date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
22/04/2011,14.7(5.00 %),0,0,0,0,0,0,"2,305,014",5.97%
21/04/2011,13.9(0.00 %),0,0,0,0,0,0,"2,305,014",5.97%
20/04/2011,13.9(6.92 %),0,0,0,0,0,0,"2,305,014",5.97%
19/04/2011,13(-6.47 %),0,0,0,0,0,0,"2,305,014",5.97%
18/04/2011,13.9(-6.71 %),0,0,0,0,0,0,"2,305,014",5.97%
15/04/2011,14.9(4.93 %),0,0,0,0,0,0,"2,305,014",5.97%
14/04/2011,14.2(0.00 %),0,0,0,0,0,0,"2,305,014",5.97%
13/04/2011,14.2(6.77 %),0,0,0,0,0,0,"2,305,014",5.97%
08/04/2011,13(-5.80 %),0,0,0,0,0,0,"2,305,014",5.97%
07/04/2011,13.7(-6.16 %),0,0,0,0,0,0,"2,305,014",5.97%
06/04/2011,14.2(-2.07 %),0,0,0,0,0,0,"2,305,014",5.97%
05/04/2011,14.5(5.07 %),0,0,0,0,0,0,"2,305,014",5.97%
04/04/2011,13.8(-3.50 %),0,0,0,0,0,0,"2,305,014",5.97%
01/04/2011,14(-2.78 %),0,0,0,0,0,0,"2,305,014",5.97%
31/03/2011,14.4(2.86 %),0,0,0,0,0,0,"2,305,014",5.97%
30/03/2011,14(-6.04 %),0,0,0,0,0,0,"2,305,014",5.97%
29/03/2011,14.9(1.36 %),0,0,0,0,0,0,"2,305,014",5.97%
28/03/2011,14.7(0.00 %),0,0,0,0,0,0,"2,305,014",5.97%
25/03/2011,14.5(-2.68 %),0,0,0,0,0,0,"2,305,014",5.97%
24/03/2011,14.5(-3.33 %),0,0,0,0,0,0,"2,305,014",5.97%
23/03/2011,14.7(-6.37 %),0,0,0,0,0,0,"2,305,014",5.97%
22/03/2011,14.7(-6.37 %),0,0,0,0,0,0,"2,305,014",5.97%
21/03/2011,15.7(6.80 %),0,0,0,0,0,0,"2,305,014",5.97%
18/03/2011,14.9(2.76 %),0,0,0,0,0,0,"2,305,014",5.97%
17/03/2011,14.4(0.00 %),0,0,0,0,0,0,"2,305,014",5.97%
16/03/2011,14.4(-5.88 %),0,0,0,0,0,0,"2,305,014",5.97%
15/03/2011,15.3(-6.71 %),0,0,0,0,0,0,0,0%
14/03/2011,14.7(-6.96 %),0,0,0,0,0,0,0,0%
11/03/2011,15.9(6.71 %),0,0,0,0,0,0,0,0%
10/03/2011,14.9(6.43 %),0,0,0,0,0,0,0,0%
09/03/2011,13.7(-3.52 %),0,0,0,0,0,0,0,0%
08/03/2011,14.2(-4.70 %),0,0,0,0,0,0,0,0%
07/03/2011,14.8(-6.92 %),0,0,0,0,0,0,0,0%
04/03/2011,15.9(6.71 %),0,0,0,0,0,0,0,0%
03/03/2011,14.6(-5.19 %),0,0,0,0,0,0,0,0%
02/03/2011,15.3(-6.71 %),0,0,0,0,0,0,"2,328,154",5.53%
01/03/2011,16.4(5.13 %),0,0,0,0,0,0,"2,328,154",5.53%
28/02/2011,15.5(-3.12 %),0,0,0,0,0,0,"2,328,154",5.53%
25/02/2011,15.5(-3.73 %),-800,-0.01,0,0,800,0.01,"2,328,154",5.53%
24/02/2011,15.9(-3.05 %),0,0,0,0,0,0,"2,327,354",5.55%
23/02/2011,16.4(0.00 %),0,0,0,0,0,0,"2,327,354",5.55%
22/02/2011,16.2(-6.90 %),"-1,000",-0.02,0,0,"1,000",0.02,"2,327,354",5.55%
21/02/2011,17(2.41 %),-500,-0.01,0,0,500,0.01,"2,326,354",5.57%
18/02/2011,16.4(-6.82 %),"-5,500",-0.09,0,0,"5,500",0.09,"2,325,854",5.58%
17/02/2011,17.9(-1.10 %),0,0,0,0,0,0,"2,320,354",5.68%
16/02/2011,17.8(1.14 %),0,0,0,0,0,0,"2,320,354",5.68%
15/02/2011,17.4(-0.57 %),0,0,0,0,0,0,"2,320,354",5.68%
14/02/2011,17.5(-1.13 %),0,0,0,0,0,0,"2,320,354",5.68%
11/02/2011,18(-3.23 %),0,0,0,0,0,0,"2,320,354",5.68%
10/02/2011,18.6(0.00 %),0,0,0,0,0,0,"2,320,354",5.68%
09/02/2011,18.3(2.23 %),0,0,0,0,0,0,"2,320,354",5.68%
08/02/2011,18.5(1.65 %),0,0,0,0,0,0,"2,320,354",5.68%
28/01/2011,18.2(-1.09 %),0,0,0,0,0,0,"2,320,354",5.68%
27/01/2011,17.8(1.14 %),"4,000",0.07,"4,000",0.07,0,0,"2,320,354",5.68%
26/01/2011,17.6(-5.38 %),0,0,0,0,0,0,"2,324,354",5.6%
25/01/2011,18.6(5.68 %),0,0,0,0,0,0,"2,324,354",5.6%
24/01/2011,18(2.86 %),-100,-0,0,0,100,0,"2,324,354",5.6%
21/01/2011,17.4(-2.79 %),0,0,0,0,0,0,"2,324,254",5.61%
20/01/2011,17.5(-2.78 %),-100,-0,0,0,100,0,"2,324,254",5.61%
19/01/2011,18.1(0.56 %),0,0,0,0,0,0,"2,324,154",5.61%
18/01/2011,18.3(3.98 %),0,0,0,0,0,0,"2,324,154",5.61%
17/01/2011,17.5(-0.57 %),0,0,0,0,0,0,"2,324,154",5.61%
14/01/2011,17.6(-4.86 %),0,0,0,0,0,0,"2,324,154",5.61%
13/01/2011,18.5(5.11 %),0,0,0,0,0,0,"2,324,154",5.61%
12/01/2011,17.6(-4.86 %),0,0,0,0,0,0,"2,324,154",5.61%
11/01/2011,17.3(-2.81 %),0,0,0,0,0,0,"2,324,154",5.61%
10/01/2011,17.5(-4.89 %),0,0,0,0,0,0,"2,324,154",5.61%
07/01/2011,18.3(3.98 %),"1,500",0.03,"1,500",0.03,0,0,"2,324,154",5.61%
06/01/2011,17.6(-1.12 %),0,0,0,0,0,0,"2,325,654",5.58%
05/01/2011,17.6(-3.30 %),0,0,0,0,0,0,"2,325,654",5.58%
04/01/2011,17.7(0.57 %),0,0,0,0,0,0,"2,325,654",5.58%
31/12/2010,17.5(-2.23 %),"-2,000",-0.04,0,0,"2,000",0.04,"2,325,654",5.58%
30/12/2010,17.8(-3.26 %),0,0,0,0,0,0,"2,323,654",5.62%
29/12/2010,18.3(1.67 %),0,0,0,0,0,0,"2,323,654",5.62%
28/12/2010,18(-1.10 %),0,0,0,0,0,0,"2,323,654",5.62%
27/12/2010,18(-5.26 %),0,0,0,0,0,0,"2,323,654",5.62%
24/12/2010,19(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
23/12/2010,18.9(3.28 %),0,0,0,0,0,0,"2,323,654",5.62%
22/12/2010,18(-4.76 %),0,0,0,0,0,0,"2,323,654",5.62%
21/12/2010,18.2(-1.62 %),0,0,0,0,0,0,"2,323,654",5.62%
20/12/2010,18.3(-1.08 %),0,0,0,0,0,0,"2,323,654",5.62%
17/12/2010,18.4(-6.12 %),0,0,0,0,0,0,"2,323,654",5.62%
16/12/2010,18.1(-4.23 %),0,0,0,0,0,0,"2,323,654",5.62%
15/12/2010,18.5(-1.07 %),0,0,0,0,0,0,"2,323,654",5.62%
14/12/2010,18.6(-6.53 %),0,0,0,0,0,0,"2,323,654",5.62%
13/12/2010,19.1(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
10/12/2010,18.5(-5.13 %),0,0,0,0,0,0,"2,323,654",5.62%
09/12/2010,18.5(-6.57 %),0,0,0,0,0,0,"2,323,654",5.62%
08/12/2010,19.8(-6.60 %),0,0,0,0,0,0,"2,323,654",5.62%
07/12/2010,21.2(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
06/12/2010,20.8(1.96 %),0,0,0,0,0,0,"2,323,654",5.62%
03/12/2010,20.1(-1.95 %),0,0,0,0,0,0,"2,323,654",5.62%
02/12/2010,19.3(-3.98 %),0,0,0,0,0,0,"2,323,654",5.62%
01/12/2010,20.1(-3.37 %),0,0,0,0,0,0,"2,323,654",5.62%
30/11/2010,20.7(1.97 %),0,0,0,0,0,0,"2,323,654",5.62%
29/11/2010,19.4(0.52 %),0,0,0,0,0,0,"2,323,654",5.62%
26/11/2010,18.3(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
25/11/2010,18.3(-6.63 %),0,0,0,0,0,0,"2,323,654",5.62%
24/11/2010,19.6(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
23/11/2010,19.6(5.95 %),0,0,0,0,0,0,"2,323,654",5.62%
22/11/2010,17.5(-3.85 %),0,0,0,0,0,0,"2,323,654",5.62%
19/11/2010,17.8(-6.32 %),0,0,0,0,0,0,"2,323,654",5.62%
18/11/2010,19(6.74 %),0,0,0,0,0,0,"2,323,654",5.62%
17/11/2010,17.9(-1.65 %),0,0,0,0,0,0,"2,323,654",5.62%
16/11/2010,18(-2.70 %),0,0,0,0,0,0,"2,323,654",5.62%
15/11/2010,18(-1.10 %),0,0,0,0,0,0,"2,323,654",5.62%
12/11/2010,17.8(-3.26 %),0,0,0,0,0,0,"2,323,654",5.62%
11/11/2010,18.1(-4.23 %),0,0,0,0,0,0,"2,323,654",5.62%
10/11/2010,18.6(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
09/11/2010,18.6(-7.00 %),0,0,0,0,0,0,"2,323,654",5.62%
08/11/2010,20(1.01 %),0,0,0,0,0,0,"2,323,654",5.62%
05/11/2010,20.1(4.15 %),0,0,0,0,0,0,"2,323,654",5.62%
04/11/2010,19.3(6.63 %),0,0,0,0,0,0,"2,323,654",5.62%
03/11/2010,18.1(-2.69 %),0,0,0,0,0,0,"2,323,654",5.62%
02/11/2010,19.2(0.52 %),0,0,0,0,0,0,"2,323,654",5.62%
01/11/2010,19.3(-3.02 %),0,0,0,0,0,0,"2,323,654",5.62%
29/10/2010,19.9(4.19 %),0,0,0,0,0,0,"2,323,654",5.62%
28/10/2010,18.9(-1.56 %),0,0,0,0,0,0,"2,323,654",5.62%
27/10/2010,19.2(-4.95 %),0,0,0,0,0,0,"2,323,654",5.62%
26/10/2010,20.2(6.32 %),0,0,0,0,0,0,"2,323,654",5.62%
25/10/2010,19.1(-2.55 %),0,0,0,0,0,0,"2,323,654",5.62%
22/10/2010,19.7(3.68 %),0,0,0,0,0,0,"2,323,654",5.62%
21/10/2010,19.9(2.58 %),0,0,0,0,0,0,"2,323,654",5.62%
20/10/2010,19(-3.06 %),0,0,0,0,0,0,"2,323,654",5.62%
19/10/2010,19.3(-5.39 %),0,0,0,0,0,0,"2,323,654",5.62%
18/10/2010,20.4(3.55 %),0,0,0,0,0,0,"2,323,654",5.62%
15/10/2010,19.5(-6.70 %),0,0,0,0,0,0,"2,323,654",5.62%
14/10/2010,20.9(0.00 %),0,0,0,0,0,0,"2,323,654",5.62%
13/10/2010,19.7(-6.19 %),0,0,0,0,0,0,"2,323,654",5.62%
12/10/2010,20(-2.44 %),0,0,0,0,0,0,"2,323,654",5.62%
11/10/2010,20.5(-2.38 %),0,0,0,0,0,0,"2,323,654",5.62%
08/10/2010,20.9(6.09 %),0,0,0,0,0,0,"2,323,654",5.62%
07/10/2010,19.6(-1.01 %),0,0,0,0,0,0,"2,323,654",5.62%
06/10/2010,19.6(-0.51 %),0,0,0,0,0,0,"2,323,654",5.62%
05/10/2010,19.6(-6.22 %),0,0,0,0,0,0,"2,323,654",5.62%
04/10/2010,20.9(4.50 %),0,0,0,0,0,0,"2,323,654",5.62%
01/10/2010,19.8(1.54 %),0,0,0,0,0,0,"2,323,654",5.62%
30/09/2010,19.3(-4.93 %),0,0,0,0,0,0,"2,323,654",5.62%
29/09/2010,20.5(2.50 %),0,0,0,0,0,0,"2,323,654",5.62%
28/09/2010,20.5(3.54 %),-100,-0,0,0,100,0,"2,323,654",5.62%
27/09/2010,19.8(-5.26 %),0,0,0,0,0,0,"2,323,554",5.62%
24/09/2010,20.9(5.03 %),0,0,0,0,0,0,"2,323,554",5.62%
23/09/2010,19.9(-1.49 %),0,0,0,0,0,0,"2,323,554",5.62%
22/09/2010,20.2(0.50 %),0,0,0,0,0,0,"2,323,554",5.62%
21/09/2010,19.8(-1.49 %),0,0,0,0,0,0,"2,323,554",5.62%
20/09/2010,20(1.01 %),0,0,0,0,0,0,"2,323,554",5.62%
17/09/2010,19.8(0.00 %),0,0,0,0,0,0,"2,323,554",5.62%
16/09/2010,19.8(4.21 %),0,0,0,0,0,0,"2,323,554",5.62%
15/09/2010,18.9(-1.05 %),0,0,0,0,0,0,"2,323,554",5.62%
14/09/2010,19(-2.56 %),0,0,0,0,0,0,"2,323,554",5.62%
13/09/2010,19.5(-2.99 %),0,0,0,0,0,0,"2,323,554",5.62%
10/09/2010,20(-6.98 %),0,0,0,0,0,0,"2,323,554",5.62%
09/09/2010,21.5(2.87 %),0,0,0,0,0,0,"2,323,554",5.62%
08/09/2010,19.8(-5.71 %),0,0,0,0,0,0,"2,323,554",5.62%
07/09/2010,21(2.94 %),0,0,0,0,0,0,"2,323,554",5.62%
06/09/2010,20.5(1.99 %),0,0,0,0,0,0,"2,323,554",5.62%
01/09/2010,19.7(-4.37 %),0,0,0,0,0,0,"2,323,554",5.62%
31/08/2010,20.9(3.98 %),0,0,0,0,0,0,"2,323,554",5.62%
30/08/2010,19.6(3.16 %),0,0,0,0,0,0,"2,323,554",5.62%
27/08/2010,19(-6.86 %),0,0,0,0,0,0,"2,323,554",5.62%
26/08/2010,19(-4.04 %),0,0,0,0,0,0,"2,323,554",5.62%
25/08/2010,19.6(-6.22 %),0,0,0,0,0,0,"2,323,554",5.62%
24/08/2010,20.7(-4.17 %),0,0,0,0,0,0,"2,323,554",5.62%
23/08/2010,21(-3.67 %),0,0,0,0,0,0,"2,323,554",5.62%
20/08/2010,21.8(1.87 %),0,0,0,0,0,0,"2,323,554",5.62%
19/08/2010,22.1(1.84 %),0,0,0,0,0,0,"2,323,554",5.62%
18/08/2010,21.7(-1.81 %),0,0,0,0,0,0,"2,323,554",5.62%
17/08/2010,22(-2.22 %),0,0,0,0,0,0,"2,323,554",5.62%
16/08/2010,22.9(0.44 %),"1,300",0.03,"1,300",0.03,0,0,"2,323,554",5.62%
13/08/2010,22.8(4.59 %),0,0,0,0,0,0,"2,324,854",5.6%
12/08/2010,21.6(-3.57 %),"6,300",0.14,"6,300",0.14,0,0,"2,324,854",5.6%
11/08/2010,23(5.50 %),"3,200",0.07,"3,200",0.07,0,0,"2,331,154",5.48%
10/08/2010,22.1(1.38 %),"13,900",0.3,"13,900",0.3,0,0,"2,334,354",5.42%
09/08/2010,21.6(-1.37 %),0,0,0,0,0,0,"2,348,254",5.16%
06/08/2010,22.6(3.20 %),0,0,0,0,0,0,"2,348,254",5.16%
05/08/2010,22.3(2.29 %),0,0,0,0,0,0,"2,348,254",5.16%
04/08/2010,22(0.92 %),-200,-0,0,0,200,0,"2,348,254",5.16%
03/08/2010,21.8(0.46 %),0,0,0,0,0,0,"2,348,054",5.16%
02/08/2010,23(0.44 %),0,0,0,0,0,0,"2,348,054",5.16%
30/07/2010,22(-6.78 %),0,0,0,0,0,0,"2,348,054",5.16%
29/07/2010,24(1.69 %),0,0,0,0,0,0,"2,348,054",5.16%
28/07/2010,22.3(-6.69 %),0,0,0,0,0,0,"2,348,054",5.16%
27/07/2010,23.6(4.89 %),0,0,0,0,0,0,"2,348,054",5.16%
26/07/2010,22.6(6.60 %),0,0,0,0,0,0,"2,348,054",5.16%
23/07/2010,22(-1.35 %),0,0,0,0,0,0,"2,348,054",5.16%
22/07/2010,22.4(3.23 %),0,0,0,0,0,0,"2,348,054",5.16%
21/07/2010,21.6(-2.70 %),0,0,0,0,0,0,"2,348,054",5.16%
20/07/2010,22.1(-1.78 %),0,0,0,0,0,0,"2,348,054",5.16%
19/07/2010,22.4(0.00 %),0,0,0,0,0,0,"2,348,054",5.16%
16/07/2010,22.3(0.45 %),0,0,0,0,0,0,"2,348,054",5.16%
15/07/2010,22(-1.79 %),0,0,0,0,0,0,"2,348,054",5.16%
14/07/2010,22.2(-1.33 %),500,0.01,500,0.01,0,0,"2,348,054",5.16%
13/07/2010,22.5(0.90 %),0,0,0,0,0,0,"2,348,554",5.15%
12/07/2010,22.3(0.00 %),0,0,0,0,0,0,"2,348,554",5.15%
09/07/2010,22(0.46 %),0,0,0,0,0,0,"2,348,554",5.15%
08/07/2010,21.7(-1.81 %),0,0,0,0,0,0,"2,348,554",5.15%
07/07/2010,21.9(-0.45 %),0,0,0,0,0,0,"2,348,554",5.15%
06/07/2010,21.8(-6.44 %),0,0,0,0,0,0,"2,348,554",5.15%
05/07/2010,23(2.22 %),0,0,0,0,0,0,"2,348,554",5.15%
02/07/2010,22.1(-1.78 %),0,0,0,0,0,0,"2,348,554",5.15%
01/07/2010,22(2.80 %),0,0,0,0,0,0,"2,348,554",5.15%
30/06/2010,21.3(-5.33 %),0,0,0,0,0,0,"2,348,554",5.15%
29/06/2010,22.5(2.27 %),0,0,0,0,0,0,"2,348,554",5.15%
28/06/2010,22(0.00 %),200,0,200,0,0,0,"2,348,554",5.15%
25/06/2010,21.7(-1.81 %),0,0,0,0,0,0,"2,348,754",5.15%
24/06/2010,22.5(3.21 %),0,0,0,0,0,0,"2,348,754",5.15%
23/06/2010,21.9(0.92 %),0,0,0,0,0,0,"2,348,754",5.15%
22/06/2010,21.6(-1.37 %),0,0,0,0,0,0,"2,348,754",5.15%
21/06/2010,21.5(-3.59 %),900,0.02,900,0.02,0,0,"2,348,754",5.15%
18/06/2010,22.3(2.29 %),0,0,0,0,0,0,"2,349,654",5.13%
17/06/2010,21.7(0.93 %),0,0,0,0,0,0,"2,349,654",5.13%
16/06/2010,22(2.80 %),0,0,0,0,0,0,"2,349,654",5.13%
15/06/2010,21.8(3.32 %),0,0,0,0,0,0,"2,349,654",5.13%
14/06/2010,21.4(3.38 %),0,0,0,0,0,0,"2,349,654",5.13%
11/06/2010,21.3(3.40 %),0,0,0,0,0,0,"2,349,654",5.13%
10/06/2010,20.6(1.48 %),0,0,0,0,0,0,"2,349,654",5.13%
09/06/2010,20.1(-0.50 %),0,0,0,0,0,0,"2,349,654",5.13%
08/06/2010,20.1(-0.99 %),0,0,0,0,0,0,"2,349,654",5.13%
07/06/2010,20(-3.38 %),"2,000",0.04,"2,000",0.04,0,0,"2,349,654",5.13%
04/06/2010,20.6(-3.74 %),0,0,0,0,0,0,"2,351,654",5.09%
03/06/2010,21.3(0.47 %),0,0,0,0,0,0,"2,351,654",5.09%
02/06/2010,21.5(-4.44 %),0,0,0,0,0,0,"2,351,654",5.09%
01/06/2010,22.5(5.63 %),"5,000",0.11,"5,000",0.11,0,0,"2,351,654",5.09%
31/05/2010,21.2(-1.85 %),0,0,0,0,0,0,"2,356,654",5%
28/05/2010,22.4(6.16 %),0,0,0,0,0,0,"2,356,654",5%
27/05/2010,20.9(-3.69 %),0,0,0,0,0,0,"2,356,654",5%
26/05/2010,21.7(6.90 %),0,0,0,0,0,0,"2,356,654",5%
25/05/2010,21(0.96 %),0,0,0,0,0,0,"2,356,654",5%
24/05/2010,21(0.48 %),0,0,0,0,0,0,"2,356,654",5%
21/05/2010,20.9(-6.70 %),0,0,0,0,0,0,"2,356,654",5%
20/05/2010,22.3(2.29 %),0,0,0,0,0,0,"2,356,654",5%
19/05/2010,21.7(-6.87 %),0,0,0,0,0,0,"2,356,654",5%
18/05/2010,23.3(5.91 %),0,0,0,0,0,0,"2,356,654",5%
17/05/2010,22(-1.35 %),0,0,0,0,0,0,"2,356,654",5%
14/05/2010,22.6(0.00 %),0,0,0,0,0,0,"2,356,654",5%
13/05/2010,22.5(-0.44 %),0,0,0,0,0,0,"2,356,654",5%
12/05/2010,22.5(-3.43 %),0,0,0,0,0,0,"2,356,654",5%
11/05/2010,24(4.35 %),0,0,0,0,0,0,"2,356,654",5%
10/05/2010,23.5(-0.84 %),0,0,0,0,0,0,"2,356,654",5%
07/05/2010,24.5(-2.39 %),0,0,0,0,0,0,"2,356,654",5%
06/05/2010,25.3(1.61 %),0,0,0,0,0,0,"2,356,654",5%
05/05/2010,25(4.17 %),0,0,0,0,0,0,"2,356,654",5%
04/05/2010,24(6.67 %),0,0,0,0,0,0,"2,356,654",5%
29/04/2010,22.7(3.18 %),0,0,0,0,0,0,"2,356,654",5%
28/04/2010,21.8(-2.68 %),0,0,0,0,0,0,"2,356,654",5%
27/04/2010,22.1(-6.75 %),0,0,0,0,0,0,"2,356,654",5%
26/04/2010,22.9(-4.98 %),"1,200",0.03,"1,200",0.03,0,0,"2,356,654",5%
22/04/2010,23(0.88 %),0,0,0,0,0,0,"2,357,854",4.98%
21/04/2010,23.1(6.94 %),0,0,0,0,0,0,"2,357,854",4.98%
20/04/2010,21.6(1.41 %),0,0,0,0,0,0,"2,357,854",4.98%
19/04/2010,21.5(0.00 %),0,0,0,0,0,0,"2,357,854",4.98%
16/04/2010,21.5(0.00 %),0,0,0,0,0,0,"2,357,854",4.98%
15/04/2010,21.4(2.39 %),0,0,0,0,0,0,"2,357,854",4.98%
14/04/2010,21(-0.94 %),0,0,0,0,0,0,"2,357,854",4.98%
13/04/2010,21.1(-2.76 %),0,0,0,0,0,0,"2,357,854",4.98%
12/04/2010,21.6(0.47 %),0,0,0,0,0,0,"2,357,854",4.98%
09/04/2010,21(-4.98 %),"15,000",0.34,"15,000",0.34,0,0,"2,357,854",4.98%
08/04/2010,22(0.00 %),0,0,0,0,0,0,"2,372,854",4.7%
07/04/2010,22(-2.22 %),0,0,0,0,0,0,"2,372,854",4.7%
06/04/2010,22.5(6.13 %),0,0,0,0,0,0,"2,372,854",4.7%
05/04/2010,21.1(-5.80 %),0,0,0,0,0,0,"2,165,923",8.56%
02/04/2010,22.4(2.75 %),0,0,0,0,0,0,"2,165,923",8.56%
01/04/2010,21.9(0.46 %),0,0,0,0,0,0,"2,165,923",8.56%
31/03/2010,21.4(-6.55 %),0,0,0,0,0,0,"2,165,923",5.1%
30/03/2010,22.9(-2.97 %),0,0,0,0,0,0,"2,165,923",5.1%
29/03/2010,23.7(0.42 %),0,0,0,0,0,0,"2,165,923",5.1%
26/03/2010,23.6(0.00 %),0,0,0,0,0,0,"2,165,923",5.1%
25/03/2010,23.3(1.30 %),0,0,0,0,0,0,"2,165,923",5.1%
24/03/2010,23(3.60 %),0,0,0,0,0,0,"2,165,923",5.1%
23/03/2010,21.8(-6.84 %),0,0,0,0,0,0,"2,165,923",5.1%
22/03/2010,22.8(-1.30 %),0,0,0,0,0,0,"2,165,923",5.1%
19/03/2010,23(-0.43 %),0,0,0,0,0,0,"2,165,923",5.1%
18/03/2010,23(-1.29 %),0,0,0,0,0,0,"2,165,923",5.1%
17/03/2010,23(0.88 %),0,0,0,0,0,0,"2,165,923",5.1%
16/03/2010,22.8(-2.15 %),0,0,0,0,0,0,"2,165,923",5.1%
15/03/2010,23.7(0.00 %),0,0,0,0,0,0,"2,165,923",5.1%
12/03/2010,23.7(0.00 %),0,0,0,0,0,0,"2,165,923",5.1%
11/03/2010,23.6(-6.72 %),0,0,0,0,0,0,"2,165,923",5.1%
10/03/2010,25.2(5.88 %),0,0,0,0,0,0,"2,165,923",5.1%
09/03/2010,23.8(6.73 %),0,0,0,0,0,0,"2,165,923",5.1%
08/03/2010,22.5(-2.17 %),0,0,0,0,0,0,"2,165,923",5.1%
05/03/2010,24.9(2.05 %),0,0,0,0,0,0,"2,165,923",5.1%
04/03/2010,24.3(1.25 %),0,0,0,0,0,0,"2,165,923",5.1%
03/03/2010,24(6.19 %),0,0,0,0,0,0,"2,165,923",5.1%
02/03/2010,22.5(-0.44 %),"-1,000",-0.02,0,0,"1,000",0.02,"2,165,923",5.1%
01/03/2010,22(-6.38 %),0,0,0,0,0,0,"2,164,923",5.12%
26/02/2010,21.5(-5.70 %),0,0,0,0,0,0,"2,164,923",13.42%
25/02/2010,22.6(-7.00 %),0,0,0,0,0,0,"1,755,261",13.42%
24/02/2010,24.2(-6.92 %),0,0,0,0,0,0,"1,755,261",13.42%
23/02/2010,26(0.00 %),0,0,0,0,0,0,"1,755,261",13.42%
22/02/2010,26(4.84 %),-100,-0,0,0,100,0,"1,755,261",13.42%
12/02/2010,24.8(0.00 %),0,0,0,0,0,0,"1,755,161",13.43%
11/02/2010,24.8(6.90 %),0,0,0,0,0,0,"1,755,161",13.43%
10/02/2010,23.2(-0.43 %),0,0,0,0,0,0,"1,755,161",13.43%
09/02/2010,23.3(-6.43 %),0,0,0,0,0,0,"1,755,161",13.43%
08/02/2010,24.9(0.00 %),0,0,0,0,0,0,"1,755,161",13.43%
05/02/2010,24.9(2.89 %),0,0,0,0,0,0,"1,755,161",13.43%
04/02/2010,23.4(-6.40 %),0,0,0,0,0,0,"1,755,161",13.43%
03/02/2010,25(5.04 %),0,0,0,0,0,0,"1,755,161",13.43%
02/02/2010,23.3(-6.43 %),0,0,0,0,0,0,"1,755,161",13.43%
01/02/2010,24.5(-2.00 %),300,0.01,300,0.01,0,0,"1,755,161",13.43%
29/01/2010,25(3.31 %),0,0,0,0,0,0,"1,755,461",13.42%
28/01/2010,24.2(6.61 %),0,0,0,0,0,0,"1,755,461",13.42%
27/01/2010,22.6(-6.22 %),"-1,000",-0.02,0,0,"1,000",0.02,"1,755,461",13.42%
26/01/2010,23.3(-3.32 %),0,0,0,0,0,0,"1,754,461",13.44%
25/01/2010,25.8(3.20 %),0,0,0,0,0,0,"1,754,461",13.44%
22/01/2010,25(5.49 %),0,0,0,0,0,0,"1,754,461",13.44%
21/01/2010,25(3.31 %),0,0,0,0,0,0,"1,754,461",13.44%
20/01/2010,24.2(-6.92 %),0,0,0,0,0,0,"1,754,461",13.44%
19/01/2010,26(0.00 %),0,0,0,0,0,0,"1,754,461",13.44%
18/01/2010,26(0.00 %),0,0,0,0,0,0,"1,754,461",13.44%
15/01/2010,26(2.77 %),0,0,0,0,0,0,"1,754,461",13.44%
14/01/2010,24.5(0.82 %),0,0,0,0,0,0,"1,754,461",13.44%
13/01/2010,24(0.84 %),0,0,0,0,0,0,"1,754,461",13.44%
12/01/2010,23.8(-0.42 %),0,0,0,0,0,0,"1,754,461",13.44%
11/01/2010,23.8(-6.67 %),0,0,0,0,0,0,"1,754,461",13.44%
08/01/2010,24.5(-4.67 %),0,0,0,0,0,0,"1,754,461",13.44%
07/01/2010,26.5(0.76 %),0,0,0,0,0,0,"1,754,461",13.44%
06/01/2010,26.3(2.33 %),0,0,0,0,0,0,"1,754,461",13.44%
05/01/2010,25.2(-1.18 %),0,0,0,0,0,0,"1,754,461",13.44%
04/01/2010,25.5(5.81 %),0,0,0,0,0,0,"1,754,461",13.44%
31/12/2009,23.6(-1.67 %),"-1,300",-0.03,0,0,"1,300",0.03,"1,754,461",13.44%
30/12/2009,24(6.67 %),0,0,0,0,0,0,"1,753,161",13.47%
29/12/2009,22.5(-5.06 %),-100,-0,0,0,100,0,"1,753,161",13.47%
28/12/2009,23.5(-6.37 %),"-6,700",-0.16,0,0,"6,700",0.16,"1,753,061",13.47%
25/12/2009,26(-1.14 %),0,0,0,0,0,0,"1,746,361",13.6%
24/12/2009,26.3(2.73 %),0,0,0,0,0,0,"1,746,361",13.6%
23/12/2009,25(-5.66 %),100,0,100,0,0,0,"1,746,361",13.6%
22/12/2009,27.5(4.17 %),0,0,0,0,0,0,"1,746,461",13.6%
21/12/2009,26(1.56 %),0,0,0,0,0,0,"1,746,461",13.6%
18/12/2009,25.5(-5.56 %),0,0,0,0,0,0,"1,746,461",13.6%
17/12/2009,27(-2.53 %),0,0,0,0,0,0,"1,746,461",13.6%
16/12/2009,27.7(2.59 %),0,0,0,0,0,0,"1,746,461",13.6%
15/12/2009,27(5.88 %),-100,-0,0,0,100,0,"1,746,461",13.6%
14/12/2009,25.5(5.37 %),0,0,0,0,0,0,"1,746,361",13.6%
11/12/2009,23.5(-6.75 %),-400,-0.01,0,0,400,0.01,"1,746,361",13.6%
