date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
02/12/2015,19.5 ( 0.52 %),65,"300,100","4,616.92",63,"220,100","3,494","80,000"
01/12/2015,19.4 ( 0 %),52,"146,000","2,807.69",66,"207,200","3,139","-61,200"
30/11/2015,19.4 ( 0 %),54,"149,100","2,761.11",80,"170,000","2,125","-20,900"
27/11/2015,19.4 ( -1.02 %),52,"201,900","3,882.69",88,"281,700","3,201","-79,800"
26/11/2015,19.6 ( 0 %),63,"340,600","5,406.35",70,"203,200","2,903","137,400"
25/11/2015,19.6 ( 0 %),73,"265,100","3,631.51",81,"127,300","1,572","137,800"
24/11/2015,19.6 ( -1.51 %),92,"227,400","2,471.74",92,"245,800","2,672","-18,400"
23/11/2015,19.9 ( -0.5 %),67,"210,200","3,137.31",85,"221,600","2,607","-11,400"
20/11/2015,20 ( -0.5 %),42,"115,100","2,740.48",55,"138,500","2,518","-23,400"
19/11/2015,20.1 ( -0.5 %),57,"213,100","3,738.6",64,"320,500","5,008","-107,400"
18/11/2015,20.2 ( 0.5 %),61,"288,700","4,732.79",84,"233,600","2,781","55,100"
17/11/2015,20.1 ( -0.5 %),58,"214,200","3,693.1",89,"230,300","2,588","-16,100"
16/11/2015,20.2 ( -1.46 %),71,"302,600","4,261.97",83,"353,200","4,255","-50,600"
13/11/2015,20.5 ( 0.99 %),51,"218,400","4,282.35",90,"227,400","2,527","-9,000"
12/11/2015,20.3 ( 2.01 %),87,"310,000","3,563.22",118,"254,100","2,153","55,900"
11/11/2015,19.9 ( -1.49 %),51,"108,500","2,127.45",86,"207,500","2,413","-99,000"
10/11/2015,20.2 ( -0.98 %),60,"109,200","1,820",79,"180,100","2,280","-70,900"
09/11/2015,20.4 ( -0.97 %),58,"111,700","1,925.86",83,"209,000","2,518","-97,300"
06/11/2015,20.6 ( 0.49 %),95,"285,000","3,000",95,"188,000","1,979","97,000"
05/11/2015,20.5 ( 0.49 %),50,"158,500","3,170",84,"241,600","2,876","-83,100"
04/11/2015,20.4 ( -0.97 %),58,"133,800","2,306.9",103,"375,300","3,644","-241,500"
03/11/2015,20.6 ( 0 %),80,"359,900","4,498.75",97,"341,100","3,516","18,800"
02/11/2015,20.6 ( -0.96 %),63,"206,000","3,269.84",84,"284,600","3,388","-78,600"
30/10/2015,20.8 ( 0 %),80,"239,100","2,988.75",158,"413,100","2,615","-174,000"
29/10/2015,20.8 ( 0.97 %),80,"410,600","5,132.5",115,"331,100","2,879","79,500"
28/10/2015,20.6 ( -1.44 %),65,"268,900","4,136.92",115,"227,200","1,976","41,700"
27/10/2015,20.9 ( 0 %),69,"311,400","4,513.04",97,"234,500","2,418","76,900"
26/10/2015,20.9 ( 0.48 %),69,"295,800","4,286.96",163,"506,800","3,109","-211,000"
23/10/2015,20.8 ( 0 %),80,"360,700","4,508.75",157,"428,900","2,732","-68,200"
22/10/2015,20.8 ( 1.46 %),65,"408,300","6,281.54",140,"291,400","2,081","116,900"
21/10/2015,20.5 ( -0.49 %),70,"349,700","4,995.71",135,"453,100","3,356","-103,400"
20/10/2015,20.6 ( -0.48 %),77,"245,400","3,187.01",144,"452,500","3,142","-207,100"
19/10/2015,20.7 ( 0 %),89,"399,500","4,488.76",139,"420,200","3,023","-20,700"
16/10/2015,20.7 ( -0.48 %),110,"469,800","4,270.91",174,"781,700","4,493","-311,900"
15/10/2015,20.8 ( 0 %),123,"491,900","3,999.19",162,"541,800","3,344","-49,900"
14/10/2015,20.8 ( 0 %),109,"402,800","3,695.41",139,"432,700","3,113","-29,900"
13/10/2015,20.8 ( -0.48 %),117,"368,800","3,152.14",153,"388,200","2,537","-19,400"
12/10/2015,20.9 ( 1.46 %),133,"665,400","5,003.01",190,"694,600","3,656","-29,200"
09/10/2015,20.6 ( 1.98 %),183,"708,800","3,873.22",262,"811,900","3,099","-103,100"
08/10/2015,20.2 ( 1.51 %),144,"734,200","5,098.61",232,"743,300","3,204","-9,100"
07/10/2015,19.9 ( -1.49 %),109,"260,300","2,388.07",179,"487,000","2,721","-226,700"
06/10/2015,20.2 ( 3.06 %),225,"1,023,900","4,550.67",285,"1,221,200","4,285","-197,300"
05/10/2015,19.6 ( 0.51 %),87,"340,600","3,914.94",121,"472,800","3,907","-132,200"
02/10/2015,19.5 ( 0.52 %),62,"331,100","5,340.32",115,"248,000","2,157","83,100"
01/10/2015,19.4 ( 0 %),109,"600,500","5,509.17",122,"355,300","2,912","245,200"
30/09/2015,19.4 ( 0 %),87,"386,500","4,442.53",122,"409,300","3,355","-22,800"
29/09/2015,19.4 ( 0.52 %),171,"833,500","4,874.27",154,"384,300","2,495","449,200"
28/09/2015,19.3 ( -2.03 %),135,"362,500","2,685.19",131,"556,400","4,247","-193,900"
25/09/2015,19.7 ( 1.03 %),153,"541,800","3,541.18",156,"650,600","4,171","-108,800"
24/09/2015,19.5 ( 1.04 %),299,"1,157,200","3,870.23",280,"1,224,200","4,372","-67,000"
23/09/2015,19.3 ( 0.52 %),125,"390,200","3,121.6",121,"326,500","2,698","63,700"
22/09/2015,19.2 ( -0.52 %),113,"447,500","3,960.18",140,"661,200","4,723","-213,700"
21/09/2015,19.3 ( 0 %),93,"309,900","3,332.26",121,"343,500","2,839","-33,600"
18/09/2015,19.3 ( 1.05 %),106,"396,200","3,737.74",184,"673,700","3,661","-277,500"
17/09/2015,19.1 ( 2.14 %),126,"940,500","7,464.29",279,"838,800","3,006","101,700"
16/09/2015,18.7 ( 0 %),111,"295,100","2,658.56",86,"152,000","1,767","143,100"
15/09/2015,18.7 ( -1.06 %),160,"269,400","1,683.75",98,"245,800","2,508","23,600"
14/09/2015,18.9 ( -0.53 %),112,"193,900","1,731.25",132,"227,200","1,721","-33,300"
11/09/2015,19 ( -1.04 %),130,"252,600","1,943.08",146,"514,000","3,521","-261,400"
10/09/2015,19.2 ( -1.54 %),173,"711,300","4,111.56",176,"720,600","4,094","-9,300"
09/09/2015,19.5 ( 2.63 %),210,"909,400","4,330.48",311,"1,054,700","3,391","-145,300"
08/09/2015,19 ( 4.97 %),173,"673,200","3,891.33",200,"668,600","3,343","4,600"
07/09/2015,18.1 ( 1.12 %),110,"315,200","2,865.45",104,"233,100","2,241","82,100"
04/09/2015,17.9 ( -1.1 %),104,"218,500","2,100.96",88,"219,500","2,494","-1,000"
03/09/2015,18.1 ( -0.55 %),120,"301,500","2,512.5",87,"263,900","3,033","37,600"
01/09/2015,18.2 ( -0.55 %),165,"345,100","2,091.52",114,"317,400","2,784","27,700"
31/08/2015,18.3 ( -2.66 %),130,"308,200","2,370.77",166,"400,500","2,413","-92,300"
28/08/2015,18.8 ( 1.08 %),250,"1,353,200","5,412.8",239,"780,500","3,266","572,700"
27/08/2015,18.6 ( 1.09 %),215,"402,700","1,873.02",220,"459,400","2,088","-56,700"
26/08/2015,18.4 ( 3.37 %),250,"816,400","3,265.6",198,"699,400","3,532","117,000"
25/08/2015,17.8 ( 4.09 %),421,"1,482,400","3,521.14",287,"865,200","3,015","617,200"
24/08/2015,17.1 ( -9.52 %),332,"1,702,700","5,128.61",245,"2,205,100","9,000","-502,400"
21/08/2015,18.9 ( 0 %),238,"1,331,100","5,592.86",196,"867,300","4,425","463,800"
20/08/2015,18.9 ( -1.56 %),101,"476,400","4,716.83",108,"327,100","3,029","149,300"
19/08/2015,19.2 ( 1.05 %),201,"912,500","4,539.8",170,"471,200","2,772","441,300"
18/08/2015,19 ( 1.6 %),301,"1,419,300","4,715.28",231,"596,300","2,581","823,000"
17/08/2015,18.7 ( -5.56 %),235,"1,502,500","6,393.62",248,"1,300,200","5,243","202,300"
14/08/2015,19.8 ( -1.49 %),236,"1,085,600","4,600",220,"904,400","4,111","181,200"
13/08/2015,20.1 ( -1.95 %),204,"911,600","4,468.63",185,"740,800","4,004","170,800"
12/08/2015,20.5 ( -1.91 %),232,"767,100","3,306.47",193,"663,800","3,439","103,300"
11/08/2015,20.9 ( -1.42 %),226,"468,800","2,074.34",255,"557,500","2,186","-88,700"
10/08/2015,21.2 ( 3.41 %),185,"558,300","3,017.84",186,"347,200","1,867","211,100"
07/08/2015,20.5 ( 0 %),130,"413,300","3,179.23",172,"365,700","2,126","47,600"
06/08/2015,20.5 ( -1.91 %),162,"332,700","2,053.7",144,"413,100","2,869","-80,400"
05/08/2015,20.9 ( 1.46 %),185,"832,500","4,500",162,"405,200","2,501","427,300"
04/08/2015,20.6 ( -0.96 %),159,"663,400","4,172.33",163,"547,900","3,361","115,500"
03/08/2015,20.8 ( -3.7 %),321,"990,500","3,085.67",229,"874,000","3,817","116,500"
31/07/2015,21.6 ( -0.46 %),166,"582,800","3,510.84",208,"644,700","3,100","-61,900"
30/07/2015,21.7 ( 0 %),160,"690,500","4,315.62",216,"560,600","2,595","129,900"
29/07/2015,21.7 ( -0.91 %),183,"490,200","2,678.69",254,"620,200","2,442","-130,000"
28/07/2015,21.9 ( -0.45 %),319,"974,800","3,055.8",331,"897,200","2,711","77,600"
27/07/2015,22 ( 0.46 %),213,"688,400","3,231.92",294,"851,200","2,895","-162,800"
24/07/2015,21.9 ( 0.46 %),210,"468,300","2,230",228,"499,600","2,191","-31,300"
23/07/2015,21.8 ( -3.11 %),501,"1,227,300","2,449.7",387,"1,347,500","3,482","-120,200"
22/07/2015,22.5 ( 6.13 %),392,"1,037,800","2,647.45",282,"651,200","2,309","386,600"
21/07/2015,21.2 ( -2.75 %),326,"905,900","2,778.83",243,"863,300","3,553","42,600"
20/07/2015,21.8 ( -0.91 %),475,"1,721,400","3,624",346,"1,317,700","3,808","403,700"
17/07/2015,22 ( -2.22 %),368,"793,300","2,155.71",258,"984,900","3,817","-191,600"
16/07/2015,22.5 ( -0.44 %),302,"1,009,900","3,344.04",262,"871,500","3,326","138,400"
15/07/2015,22.6 ( -2.59 %),403,"1,258,800","3,123.57",321,"1,537,700","4,790","-278,900"
14/07/2015,23.2 ( 1.75 %),552,"2,474,900","4,483.51",581,"2,847,100","4,900","-372,200"
13/07/2015,22.8 ( 0.44 %),319,"764,100","2,395.3",278,"976,200","3,512","-212,100"
10/07/2015,22.7 ( 0 %),317,"890,000","2,807.57",285,"1,116,500","3,918","-226,500"
09/07/2015,22.7 ( -0.87 %),336,"1,399,600","4,165.48",237,"1,334,500","5,631","65,100"
08/07/2015,22.9 ( -2.97 %),421,"1,687,500","4,008.31",366,"1,915,500","5,234","-228,000"
07/07/2015,23.6 ( 0.85 %),572,"2,151,700","3,761.71",521,"2,253,200","4,325","-101,500"
06/07/2015,23.4 ( 4.93 %),521,"2,802,400","5,378.89",592,"2,806,500","4,741","-4,100"
03/07/2015,22.3 ( 2.76 %),461,"1,898,500","4,118.22",662,"2,416,600","3,650","-518,100"
02/07/2015,21.7 ( 4.83 %),465,"1,734,700","3,730.54",452,"1,828,000","4,044","-93,300"
01/07/2015,20.7 ( 0.98 %),237,"722,400","3,048.1",218,"784,200","3,597","-61,800"
30/06/2015,20.5 ( -1.44 %),346,"1,148,500","3,319.36",370,"1,362,700","3,683","-214,200"
29/06/2015,20.8 ( -0.95 %),340,"1,132,100","3,329.71",300,"1,169,300","3,898","-37,200"
26/06/2015,21 ( -2.78 %),282,"1,096,700","3,889.01",332,"1,308,800","3,942","-212,100"
25/06/2015,21.6 ( 0.93 %),246,"910,200","3,700",238,"1,033,700","4,343","-123,500"
24/06/2015,21.4 ( -1.83 %),187,"843,500","4,510.7",265,"1,292,100","4,876","-448,600"
23/06/2015,21.8 ( -0.46 %),235,"915,700","3,896.6",395,"1,350,100","3,418","-434,400"
22/06/2015,21.9 ( 0.92 %),269,"1,167,900","4,341.64",416,"1,492,300","3,587","-324,400"
19/06/2015,21.7 ( 0.93 %),187,"669,900","3,582.35",320,"789,400","2,467","-119,500"
18/06/2015,21.5 ( 1.42 %),232,"889,600","3,834.48",367,"959,000","2,613","-69,400"
17/06/2015,21.2 ( -0.93 %),240,"607,900","2,532.92",254,"736,700","2,900","-128,800"
16/06/2015,21.4 ( -1.83 %),274,"918,700","3,352.92",489,"1,781,600","3,643","-862,900"
15/06/2015,21.8 ( 2.35 %),316,"1,214,700","3,843.99",313,"1,252,600","4,002","-37,900"
12/06/2015,21.3 ( -0.93 %),299,"816,600","2,731.1",299,"1,006,900","3,368","-190,300"
11/06/2015,21.5 ( -1.83 %),390,"979,200","2,510.77",493,"1,287,900","2,612","-308,700"
10/06/2015,21.9 ( 0 %),501,"1,240,300","2,475.65",408,"1,449,700","3,553","-209,400"
09/06/2015,21.9 ( 0 %),563,"1,328,600","2,359.86",520,"1,347,800","2,592","-19,200"
08/06/2015,21.9 ( 1.39 %),463,"1,212,600","2,619.01",437,"1,599,900","3,661","-387,300"
05/06/2015,21.6 ( 5.37 %),436,"1,654,100","3,793.81",519,"1,362,700","2,626","291,400"
04/06/2015,20.5 ( 4.06 %),534,"1,536,900","2,878.09",519,"1,602,700","3,088","-65,800"
03/06/2015,19.7 ( 1.03 %),285,"1,123,900","3,943.51",275,"1,023,100","3,720","100,800"
02/06/2015,19.5 ( -2.99 %),497,"1,630,400","3,280.48",474,"1,730,600","3,651","-100,200"
01/06/2015,20.1 ( 4.15 %),400,"1,251,400","3,128.5",429,"1,320,100","3,077","-68,700"
29/05/2015,19.3 ( 1.05 %),265,"1,185,000","4,471.7",395,"1,325,700","3,356","-140,700"
28/05/2015,19.1 ( 6.11 %),514,"1,903,300","3,702.92",549,"1,888,600","3,440","14,700"
27/05/2015,18 ( 2.86 %),247,"1,353,700","5,480.57",289,"1,136,300","3,932","217,400"
26/05/2015,17.5 ( 5.42 %),348,"2,293,400","6,590.23",367,"1,936,600","5,277","356,800"
25/05/2015,16.6 ( 3.11 %),113,"673,500","5,960.18",151,"577,400","3,824","96,100"
22/05/2015,16.1 ( -1.23 %),79,"311,100","3,937.97",82,"303,900","3,706","7,200"
21/05/2015,16.3 ( 1.24 %),55,"207,500","3,772.73",65,"199,800","3,074","7,700"
20/05/2015,16.1 ( 0.63 %),72,"297,900","4,137.5",58,"153,900","2,653","144,000"
19/05/2015,16 ( 0.63 %),50,"248,100","4,962",56,"105,900","1,891","142,200"
18/05/2015,15.9 ( -1.24 %),65,"374,600","5,763.08",65,"358,200","5,511","16,400"
15/05/2015,16.1 ( 0.63 %),62,"132,200","2,132.26",64,"135,900","2,123","-3,700"
14/05/2015,16.7 ( 1.21 %),76,"343,600","4,521.05",90,"197,700","2,197","145,900"
13/05/2015,16.5 ( -0.6 %),147,"580,300","3,947.62",82,"440,100","5,367","140,200"
12/05/2015,16.6 ( 0 %),71,"203,300","2,863.38",43,"196,500","4,570","6,800"
11/05/2015,16.6 ( 0.61 %),59,"235,000","3,983.05",66,"247,400","3,748","-12,400"
08/05/2015,16.5 ( -0.6 %),59,"262,300","4,445.76",61,"309,700","5,077","-47,400"
07/05/2015,16.6 ( 0 %),53,"222,200","4,192.45",76,"272,300","3,583","-50,100"
06/05/2015,16.6 ( 0 %),60,"251,800","4,196.67",68,"304,600","4,479","-52,800"
05/05/2015,16.6 ( 1.22 %),66,"118,300","1,792.42",42,"123,300","2,936","-5,000"
04/05/2015,16.4 ( -2.38 %),33,"67,300","2,039.39",67,"203,200","3,033","-135,900"
27/04/2015,16.8 ( 3.07 %),72,"257,900","3,581.94",116,"394,300","3,399","-136,400"
24/04/2015,16.3 ( -1.21 %),35,"73,700","2,105.71",39,"106,000","2,718","-32,300"
23/04/2015,16.5 ( 0 %),44,"112,600","2,559.09",56,"131,500","2,348","-18,900"
22/04/2015,16.5 ( 1.23 %),62,"289,800","4,674.19",59,"182,800","3,098","107,000"
21/04/2015,16.3 ( -1.21 %),39,"96,700","2,479.49",51,"146,700","2,876","-50,000"
20/04/2015,16.5 ( -0.6 %),37,"85,500","2,310.81",46,"176,600","3,839","-91,100"
17/04/2015,16.6 ( 0.61 %),61,"125,400","2,055.74",50,"190,100","3,802","-64,700"
16/04/2015,16.5 ( 0 %),73,"152,500","2,089.04",64,"177,100","2,767","-24,600"
15/04/2015,16.5 ( -0.6 %),48,"95,800","1,995.83",69,"202,700","2,938","-106,900"
14/04/2015,16.6 ( 0 %),63,"111,700","1,773.02",59,"155,900","2,642","-44,200"
13/04/2015,16.6 ( 0 %),41,"104,900","2,558.54",49,"160,000","3,265","-55,100"
10/04/2015,16.6 ( 0.61 %),58,"155,800","2,686.21",54,"94,100","1,743","61,700"
09/04/2015,16.5 ( -0.6 %),74,"252,000","3,405.41",54,"210,500","3,898","41,500"
08/04/2015,16.6 ( -0.6 %),32,"141,100","4,409.38",50,"173,100","3,462","-32,000"
07/04/2015,16.7 ( -0.6 %),51,"149,100","2,923.53",62,"181,300","2,924","-32,200"
06/04/2015,16.8 ( 0 %),33,"87,300","2,645.45",52,"175,900","3,383","-88,600"
03/04/2015,16.8 ( 1.2 %),46,"236,100","5,132.61",57,"157,200","2,758","78,900"
02/04/2015,16.6 ( 0.61 %),79,"258,400","3,270.89",53,"227,900","4,300","30,500"
01/04/2015,16.5 ( -1.2 %),63,"400,500","6,357.14",69,"345,400","5,006","55,100"
31/03/2015,16.7 ( -0.6 %),47,"155,700","3,312.77",50,"143,600","2,872","12,100"
30/03/2015,16.8 ( 0 %),54,"313,100","5,798.15",79,"301,900","3,822","11,200"
27/03/2015,16.8 ( -1.18 %),42,"216,500","5,154.76",104,"280,300","2,695","-63,800"
26/03/2015,17 ( 0 %),53,"355,000","6,698.11",88,"283,200","3,218","71,800"
25/03/2015,17 ( 1.19 %),66,"306,900","4,650",81,"241,400","2,980","65,500"
24/03/2015,16.8 ( -0.59 %),76,"474,100","6,238.16",102,"330,700","3,242","143,400"
23/03/2015,16.9 ( -1.17 %),52,"267,500","5,144.23",100,"245,100","2,451","22,400"
20/03/2015,17.1 ( 1.18 %),69,"495,200","7,176.81",89,"280,200","3,148","215,000"
19/03/2015,16.9 ( 0 %),66,"277,500","4,204.55",98,"299,500","3,056","-22,000"
18/03/2015,16.9 ( 0 %),58,"490,500","8,456.9",111,"374,200","3,371","116,300"
17/03/2015,16.9 ( 0 %),48,"330,300","6,881.25",100,"279,600","2,796","50,700"
16/03/2015,16.9 ( 0 %),60,"558,900","9,315",85,"433,100","5,095","125,800"
13/03/2015,16.9 ( -0.59 %),81,"327,600","4,044.44",87,"345,200","3,968","-17,600"
12/03/2015,17 ( -0.58 %),55,"336,700","6,121.82",85,"208,200","2,449","128,500"
11/03/2015,17.1 ( 0.59 %),80,"1,019,900","12,748.75",137,"708,400","5,171","311,500"
10/03/2015,17 ( 0.59 %),93,"375,200","4,034.41",80,"263,400","3,292","111,800"
09/03/2015,16.9 ( -0.59 %),72,"321,500","4,465.28",111,"343,100","3,091","-21,600"
06/03/2015,17 ( 1.19 %),123,"755,200","6,139.84",124,"495,100","3,993","260,100"
05/03/2015,16.8 ( -0.59 %),81,"346,700","4,280.25",87,"407,300","4,682","-60,600"
04/03/2015,16.9 ( 0 %),144,"791,500","5,496.53",103,"635,300","6,168","156,200"
03/03/2015,16.9 ( -0.59 %),177,"863,300","4,877.4",125,"930,500","7,444","-67,200"
02/03/2015,17 ( 0 %),98,"278,600","2,842.86",101,"330,800","3,275","-52,200"
27/02/2015,17 ( -1.73 %),85,"178,600","2,101.18",129,"382,700","2,967","-204,100"
26/02/2015,17.3 ( 0 %),119,"351,500","2,953.78",155,"473,700","3,056","-122,200"
25/02/2015,17.3 ( 1.17 %),193,"848,400","4,395.85",270,"1,056,800","3,914","-208,400"
24/02/2015,17.1 ( 1.79 %),128,"590,800","4,615.62",129,"352,000","2,729","238,800"
13/02/2015,16.8 ( 2.44 %),216,"952,000","4,407.41",215,"1,140,800","5,306","-188,800"
12/02/2015,16.4 ( 0 %),91,"529,600","5,819.78",88,"229,000","2,602","300,600"
11/02/2015,16.4 ( 1.23 %),148,"457,500","3,091.22",110,"280,100","2,546","177,400"
10/02/2015,16.2 ( 0.62 %),118,"521,700","4,421.19",123,"219,600","1,785","302,100"
09/02/2015,16.1 ( -1.83 %),90,"214,600","2,384.44",98,"376,000","3,837","-161,400"
06/02/2015,16.4 ( 1.86 %),131,"729,300","5,567.18",131,"419,100","3,199","310,200"
05/02/2015,16.1 ( 0 %),95,"608,200","6,402.11",85,"303,100","3,566","305,100"
04/02/2015,16.1 ( 1.26 %),146,"896,900","6,143.15",126,"417,100","3,310","479,800"
03/02/2015,15.9 ( -5.36 %),278,"909,300","3,270.86",183,"1,020,000","5,574","-110,700"
02/02/2015,16.8 ( -2.33 %),122,"354,300","2,904.1",159,"635,200","3,995","-280,900"
30/01/2015,17.2 ( -2.82 %),205,"632,900","3,087.32",191,"809,800","4,240","-176,900"
29/01/2015,17.7 ( -1.67 %),233,"603,900","2,591.85",227,"929,200","4,093","-325,300"
28/01/2015,18 ( 4.65 %),342,"1,197,500","3,501.46",302,"1,132,900","3,751","64,600"
27/01/2015,17.2 ( 0 %),145,"460,800","3,177.93",230,"679,000","2,952","-218,200"
26/01/2015,17.2 ( 0.58 %),145,"541,300","3,733.1",250,"716,100","2,864","-174,800"
23/01/2015,17.1 ( 4.91 %),334,"1,755,900","5,257.19",428,"1,836,400","4,291","-80,500"
22/01/2015,16.3 ( 2.52 %),113,"482,900","4,273.45",133,"465,200","3,498","17,700"
21/01/2015,15.9 ( -0.62 %),87,"418,900","4,814.94",118,"483,000","4,093","-64,100"
20/01/2015,16 ( -0.62 %),97,"398,900","4,112.37",83,"229,700","2,767","169,200"
19/01/2015,16.1 ( 1.26 %),97,"333,500","3,438.14",120,"466,300","3,886","-132,800"
16/01/2015,15.9 ( 0 %),116,"571,900","4,930.17",138,"545,600","3,954","26,300"
15/01/2015,15.9 ( -1.85 %),127,"336,500","2,649.61",149,"627,900","4,214","-291,400"
14/01/2015,16.2 ( -1.82 %),116,"419,600","3,617.24",169,"734,000","4,343","-314,400"
13/01/2015,16.5 ( 2.48 %),166,"545,100","3,283.73",284,"963,900","3,394","-418,800"
12/01/2015,16.1 ( 1.26 %),146,"459,900","3,150",194,"690,300","3,558","-230,400"
09/01/2015,15.9 ( 0.63 %),216,"771,400","3,571.3",201,"1,025,500","5,102","-254,100"
08/01/2015,15.8 ( 0.64 %),30,"51,400","1,713.33",88,"226,000","2,568","-174,600"
07/01/2015,15.7 ( 1.29 %),167,"289,900","1,735.93",189,"538,700","2,850","-248,800"
06/01/2015,15.5 ( 1.31 %),59,"172,700","2,927.12",79,"227,600","2,881","-54,900"
05/01/2015,15.3 ( -0.65 %),31,"142,200","4,587.1",77,"157,200","2,042","-15,000"
31/12/2014,15.4 ( 0.65 %),38,"96,400","2,536.84",49,"191,600","3,910","-95,200"
30/12/2014,15.3 ( 0 %),40,"200,000","5,000",39,"240,100","6,156","-40,100"
29/12/2014,15.3 ( -0.65 %),18,"126,800","7,044.44",64,"283,700","4,433","-156,900"
26/12/2014,15.4 ( 0 %),31,"113,800","3,670.97",62,"230,700","3,721","-116,900"
25/12/2014,15.4 ( -0.65 %),24,"125,000","5,208.33",65,"329,200","5,065","-204,200"
24/12/2014,15.5 ( 0 %),69,"274,900","3,984.06",79,"394,100","4,989","-119,200"
23/12/2014,15.5 ( 1.31 %),36,"133,600","3,711.11",75,"261,000","3,480","-127,400"
22/12/2014,15.3 ( -0.65 %),28,"66,400","2,371.43",49,"198,000","4,041","-131,600"
19/12/2014,15.4 ( 0 %),22,"192,400","8,745.45",61,"334,600","5,485","-142,200"
18/12/2014,15.4 ( 0.65 %),28,"97,400","3,478.57",48,"220,700","4,598","-123,300"
17/12/2014,15.3 ( -0.65 %),38,"299,400","7,878.95",80,"557,700","6,971","-258,300"
16/12/2014,15.4 ( -0.65 %),37,"494,500","13,364.86",88,"617,800","7,020","-123,300"
15/12/2014,15.5 ( 0 %),29,"224,100","7,727.59",70,"275,800","3,940","-51,700"
12/12/2014,15.5 ( 0 %),40,"96,000","2,400",72,"284,100","3,946","-188,100"
11/12/2014,15.5 ( 0.65 %),45,"156,100","3,468.89",68,"222,800","3,276","-66,700"
10/12/2014,15.4 ( 0.65 %),51,"182,300","3,574.51",70,"252,000","3,600","-69,700"
09/12/2014,15.3 ( -1.92 %),45,"155,200","3,448.89",85,"278,600","3,278","-123,400"
08/12/2014,15.6 ( 0 %),48,"139,900","2,914.58",72,"242,400","3,367","-102,500"
05/12/2014,15.6 ( 0 %),87,"307,200","3,531.03",135,"405,400","3,003","-98,200"
04/12/2014,15.6 ( 2.63 %),114,"305,900","2,683.33",137,"369,400","2,696","-63,500"
03/12/2014,15.2 ( 0.66 %),93,"233,500","2,510.75",71,"304,300","4,286","-70,800"
02/12/2014,15.1 ( -0.66 %),62,"141,600","2,283.87",55,"172,900","3,144","-31,300"
01/12/2014,15.2 ( 0 %),60,"283,600","4,726.67",57,"324,100","5,686","-40,500"
