date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
16/06/2014,17.5,4.25,0(0.00 %),0,0,0,0,17.5,17.5,17.5
13/06/2014,17.5,4.25,0(0.00 %),0,0,0,0,17.5,17.5,17.5
12/06/2014,17.5,4.25,0(0.00 %),0,0,0,0,17.5,17.5,17.5
11/06/2014,17.5,4.25,0(0.00 %),700,0.01,0,0,17,17.5,17
10/06/2014,17.5,4.25,0(0.00 %),0,0,0,0,17.5,17.5,17.5
09/06/2014,17.5,4.25,0(0.00 %),0,0,0,0,17.5,17.5,17.5
06/06/2014,17.5,4.25,0(0.00 %),"1,000",0.02,0,0,17,17.5,17
05/06/2014,17.5,4.25,0(0.00 %),0,0,0,0,17.5,17.5,17.5
04/06/2014,17.5,4.25,-0.5(-2.78 %),100,0,0,0,17.5,17.5,17.5
03/06/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
02/06/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
30/05/2014,18,4.37,0(0.00 %),100,0,0,0,18,18,18
29/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
28/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
27/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
26/05/2014,18,4.37,0(0.00 %),100,0,53,0,18,18,18
23/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
22/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
21/05/2014,18,4.37,0(0.00 %),30,0,0,0,18,18,18
20/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
19/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
16/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
15/05/2014,18,4.37,0(0.00 %),200,0,0,0,18,18,18
14/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
13/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
12/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
09/05/2014,18,4.37,0(0.00 %),0,0,0,0,18,18,18
08/05/2014,18,4.37,-1.9(-9.55 %),200,0,0,0,18,18,18
07/05/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
06/05/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
05/05/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
29/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
28/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
25/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
24/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
23/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
22/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
21/04/2014,19.9,4.83,0(0.00 %),0,0,0,0,19.9,19.9,19.9
18/04/2014,19.9,4.83,0(0.00 %),100,0,0,0,19.9,19.9,19.9
17/04/2014,19.9,4.83,-2.1(-9.55 %),"6,300",0.13,0,0,19.9,20,19.9
16/04/2014,22,5.34,0(0.00 %),0,0,0,0,22,22,22
15/04/2014,22,5.34,0(0.00 %),0,0,0,0,22,22,22
14/04/2014,22,5.34,0(0.00 %),0,0,0,0,22,22,22
11/04/2014,22,5.34,0(0.00 %),0,0,0,0,22,22,22
10/04/2014,22,5.34,0(0.00 %),0,0,0,0,22,22,22
08/04/2014,22,5.34,-0.2(-0.90 %),700,0.02,0,0,22,22,22
07/04/2014,22.2,5.39,1.8(8.82 %),200,0,0,0,22.2,22.2,22.2
04/04/2014,20.4,4.95,0(0.00 %),0,0,0,0,20.4,20.4,20.4
03/04/2014,20.4,4.95,0(0.00 %),0,0,0,0,20.4,20.4,20.4
02/04/2014,20.4,4.95,0(0.00 %),0,0,0,0,20.4,20.4,20.4
01/04/2014,20.4,4.95,0(0.00 %),700,0.01,0,0,20.4,20.4,20.4
31/03/2014,20.4,4.95,-2.2(-9.73 %),300,0.01,0,0,20.4,20.4,20.4
28/03/2014,22.6,5.48,0(0.00 %),10,0,0,0,22.6,22.6,22.6
27/03/2014,22.6,5.48,0(0.00 %),0,0,0,0,22.6,22.6,22.6
26/03/2014,22.6,5.48,1.4(6.60 %),900,0.02,0,0,22.6,22.6,22.6
25/03/2014,21.2,5.14,0(0.00 %),400,0.01,0,0,21.2,21.2,21.2
24/03/2014,21.2,5.14,0(0.00 %),"6,600",0.14,0,0,21.2,21.2,21.2
21/03/2014,21.2,5.14,0(0.00 %),0,0,0,0,21.2,21.2,21.2
20/03/2014,21.2,5.14,0.2(0.95 %),"1,700",0.04,0,0,21.1,21.2,21
19/03/2014,21,5.1,0(0.00 %),0,0,0,0,21,21,21
18/03/2014,21,5.1,-0.5(-2.33 %),200,0,0,0,21,21,21
17/03/2014,21.5,5.22,0(0.00 %),0,0,0,0,21.5,21.5,21.5
14/03/2014,21.5,5.22,0(0.00 %),0,0,0,0,21.5,21.5,21.5
13/03/2014,21.5,5.22,-0.5(-2.27 %),600,0.01,0,0,21.5,21.5,21.5
12/03/2014,22,5.34,0(0.00 %),0,0,0,0,22,22,22
11/03/2014,22,5.34,-1(-4.35 %),"2,400",0.05,0,0,22,22,22
10/03/2014,23,5.58,0.4(1.77 %),"1,100",0.03,0,0,23,23,23
07/03/2014,22.6,5.48,-0.4(-1.74 %),"8,300",0.19,0,0,22.2,23,22.2
06/03/2014,23,5.58,0.8(3.60 %),"2,200",0.05,0,0,23,23,23
05/03/2014,22.2,5.39,0.2(0.91 %),"9,000",0.2,0,0,22,23,22
04/03/2014,22,5.34,0(0.00 %),"3,600",0.08,0,0,21.5,22,21.5
03/03/2014,22,5.34,0(0.00 %),"4,100",0.09,0,0,22.2,22.2,22
28/02/2014,22,5.34,0(0.00 %),200,0,0,0,22,22,22
27/02/2014,22,5.34,-0.3(-1.35 %),"5,000",0.11,0,0,22,22,22
26/02/2014,22.3,5.41,0.2(0.90 %),"2,500",0.06,0,0,22.2,22.4,22.2
25/02/2014,22.1,5.36,0.1(0.45 %),100,0,0,0,22.1,22.1,22.1
24/02/2014,22,5.34,0.4(1.85 %),"1,900",0.04,0,0,22,22,22
21/02/2014,21.6,5.24,0(0.00 %),"9,400",0.2,0,0,21.6,22,21.6
20/02/2014,21.6,5.24,0.1(0.47 %),"3,100",0.07,0,0,21.5,21.6,21.5
19/02/2014,21.5,5.22,0.5(2.38 %),"8,100",0.17,0,0,21,21.5,21
18/02/2014,21,5.1,-0.9(-4.11 %),600,0.01,24,0,22,22,21
17/02/2014,21.9,5.31,1.4(6.83 %),"1,700",0.04,10,0,20.6,21.9,20.6
14/02/2014,20.5,4.97,0(0.00 %),0,0,0,0,20.5,20.5,20.5
13/02/2014,20.5,4.97,1.5(7.89 %),"1,300",0.03,0,0,19,20.5,19
12/02/2014,19,4.61,0.7(3.83 %),"3,800",0.07,0,0,18.4,19,18.4
11/02/2014,18.3,4.44,0(0.00 %),"2,500",0.05,50,0,18.3,18.3,18.3
10/02/2014,18.3,4.44,1.6(9.58 %),"8,600",0.16,0,0,16.3,18.3,16.3
07/02/2014,16.7,4.05,0.7(4.38 %),"1,000",0.02,0,0,16,17,16
06/02/2014,16,3.88,0.5(3.23 %),500,0.01,0,0,16,16,16
27/01/2014,15.5,3.76,0(0.00 %),0,0,0,0,15.5,15.5,15.5
24/01/2014,15.5,3.76,0.7(4.73 %),100,0,0,0,15.5,15.5,15.5
23/01/2014,14.8,3.59,-0.2(-1.33 %),"1,100",0.02,0,0,14.8,14.8,14.8
22/01/2014,15,3.64,-0.5(-3.23 %),"2,000",0.03,0,0,15,15,15
21/01/2014,15.5,3.76,0(0.00 %),0,0,0,0,15.5,15.5,15.5
20/01/2014,15.5,3.76,0.5(3.33 %),400,0.01,0,0,15,15.5,15
17/01/2014,15,3.64,0(0.00 %),0,0,0,0,15,15,15
16/01/2014,15,3.64,-0.1(-0.66 %),"3,200",0.05,0,0,15.1,15.1,14
15/01/2014,15.1,3.66,0.1(0.67 %),"1,200",0.02,0,0,15.1,15.1,15.1
14/01/2014,15,3.64,0(0.00 %),"2,000",0.03,0,0,15.2,15.2,15
13/01/2014,15,3.64,0(0.00 %),100,0,0,0,15,15,15
10/01/2014,15,3.64,0.4(2.74 %),100,0,0,0,15,15,15
09/01/2014,14.6,3.54,0(0.00 %),0,0,0,0,14.6,14.6,14.6
08/01/2014,14.6,3.54,-0.1(-0.68 %),200,0,0,0,14.6,14.6,14.6
07/01/2014,14.7,3.57,0.2(1.38 %),300,0,10,0,14.6,14.7,14.6
06/01/2014,14.5,3.52,-0.2(-1.36 %),"2,400",0.03,0,0,14.5,14.5,14.5
03/01/2014,14.7,3.57,0(0.00 %),0,0,0,0,14.7,14.7,14.7
02/01/2014,14.7,3.57,0(0.00 %),400,0.01,0,0,14.7,14.7,14.7
31/12/2013,14.7,3.57,0.2(1.38 %),"2,400",0.04,0,0,14.5,14.7,14.5
30/12/2013,14.5,3.52,0(0.00 %),0,0,0,0,14.5,14.5,14.5
27/12/2013,14.5,3.52,0(0.00 %),0,0,0,0,14.5,14.5,14.5
26/12/2013,14.5,3.52,0.4(2.84 %),700,0.01,0,0,14.5,14.5,14.5
25/12/2013,14.1,3.42,0(0.00 %),0,0,0,0,14.1,14.1,14.1
24/12/2013,14.1,3.42,-1.4(-9.03 %),"1,700",0.02,0,0,14.1,14.1,14.1
23/12/2013,15.5,3.76,0(0.00 %),0,0,0,0,15.5,15.5,15.5
20/12/2013,15.5,3.76,0(0.00 %),0,0,0,0,15.5,15.5,15.5
19/12/2013,15.5,3.76,0.4(2.65 %),"1,400",0.02,0,0,15.5,15.5,15.5
18/12/2013,15.1,3.66,0(0.00 %),0,0,0,0,15.1,15.1,15.1
17/12/2013,15.1,3.66,-0.4(-2.58 %),"1,000",0.02,0,0,15.1,15.1,15.1
16/12/2013,15.5,3.76,1(6.90 %),"10,600",0.16,0,0,15,15.5,15
13/12/2013,14.5,3.52,0(0.00 %),800,0.01,0,0,14.5,14.5,14.5
12/12/2013,14.5,3.52,0(0.00 %),0,0,0,0,14.5,14.5,14.5
11/12/2013,14.5,3.52,0(0.00 %),0,0,0,0,14.5,14.5,14.5
10/12/2013,14.5,3.52,0(0.00 %),0,0,0,0,14.5,14.5,14.5
09/12/2013,14.5,3.52,1.3(9.85 %),"1,200",0.02,0,0,14.5,14.5,14.5
06/12/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
05/12/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
04/12/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
03/12/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
02/12/2013,13.2,3.2,-0.8(-5.71 %),500,0.01,0,0,13.2,13.2,13.2
29/11/2013,14,3.4,0(0.00 %),0,0,0,0,14,14,14
28/11/2013,14,3.4,0(0.00 %),"5,400",0.08,0,0,14.6,15,14
27/11/2013,14,3.4,0(0.00 %),700,0.01,0,0,14,14,14
26/11/2013,14,3.4,0(0.00 %),500,0.01,0,0,14,14,14
25/11/2013,14,3.4,0(0.00 %),"1,000",0.01,0,0,14,14,14
22/11/2013,14,3.4,0(0.00 %),0,0,0,0,14,14,14
21/11/2013,14,3.4,0(0.00 %),0,0,0,0,14,14,14
20/11/2013,14,3.4,0(0.00 %),0,0,0,0,14,14,14
19/11/2013,14,3.4,0.1(0.72 %),"1,000",0.01,0,0,14,14,14
18/11/2013,13.9,3.37,0(0.00 %),0,0,0,0,13.9,13.9,13.9
15/11/2013,13.9,3.37,0(0.00 %),0,0,0,0,13.9,13.9,13.9
14/11/2013,13.9,3.37,0(0.00 %),0,0,0,0,13.9,13.9,13.9
13/11/2013,13.9,3.37,-1.5(-9.74 %),500,0.01,0,0,13.9,13.9,13.9
12/11/2013,15.4,3.74,0(0.00 %),0,0,0,0,15.4,15.4,15.4
11/11/2013,15.4,3.74,0(0.00 %),0,0,0,0,15.4,15.4,15.4
08/11/2013,15.4,3.74,1.3(9.22 %),700,0.01,0,0,14.1,15.4,14.1
07/11/2013,14.1,3.42,1.2(9.30 %),"1,800",0.03,0,0,13.9,14.1,13.9
06/11/2013,12.9,3.13,1(8.40 %),600,0.01,0,0,13,13,12.9
05/11/2013,11.9,2.89,0(0.00 %),0,0,0,0,11.9,11.9,11.9
04/11/2013,11.9,2.89,0(0.00 %),0,0,0,0,11.9,11.9,11.9
01/11/2013,11.9,2.89,-1.1(-8.46 %),500,0.01,0,0,13.1,14.2,11.9
31/10/2013,13,3.15,1(8.33 %),500,0.01,0,0,13,13,13
30/10/2013,12,2.91,-1(-7.69 %),100,0,0,0,12,12,12
29/10/2013,13,3.15,1(8.33 %),100,0,0,0,13,13,13
28/10/2013,12,2.91,0(0.00 %),0,0,0,0,12,12,12
25/10/2013,12,2.91,0(0.00 %),0,0,0,0,12,12,12
24/10/2013,12,2.91,1(9.09 %),200,0,0,0,12,12,12
23/10/2013,11,2.67,0(0.00 %),0,0,0,0,11,11,11
22/10/2013,11,2.67,0(0.00 %),0,0,0,0,11,11,11
21/10/2013,11,2.67,0(0.00 %),0,0,0,0,11,11,11
16/10/2013,11,2.67,1(10.00 %),200,0,0,0,11,11,11
26/09/2013,10,2.43,0(0.00 %),"5,000",0.05,0,0,10,10,10
24/09/2013,10,2.43,0(0.00 %),"5,000",0.05,0,0,10,10,10
23/09/2013,10,2.43,0(0.00 %),"5,000",0.05,0,0,10,10,10
20/09/2013,10,2.43,0(0.00 %),"5,000",0.05,0,0,10,10,10
19/09/2013,10,2.43,0(0.00 %),"10,500",0.11,0,0,10,10,10
18/09/2013,10,2.43,0(0.00 %),"5,000",0.05,0,0,10,10,10
17/09/2013,10,2.43,0(0.00 %),"5,000",0.05,0,0,10,10,10
10/09/2013,10,2.43,0(0.00 %),"7,100",0.07,0,0,10,10,10
09/09/2013,10,2.43,0(0.00 %),"1,000",0.01,0,0,10,10,10
06/09/2013,10,2.43,-0.4(-3.85 %),500,0.01,0,0,10,10,10
04/09/2013,10.4,2.52,-1(-8.77 %),"4,900",0.05,0,0,10.4,10.4,10.4
27/08/2013,11.4,2.77,-1.1(-8.80 %),100,0,0,0,11.4,11.4,11.4
26/08/2013,12.5,3.03,-0.7(-5.30 %),500,0.01,0,0,12.5,12.5,12.5
15/08/2013,13.2,3.2,0(0.00 %),400,0.01,0,0,13.2,13.2,13.2
13/08/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
12/08/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
07/08/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
06/08/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
05/08/2013,15.8,3.83,1.4(9.72 %),"1,400",0.02,0,0,15.8,15.8,15.8
02/08/2013,14.4,3.49,0(0.00 %),0,0,0,0,14.4,14.4,14.4
01/08/2013,14.4,3.49,0.1(0.70 %),800,0.01,0,0,14.5,15.6,14.4
31/07/2013,14.3,3.47,0(0.00 %),0,0,0,0,14.3,14.3,14.3
30/07/2013,14.3,3.47,1.2(9.16 %),500,0.01,0,0,14.3,14.3,14.3
29/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
26/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
25/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
24/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
23/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
22/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
19/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
18/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
17/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
16/07/2013,13.1,3.18,0(0.00 %),"1,900",0.02,0,0,13.1,13.1,13.1
15/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
12/07/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
11/07/2013,13.1,3.18,-1.3(-9.03 %),"1,100",0.01,0,0,13.3,13.3,13
10/07/2013,14.4,3.49,0(0.00 %),0,0,0,0,14.4,14.4,14.4
09/07/2013,14.4,3.49,0(0.00 %),0,0,0,0,14.4,14.4,14.4
08/07/2013,14.4,3.49,0(0.00 %),0,0,0,0,14.4,14.4,14.4
05/07/2013,14.4,3.49,0(0.00 %),0,0,0,0,14.4,14.4,14.4
04/07/2013,14.4,3.49,0.4(2.86 %),"1,100",0.01,0,0,13,14.4,13
03/07/2013,14,3.4,1(7.69 %),100,0,0,0,14,14,14
02/07/2013,13,3.15,0(0.00 %),0,0,0,0,13,13,13
01/07/2013,13,3.15,-0.5(-3.70 %),"28,000",0.37,0,0,13.5,13.5,13
28/06/2013,13.5,3.28,0.4(3.05 %),200,0,0,0,13.5,13.5,13.5
27/06/2013,13.1,3.18,0.1(0.77 %),"1,500",0.02,0,0,13.1,13.1,13.1
26/06/2013,13,3.15,0(0.00 %),0,0,0,0,13,13,13
25/06/2013,13,3.15,0(0.00 %),"17,000",0.22,0,0,13.1,13.1,13
24/06/2013,13,3.15,-0.5(-3.70 %),"9,000",0.12,0,0,13.5,13.5,13
21/06/2013,13.5,3.28,0(0.00 %),0,0,0,0,13.5,13.5,13.5
20/06/2013,13.5,3.28,0(0.00 %),0,0,0,0,13.5,13.5,13.5
19/06/2013,13.5,3.28,0(0.00 %),100,0,0,0,13.5,13.5,13.5
18/06/2013,13.5,3.28,0.3(2.27 %),"1,800",0.02,0,0,13.5,13.5,13.5
17/06/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
14/06/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
13/06/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
12/06/2013,13.2,3.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
11/06/2013,13.2,3.2,0.1(0.76 %),100,0,0,0,13.2,13.2,13.2
10/06/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
07/06/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
06/06/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
05/06/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
04/06/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
03/06/2013,13.1,3.18,0(0.00 %),0,0,0,0,13.1,13.1,13.1
31/05/2013,13.1,3.18,-0.4(-2.96 %),"2,400",0.03,0,0,13,13.1,13
30/05/2013,13.5,3.28,0(0.00 %),0,0,0,0,13.5,13.5,13.5
29/05/2013,13.5,3.28,0.5(3.85 %),"5,500",0.07,0,0,13,13.5,13
28/05/2013,13,3.15,0(0.00 %),"3,200",0.04,0,0,13.2,13.2,13
27/05/2013,13,3.15,0.5(4.00 %),"2,100",0.03,0,0,13,13,13
24/05/2013,12.5,3.03,0(0.00 %),0,0,60,0,12.5,12.5,12.5
23/05/2013,12.5,3.03,0(0.00 %),0,0,0,0,12.5,12.5,12.5
22/05/2013,12.5,3.03,0(0.00 %),100,0,0,0,12.5,12.5,12.5
21/05/2013,12.5,3.03,0(0.00 %),"1,000",0.01,0,0,12.6,12.6,12.5
20/05/2013,12.5,3.03,-1.2(-8.76 %),"2,000",0.02,0,0,12.4,12.5,12.4
17/05/2013,13.7,3.32,0(0.00 %),0,0,0,0,13.7,13.7,13.7
16/05/2013,13.7,3.32,0(0.00 %),0,0,0,0,13.7,13.7,13.7
15/05/2013,13.7,3.32,0(0.00 %),0,0,0,0,13.7,13.7,13.7
14/05/2013,13.7,3.32,0(0.00 %),0,0,0,0,13.7,13.7,13.7
13/05/2013,13.7,3.32,0(0.00 %),0,0,0,0,13.7,13.7,13.7
10/05/2013,13.7,3.32,0(0.00 %),0,0,0,0,13.7,13.7,13.7
09/05/2013,13.7,3.32,-1.5(-9.87 %),700,0.01,0,0,13.7,13.7,13.7
08/05/2013,15.2,3.69,1.1(7.80 %),100,0,0,0,15.2,15.2,15.2
07/05/2013,14.1,3.42,0(0.00 %),0,0,0,0,14.1,14.1,14.1
06/05/2013,14.1,3.42,0(0.00 %),0,0,0,0,14.1,14.1,14.1
03/05/2013,14.1,3.42,-1.5(-9.62 %),100,0,0,0,14.1,14.1,14.1
02/05/2013,15.6,3.79,1.3(9.09 %),100,0,0,0,15.6,15.6,15.6
26/04/2013,14.3,3.47,0.9(6.72 %),100,0,0,0,14.3,14.3,14.3
25/04/2013,13.4,3.25,0.5(3.88 %),100,0,0,0,13.4,13.4,13.4
24/04/2013,13.4,3.25,1.1(8.94 %),200,0,0,0,12.4,13.4,12.4
23/04/2013,12.3,2.98,0(0.00 %),0,0,0,0,12.3,12.3,12.3
22/04/2013,12.3,2.98,-1.2(-8.89 %),"4,000",0.05,0,0,12.9,12.9,12.3
18/04/2013,13.5,3.28,0(0.00 %),"4,800",0.06,0,0,13.6,13.6,13.5
17/04/2013,13.5,3.28,-1.5(-10.00 %),200,0,0,0,15,15,13.5
16/04/2013,15,3.64,0(0.00 %),100,0,0,0,15,15,15
15/04/2013,15,3.64,0(0.00 %),0,0,0,0,15,15,15
12/04/2013,15,3.64,0.7(4.90 %),"1,000",0.01,0,0,12.9,15,12.9
11/04/2013,14.3,3.47,0(0.00 %),0,0,0,0,14.3,14.3,14.3
10/04/2013,14.3,3.47,1(7.52 %),200,0,0,0,12.1,14.3,12.1
09/04/2013,13.3,3.23,0(0.00 %),0,0,0,0,13.3,13.3,13.3
08/04/2013,13.3,3.23,0(0.00 %),0,0,0,0,13.3,13.3,13.3
05/04/2013,13.3,3.23,0(0.00 %),0,0,0,0,13.3,13.3,13.3
04/04/2013,13.3,3.23,0(0.00 %),0,0,0,0,13.3,13.3,13.3
03/04/2013,13.3,3.23,0(0.00 %),0,0,0,0,13.3,13.3,13.3
02/04/2013,13.3,3.23,1.1(9.02 %),300,0,0,0,13.3,13.3,13.3
01/04/2013,12.2,2.96,-1.2(-8.96 %),"1,600",0.02,0,0,13.5,13.5,12.2
29/03/2013,13.4,3.25,0(0.00 %),0,0,0,0,13.4,13.4,13.4
28/03/2013,13.4,3.25,-1.4(-9.46 %),"1,000",0.01,0,0,13.4,13.4,13.4
27/03/2013,14.8,3.59,0(0.00 %),0,0,0,0,14.8,14.8,14.8
26/03/2013,14.8,3.59,0.3(2.07 %),600,0.01,0,0,13.1,14.8,13.1
25/03/2013,14.5,3.52,0.5(3.57 %),"1,400",0.02,0,0,13,14.5,12.6
22/03/2013,14,3.4,0(0.00 %),0,0,0,0,14,14,14
21/03/2013,14,3.4,-0.5(-3.45 %),"1,100",0.02,0,0,14,14,14
20/03/2013,14.5,3.52,0(0.00 %),0,0,0,0,14.5,14.5,14.5
19/03/2013,14.5,3.52,-1.6(-9.94 %),100,0,0,0,14.5,14.5,14.5
18/03/2013,16.1,3.91,0.1(0.62 %),100,0,0,0,16.1,16.1,16.1
15/03/2013,16,3.88,-0.3(-1.84 %),"1,300",0.02,0,0,16.1,16.6,14.7
14/03/2013,16.3,3.96,0.1(0.62 %),200,0,0,0,14.6,16.3,14.6
13/03/2013,16.2,3.93,-1.8(-10.00 %),100,0,0,0,16.2,16.2,16.2
12/03/2013,18,4.37,-2(-10.00 %),700,0.01,0,0,18,22,18
11/03/2013,20,4.85,0(0.00 %),0,0,0,0,20,20,20
08/03/2013,20,4.85,0(0.00 %),0,0,0,0,20,20,20
07/03/2013,20,4.85,1(5.26 %),100,0,0,0,20,20,20
06/03/2013,19,4.61,1.7(9.83 %),100,0,0,0,19,19,19
05/03/2013,17.3,4.2,1.5(9.49 %),100,0,0,0,17.3,17.3,17.3
04/03/2013,15.8,3.83,0.6(3.95 %),400,0.01,0,0,15.8,15.8,15
01/03/2013,15.2,3.69,0(0.00 %),"1,000",0.02,0,0,15.2,15.2,15.2
28/02/2013,15.2,3.69,1.3(9.35 %),"2,200",0.03,0,0,13.9,15.2,13.9
27/02/2013,13.9,3.37,0.9(6.92 %),100,0,0,0,13.9,13.9,13.9
26/02/2013,13,3.15,0(0.00 %),700,0.01,0,0,11.8,13.6,11.8
25/02/2013,13,3.15,-0.5(-3.70 %),"1,700",0.02,0,0,13.5,13.5,13
22/02/2013,14.5,3.28,1.3(9.85 %),"1,200",0.02,0,0,12.1,14.5,12.1
21/02/2013,13.2,2.98,-1.4(-9.59 %),"1,700",0.02,0,0,13.3,13.4,13.2
20/02/2013,14.6,3.3,0(0.00 %),0,0,0,0,14.6,14.6,14.6
19/02/2013,14.6,3.3,-1.6(-9.88 %),500,0.01,0,0,14.6,14.6,14.6
18/02/2013,16.2,3.66,1.4(9.46 %),200,0,0,0,16.2,16.2,16.2
08/02/2013,14.8,3.34,1.3(9.63 %),700,0.01,0,0,14.5,14.8,14.5
07/02/2013,13.5,3.05,0(0.00 %),0,0,0,0,13.5,13.5,13.5
06/02/2013,13.5,3.05,0(0.00 %),0,0,0,0,13.5,13.5,13.5
05/02/2013,13.5,3.05,0(0.00 %),"1,600",0.02,0,0,13.1,13.5,13
04/02/2013,13.5,3.05,-0.7(-4.93 %),200,0,0,0,13.5,13.5,13.5
01/02/2013,14.2,3.21,0(0.00 %),0,0,0,0,14.2,14.2,14.2
31/01/2013,14.2,3.21,0(0.00 %),0,0,0,0,14.2,14.2,14.2
30/01/2013,14.2,3.21,0(0.00 %),0,0,0,0,14.2,14.2,14.2
29/01/2013,14.2,3.21,0(0.00 %),0,0,0,0,14.2,14.2,14.2
28/01/2013,14.2,3.21,0(0.00 %),0,0,0,0,14.2,14.2,14.2
25/01/2013,14.2,3.21,0(0.00 %),0,0,0,0,14.2,14.2,14.2
24/01/2013,14.2,3.21,-0.1(-0.70 %),"1,000",0.01,0,0,13.9,14.2,13.9
23/01/2013,14.3,3.23,0(0.00 %),0,0,0,0,14.3,14.3,14.3
22/01/2013,14.3,3.23,0(0.00 %),0,0,0,0,14.3,14.3,14.3
21/01/2013,14.3,3.23,0(0.00 %),0,0,0,0,14.3,14.3,14.3
18/01/2013,14.3,3.23,0(0.00 %),0,0,0,0,14.3,14.3,14.3
17/01/2013,14.3,3.23,0(0.00 %),0,0,0,0,14.3,14.3,14.3
16/01/2013,14.3,3.23,0(0.00 %),200,0,0,0,14.3,14.3,14.3
15/01/2013,14.3,3.23,1.2(9.16 %),400,0.01,0,0,12.2,14.3,12.1
14/01/2013,13.1,2.96,0(0.00 %),0,0,0,0,13.1,13.1,13.1
11/01/2013,13.1,2.96,-0.9(-6.43 %),100,0,0,0,13.1,13.1,13.1
10/01/2013,13.9,3.14,-1(-6.71 %),600,0.01,0,0,14.1,14.1,13.9
09/01/2013,14.9,3.37,0.9(6.43 %),"1,200",0.02,0,0,14.2,14.9,14.2
08/01/2013,14,3.16,0(0.00 %),0,0,0,0,14,14,14
07/01/2013,14,3.16,0.6(4.48 %),500,0.01,0,0,13.4,14,13.4
04/01/2013,13.4,3.03,0(0.00 %),0,0,0,0,13.4,13.4,13.4
03/01/2013,13.4,3.03,0.8(6.35 %),400,0.01,0,0,13.4,13.4,13.4
02/01/2013,12.6,2.85,0(0.00 %),0,0,0,0,12.6,12.6,12.6
28/12/2012,12.6,2.85,0(0.00 %),600,0.01,0,0,12.6,12.6,12.6
