date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
27/07/2018,7,5.56,-0.1(-1.41 %),"16,300",0.12,0,0,7.3,7.3,7
26/07/2018,7.4,5.87,-0.4(-5.13 %),"14,800",0.11,0,0,7.3,7.4,6.8
25/07/2018,7.8,6.19,-0.3(-3.70 %),"13,200",0.1,0,0,8,8.1,7.6
24/07/2018,8.1,6.43,0.3(3.85 %),"25,400",0.21,0,0,8,8.8,7.8
23/07/2018,7.8,6.19,1(14.71 %),"48,345",0.38,0,0,7,7.8,7
20/07/2018,6.9,5.48,0.2(2.99 %),"27,800",0.19,0,0,6.8,7,6.6
19/07/2018,6.7,5.32,0(0.00 %),"20,400",0.14,0,0,6.7,6.7,6.7
18/07/2018,6.8,5.4,0(0.00 %),"10,410",0.07,0,0,6.7,6.8,6.6
17/07/2018,6.8,5.4,0(0.00 %),"4,300",0.03,0,0,6.6,6.8,6.6
16/07/2018,6.8,5.4,-0.1(-1.45 %),"4,800",0.03,0,0,6.9,6.9,6.8
13/07/2018,6.7,5.32,-0.2(-2.90 %),"5,107",0.04,0,0,6.9,6.9,6.7
12/07/2018,6.8,5.4,0(0.00 %),"4,100",0.03,0,0,7,7,6.8
11/07/2018,6.7,5.32,-0.2(-2.90 %),"8,315",0.06,0,0,7,7,6.7
10/07/2018,6.9,5.48,0(0.00 %),"22,600",0.16,0,0,7,7,6.8
09/07/2018,6.6,5.24,-0.2(-2.94 %),"14,600",0.1,0,0,7,7.1,6.4
06/07/2018,6.8,5.4,0(0.00 %),"4,815",0.03,0,0,6.5,6.9,6.5
05/07/2018,6.7,5.32,-0.2(-2.90 %),"2,900",0.02,0,0,6.9,6.9,6.7
04/07/2018,7,5.56,0.1(1.45 %),"5,542",0.04,0,0,6.9,7,6.9
03/07/2018,7,5.56,0(0.00 %),"18,318",0.13,"80,000",0.48,7.1,7.1,6.8
02/07/2018,7.1,5.64,-0.1(-1.39 %),"2,630",0.02,0,0,7.2,7.2,6.9
29/06/2018,7.3,5.79,0.1(1.39 %),"10,730",0.08,0,0,7.1,7.3,7.1
28/06/2018,7.2,5.72,0(0.00 %),"1,200",0.01,0,0,7.1,7.3,7.1
27/06/2018,7.2,5.72,0(0.00 %),"4,824",0.03,0,0,7.2,7.3,7.2
26/06/2018,7.1,5.64,-0.1(-1.39 %),"10,060",0.07,0,0,7.2,7.2,7.1
25/06/2018,7.2,5.72,0(0.00 %),"2,900",0.02,0,0,7.2,7.4,7.2
22/06/2018,7.2,5.72,0.2(2.86 %),"9,100",0.07,0,0,7.1,7.5,7
21/06/2018,7,5.56,-0.3(-4.11 %),"4,020",0.03,0,0,7.1,7.1,7
20/06/2018,7.3,5.79,0.2(2.82 %),"2,600",0.02,0,0,7.1,7.4,7.1
19/06/2018,7.4,5.87,0.3(4.23 %),"4,500",0.03,0,0,7.1,7.4,7.1
18/06/2018,7,5.56,-0.5(-6.67 %),"5,000",0.04,0,0,7.5,7.5,7
15/06/2018,7.8,6.19,-0.1(-1.27 %),"13,800",0.1,0,0,7.7,7.8,7.5
14/06/2018,7.7,6.11,0.2(2.67 %),"4,400",0.03,0,0,7.9,8,7.7
13/06/2018,7.8,6.19,-0.1(-1.27 %),"20,580",0.15,0,0,7.5,7.9,7.5
12/06/2018,7.9,6.27,0(0.00 %),"3,040",0.02,0,0,7.9,7.9,7.9
11/06/2018,7.8,6.19,-0.1(-1.27 %),"29,272",0.23,0,0,7.9,8.2,7.8
08/06/2018,7.8,6.19,-0.1(-1.27 %),"9,421",0.07,0,0,7.9,7.9,7.7
07/06/2018,7.9,6.27,0(0.00 %),"12,661",0.1,0,0,7.8,8,7.6
06/06/2018,7.9,6.27,0.7(9.72 %),"26,793",0.21,0,0,7.5,7.9,7.5
05/06/2018,7.5,5.95,0.2(2.74 %),"17,553",0.13,0,0,8,8,6.6
04/06/2018,7.5,5.95,-0.4(-5.06 %),"37,437",0.27,0,0,7.8,7.9,6.8
01/06/2018,7.8,6.19,-0.1(-1.27 %),"9,560",0.08,0,0,8,8,7.8
31/05/2018,7.9,6.27,0.1(1.28 %),"9,000",0.07,0,0,8,8,7.9
30/05/2018,7.5,5.95,-0.5(-6.25 %),"6,400",0.05,0,0,8,8,7.5
29/05/2018,8.3,6.59,0(0.00 %),"4,745",0.04,0,0,8,8.3,7.8
28/05/2018,8,6.35,-0.4(-4.76 %),"10,090",0.08,0,0,8.4,8.5,7.9
25/05/2018,8.4,6.67,-0.3(-3.45 %),"3,100",0.03,0,0,8.5,8.5,8.4
24/05/2018,8.7,6.91,-0.2(-2.25 %),"13,810",0.12,0,0,8.9,8.9,8.7
23/05/2018,8.8,6.99,-0.1(-1.12 %),"16,000",0.14,0,0,8.8,9,8.8
22/05/2018,8.5,6.75,-0.8(-8.60 %),"21,646",0.19,0,0,9.1,9.1,8.5
21/05/2018,9.3,7.38,0.2(2.20 %),"1,210",0.01,0,0,9.6,9.6,9.1
18/05/2018,9.2,7.3,-0.3(-3.16 %),"12,190",0.11,0,0,10,10,9.1
17/05/2018,9.5,7.54,-0.1(-1.04 %),"39,400",0.37,0,0,9.6,9.6,9.5
16/05/2018,9.6,7.62,0(0.00 %),"16,445",0.16,0,0,9.7,9.7,9.5
15/05/2018,9.5,7.54,0(0.00 %),"10,076",0.1,0,0,9.7,9.7,9.4
14/05/2018,9.5,7.54,0.5(5.56 %),"27,448",0.26,0,0,9.2,9.7,9.1
11/05/2018,9.1,7.22,0.1(1.11 %),"29,810",0.27,0,0,9,9.2,8.5
10/05/2018,9,7.14,-0.6(-6.25 %),"56,170",0.51,0,0,9.1,9.5,8.6
09/05/2018,9.4,7.46,-1.2(-11.32 %),"98,600",0.95,0,0,10.6,10.6,9.3
08/05/2018,10,7.94,-1.7(-14.53 %),"134,000",1.42,0,0,11.5,11.7,10
07/05/2018,11.5,9.13,-1.1(-8.73 %),"31,200",0.37,0,0,12.5,12.5,11.5
03/05/2018,12.5,9.92,-0.1(-0.79 %),"23,900",0.3,0,0,12.7,12.7,12
02/05/2018,12.9,10.24,-0.1(-0.77 %),"25,000",0.32,0,0,13.5,14.2,11.1
27/04/2018,13.2,10.48,0.1(0.76 %),"6,600",0.09,0,0,13,13.2,12.8
26/04/2018,13,10.32,-0.5(-3.70 %),"21,500",0.28,0,0,13.2,13.5,13
24/04/2018,13.4,10.64,0(0.00 %),200,0,0,0,13.5,13.5,13.4
23/04/2018,13.3,10.56,-0.3(-2.21 %),"5,790",0.08,0,0,13.6,13.6,13.3
20/04/2018,13.7,10.87,0.2(1.48 %),"10,700",0.15,0,0,13.5,13.8,13.5
19/04/2018,13.4,10.64,-0.2(-1.47 %),"12,000",0.16,0,0,13.6,13.6,13.4
18/04/2018,13.7,10.87,0(0.00 %),"9,400",0.13,0,0,13.5,13.7,13.5
17/04/2018,13.7,10.87,-0.1(-0.72 %),"13,100",0.18,0,0,13.8,13.8,13.6
16/04/2018,13.9,11.03,0.2(1.46 %),"3,700",0.05,0,0,14.3,14.3,13.4
13/04/2018,14,11.11,-0.2(-1.41 %),"20,320",0.28,0,0,13.9,14,13.5
12/04/2018,14.3,11.35,0(0.00 %),"35,100",0.5,0,0,14.1,14.4,14
11/04/2018,14,11.11,0.7(5.26 %),"4,600",0.07,0,0,13.6,14.5,13.6
10/04/2018,13.5,10.72,-1.1(-7.53 %),"83,520",1.11,0,0,14,14.5,12.5
09/04/2018,14.1,11.19,-0.7(-4.73 %),"26,600",0.39,0,0,14.8,15,13.6
06/04/2018,15.1,11.99,0(0.00 %),"12,730",0.19,0,0,15,15.1,14.6
05/04/2018,14.9,11.83,-0.2(-1.32 %),"16,900",0.26,0,0,15.2,15.4,14.9
04/04/2018,15.3,12.14,0.3(2.00 %),"8,800",0.13,0,0,14.9,15.3,14.8
03/04/2018,15.4,12.22,0.1(0.65 %),"19,200",0.29,0,0,15,15.4,14.9
02/04/2018,15.5,12.3,0.9(6.16 %),"23,500",0.36,0,0,15,15.5,15
30/03/2018,15.3,12.14,0.8(5.52 %),"35,300",0.52,0,0,15.1,15.3,14.3
29/03/2018,15,11.91,0(0.00 %),"17,800",0.26,0,0,15.2,15.2,14.2
28/03/2018,14.8,11.75,-0.3(-1.99 %),"3,500",0.05,0,0,15.1,15.1,14.8
27/03/2018,14.9,11.83,0.2(1.36 %),"9,000",0.14,0,0,14.8,15.3,14.8
26/03/2018,14.8,11.75,0.6(4.23 %),"5,600",0.08,0,0,14.5,15,14.3
23/03/2018,14.5,11.51,-0.9(-5.84 %),"91,000",1.29,0,0,15,15,14.1
22/03/2018,15.6,12.38,0.3(1.96 %),300,0,0,0,15.1,15.6,15.1
21/03/2018,15.3,12.14,-0.2(-1.29 %),"13,200",0.2,0,0,15.3,15.4,15.2
20/03/2018,15.5,12.3,0(0.00 %),"15,010",0.23,0,0,15.5,15.6,15.5
19/03/2018,15.5,12.3,-0.1(-0.64 %),"4,300",0.07,0,0,15.6,15.6,15.5
16/03/2018,15.4,12.22,0.1(0.65 %),"1,730",0.03,0,0,15.3,15.8,15.3
15/03/2018,15.3,12.14,-0.1(-0.65 %),"37,100",0.57,0,0,15.4,15.4,15.1
14/03/2018,15.4,12.22,0(0.00 %),"13,700",0.21,0,0,15.5,15.5,15.4
13/03/2018,15.3,12.14,-0.5(-3.16 %),"24,600",0.38,0,0,15.8,15.8,15.3
12/03/2018,15.7,12.46,-0.2(-1.26 %),"4,200",0.07,0,0,16,16,15.5
09/03/2018,15.7,12.46,-0.1(-0.63 %),"9,700",0.15,0,0,15.8,16.2,15.6
08/03/2018,15.8,12.54,-0.1(-0.63 %),"9,700",0.15,0,0,15.8,16,15.8
07/03/2018,16,12.7,-0.1(-0.62 %),"11,300",0.18,0,0,16.2,16.2,15.8
06/03/2018,16,12.7,0.1(0.63 %),"2,700",0.04,0,0,15.9,16.1,15.9
05/03/2018,15.8,12.54,-0.3(-1.86 %),"14,500",0.23,0,0,16,16,15.7
02/03/2018,16.1,12.78,0(0.00 %),"14,200",0.23,0,0,16.2,16.2,15.8
01/03/2018,16.2,12.86,0.3(1.89 %),"13,166",0.21,0,0,16,16.3,16
28/02/2018,16.1,12.78,0.1(0.62 %),"11,800",0.19,39,0,16,16.2,15.3
27/02/2018,16.2,12.86,-0.3(-1.82 %),"16,800",0.27,0,0,16.3,16.3,15.6
26/02/2018,16,12.7,-0.7(-4.19 %),"31,200",0.51,0,0,16.6,16.7,16
23/02/2018,16.6,13.18,0.4(2.47 %),"26,000",0.43,0,0,16.9,16.9,16.4
22/02/2018,16.2,12.86,0.2(1.25 %),"26,060",0.42,0,0,16.3,16.6,16.1
21/02/2018,16.3,12.94,0.3(1.88 %),"26,147",0.42,0,0,16.1,16.3,15.7
13/02/2018,16.1,12.78,1(6.62 %),"53,752",0.86,0,0,15.4,16.2,15.4
12/02/2018,15.4,12.22,0.6(4.05 %),"5,100",0.08,0,0,14.8,15.4,14.8
09/02/2018,14.8,11.75,-0.3(-1.99 %),"14,440",0.21,0,0,15,15,14.6
08/02/2018,15.1,11.99,0(0.00 %),"12,800",0.19,0,0,15.1,15.3,15.1
07/02/2018,15.1,11.99,0.2(1.34 %),"16,500",0.25,0,0,15,15.4,15
06/02/2018,15.4,12.22,-0.2(-1.28 %),"83,800",1.25,0,0,15.6,15.6,14.2
05/02/2018,15.7,12.46,0.8(5.37 %),"61,565",0.96,0,0,15.2,15.8,15.2
02/02/2018,15,11.91,0.3(2.04 %),"9,000",0.13,0,0,14.7,15.3,14.7
01/02/2018,14.8,11.75,-0.6(-3.90 %),"32,900",0.49,0,0,15.3,15.3,14
31/01/2018,15.2,12.07,-0.6(-3.80 %),"7,710",0.12,0,0,15.5,15.5,15.2
30/01/2018,15.9,12.62,0.9(6.00 %),"5,600",0.09,0,0,15.5,16.4,15.5
29/01/2018,15.5,12.3,0.1(0.65 %),"46,300",0.7,0,0,15.1,15.6,14.6
26/01/2018,15.4,12.22,-0.8(-4.94 %),"23,040",0.35,0,0,15.9,15.9,15
25/01/2018,15.9,12.62,-1.1(-6.47 %),"17,500",0.28,0,0,17,17,15.9
24/01/2018,17.2,13.65,1.2(7.50 %),"52,000",0.88,0,0,16.1,17.3,16.1
23/01/2018,16.3,12.94,0.9(5.84 %),"30,509",0.49,0,0,15.8,17,15.7
22/01/2018,15.6,12.38,0.7(4.70 %),"27,159",0.42,0,0,15.3,15.6,15.3
19/01/2018,14.7,11.67,-0.4(-2.65 %),"8,539",0.13,0,0,15.2,15.3,14.7
18/01/2018,15.1,11.99,0(0.00 %),0,0,0,0,15.1,15.1,15.1
17/01/2018,15.1,11.99,0(0.00 %),"11,100",0.17,0,0,15.3,15.3,15.1
16/01/2018,15.3,12.14,0.1(0.66 %),"13,934",0.21,0,0,15.2,15.7,15
15/01/2018,15.2,12.07,0.4(2.70 %),"20,600",0.31,0,0,15,15.2,15
12/01/2018,14.7,11.67,-0.3(-2.00 %),"3,500",0.05,0,0,15,15,14.7
11/01/2018,14.9,11.83,0(0.00 %),"14,200",0.21,0,0,14.8,15.2,14.8
10/01/2018,15,11.91,0.2(1.35 %),"25,950",0.39,0,0,14.8,15.3,14.8
09/01/2018,14.8,11.75,0.1(0.68 %),"7,400",0.11,0,0,14.7,14.9,14.7
08/01/2018,14.6,11.59,0(0.00 %),"23,630",0.35,0,0,14.6,14.8,14.6
05/01/2018,14.5,11.51,-0.1(-0.68 %),"7,900",0.12,0,0,14.7,14.7,14.5
04/01/2018,14.6,11.59,0(0.00 %),"19,410",0.28,0,0,14.6,14.7,14.5
03/01/2018,14.6,11.59,-0.4(-2.67 %),"18,600",0.27,0,0,14.9,14.9,14.5
02/01/2018,14.8,11.75,-0.2(-1.33 %),"2,600",0.04,0,0,15.2,15.2,14.8
29/12/2017,14.8,11.75,-0.2(-1.33 %),"1,900",0.03,0,0,15,15,14.8
28/12/2017,14.9,11.83,-0.3(-1.97 %),"12,240",0.18,0,0,15.2,15.3,14.9
27/12/2017,15,11.91,-0.2(-1.32 %),"2,210",0.03,0,0,15.2,15.2,15
26/12/2017,15.1,11.99,0.1(0.67 %),"11,700",0.18,0,0,15.3,15.3,15
25/12/2017,15,11.91,0.1(0.67 %),"11,302",0.17,0,0,15,15.3,14.9
22/12/2017,15,11.91,0(0.00 %),"20,300",0.3,0,0,15.1,15.1,14.8
21/12/2017,15,11.91,-0.1(-0.66 %),"13,700",0.21,0,0,15,15.1,15
20/12/2017,15.5,12.3,0.3(1.97 %),"26,300",0.4,0,0,15,15.5,15
19/12/2017,15.1,11.99,0(0.00 %),"5,600",0.08,0,0,15.7,15.8,15.1
18/12/2017,15.4,12.22,0.1(0.65 %),"8,300",0.13,0,0,15.5,15.5,15
15/12/2017,15.5,12.3,0.4(2.65 %),"6,100",0.09,0,0,15.1,15.6,15.1
14/12/2017,15.2,12.07,0.5(3.40 %),"10,700",0.16,0,0,15.4,15.5,14.6
13/12/2017,15.4,12.22,0(0.00 %),"17,020",0.25,0,0,15.4,15.4,14.1
12/12/2017,15.4,12.22,-0.1(-0.65 %),"7,550",0.12,0,0,15.3,15.5,15.3
11/12/2017,15.4,12.22,-0.2(-1.28 %),"6,400",0.1,0,0,15.6,15.7,15.4
08/12/2017,15.7,12.46,-0.1(-0.63 %),"6,400",0.1,0,0,15.6,15.7,15.6
07/12/2017,15.7,12.46,-0.3(-1.88 %),"9,119",0.14,0,0,16,16,15.7
06/12/2017,16,12.7,0(0.00 %),"17,014",0.27,0,0,16,16.2,16
05/12/2017,16,12.7,0(0.00 %),"10,800",0.17,0,0,15.9,16,15.8
04/12/2017,15.9,12.62,-0.1(-0.62 %),"8,721",0.14,0,0,16,16.5,15.9
01/12/2017,16.1,12.78,0.6(3.87 %),"26,900",0.43,0,0,15.8,16.1,15.8
30/11/2017,15.9,12.62,0.2(1.27 %),"8,600",0.13,0,0,15.8,15.9,15.2
29/11/2017,15.8,12.54,-0.1(-0.63 %),"10,531",0.17,0,0,15.7,16.1,15.7
28/11/2017,15.7,12.46,-0.2(-1.26 %),"15,311",0.24,0,0,16,16.1,15.7
27/11/2017,15.9,12.62,0.1(0.63 %),"5,650",0.09,0,0,16,16,15.8
24/11/2017,15.8,12.54,0(0.00 %),"7,600",0.12,0,0,15.8,15.8,15.7
23/11/2017,15.7,12.46,-0.2(-1.26 %),"4,600",0.07,0,0,16,16,15.7
22/11/2017,15.9,12.62,0(0.00 %),"6,000",0.1,0,0,15.9,16,15.7
21/11/2017,15.8,12.54,-0.3(-1.86 %),"17,566",0.28,0,0,16.4,16.4,15.8
20/11/2017,16.3,12.94,0.2(1.24 %),"9,300",0.15,0,0,16,16.3,15.8
17/11/2017,16.1,12.78,0.1(0.62 %),"2,420",0.04,0,0,15.8,16.2,15.8
16/11/2017,15.9,12.62,-0.5(-3.05 %),"13,910",0.22,0,0,16.1,16.3,15.9
15/11/2017,16.5,13.1,0.6(3.77 %),"1,840",0.03,0,0,16.1,16.5,16.1
14/11/2017,16,12.7,-1.1(-6.43 %),"5,800",0.09,0,0,15.8,16.8,15.7
13/11/2017,16.4,13.02,-0.8(-4.65 %),"32,000",0.55,0,0,17,17.3,16.4
10/11/2017,17.1,13.57,0.5(3.01 %),"19,580",0.34,0,0,17,17.4,16.7
09/11/2017,16.9,13.41,1.1(6.96 %),"17,800",0.3,0,0,16.1,17,16.1
08/11/2017,16,12.7,0.3(1.91 %),"2,700",0.04,0,0,15.8,16,15.7
07/11/2017,15.9,12.62,0.6(3.92 %),"1,500",0.02,0,0,15.8,15.9,15.6
06/11/2017,15.6,12.38,0.4(2.63 %),"26,000",0.4,0,0,15.2,15.6,15.2
03/11/2017,15.2,12.07,-0.2(-1.30 %),"6,800",0.1,0,0,15.4,15.4,15
02/11/2017,15.5,12.3,-0.2(-1.27 %),"9,640",0.15,0,0,15.4,16,15
01/11/2017,15.5,12.3,-0.4(-2.52 %),"10,000",0.16,0,0,15.8,16,15.3
31/10/2017,15.7,12.46,-0.8(-4.85 %),"8,000",0.13,0,0,16.1,16.1,14.8
30/10/2017,16.4,13.02,-0.1(-0.61 %),"1,800",0.03,0,0,16.6,16.6,16.4
27/10/2017,16.5,13.1,-0.1(-0.60 %),"11,500",0.19,0,0,16.6,16.6,16.4
26/10/2017,16.5,13.1,-0.4(-2.37 %),"8,900",0.15,0,0,17,17,16.5
25/10/2017,17,13.49,0.2(1.19 %),"13,100",0.22,0,0,16.6,17,16.6
24/10/2017,16.8,13.34,-0.3(-1.75 %),"29,920",0.5,0,0,16.6,16.9,16.6
23/10/2017,17,13.49,-0.3(-1.73 %),"43,310",0.74,0,0,17.2,17.7,17
20/10/2017,17.2,13.65,-0.1(-0.58 %),"8,700",0.15,0,0,17.3,17.5,17.2
19/10/2017,17.3,13.73,-0.1(-0.57 %),"31,600",0.55,0,0,17.4,17.4,17.1
18/10/2017,17.3,13.73,-0.2(-1.14 %),"9,400",0.16,0,0,17.4,17.4,17.3
17/10/2017,17.4,13.81,-0.2(-1.14 %),"10,000",0.17,0,0,17.6,17.6,17.4
16/10/2017,17.6,13.97,-0.1(-0.56 %),"11,700",0.21,0,0,17.7,17.7,17.6
13/10/2017,17.6,13.97,0.1(0.57 %),"10,800",0.19,0,0,17.9,17.9,17.5
12/10/2017,17.7,14.05,0.2(1.14 %),"26,200",0.46,0,0,17.3,17.9,17
11/10/2017,17.3,13.73,-0.3(-1.70 %),"22,200",0.39,0,0,17.6,17.6,17.3
10/10/2017,17.5,13.89,-0.3(-1.69 %),"10,910",0.19,0,0,17.9,17.9,17.5
09/10/2017,17.8,14.13,-0.1(-0.56 %),"11,100",0.2,0,0,17.8,17.8,17.7
06/10/2017,17.9,14.21,0.3(1.70 %),"1,600",0.03,0,0,17.9,18,17.7
05/10/2017,17.5,13.89,-0.4(-2.23 %),"11,500",0.2,0,0,17.9,17.9,17.5
04/10/2017,17.9,14.21,0.3(1.70 %),"7,520",0.13,0,0,17.7,18,17.6
03/10/2017,17.8,14.13,-0.1(-0.56 %),"14,300",0.25,0,0,17.1,17.9,17.1
02/10/2017,17.5,13.89,-0.5(-2.78 %),"13,700",0.25,0,0,18,18.1,17.5
29/09/2017,17.9,14.21,-0.1(-0.56 %),"10,000",0.18,0,0,18,18.2,17.9
28/09/2017,18.1,14.37,0(0.00 %),"9,350",0.17,0,0,18.2,18.2,18
27/09/2017,18.1,14.37,-0.1(-0.55 %),"9,900",0.18,0,0,18.3,18.3,18
26/09/2017,18.1,14.37,-0.3(-1.63 %),"42,143",0.77,0,0,18.2,18.4,17.5
25/09/2017,18.3,14.53,-0.3(-1.61 %),"15,800",0.29,0,0,18.6,18.6,18.3
22/09/2017,18.5,14.68,-0.2(-1.07 %),"16,200",0.3,"30,000",0.48,18.8,18.8,18.4
21/09/2017,18.6,14.76,-0.1(-0.53 %),"12,300",0.23,0,0,18.9,18.9,18.6
20/09/2017,18.8,14.92,0.1(0.53 %),"39,800",0.75,0,0,18.9,19,18.6
19/09/2017,18.9,15,0(0.00 %),"17,400",0.32,0,0,18.9,18.9,18.6
18/09/2017,18.9,15,-0.2(-1.05 %),"11,900",0.22,0,0,18.8,19,18.8
15/09/2017,19,15.08,-0.2(-1.04 %),"13,400",0.26,0,0,19.6,19.6,19
14/09/2017,19.2,15.24,0.7(3.78 %),"38,700",0.74,0,0,18.7,19.5,18.6
13/09/2017,18.7,14.84,0.1(0.54 %),"19,120",0.35,0,0,18.5,18.7,18.4
12/09/2017,18.6,14.76,-0.2(-1.06 %),"15,800",0.29,0,0,18.9,18.9,18.5
08/09/2017,19.1,15.16,0.2(1.06 %),"43,000",0.81,0,0,19,19.2,18.8
07/09/2017,19,15.08,0.1(0.53 %),"36,260",0.69,0,0,19.2,19.2,18.9
06/09/2017,19.1,15.16,0(0.00 %),"51,085",0.97,0,0,19.2,19.2,18.5
05/09/2017,19.2,15.24,0(0.00 %),"73,035",1.4,0,0,19.4,19.7,18.9
01/09/2017,19.4,15.4,0.5(2.65 %),"38,525",0.74,0,0,18.8,19.8,18.6
31/08/2017,19.2,15.24,0(0.00 %),"22,365",0.42,0,0,20,20,18.6
30/08/2017,19.2,15.24,-1.4(-6.80 %),"67,335",1.29,0,0,20,20,18
29/08/2017,20,15.88,-1.1(-5.21 %),"91,600",1.89,0,0,21.2,21.3,19.8
28/08/2017,21.1,16.75,1.2(6.03 %),"140,383",2.96,0,0,20.2,21.8,20.2
25/08/2017,20.1,15.95,2.6(14.86 %),"297,590",5.91,0,0,17.7,20.1,17.6
24/08/2017,17.8,14.13,0.8(4.71 %),"65,500",1.15,0,0,17.1,18,17
23/08/2017,17.5,13.89,0.4(2.34 %),"22,800",0.39,0,0,17.1,17.5,16.9
22/08/2017,17.1,13.57,0.1(0.59 %),"78,300",1.34,0,0,17.2,17.5,17
21/08/2017,17,13.49,0.5(3.03 %),"156,910",2.67,0,0,16.8,17.2,16.5
18/08/2017,16.5,13.1,-0.5(-2.94 %),"43,300",0.71,0,0,16.9,16.9,16.3
17/08/2017,16.8,13.34,-0.3(-1.75 %),"70,880",1.2,0,0,17.1,17.9,16.8
16/08/2017,16.9,13.41,-0.7(-3.98 %),"135,907",2.32,0,0,17.4,17.5,16.5
15/08/2017,17.7,14.05,-0.3(-1.67 %),"63,401",1.12,0,0,18,18,17.3
14/08/2017,17.8,14.13,-0.9(-4.81 %),"78,700",1.42,0,0,18.5,18.5,17.8
11/08/2017,18.5,14.68,-0.5(-2.63 %),"36,510",0.68,0,0,19.2,19.2,18.5
10/08/2017,19,15.08,-0.1(-0.52 %),"74,228",1.41,0,0,19.1,19.1,18.6
09/08/2017,19,15.08,-0.1(-0.52 %),"93,800",1.79,0,0,19.5,19.9,19
08/08/2017,18.9,15,-0.6(-3.08 %),"75,310",1.44,0,0,19.5,20,18.8
07/08/2017,19,15.08,-1.1(-5.47 %),"92,900",1.81,0,0,20.3,20.3,19
04/08/2017,20,15.88,-1.3(-6.10 %),"80,587",1.62,0,0,21.3,21.3,19.9
03/08/2017,20.5,16.27,-2(-8.89 %),"83,400",1.78,0,0,22,22.5,20.5
02/08/2017,22.4,17.78,-0.6(-2.61 %),"58,624",1.32,0,0,22.8,23,22.1
01/08/2017,23,18.26,-0.1(-0.43 %),"46,300",1.06,0,0,23,23.1,22.8
31/07/2017,23.1,18.34,-1.5(-6.10 %),"71,713",1.66,0,0,24.5,24.5,22.7
28/07/2017,24.6,19.53,2(8.85 %),"86,330",2.12,0,0,22.6,25.2,22.6
27/07/2017,23.5,18.65,1.3(5.86 %),"107,460",2.43,0,0,22.2,23.6,21.9
26/07/2017,22.3,17.7,-0.5(-2.19 %),"159,601",3.54,0,0,23,23,21.9
25/07/2017,23.5,18.65,2.2(10.33 %),"208,507",4.76,0,0,23.2,24,21.5
24/07/2017,20.9,16.59,1.4(7.18 %),"162,600",3.46,0,0,20,22.4,20
21/07/2017,19.5,15.48,-0.1(-0.51 %),"8,249",0.16,0,0,19.5,20,19
20/07/2017,19.5,15.48,0.9(4.84 %),"9,411",0.18,0,0,18.8,20.9,18.7
19/07/2017,19,15.08,0.4(2.15 %),"7,700",0.14,0,0,18.1,19,18
18/07/2017,18.5,14.68,-1(-5.13 %),"38,417",0.71,0,0,19.4,19.4,18.2
17/07/2017,19.4,15.4,-0.6(-3.00 %),"21,650",0.42,0,0,19,20,19
14/07/2017,19.9,15.8,-2(-9.13 %),"65,440",1.31,0,0,21,21,19.5
13/07/2017,21.7,17.22,-3.1(-12.50 %),"77,790",1.7,0,0,24,24,21.4
12/07/2017,25,19.84,-0.2(-0.79 %),"34,740",0.86,0,0,21.5,27,21.5
11/07/2017,45.3,20.28,-1(-2.16 %),"180,140",8.06,0,0,47,47,44
10/07/2017,46,20.59,-2(-4.17 %),"44,800",2.08,0,0,47.9,47.9,45.9
07/07/2017,47.5,21.26,-1.5(-3.06 %),"56,914",2.73,0,0,49.1,49.1,47
06/07/2017,48.7,21.8,-0.6(-1.22 %),"130,007",6.38,0,0,49.9,49.9,48.3
05/07/2017,49.8,22.29,0.5(1.01 %),"67,006",3.31,0,0,49.2,49.8,48.8
04/07/2017,49.2,22.02,-1.1(-2.19 %),"81,500",4.02,0,0,50.5,51,48.7
03/07/2017,50.3,22.51,0.8(1.62 %),"118,110",5.94,0,0,50,52,49.4
30/06/2017,49.7,22.25,-1.5(-2.93 %),"95,100",4.71,0,0,51.5,51.5,47
29/06/2017,51,22.83,-2.3(-4.32 %),"83,000",4.25,0,0,53.3,55,50
28/06/2017,54.6,24.44,5.9(12.11 %),"149,320",7.96,0,0,56,56,49.5
27/06/2017,49.5,22.16,6.4(14.85 %),"137,950",6.72,0,0,46,49.5,45.5
26/06/2017,45.9,20.54,4.2(10.07 %),"47,640",2.05,0,0,41,46,41
23/06/2017,42,18.8,1.9(4.74 %),"9,700",0.4,0,0,43.5,46.1,40.1
22/06/2017,41,18.35,1(2.50 %),"27,000",1.08,"27,700",0.94,40,45,35
21/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
20/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
19/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
16/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
14/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
13/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
12/06/2017,40,17.9,0(0.00 %),0,0,0,0,40,40,40
09/06/2017,40,17.9,1.5(3.90 %),100,0,0,0,40,40,40
08/06/2017,38.5,17.23,4(11.59 %),100,0,0,0,38.5,38.5,38.5
07/06/2017,34.5,15.44,0(0.00 %),0,0,0,0,34.5,34.5,34.5
06/06/2017,34.5,15.44,1.1(3.29 %),300,0.01,0,0,34.5,34.5,34.5
