date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
03/03/2017,35(0.00 %),0,0,0,0,0,0,60,49%
02/03/2017,35(0.00 %),0,0,0,0,0,0,60,49%
01/03/2017,35(0.00 %),0,0,0,0,0,0,60,49%
28/02/2017,35(-5.41 %),0,0,0,0,0,0,60,49%
27/02/2017,0(0.00 %),0,0,0,0,0,0,60,49%
24/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
23/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
22/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
21/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
20/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
17/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
16/02/2017,37(0.00 %),0,0,0,0,0,0,60,49%
15/02/2017,37(-0.80 %),0,0,0,0,0,0,60,49%
14/02/2017,37.5(7.14 %),0,0,0,0,0,0,60,49%
13/02/2017,35(0.00 %),0,0,0,0,0,0,60,49%
10/02/2017,35(0.00 %),0,0,0,0,0,0,60,49%
09/02/2017,35(0.00 %),0,0,0,0,0,0,60,49%
08/02/2017,35(0.00 %),0,0,0,0,0,0,60,49%
07/02/2017,35(0.00 %),0,0,0,0,0,0,60,49%
06/02/2017,35(-5.66 %),0,0,0,0,0,0,60,49%
03/02/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
02/02/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
25/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
24/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
23/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
20/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
19/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
18/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
17/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
16/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
13/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
12/01/2017,37.1(0.00 %),0,0,0,0,0,0,60,49%
11/01/2017,37.1(-11.24 %),0,0,0,0,0,0,60,49%
10/01/2017,41.8(0.00 %),0,0,0,0,0,0,60,49%
09/01/2017,41.8(0.00 %),0,0,0,0,0,0,60,49%
06/01/2017,41.8(0.00 %),0,0,0,0,0,0,60,49%
05/01/2017,41.8(0.00 %),0,0,0,0,0,0,60,49%
04/01/2017,41.8(0.00 %),0,0,0,0,0,0,60,49%
03/01/2017,41.8(0.00 %),0,0,0,0,0,0,60,49%
30/12/2016,41.8(0.00 %),0,0,0,0,0,0,60,49%
29/12/2016,41.8(12.97 %),0,0,0,0,0,0,60,49%
28/12/2016,37(0.00 %),0,0,0,0,0,0,60,49%
27/12/2016,37(-0.54 %),0,0,0,0,0,0,60,49%
26/12/2016,37.2(0.54 %),0,0,0,0,0,0,60,49%
23/12/2016,37(-7.27 %),0,0,0,0,0,0,60,49%
22/12/2016,39.9(0.00 %),0,0,0,0,0,0,60,49%
21/12/2016,39.9(0.00 %),0,0,0,0,0,0,60,49%
20/12/2016,39.8(0.00 %),0,0,0,0,0,0,60,49%
19/12/2016,39.9(7.84 %),0,0,0,0,0,0,60,49%
16/12/2016,37(6.32 %),0,0,0,0,0,0,60,49%
15/12/2016,34.5(-1.43 %),0,0,0,0,0,0,60,49%
14/12/2016,35(-0.28 %),0,0,0,0,0,0,60,49%
13/12/2016,35.1(0.00 %),0,0,0,0,0,0,60,49%
12/12/2016,35.1(0.00 %),0,0,0,0,0,0,60,49%
09/12/2016,35.1(0.29 %),0,0,0,0,0,0,60,49%
08/12/2016,35(0.00 %),0,0,0,0,0,0,60,49%
07/12/2016,35(-2.78 %),0,0,0,0,0,0,60,49%
06/12/2016,36(0.00 %),0,0,0,0,0,0,60,49%
05/12/2016,36(-5.26 %),0,0,0,0,0,0,60,49%
02/12/2016,38(5.56 %),0,0,0,0,0,0,60,49%
01/12/2016,36(2.86 %),0,0,0,0,0,0,60,49%
30/11/2016,35(0.00 %),0,0,0,0,0,0,60,49%
29/11/2016,35(0.00 %),0,0,0,0,0,0,60,49%
28/11/2016,35(0.00 %),0,0,0,0,0,0,60,49%
25/11/2016,35(0.00 %),0,0,0,0,0,0,60,49%
24/11/2016,35(0.00 %),0,0,0,0,0,0,60,49%
23/11/2016,36(-7.46 %),0,0,0,0,0,0,60,49%
22/11/2016,38.9(13.08 %),0,0,0,0,0,0,60,49%
21/11/2016,34.4(0.00 %),0,0,0,0,0,0,60,49%
18/11/2016,35(1.16 %),0,0,0,0,0,0,60,49%
17/11/2016,34(0.00 %),500,0.02,500,0.02,0,0,60,49%
16/11/2016,34(0.00 %),0,0,0,0,0,0,560,49%
15/11/2016,34(0.00 %),0,0,0,0,0,0,560,49%
14/11/2016,34(-3.41 %),0,0,0,0,0,0,560,49%
11/11/2016,35(0.00 %),0,0,0,0,0,0,560,49%
10/11/2016,35(-10.49 %),0,0,0,0,0,0,560,49%
09/11/2016,39.1(15.00 %),0,0,0,0,0,0,560,49%
08/11/2016,34(-7.61 %),0,0,0,0,0,0,560,49%
07/11/2016,36.8(0.00 %),0,0,0,0,0,0,560,49%
04/11/2016,39.1(15.00 %),100,0,100,0,0,0,560,49%
03/11/2016,34(0.59 %),0,0,0,0,0,0,660,49%
02/11/2016,33.8(0.90 %),0,0,0,0,0,0,660,49%
01/11/2016,33.5(1.52 %),0,0,0,0,0,0,660,49%
31/10/2016,33(0.00 %),0,0,0,0,0,0,660,49%
28/10/2016,33(0.92 %),0,0,0,0,0,0,660,49%
27/10/2016,33(3.12 %),0,0,0,0,0,0,660,49%
26/10/2016,32(-4.19 %),0,0,0,0,0,0,660,49%
25/10/2016,33.4(0.00 %),0,0,0,0,0,0,660,49%
24/10/2016,34(7.59 %),0,0,0,0,0,0,660,49%
21/10/2016,31.7(0.63 %),500,0.02,500,0.02,0,0,660,49%
20/10/2016,31.5(0.00 %),500,0.02,500,0.02,0,0,"1,160",48.99%
19/10/2016,31.5(2.94 %),0,0,0,0,0,0,"1,660",48.99%
18/10/2016,31(1.64 %),700,0.02,700,0.02,0,0,"1,660",48.99%
17/10/2016,30.5(-2.56 %),500,0.02,500,0.02,0,0,"2,360",48.99%
14/10/2016,31.3(0.97 %),0,0,0,0,0,0,"2,860",48.99%
13/10/2016,31(0.65 %),0,0,0,0,0,0,"2,860",48.99%
12/10/2016,30.8(-0.32 %),600,0.02,600,0.02,0,0,"2,860",48.99%
11/10/2016,30.6(-0.97 %),0,0,0,0,0,0,"3,460",48.98%
10/10/2016,30.9(-1.90 %),0,0,0,0,0,0,"3,460",48.98%
07/10/2016,31.5(1.61 %),0,0,0,0,0,0,"3,460",48.98%
06/10/2016,31.5(1.61 %),100,0,100,0,0,0,"3,460",48.98%
05/10/2016,31(0.00 %),100,0,100,0,0,0,"3,560",48.98%
04/10/2016,31(-6.06 %),500,0.02,500,0.02,0,0,"3,660",48.98%
03/10/2016,33(0.00 %),0,0,0,0,0,0,"4,160",48.98%
30/09/2016,33(0.00 %),0,0,0,0,0,0,"4,160",48.98%
29/09/2016,33(0.00 %),0,0,0,0,0,0,"4,160",48.98%
28/09/2016,33(4.76 %),0,0,0,0,0,0,"4,160",48.98%
27/09/2016,31.5(-1.56 %),500,0.02,500,0.02,0,0,"4,160",48.98%
26/09/2016,32(0.00 %),500,0.02,500,0.02,0,0,"4,660",48.98%
23/09/2016,32(0.00 %),0,0,0,0,0,0,"5,160",48.97%
22/09/2016,32(-1.54 %),500,0.02,500,0.02,0,0,"5,160",48.97%
21/09/2016,32.5(0.93 %),500,0.02,500,0.02,0,0,"5,660",48.97%
20/09/2016,32(-3.90 %),100,0,100,0,0,0,"6,160",48.97%
19/09/2016,33.5(-1.47 %),0,0,0,0,0,0,"6,260",48.97%
16/09/2016,34(3.03 %),0,0,0,0,0,0,"6,260",48.97%
15/09/2016,33(-1.49 %),100,0,100,0,0,0,"6,260",48.97%
14/09/2016,33.5(-1.47 %),500,0.02,500,0.02,0,0,"6,360",48.97%
13/09/2016,34(0.59 %),0,0,0,0,0,0,"6,860",48.97%
12/09/2016,33.8(0.00 %),0,0,0,0,0,0,"6,860",48.97%
09/09/2016,33.8(1.50 %),0,0,0,0,0,0,"6,860",48.97%
08/09/2016,33.5(0.00 %),0,0,0,0,0,0,"6,860",48.97%
07/09/2016,33.5(-0.89 %),500,0.02,500,0.02,0,0,"6,860",48.97%
06/09/2016,33.8(-1.46 %),0,0,0,0,0,0,"7,360",48.96%
05/09/2016,34.5(-0.29 %),"1,100",0.04,"1,100",0.04,0,0,"7,360",48.96%
01/09/2016,34.6(0.29 %),0,0,0,0,0,0,"8,460",48.96%
31/08/2016,34.5(2.07 %),0,0,0,0,0,0,"8,460",48.96%
30/08/2016,34.5(-0.86 %),600,0.02,600,0.02,0,0,"8,460",48.96%
29/08/2016,34.8(1.46 %),0,0,0,0,0,0,"9,060",48.96%
26/08/2016,34.7(0.00 %),300,0.01,300,0.01,0,0,"9,060",48.96%
25/08/2016,34.9(0.00 %),300,0.01,300,0.01,0,0,"9,360",48.95%
24/08/2016,35(-0.85 %),0,0,0,0,0,0,"9,660",48.95%
23/08/2016,34.8(-4.92 %),300,0.01,300,0.01,0,0,"9,660",48.95%
22/08/2016,36(-6.01 %),"1,300",0.05,"1,300",0.05,0,0,"9,960",48.95%
19/08/2016,37.5(-4.34 %),"1,300",0.05,"1,300",0.05,0,0,"11,260",48.94%
18/08/2016,39.7(39.30 %),0,0,0,0,0,0,"12,560",48.94%
