date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
17/03/2017,36 ( 7.46 %),9,"13,100","1,455.56",11,"39,400","3,582","-26,300"
16/03/2017,33.5 ( 0 %),5,600,120,3,"8,100","2,700","-7,500"
15/03/2017,33.5 ( 0 %),13,"4,800",369.23,4,"16,000","4,000","-11,200"
14/03/2017,34 ( -13.49 %),11,"10,000",909.09,11,"53,300","4,845","-43,300"
13/03/2017,39 ( 12.72 %),8,"2,100",262.5,9,"21,300","2,367","-19,200"
10/03/2017,34.6 ( 0 %),3,"2,100",700,3,"20,900","6,967","-18,800"
09/03/2017,34.9 ( 2.65 %),8,"4,500",562.5,4,"20,000","5,000","-15,500"
08/03/2017,33.9 ( -3.14 %),8,"14,200","1,775",3,"25,300","8,433","-11,100"
07/03/2017,35 ( 0 %),5,"4,500",900,4,"16,200","4,050","-11,700"
06/03/2017,35 ( 0 %),11,"23,600","2,145.45",7,"37,800","5,400","-14,200"
03/03/2017,35 ( 0 %),3,"2,000",666.67,5,700,140,"1,300"
02/03/2017,35 ( 0 %),1,"2,000","2,000",2,600,300,"1,400"
01/03/2017,35 ( 0 %),7,"5,400",771.43,3,"10,300","3,433","-4,900"
28/02/2017,35 ( -5.41 %),3,"2,000",666.67,4,"13,400","3,350","-11,400"
27/02/2017,37 ( 0 %),3,"2,000",666.67,5,"2,400",480,-400
24/02/2017,37 ( 0 %),2,200,100,3,"6,100","2,033","-5,900"
23/02/2017,37 ( 0 %),1,"2,000","2,000",1,400,400,"1,600"
22/02/2017,37 ( 0 %),3,"2,200",733.33,3,"2,500",833,-300
21/02/2017,37 ( 0 %),3,"2,500",833.33,3,"16,500","5,500","-14,000"
20/02/2017,37 ( 0 %),3,"2,000",666.67,3,"37,000","12,333","-35,000"
17/02/2017,37 ( 0 %),0,0,0,4,"47,500","11,875","-47,500"
16/02/2017,37 ( 0 %),1,0,0,1,"36,600","36,600","-36,600"
15/02/2017,37 ( -0.8 %),8,"9,800","1,225",6,"13,100","2,183","-3,300"
14/02/2017,37.5 ( 7.14 %),5,"4,200",840,8,"15,000","1,875","-10,800"
13/02/2017,35 ( 0 %),0,0,0,2,600,300,-600
10/02/2017,35 ( 0 %),3,"1,000",333.33,2,600,300,400
09/02/2017,35 ( 0 %),2,300,150,2,"40,100","20,050","-39,800"
08/02/2017,35 ( 0 %),1,400,400,2,"1,400",700,"-1,000"
07/02/2017,35 ( 0 %),2,"1,000",500,1,100,100,900
06/02/2017,35 ( -5.66 %),5,"5,800","1,160",6,"8,700","1,450","-2,900"
03/02/2017,37.1 ( 0 %),2,"5,000","2,500",2,"13,000","6,500","-8,000"
02/02/2017,37.1 ( 0 %),1,"1,400","1,400",1,100,100,"1,300"
25/01/2017,37.1 ( 0 %),3,"35,900","11,966.67",3,"1,200",400,"34,700"
24/01/2017,37.1 ( 0 %),1,"2,400","2,400",1,500,500,"1,900"
23/01/2017,37.1 ( 0 %),1,100,100,2,"5,000","2,500","-4,900"
20/01/2017,37.1 ( 0 %),1,100,100,2,"1,300",650,"-1,200"
19/01/2017,37.1 ( 0 %),1,0,0,1,100,100,-100
18/01/2017,37.1 ( 0 %),3,300,100,2,"2,100","1,050","-1,800"
17/01/2017,37.1 ( 0 %),0,0,0,4,"13,100","3,275","-13,100"
16/01/2017,37.1 ( 0 %),2,100,50,3,600,200,-500
13/01/2017,37.1 ( 0 %),1,800,800,3,"1,900",633,"-1,100"
12/01/2017,37.1 ( 0 %),6,600,100,3,"4,100","1,367","-3,500"
11/01/2017,37.1 ( -11.24 %),6,"4,300",716.67,10,"14,000","1,400","-9,700"
10/01/2017,41.8 ( 0 %),3,"1,200",400,6,"1,200",200,0
09/01/2017,41.8 ( 0 %),1,"2,000","2,000",8,"5,000",625,"-3,000"
06/01/2017,41.8 ( 0 %),3,"2,700",900,5,"1,400",280,"1,300"
05/01/2017,41.8 ( 0 %),4,"4,100","1,025",6,"2,000",333,"2,100"
04/01/2017,41.8 ( 0 %),3,"3,100","1,033.33",8,"9,200","1,150","-6,100"
03/01/2017,41.8 ( 0 %),3,"3,400","1,133.33",6,"6,500","1,083","-3,100"
30/12/2016,41.8 ( 0 %),4,"4,100","1,025",3,"21,000","7,000","-16,900"
29/12/2016,41.8 ( 12.97 %),6,"6,500","1,083.33",7,"25,100","3,586","-18,600"
28/12/2016,37 ( 0 %),6,"5,200",866.67,4,"18,000","4,500","-12,800"
27/12/2016,37 ( -0.54 %),6,"8,300","1,383.33",5,"10,500","2,100","-2,200"
26/12/2016,37.2 ( 0.54 %),7,"9,200","1,314.29",1,"2,000","2,000","7,200"
23/12/2016,37 ( -7.27 %),10,"18,100","1,810",13,"15,600","1,200","2,500"
22/12/2016,39.9 ( 0 %),3,"3,700","1,233.33",6,"7,600","1,267","-3,900"
21/12/2016,39.9 ( 0 %),6,"6,300","1,050",4,"22,000","5,500","-15,700"
20/12/2016,39.8 ( 0 %),15,"13,000",866.67,7,"29,100","4,157","-16,100"
19/12/2016,39.9 ( 7.84 %),16,"9,100",568.75,8,"13,300","1,662","-4,200"
16/12/2016,37 ( 6.32 %),6,"3,000",500,3,"3,600","1,200",-600
15/12/2016,34.5 ( -1.43 %),5,"5,000","1,000",4,"5,600","1,400",-600
14/12/2016,35 ( -0.28 %),2,"4,000","2,000",7,"8,600","1,229","-4,600"
13/12/2016,35.1 ( 0 %),1,"4,000","4,000",2,"2,100","1,050","1,900"
12/12/2016,35.1 ( 0 %),4,"10,000","2,500",4,"16,600","4,150","-6,600"
09/12/2016,35.1 ( 0.29 %),4,"15,800","3,950",7,"17,200","2,457","-1,400"
08/12/2016,35 ( 0 %),7,"22,000","3,142.86",7,"11,500","1,643","10,500"
07/12/2016,35 ( -2.78 %),3,"5,000","1,666.67",5,"3,300",660,"1,700"
06/12/2016,36 ( 0 %),4,"6,700","1,675",7,"17,400","2,486","-10,700"
05/12/2016,36 ( -5.26 %),5,"9,900","1,980",10,"18,200","1,820","-8,300"
02/12/2016,38 ( 5.56 %),4,"5,200","1,300",7,"11,200","1,600","-6,000"
01/12/2016,36 ( 2.86 %),3,"9,800","3,266.67",4,"10,200","2,550",-400
30/11/2016,35 ( 0 %),1,"1,200","1,200",4,"1,400",350,-200
29/11/2016,35 ( 0 %),2,"7,000","3,500",4,"10,300","2,575","-3,300"
28/11/2016,35 ( 0 %),7,900,128.57,2,"1,200",600,-300
25/11/2016,35 ( 0 %),3,"2,800",933.33,5,"10,200","2,040","-7,400"
24/11/2016,35 ( 0 %),1,400,400,11,600,55,-200
23/11/2016,36 ( -7.46 %),6,"6,500","1,083.33",5,"12,100","2,420","-5,600"
22/11/2016,38.9 ( 13.08 %),6,"4,100",683.33,4,400,100,"3,700"
21/11/2016,34.4 ( 0 %),3,"10,600","3,533.33",3,400,133,"10,200"
18/11/2016,35 ( 1.16 %),4,"11,000","2,750",5,"12,700","2,540","-1,700"
17/11/2016,34 ( 0 %),23,"36,900","1,604.35",10,"37,900","3,790","-1,000"
16/11/2016,34 ( 0 %),6,"11,700","1,950",4,"1,100",275,"10,600"
15/11/2016,34 ( 0 %),5,"1,700",340,4,"1,900",475,-200
14/11/2016,34 ( -3.41 %),13,"34,000","2,615.38",7,"21,300","3,043","12,700"
11/11/2016,35 ( 0 %),13,"32,800","2,523.08",13,"14,200","1,092","18,600"
10/11/2016,35 ( -10.49 %),3,"1,100",366.67,8,"3,200",400,"-2,100"
09/11/2016,39.1 ( 15 %),4,800,200,3,"1,100",367,-300
08/11/2016,34 ( -7.61 %),5,"1,000",200,3,"1,100",367,-100
07/11/2016,36.8 ( 0 %),5,700,140,3,"1,600",533,-900
04/11/2016,39.1 ( 15 %),6,"1,000",166.67,2,200,100,800
03/11/2016,34 ( 0.59 %),5,900,180,4,"2,200",550,"-1,300"
02/11/2016,33.8 ( 0.9 %),4,"2,100",525,3,"1,300",433,800
01/11/2016,33.5 ( 1.52 %),4,"2,300",575,4,"7,100","1,775","-4,800"
31/10/2016,33 ( 0 %),6,"3,200",533.33,7,"7,400","1,057","-4,200"
28/10/2016,33 ( 0.92 %),4,"2,200",550,3,"1,200",400,"1,000"
27/10/2016,33 ( 3.12 %),12,"6,800",566.67,8,"2,900",362,"3,900"
26/10/2016,32 ( -4.19 %),3,"3,000","1,000",6,"5,300",883,"-2,300"
25/10/2016,33.4 ( 0 %),3,"2,000",666.67,6,"3,200",533,"-1,200"
24/10/2016,34 ( 7.59 %),8,"2,500",312.5,3,"1,600",533,900
21/10/2016,31.7 ( 0.63 %),7,"4,600",657.14,3,"1,500",500,"3,100"
20/10/2016,31.5 ( 0 %),5,"3,500",700,4,"2,500",625,"1,000"
19/10/2016,31.5 ( 2.94 %),7,"5,000",714.29,7,"3,600",514,"1,400"
18/10/2016,31 ( 1.64 %),6,"4,500",750,3,"3,000","1,000","1,500"
17/10/2016,30.5 ( -2.56 %),3,"2,000",666.67,3,"1,500",500,500
14/10/2016,31.3 ( 0.97 %),3,"1,500",500,3,"1,000",333,500
13/10/2016,31 ( 0.65 %),5,"3,800",760,3,"1,100",367,"2,700"
12/10/2016,30.8 ( -0.32 %),8,"6,300",787.5,8,"6,900",862,-600
11/10/2016,30.6 ( -0.97 %),8,"9,500","1,187.5",8,"11,700","1,462","-2,200"
10/10/2016,30.9 ( -1.9 %),3,"2,000",666.67,7,"12,300","1,757","-10,300"
07/10/2016,31.5 ( 1.61 %),5,"2,500",500,1,"1,000","1,000","1,500"
06/10/2016,31.5 ( 1.61 %),3,"1,100",366.67,3,"1,200",400,-100
05/10/2016,31 ( 0 %),6,"3,200",533.33,5,"2,200",440,"1,000"
04/10/2016,31 ( -6.06 %),5,"3,500",700,7,"4,300",614,-800
03/10/2016,33 ( 0 %),2,"1,000",500,3,"3,000","1,000","-2,000"
30/09/2016,33 ( 0 %),2,"1,000",500,2,200,100,800
29/09/2016,33 ( 0 %),5,"7,800","1,560",2,"3,000","1,500","4,800"
28/09/2016,33 ( 4.76 %),4,"2,100",525,4,600,150,"1,500"
27/09/2016,31.5 ( -1.56 %),4,"1,500",375,5,"4,000",800,"-2,500"
26/09/2016,32 ( 0 %),5,"1,600",320,3,700,233,900
23/09/2016,32 ( 0 %),6,"3,500",583.33,3,"1,000",333,"2,500"
22/09/2016,32 ( -1.54 %),6,"2,500",416.67,4,"4,300","1,075","-1,800"
21/09/2016,32.5 ( 0.93 %),7,"4,200",600,5,"12,000","2,400","-7,800"
20/09/2016,32 ( -3.9 %),6,"2,800",466.67,11,"17,400","1,582","-14,600"
19/09/2016,33.5 ( -1.47 %),9,"6,100",677.78,8,"10,800","1,350","-4,700"
16/09/2016,34 ( 3.03 %),5,"2,700",540,1,500,500,"2,200"
15/09/2016,33 ( -1.49 %),6,"3,000",500,2,600,300,"2,400"
14/09/2016,33.5 ( -1.47 %),8,"2,000",250,8,"5,300",662,"-3,300"
13/09/2016,34 ( 0.59 %),7,"16,000","2,285.71",7,"11,400","1,629","4,600"
12/09/2016,33.8 ( 0 %),19,"19,100","1,005.26",11,"17,100","1,555","2,000"
09/09/2016,33.8 ( 1.5 %),11,"24,000","2,181.82",8,"20,300","2,538","3,700"
08/09/2016,33.5 ( 0 %),8,"18,000","2,250",8,"28,700","3,588","-10,700"
07/09/2016,33.5 ( -0.89 %),10,"7,000",700,10,"4,500",450,"2,500"
06/09/2016,33.8 ( -1.46 %),16,"29,300","1,831.25",11,"30,500","2,773","-1,200"
05/09/2016,34.5 ( -0.29 %),16,"15,200",950,11,"16,200","1,473","-1,000"
01/09/2016,34.6 ( 0.29 %),11,"10,400",945.45,5,400,80,"10,000"
31/08/2016,34.5 ( 2.07 %),13,"11,600",892.31,5,"10,300","2,060","1,300"
30/08/2016,34.5 ( -0.86 %),18,"13,100",727.78,13,"23,600","1,815","-10,500"
29/08/2016,34.8 ( 1.46 %),10,"6,800",680,6,"48,200","8,033","-41,400"
26/08/2016,34.7 ( 0 %),17,"16,000",941.18,18,"27,900","1,550","-11,900"
25/08/2016,34.9 ( 0 %),28,"17,200",614.29,14,"54,900","3,921","-37,700"
24/08/2016,35 ( -0.85 %),13,"19,800","1,523.08",10,"30,500","3,050","-10,700"
23/08/2016,34.8 ( -4.92 %),17,"10,600",623.53,12,"14,000","1,167","-3,400"
22/08/2016,36 ( -6.01 %),19,"16,000",842.11,25,"24,200",968,"-8,200"
19/08/2016,37.5 ( -4.34 %),39,"30,900",792.31,36,"39,700","1,103","-8,800"
18/08/2016,39.7 ( 39.3 %),69,"42,500",615.94,39,"27,600",708,"14,900"
