date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
30/05/2023,10.1 ( 7.45 %),45,"13,100",291.11,18,"13,400",744,-300
29/05/2023,9.4 ( -8.74 %),37,"21,700",586.49,37,"31,400",849,"-9,700"
26/05/2023,10.3 ( 0 %),12,"3,900",325,23,"17,700",770,"-13,800"
25/05/2023,10.3 ( -1.9 %),11,"13,000","1,181.82",34,"30,200",888,"-17,200"
24/05/2023,10.5 ( 0 %),8,"2,500",312.5,20,"18,400",920,"-15,900"
23/05/2023,10.5 ( -2.78 %),20,"11,000",550,32,"29,700",928,"-18,700"
22/05/2023,10.8 ( 6.93 %),18,"10,800",600,22,"22,600","1,027","-11,800"
19/05/2023,10.1 ( 0 %),23,"18,000",782.61,23,"33,700","1,465","-15,700"
18/05/2023,10.1 ( 0 %),38,"30,000",789.47,32,"40,900","1,278","-10,900"
17/05/2023,10.1 ( 0 %),13,"3,900",300,28,"28,500","1,018","-24,600"
16/05/2023,10.1 ( 0 %),14,"5,100",364.29,18,"22,300","1,239","-17,200"
15/05/2023,10.1 ( 0 %),26,"9,600",369.23,26,"31,100","1,196","-21,500"
12/05/2023,10.1 ( 0 %),13,"4,500",346.15,16,"22,200","1,388","-17,700"
11/05/2023,10.1 ( 0 %),30,"13,200",440,37,"35,700",965,"-22,500"
10/05/2023,10.1 ( 0 %),22,"3,700",168.18,23,"31,700","1,378","-28,000"
09/05/2023,10.1 ( -0.98 %),18,"6,400",355.56,22,"27,100","1,232","-20,700"
08/05/2023,10.2 ( 0.99 %),21,"11,200",533.33,34,"30,300",891,"-19,100"
05/05/2023,10.1 ( 3.06 %),23,"9,700",421.74,24,"19,700",821,"-10,000"
04/05/2023,9.8 ( -4.85 %),17,"6,000",352.94,29,"24,200",834,"-18,200"
28/04/2023,10.3 ( -1.9 %),15,"4,700",313.33,24,"23,700",988,"-19,000"
27/04/2023,10.5 ( -0.94 %),18,"5,300",294.44,22,"26,500","1,205","-21,200"
26/04/2023,10.6 ( 0 %),20,"6,700",335,23,"26,800","1,165","-20,100"
25/04/2023,10.6 ( 0 %),20,"6,300",315,23,"17,300",752,"-11,000"
24/04/2023,10.6 ( 0.95 %),32,"8,800",275,26,"22,000",846,"-13,200"
21/04/2023,10.5 ( -0.94 %),26,"5,900",226.92,24,"22,900",954,"-17,000"
20/04/2023,10.6 ( 3.92 %),29,"8,800",303.45,29,"29,200","1,007","-20,400"
19/04/2023,10.2 ( -4.67 %),19,"7,800",410.53,25,"23,500",940,"-15,700"
18/04/2023,10.7 ( 0 %),28,"9,400",335.71,26,"27,500","1,058","-18,100"
17/04/2023,10.7 ( 0 %),22,"8,900",404.55,17,"26,600","1,565","-17,700"
14/04/2023,10.7 ( 0.94 %),18,"7,100",394.44,17,"19,900","1,171","-12,800"
13/04/2023,10.6 ( -0.93 %),23,"9,500",413.04,21,"25,500","1,214","-16,000"
12/04/2023,10.7 ( 0 %),13,"9,100",700,17,"22,800","1,341","-13,700"
11/04/2023,10.7 ( -0.93 %),22,"6,200",281.82,20,"22,300","1,115","-16,100"
10/04/2023,10.8 ( 0.93 %),15,"7,000",466.67,19,"24,500","1,289","-17,500"
07/04/2023,10.7 ( 7 %),20,"5,700",285,21,"21,700","1,033","-16,000"
06/04/2023,10 ( -7.41 %),14,"5,800",414.29,17,"18,300","1,076","-12,500"
05/04/2023,10.8 ( 0 %),13,"5,300",407.69,13,"22,400","1,723","-17,100"
04/04/2023,10.8 ( 0 %),10,"5,700",570,12,"23,300","1,942","-17,600"
03/04/2023,10.8 ( 0 %),9,"5,800",644.44,17,"26,200","1,541","-20,400"
31/03/2023,10.8 ( 0 %),6,"6,300","1,050",13,"20,000","1,538","-13,700"
30/03/2023,10.8 ( 0 %),9,"3,400",377.78,9,"17,100","1,900","-13,700"
29/03/2023,10.8 ( 0 %),10,"5,600",560,11,"16,800","1,527","-11,200"
28/03/2023,10.8 ( 0 %),11,"6,500",590.91,14,"21,600","1,543","-15,100"
27/03/2023,10.8 ( 0.93 %),10,"9,900",990,12,"17,400","1,450","-7,500"
24/03/2023,10.7 ( 0 %),4,"1,400",350,10,"17,000","1,700","-15,600"
23/03/2023,10.7 ( 0 %),8,"5,400",675,10,"17,500","1,750","-12,100"
22/03/2023,10.7 ( 0 %),8,"5,100",637.5,9,"12,700","1,411","-7,600"
21/03/2023,10.7 ( 0 %),6,"6,200","1,033.33",8,"9,200","1,150","-3,000"
20/03/2023,10.7 ( 0 %),8,"6,200",775,14,"15,800","1,129","-9,600"
17/03/2023,10.7 ( 0 %),4,"2,200",550,12,"16,400","1,367","-14,200"
16/03/2023,10.7 ( 0 %),9,"6,000",666.67,10,"11,800","1,180","-5,800"
15/03/2023,10.7 ( 0 %),9,"6,200",688.89,8,"11,800","1,475","-5,600"
14/03/2023,10.7 ( 0 %),10,"6,900",690,7,"11,400","1,629","-4,500"
13/03/2023,10.7 ( 0 %),9,"7,600",844.44,6,"11,900","1,983","-4,300"
10/03/2023,10.7 ( 0.94 %),10,"7,700",770,6,"9,800","1,633","-2,100"
09/03/2023,10.6 ( -1.85 %),8,"5,700",712.5,12,"11,400",950,"-5,700"
08/03/2023,10.8 ( 0 %),12,"5,900",491.67,8,"12,800","1,600","-6,900"
07/03/2023,10.8 ( 0.93 %),12,"8,700",725,16,"17,400","1,088","-8,700"
06/03/2023,10.7 ( 0 %),8,"4,400",550,7,"9,500","1,357","-5,100"
03/03/2023,10.7 ( 0 %),10,"5,600",560,8,"15,500","1,938","-9,900"
02/03/2023,10.7 ( 0 %),7,"5,100",728.57,10,"18,300","1,830","-13,200"
01/03/2023,10.7 ( -0.93 %),11,"4,500",409.09,8,"14,800","1,850","-10,300"
28/02/2023,10.8 ( 0 %),2,"1,400",700,10,"16,700","1,670","-15,300"
27/02/2023,10.8 ( 0.93 %),10,"5,800",580,14,"16,700","1,193","-10,900"
24/02/2023,10.7 ( 0 %),7,"2,800",400,8,"12,900","1,612","-10,100"
23/02/2023,10.7 ( 0 %),19,"6,500",342.11,17,"24,100","1,418","-17,600"
22/02/2023,10.7 ( 0 %),9,"5,500",611.11,15,"20,500","1,367","-15,000"
21/02/2023,10.7 ( 0 %),16,"8,500",531.25,18,"22,900","1,272","-14,400"
20/02/2023,10.7 ( 0 %),11,"6,100",554.55,17,"23,200","1,365","-17,100"
17/02/2023,10.7 ( 0 %),11,"6,900",627.27,13,"20,400","1,569","-13,500"
16/02/2023,10.7 ( 0 %),16,"7,700",481.25,16,"12,100",756,"-4,400"
15/02/2023,10.7 ( 0 %),6,"5,500",916.67,15,"25,900","1,727","-20,400"
14/02/2023,10.7 ( 0 %),6,"5,600",933.33,11,"18,100","1,645","-12,500"
13/02/2023,10.7 ( 0 %),9,"6,400",711.11,11,"12,800","1,164","-6,400"
10/02/2023,10.7 ( 0 %),6,"4,800",800,7,"6,000",857,"-1,200"
09/02/2023,10.7 ( 0 %),5,"6,000","1,200",13,"11,800",908,"-5,800"
08/02/2023,10.7 ( 0 %),6,"4,200",700,7,"7,400","1,057","-3,200"
07/02/2023,10.7 ( 0 %),9,"5,200",577.78,9,"10,000","1,111","-4,800"
06/02/2023,10.7 ( 0 %),9,"5,000",555.56,9,"11,600","1,289","-6,600"
03/02/2023,10.7 ( 1.9 %),11,"5,200",472.73,11,"13,000","1,182","-7,800"
02/02/2023,10.5 ( 7.14 %),15,"7,000",466.67,9,"7,200",800,-200
01/02/2023,9.8 ( -9.26 %),13,"5,300",407.69,11,"13,100","1,191","-7,800"
31/01/2023,10.8 ( 0 %),8,"6,500",812.5,12,"17,900","1,492","-11,400"
30/01/2023,10.8 ( 0.93 %),8,"6,300",787.5,6,"10,700","1,783","-4,400"
27/01/2023,10.7 ( 0 %),4,400,100,5,"9,200","1,840","-8,800"
19/01/2023,10.7 ( 0 %),7,"7,100","1,014.29",9,"13,100","1,456","-6,000"
18/01/2023,10.7 ( 0.94 %),6,"3,900",650,8,"9,800","1,225","-5,900"
17/01/2023,10.6 ( -0.93 %),1,"4,200","4,200",5,"7,500","1,500","-3,300"
16/01/2023,10.7 ( 0 %),8,"4,000",500,5,"7,300","1,460","-3,300"
13/01/2023,10.7 ( 0 %),6,"5,300",883.33,10,"9,400",940,"-4,100"
12/01/2023,10.7 ( 0 %),6,"3,500",583.33,12,"11,300",942,"-7,800"
11/01/2023,10.7 ( 0 %),6,"4,800",800,13,"12,700",977,"-7,900"
10/01/2023,10.7 ( 0 %),7,"6,100",871.43,15,"10,200",680,"-4,100"
09/01/2023,10.7 ( 0.94 %),6,"4,600",766.67,13,"11,000",846,"-6,400"
06/01/2023,10.6 ( 0.95 %),12,"6,000",500,17,"12,200",718,"-6,200"
05/01/2023,10.5 ( 0.96 %),8,"5,300",662.5,15,"16,100","1,073","-10,800"
04/01/2023,10.4 ( -4.59 %),17,"8,500",500,19,"15,900",837,"-7,400"
03/01/2023,10.9 ( 0 %),11,"7,400",672.73,15,"14,900",993,"-7,500"
30/12/2022,10.9 ( 0 %),7,"3,200",457.14,15,"12,100",807,"-8,900"
29/12/2022,10.9 ( 0.93 %),10,"7,300",730,16,"13,100",819,"-5,800"
28/12/2022,10.8 ( -0.92 %),17,"7,900",464.71,16,"11,800",738,"-3,900"
27/12/2022,10.9 ( 0 %),13,"8,700",669.23,19,"14,500",763,"-5,800"
26/12/2022,10.9 ( 0 %),16,"9,000",562.5,24,"19,400",808,"-10,400"
23/12/2022,10.9 ( 0 %),13,"5,500",423.08,10,"8,000",800,"-2,500"
22/12/2022,10.9 ( 0.93 %),8,"4,600",575,13,"13,100","1,008","-8,500"
21/12/2022,10.8 ( 0.93 %),14,"5,900",421.43,17,"8,500",500,"-2,600"
20/12/2022,10.7 ( 0.94 %),14,"6,900",492.86,19,"10,700",563,"-3,800"
19/12/2022,10.6 ( 0 %),10,"4,700",470,18,"11,200",622,"-6,500"
16/12/2022,10.6 ( 0 %),11,"4,400",400,17,"11,800",694,"-7,400"
15/12/2022,10.6 ( 0 %),8,"4,100",512.5,18,"9,800",544,"-5,700"
14/12/2022,10.6 ( 0 %),7,"4,100",585.71,22,"11,900",541,"-7,800"
13/12/2022,10.6 ( 0 %),8,"4,600",575,12,"10,300",858,"-5,700"
12/12/2022,10.6 ( 0 %),10,"7,700",770,17,"14,000",824,"-6,300"
09/12/2022,10.6 ( -0.93 %),13,"14,200","1,092.31",16,"13,700",856,500
08/12/2022,10.7 ( 0.94 %),10,"8,600",860,21,"15,200",724,"-6,600"
07/12/2022,10.6 ( -0.93 %),4,"3,800",950,10,"19,000","1,900","-15,200"
06/12/2022,10.7 ( 0 %),13,"10,000",769.23,13,"20,400","1,569","-10,400"
05/12/2022,10.7 ( -1.83 %),9,"6,700",744.44,16,"23,700","1,481","-17,000"
02/12/2022,10.9 ( -0.91 %),8,"9,000","1,125",10,"16,700","1,670","-7,700"
01/12/2022,11 ( 2.8 %),12,"11,600",966.67,14,"11,900",850,-300
30/11/2022,10.7 ( 0 %),6,"4,900",816.67,13,"10,400",800,"-5,500"
29/11/2022,10.7 ( 0 %),6,"4,300",716.67,18,"9,300",517,"-5,000"
28/11/2022,10.7 ( -0.93 %),4,"4,300","1,075",19,"21,800","1,147","-17,500"
25/11/2022,10.8 ( 0 %),1,"3,300","3,300",10,"15,400","1,540","-12,100"
24/11/2022,10.8 ( 0 %),4,"4,400","1,100",15,"21,600","1,440","-17,200"
23/11/2022,10.8 ( 0.93 %),4,"3,500",875,10,"12,800","1,280","-9,300"
22/11/2022,10.7 ( 0 %),5,"3,800",760,12,"8,600",717,"-4,800"
21/11/2022,10.7 ( 0 %),6,"5,200",866.67,11,"10,000",909,"-4,800"
18/11/2022,10.7 ( 0 %),4,"3,600",900,14,"8,700",621,"-5,100"
17/11/2022,10.7 ( 0 %),2,"4,300","2,150",7,"7,000","1,000","-2,700"
16/11/2022,10.7 ( 0.94 %),3,"4,000","1,333.33",13,"12,200",938,"-8,200"
15/11/2022,10.6 ( -2.75 %),2,"2,100","1,050",8,"6,400",800,"-4,300"
14/11/2022,10.9 ( 1.87 %),3,"5,000","1,666.67",6,"8,400","1,400","-3,400"
11/11/2022,10.7 ( -1.83 %),3,"1,800",600,8,"10,700","1,338","-8,900"
10/11/2022,10.9 ( 0 %),2,"4,700","2,350",10,"11,800","1,180","-7,100"
09/11/2022,10.9 ( 1.87 %),2,"4,000","2,000",8,"9,100","1,138","-5,100"
08/11/2022,10.7 ( -1.83 %),2,"2,600","1,300",10,"8,100",810,"-5,500"
07/11/2022,10.9 ( 0.93 %),3,"1,600",533.33,5,"5,800","1,160","-4,200"
04/11/2022,10.8 ( 0 %),1,500,500,5,"3,500",700,"-3,000"
03/11/2022,10.8 ( 3.85 %),3,"4,100","1,366.67",7,"10,500","1,500","-6,400"
02/11/2022,10.4 ( -4.59 %),2,"4,800","2,400",14,"9,700",693,"-4,900"
01/11/2022,10.9 ( 3.81 %),2,"4,300","2,150",12,"13,100","1,092","-8,800"
31/10/2022,10.5 ( 8.25 %),3,"7,700","2,566.67",5,"11,500","2,300","-3,800"
28/10/2022,9.7 ( -9.35 %),6,"6,900","1,150",11,"11,000","1,000","-4,100"
27/10/2022,10.7 ( 0 %),2,"4,300","2,150",10,"17,500","1,750","-13,200"
26/10/2022,10.7 ( -0.93 %),1,"3,100","3,100",10,"11,900","1,190","-8,800"
25/10/2022,10.8 ( -0.92 %),3,"4,900","1,633.33",10,"16,100","1,610","-11,200"
24/10/2022,10.9 ( 1.87 %),2,"5,500","2,750",12,"13,800","1,150","-8,300"
21/10/2022,10.7 ( 0 %),3,"9,300","3,100",9,"10,500","1,167","-1,200"
20/10/2022,10.7 ( -1.83 %),3,"5,600","1,866.67",10,"11,300","1,130","-5,700"
19/10/2022,10.9 ( 2.83 %),5,"5,200","1,040",13,"9,700",746,"-4,500"
18/10/2022,10.6 ( -1.85 %),3,"3,800","1,266.67",9,"8,600",956,"-4,800"
17/10/2022,10.8 ( 1.89 %),2,"8,700","4,350",13,"19,800","1,523","-11,100"
14/10/2022,10.6 ( 0 %),3,"7,600","2,533.33",9,"13,000","1,444","-5,400"
13/10/2022,10.6 ( -0.93 %),5,"5,100","1,020",8,"12,600","1,575","-7,500"
12/10/2022,10.7 ( 0 %),4,"3,400",850,10,"15,700","1,570","-12,300"
11/10/2022,10.7 ( -1.83 %),5,"6,100","1,220",10,"17,400","1,740","-11,300"
10/10/2022,10.9 ( 1.87 %),2,"6,000","3,000",8,"12,400","1,550","-6,400"
07/10/2022,10.7 ( -0.93 %),5,"7,500","1,500",8,"7,800",975,-300
06/10/2022,10.8 ( -1.82 %),6,"12,000","2,000",12,"24,000","2,000","-12,000"
05/10/2022,11 ( 0 %),10,"11,400","1,140",16,"22,000","1,375","-10,600"
04/10/2022,11 ( 1.85 %),5,"10,100","2,020",16,"11,200",700,"-1,100"
03/10/2022,10.8 ( 1.89 %),6,"18,000","3,000",20,"32,000","1,600","-14,000"
30/09/2022,10.6 ( -5.36 %),3,"5,000","1,666.67",18,"15,900",883,"-10,900"
29/09/2022,11.2 ( 3.7 %),7,"12,000","1,714.29",30,"27,200",907,"-15,200"
28/09/2022,10.8 ( 0.93 %),8,"7,900",987.5,13,"24,700","1,900","-16,800"
27/09/2022,10.7 ( -1.83 %),9,"11,300","1,255.56",15,"21,500","1,433","-10,200"
26/09/2022,10.9 ( 0 %),7,"16,000","2,285.71",11,"21,900","1,991","-5,900"
23/09/2022,10.9 ( 0.93 %),9,"12,300","1,366.67",12,"20,300","1,692","-8,000"
22/09/2022,10.8 ( -1.82 %),7,"13,000","1,857.14",16,"22,000","1,375","-9,000"
21/09/2022,11 ( 1.85 %),10,"16,000","1,600",18,"24,900","1,383","-8,900"
20/09/2022,10.8 ( 0 %),8,"9,700","1,212.5",16,"18,800","1,175","-9,100"
19/09/2022,10.8 ( -1.82 %),14,"20,100","1,435.71",20,"32,500","1,625","-12,400"
16/09/2022,11 ( 0 %),7,"7,500","1,071.43",19,"32,000","1,684","-24,500"
15/09/2022,11 ( 3.77 %),12,"11,200",933.33,15,"19,500","1,300","-8,300"
14/09/2022,10.6 ( -0.93 %),10,"14,200","1,420",13,"10,700",823,"3,500"
13/09/2022,10.7 ( -1.83 %),9,"15,300","1,700",10,"12,100","1,210","3,200"
12/09/2022,10.9 ( 1.87 %),13,"20,100","1,546.15",14,"17,800","1,271","2,300"
09/09/2022,10.7 ( 0 %),9,"11,400","1,266.67",13,"11,800",908,-400
08/09/2022,10.7 ( 0.94 %),13,"20,700","1,592.31",14,"18,400","1,314","2,300"
07/09/2022,10.6 ( -3.64 %),12,"16,700","1,391.67",13,"12,000",923,"4,700"
06/09/2022,11 ( 0 %),19,"27,500","1,447.37",25,"17,100",684,"10,400"
05/09/2022,11 ( 1.85 %),8,"11,300","1,412.5",13,"10,000",769,"1,300"
31/08/2022,10.8 ( -0.92 %),17,"15,500",911.76,12,"10,500",875,"5,000"
30/08/2022,10.9 ( 0.93 %),18,"11,900",661.11,15,"10,400",693,"1,500"
29/08/2022,10.8 ( -4.42 %),13,"11,000",846.15,14,"13,700",979,"-2,700"
26/08/2022,11.3 ( 6.6 %),20,"20,100","1,005",8,"11,600","1,450","8,500"
25/08/2022,10.6 ( -1.85 %),27,"16,300",603.7,23,"23,500","1,022","-7,200"
24/08/2022,10.8 ( 0.93 %),15,"14,800",986.67,18,"14,400",800,400
23/08/2022,10.7 ( 0 %),14,"24,200","1,728.57",9,"12,800","1,422","11,400"
22/08/2022,10.7 ( -2.73 %),18,"15,500",861.11,14,"14,600","1,043",900
19/08/2022,11 ( 5.77 %),35,"24,600",702.86,19,"19,600","1,032","5,000"
18/08/2022,10.4 ( 0 %),28,"22,400",800,10,"16,900","1,690","5,500"
17/08/2022,10.4 ( -7.14 %),24,"22,500",937.5,14,"15,600","1,114","6,900"
16/08/2022,11.2 ( -3.45 %),19,"18,700",984.21,31,"21,500",694,"-2,800"
15/08/2022,11.6 ( 8.41 %),37,"48,700","1,316.22",31,"24,500",790,"24,200"
12/08/2022,10.7 ( 0 %),32,"42,400","1,325",21,"21,000","1,000","21,400"
11/08/2022,10.7 ( 0.94 %),25,"18,500",740,16,"19,600","1,225","-1,100"
10/08/2022,10.6 ( -2.75 %),28,"34,700","1,239.29",20,"22,300","1,115","12,400"
09/08/2022,10.9 ( -1.8 %),59,"62,200","1,054.24",24,"42,400","1,767","19,800"
08/08/2022,11.1 ( 3.74 %),19,"15,500",815.79,20,"15,600",780,-100
05/08/2022,10.7 ( 2.88 %),27,"18,500",685.19,18,"24,700","1,372","-6,200"
04/08/2022,10.4 ( -4.59 %),41,"25,700",626.83,21,"18,800",895,"6,900"
03/08/2022,10.9 ( 0 %),9,"15,400","1,711.11",19,"20,300","1,068","-4,900"
02/08/2022,10.9 ( -0.91 %),19,"24,400","1,284.21",21,"32,300","1,538","-7,900"
01/08/2022,11 ( 0.92 %),10,"18,700","1,870",18,"22,300","1,239","-3,600"
29/07/2022,10.9 ( 0 %),9,"15,400","1,711.11",22,"33,400","1,518","-18,000"
28/07/2022,10.9 ( 0.93 %),15,"6,800",453.33,22,"16,600",755,"-9,800"
27/07/2022,10.8 ( -1.82 %),8,"11,900","1,487.5",15,"22,200","1,480","-10,300"
26/07/2022,11 ( 0.92 %),10,"10,400","1,040",12,"22,200","1,850","-11,800"
25/07/2022,10.9 ( -1.8 %),10,"18,100","1,810",12,"28,700","2,392","-10,600"
22/07/2022,11.1 ( 1.83 %),21,"12,300",585.71,17,"35,400","2,082","-23,100"
21/07/2022,10.9 ( -0.91 %),8,"12,000","1,500",13,"33,900","2,608","-21,900"
20/07/2022,11 ( -1.79 %),13,"16,800","1,292.31",18,"32,700","1,817","-15,900"
19/07/2022,11.2 ( 2.75 %),9,"14,600","1,622.22",17,"33,300","1,959","-18,700"
18/07/2022,10.9 ( -0.91 %),5,"13,300","2,660",18,"20,900","1,161","-7,600"
15/07/2022,11 ( 0 %),7,"15,100","2,157.14",19,"20,100","1,058","-5,000"
14/07/2022,11 ( 0 %),7,"15,000","2,142.86",12,"17,500","1,458","-2,500"
13/07/2022,11 ( 0.92 %),15,"30,400","2,026.67",18,"21,800","1,211","8,600"
12/07/2022,10.9 ( -2.68 %),13,"18,100","1,392.31",14,"28,600","2,043","-10,500"
11/07/2022,11.2 ( 0 %),7,"16,700","2,385.71",22,"31,500","1,432","-14,800"
08/07/2022,11.2 ( -0.88 %),6,"18,300","3,050",21,"26,500","1,262","-8,200"
07/07/2022,11.3 ( 6.6 %),11,"17,300","1,572.73",28,"30,500","1,089","-13,200"
06/07/2022,10.6 ( -0.93 %),12,"32,300","2,691.67",14,"24,600","1,757","7,700"
05/07/2022,10.7 ( 0 %),21,"20,800",990.48,18,"32,700","1,817","-11,900"
04/07/2022,10.7 ( 0 %),30,"32,700","1,090",26,"31,000","1,192","1,700"
01/07/2022,10.7 ( 0 %),25,"27,600","1,104",20,"28,500","1,425",-900
30/06/2022,10.7 ( 0 %),27,"26,500",981.48,31,"31,000","1,000","-4,500"
29/06/2022,10.7 ( 0 %),31,"26,700",861.29,20,"23,500","1,175","3,200"
28/06/2022,10.7 ( 0 %),16,"16,800","1,050",22,"21,600",982,"-4,800"
27/06/2022,10.7 ( 0 %),23,"23,800","1,034.78",19,"23,200","1,221",600
24/06/2022,10.7 ( 0.94 %),25,"29,900","1,196",29,"26,900",928,"3,000"
23/06/2022,10.6 ( 1.92 %),17,"15,300",900,23,"19,300",839,"-4,000"
22/06/2022,10.4 ( -2.8 %),12,"24,400","2,033.33",27,"20,500",759,"3,900"
21/06/2022,10.7 ( 0 %),12,"19,300","1,608.33",11,"14,600","1,327","4,700"
20/06/2022,10.7 ( 0 %),16,"28,600","1,787.5",25,"31,400","1,256","-2,800"
17/06/2022,10.7 ( -0.93 %),12,"27,600","2,300",19,"29,300","1,542","-1,700"
16/06/2022,10.8 ( 0.93 %),11,"15,200","1,381.82",26,"22,700",873,"-7,500"
15/06/2022,10.7 ( 0 %),15,"32,600","2,173.33",24,"34,800","1,450","-2,200"
14/06/2022,10.7 ( 1.9 %),11,"18,800","1,709.09",21,"17,500",833,"1,300"
13/06/2022,10.5 ( -3.67 %),15,"25,100","1,673.33",30,"30,100","1,003","-5,000"
10/06/2022,10.9 ( 0 %),22,"17,000",772.73,23,"16,400",713,600
09/06/2022,10.9 ( 0 %),19,"14,700",773.68,24,"16,700",696,"-2,000"
08/06/2022,10.9 ( 0.93 %),25,"21,700",868,30,"21,400",713,300
07/06/2022,10.8 ( -0.92 %),16,"34,300","2,143.75",30,"35,800","1,193","-1,500"
06/06/2022,10.9 ( 0 %),20,"17,700",885,25,"20,200",808,"-2,500"
03/06/2022,10.9 ( 0 %),32,"32,300","1,009.38",35,"31,300",894,"1,000"
02/06/2022,10.9 ( 0 %),22,"22,000","1,000",31,"18,800",606,"3,200"
01/06/2022,10.9 ( 0 %),20,"19,800",990,38,"23,300",613,"-3,500"
31/05/2022,10.9 ( -0.91 %),30,"21,700",723.33,26,"23,000",885,"-1,300"
30/05/2022,11 ( 0 %),33,"33,500","1,015.15",34,"33,300",979,200
27/05/2022,11 ( 2.8 %),25,"14,700",588,32,"23,000",719,"-8,300"
26/05/2022,10.7 ( -1.83 %),28,"17,900",639.29,30,"28,200",940,"-10,300"
25/05/2022,10.9 ( 0.93 %),31,"14,800",477.42,35,"23,400",669,"-8,600"
24/05/2022,10.8 ( 0 %),21,"21,900","1,042.86",23,"31,700","1,378","-9,800"
23/05/2022,10.8 ( 3.85 %),24,"19,700",820.83,43,"36,300",844,"-16,600"
20/05/2022,10.4 ( -2.8 %),20,"16,900",845,41,"28,200",688,"-11,300"
19/05/2022,10.7 ( 0 %),33,"32,700",990.91,36,"47,900","1,331","-15,200"
18/05/2022,10.7 ( -0.93 %),19,"16,000",842.11,54,"58,800","1,089","-42,800"
17/05/2022,10.8 ( 0 %),41,"19,900",485.37,50,"53,400","1,068","-33,500"
16/05/2022,10.8 ( 6.93 %),33,"21,500",651.52,34,"46,500","1,368","-25,000"
13/05/2022,10.1 ( -4.72 %),12,"23,100","1,925",27,"52,400","1,941","-29,300"
12/05/2022,10.6 ( -0.93 %),17,"13,800",811.76,39,"41,900","1,074","-28,100"
11/05/2022,10.7 ( -0.93 %),19,"17,500",921.05,44,"53,800","1,223","-36,300"
10/05/2022,10.8 ( 0 %),27,"21,400",792.59,36,"52,200","1,450","-30,800"
09/05/2022,10.8 ( 4.85 %),47,"48,200","1,025.53",44,"76,600","1,741","-28,400"
06/05/2022,10.3 ( -2.83 %),47,"39,100",831.91,29,"99,300","3,424","-60,200"
05/05/2022,10.6 ( -1.85 %),30,"36,700","1,223.33",26,"72,500","2,788","-35,800"
04/05/2022,10.8 ( 0 %),31,"39,500","1,274.19",47,"66,300","1,411","-26,800"
29/04/2022,10.8 ( 4.85 %),42,"22,800",542.86,28,"65,100","2,325","-42,300"
28/04/2022,10.3 ( -4.63 %),23,"27,000","1,173.91",34,"74,100","2,179","-47,100"
27/04/2022,10.8 ( 0 %),21,"26,100","1,242.86",28,"59,500","2,125","-33,400"
26/04/2022,10.8 ( -0.92 %),27,"22,500",833.33,31,"67,000","2,161","-44,500"
25/04/2022,10.9 ( 0 %),31,"16,400",529.03,48,"73,200","1,525","-56,800"
22/04/2022,10.9 ( 4.81 %),30,"48,200","1,606.67",37,"67,200","1,816","-19,000"
21/04/2022,10.4 ( 0 %),48,"88,600","1,845.83",52,"92,100","1,771","-3,500"
20/04/2022,10.4 ( -5.45 %),23,"25,700","1,117.39",40,"58,200","1,455","-32,500"
19/04/2022,11 ( 0 %),33,"35,900","1,087.88",38,"91,600","2,411","-55,700"
18/04/2022,11 ( -0.9 %),43,"47,700","1,109.3",43,"74,600","1,735","-26,900"
14/04/2022,10.6 ( 0.95 %),34,"20,300",597.06,26,"21,400",823,"-1,100"
13/04/2022,10.5 ( -2.78 %),45,"27,700",615.56,36,"45,100","1,253","-17,400"
12/04/2022,10.8 ( -1.82 %),59,"64,700","1,096.61",39,"68,300","1,751","-3,600"
08/04/2022,11 ( -5.98 %),57,"35,500",622.81,35,"50,200","1,434","-14,700"
07/04/2022,11.7 ( 0 %),60,"56,100",935,38,"49,600","1,305","6,500"
06/04/2022,11.7 ( -1.68 %),87,"61,700",709.2,38,"77,200","2,032","-15,500"
05/04/2022,11.9 ( -2.46 %),60,"54,900",915,42,"71,000","1,690","-16,100"
04/04/2022,12.2 ( -1.61 %),53,"31,900",601.89,44,"40,500",920,"-8,600"
01/04/2022,12.4 ( 0.81 %),40,"27,200",680,66,"41,900",635,"-14,700"
31/03/2022,12.3 ( 0 %),37,"34,600",935.14,61,"48,300",792,"-13,700"
30/03/2022,12.3 ( 0.82 %),104,"65,700",631.73,86,"63,800",742,"1,900"
29/03/2022,12.2 ( 0 %),99,"72,400",731.31,57,"53,500",939,"18,900"
28/03/2022,12.2 ( -3.17 %),60,"48,700",811.67,70,"45,400",649,"3,300"
25/03/2022,12.6 ( 0 %),100,"85,900",859,80,"58,800",735,"27,100"
24/03/2022,12.6 ( 0 %),60,"93,200","1,553.33",81,"61,400",758,"31,800"
23/03/2022,12.6 ( 2.44 %),129,"110,000",852.71,157,"102,700",654,"7,300"
22/03/2022,12.3 ( 0.82 %),108,"115,000","1,064.81",85,"68,700",808,"46,300"
21/03/2022,12.2 ( 0.83 %),104,"89,700",862.5,93,"77,200",830,"12,500"
18/03/2022,12.1 ( 0 %),93,"87,700",943.01,73,"69,300",949,"18,400"
17/03/2022,12.1 ( 0 %),86,"69,800",811.63,83,"85,300","1,028","-15,500"
16/03/2022,12.1 ( -0.82 %),126,"86,800",688.89,79,"73,800",934,"13,000"
15/03/2022,12.2 ( 0 %),111,"119,300","1,074.77",85,"109,400","1,287","9,900"
