date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
12/08/2013,2.3,1.64,0(0.00 %),0,0,0,0,2.3,2.3,2.3
09/08/2013,2.3,1.64,-0.1(-4.17 %),200,0,0,0,2.6,2.6,2.3
08/08/2013,2.4,1.71,-0.2(-7.69 %),100,0,0,0,2.4,2.4,2.4
07/08/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
06/08/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
05/08/2013,2.6,1.85,0.2(8.33 %),200,0,0,0,2.6,2.6,2.6
02/08/2013,2.4,1.71,-0.1(-4.00 %),600,0,0,0,2.3,2.4,2.3
01/08/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
31/07/2013,2.5,1.78,0(0.00 %),200,0,0,0,2.5,2.5,2.5
30/07/2013,2.5,1.78,-0.1(-3.85 %),"1,600",0,0,0,2.5,2.5,2.5
29/07/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
26/07/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
25/07/2013,2.6,1.85,-0.1(-3.70 %),"1,000",0,0,0,2.6,2.6,2.6
24/07/2013,2.7,1.92,-0.2(-6.90 %),"1,400",0,0,0,2.9,2.9,2.7
23/07/2013,2.9,2.06,0.2(7.41 %),100,0,0,0,2.9,2.9,2.9
22/07/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
19/07/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
18/07/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
17/07/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
16/07/2013,2.7,1.92,0(0.00 %),"3,300",0.01,0,0,2.6,2.7,2.5
15/07/2013,2.7,1.92,-0.2(-6.90 %),"2,000",0.01,0,0,2.7,2.7,2.7
12/07/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
11/07/2013,2.9,2.06,0.1(3.57 %),100,0,0,0,2.9,2.9,2.9
10/07/2013,2.8,1.99,0(0.00 %),0,0,0,0,2.8,2.8,2.8
09/07/2013,2.8,1.99,0(0.00 %),0,0,0,0,2.8,2.8,2.8
08/07/2013,2.8,1.99,0(0.00 %),0,0,0,0,2.8,2.8,2.8
05/07/2013,2.8,1.99,0.2(7.69 %),100,0,0,0,2.8,2.8,2.8
03/07/2013,2.6,1.85,0.1(4.00 %),"1,000",0,0,0,2.6,2.6,2.6
02/07/2013,2.5,1.78,0.1(4.17 %),"3,100",0.01,0,0,2.5,2.5,2.5
01/07/2013,2.4,1.71,0(0.00 %),0,0,0,0,2.4,2.4,2.4
28/06/2013,2.4,1.71,0(0.00 %),"1,000",0,0,0,2.4,2.4,2.4
27/06/2013,2.4,1.71,0(0.00 %),0,0,0,0,2.4,2.4,2.4
26/06/2013,2.4,1.71,-0.1(-4.00 %),"5,000",0.01,0,0,2.4,2.5,2.4
25/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
24/06/2013,2.5,1.78,-0.1(-3.85 %),300,0,0,0,2.5,2.5,2.5
21/06/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
20/06/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
19/06/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
18/06/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
17/06/2013,2.6,1.85,0.1(4.00 %),"3,000",0.01,0,0,2.6,2.6,2.6
14/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
13/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
12/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
11/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
10/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
07/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
06/06/2013,2.5,1.78,0(0.00 %),500,0,0,0,2.5,2.5,2.5
05/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
04/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
03/06/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
31/05/2013,2.5,1.78,-0.1(-3.85 %),600,0,0,0,2.5,2.5,2.5
30/05/2013,2.6,1.85,-0.1(-3.70 %),"1,500",0,0,0,2.7,2.7,2.6
29/05/2013,2.6,1.85,-0.1(-3.70 %),200,0,0,0,2.7,2.7,2.6
28/05/2013,2.7,1.92,-0.2(-6.90 %),"6,500",0.02,0,0,2.7,2.7,2.7
27/05/2013,2.9,2.06,0.2(7.41 %),"11,100",0.03,0,0,2.5,2.9,2.5
24/05/2013,2.7,1.92,-0.3(-10.00 %),"1,000",0,0,0,2.7,2.7,2.7
23/05/2013,3,2.14,0.1(3.45 %),"1,200",0,0,0,2.7,3,2.7
22/05/2013,2.9,2.06,0.2(7.41 %),"5,000",0.01,0,0,2.6,2.9,2.6
21/05/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
20/05/2013,2.7,1.92,0(0.00 %),"1,500",0,0,0,2.7,2.7,2.7
17/05/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
16/05/2013,2.7,1.92,-0.1(-3.57 %),"4,000",0.01,0,0,2.7,2.7,2.7
15/05/2013,2.8,1.99,0(0.00 %),"5,000",0.01,0,0,2.8,2.8,2.8
14/05/2013,2.8,1.99,0(0.00 %),0,0,0,0,2.8,2.8,2.8
13/05/2013,2.8,1.99,0(0.00 %),"5,000",0.01,0,0,2.8,2.8,2.8
10/05/2013,2.8,1.99,-0.2(-6.67 %),"7,800",0.02,0,0,3.3,3.3,2.8
09/05/2013,3,2.14,0.2(7.14 %),"1,600",0,0,0,2.9,3,2.9
08/05/2013,2.8,1.99,0(0.00 %),0,0,0,0,2.8,2.8,2.8
07/05/2013,2.8,1.99,0.2(7.69 %),100,0,0,0,2.8,2.8,2.8
06/05/2013,2.6,1.85,0.2(8.33 %),"1,000",0,0,0,2.6,2.6,2.6
03/05/2013,2.4,1.71,0.2(9.09 %),100,0,0,0,2.4,2.4,2.4
02/05/2013,2.2,1.57,0.2(10.00 %),100,0,0,0,2.2,2.2,2.2
26/04/2013,2,1.42,0.1(5.26 %),"2,100",0,0,0,2,2,2
25/04/2013,1.9,1.35,0.1(5.56 %),"13,300",0.03,0,0,1.9,1.9,1.9
24/04/2013,1.8,1.28,0(0.00 %),0,0,0,0,1.8,1.8,1.8
23/04/2013,1.8,1.28,0.1(5.88 %),"2,000",0,0,0,1.8,1.8,1.8
22/04/2013,1.7,1.21,-0.1(-5.56 %),"3,000",0.01,0,0,1.7,1.8,1.7
18/04/2013,1.8,1.28,-0.1(-5.26 %),"1,000",0,0,0,1.8,1.8,1.8
17/04/2013,1.9,1.35,-0.2(-9.52 %),"6,000",0.01,0,0,2,2,1.9
16/04/2013,2.1,1.5,0(0.00 %),0,0,0,0,2.1,2.1,2.1
15/04/2013,2.1,1.5,0(0.00 %),0,0,0,0,2.1,2.1,2.1
12/04/2013,2.1,1.5,-0.2(-8.70 %),"3,100",0.01,0,0,2.1,2.1,2.1
11/04/2013,2.3,1.64,-0.2(-8.00 %),"1,000",0,0,0,2.5,2.5,2.3
10/04/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
09/04/2013,2.5,1.78,0(0.00 %),0,0,0,0,2.5,2.5,2.5
08/04/2013,2.5,1.78,0.2(8.70 %),300,0,0,0,2.5,2.5,2.5
05/04/2013,2.3,1.64,-0.2(-8.00 %),500,0,0,0,2.3,2.3,2.3
04/04/2013,2.5,1.78,-0.2(-7.41 %),"4,000",0.01,0,0,2.7,2.7,2.5
03/04/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
02/04/2013,2.7,1.92,0(0.00 %),"1,900",0,0,0,2.6,2.7,2.6
01/04/2013,2.7,1.92,-0.2(-6.90 %),"2,700",0.01,0,0,2.7,2.7,2.7
29/03/2013,2.9,2.06,0(0.00 %),300,0,0,0,2.9,2.9,2.9
28/03/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
27/03/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
26/03/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
25/03/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
22/03/2013,2.9,2.06,0.2(7.41 %),"1,300",0,0,0,2.9,2.9,2.9
21/03/2013,2.7,1.92,0(0.00 %),0,0,0,0,2.7,2.7,2.7
20/03/2013,2.7,1.92,0.2(8.00 %),100,0,0,0,2.7,2.7,2.7
19/03/2013,2.5,1.78,0(0.00 %),0,0,"500,000",1.35,2.5,2.5,2.5
18/03/2013,2.5,1.78,0.1(4.17 %),100,0,0,0,2.5,2.5,2.5
15/03/2013,2.4,1.71,0(0.00 %),0,0,0,0,2.4,2.4,2.4
14/03/2013,2.4,1.71,0(0.00 %),0,0,0,0,2.4,2.4,2.4
13/03/2013,2.4,1.71,0(0.00 %),700,0,0,0,2.4,2.4,2.4
12/03/2013,2.4,1.71,-0.2(-7.69 %),"4,300",0.01,0,0,2.4,2.4,2.4
11/03/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
08/03/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
07/03/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
06/03/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
05/03/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
04/03/2013,2.6,1.85,0(0.00 %),0,0,0,0,2.6,2.6,2.6
01/03/2013,2.6,1.85,-0.2(-7.14 %),200,0,0,0,2.6,2.6,2.6
28/02/2013,2.8,1.99,0(0.00 %),0,0,0,0,2.8,2.8,2.8
27/02/2013,2.8,1.99,0.1(3.70 %),200,0,0,0,2.8,2.8,2.8
26/02/2013,2.7,1.92,-0.1(-3.57 %),"5,000",0.01,0,0,2.8,2.8,2.7
25/02/2013,2.8,1.99,0.1(3.70 %),500,0,0,0,2.8,2.8,2.8
22/02/2013,2.7,1.92,0(0.00 %),"1,800",0,0,0,2.7,2.7,2.7
21/02/2013,2.7,1.92,-0.2(-6.90 %),300,0,0,0,2.7,2.7,2.7
20/02/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
19/02/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
18/02/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
08/02/2013,2.9,2.06,0(0.00 %),"1,000",0,0,0,2.9,2.9,2.9
07/02/2013,2.9,2.06,0(0.00 %),0,0,0,0,2.9,2.9,2.9
06/02/2013,2.9,2.06,-0.1(-3.33 %),"1,000",0,0,0,2.9,2.9,2.9
05/02/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
04/02/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
01/02/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
31/01/2013,3,2.14,0(0.00 %),100,0,0,0,3,3,3
30/01/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
29/01/2013,3,2.14,0(0.00 %),"4,800",0.01,0,0,3,3,3
28/01/2013,3,2.14,0(0.00 %),300,0,0,0,3,3,3
25/01/2013,3,2.14,0(0.00 %),"2,600",0.01,0,0,3,3,3
24/01/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
23/01/2013,3,2.14,0(0.00 %),"3,200",0.01,0,0,3,3,3
22/01/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
21/01/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
18/01/2013,3,2.14,0(0.00 %),0,0,0,0,3,3,3
17/01/2013,3,2.14,0(0.00 %),"1,000",0,0,0,3,3,3
16/01/2013,3,2.14,0.2(7.14 %),"5,000",0.02,0,0,3,3,3
15/01/2013,2.8,1.99,0.1(3.70 %),"7,500",0.02,0,0,2.5,2.8,2.5
14/01/2013,2.7,1.92,-0.1(-3.57 %),"5,000",0.01,0,0,2.7,2.7,2.7
11/01/2013,2.8,1.99,-0.2(-6.67 %),"4,000",0.01,0,0,2.8,2.8,2.8
10/01/2013,3,2.14,-0.2(-6.25 %),"1,000",0,0,0,3,3,3
09/01/2013,3.2,2.28,0(0.00 %),0,0,0,0,3.2,3.2,3.2
08/01/2013,3.2,2.28,0(0.00 %),0,0,0,0,3.2,3.2,3.2
07/01/2013,3.2,2.28,0(0.00 %),0,0,0,0,3.2,3.2,3.2
04/01/2013,3.2,2.28,-0.2(-5.88 %),500,0,0,0,3.2,3.2,3.2
03/01/2013,3.4,2.42,0(0.00 %),0,0,0,0,3.4,3.4,3.4
02/01/2013,3.4,2.42,0(0.00 %),0,0,0,0,3.4,3.4,3.4
