date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
06/09/2024,13.85 ( 0.36 %),39,"82,500","2,115.38",67,"147,200","2,197","-64,700"
05/09/2024,13.8 ( -0.36 %),23,"86,400","3,756.52",60,"58,300",972,"28,100"
04/09/2024,13.85 ( 0 %),29,"114,800","3,958.62",66,"94,900","1,438","19,900"
30/08/2024,13.85 ( 0.36 %),21,"73,900","3,519.05",66,"107,600","1,630","-33,700"
29/08/2024,13.8 ( 0.73 %),59,"1,083,600","18,366.1",223,"1,232,500","5,527","-148,900"
28/08/2024,13.7 ( 2.24 %),28,"78,300","2,796.43",48,"42,000",875,"36,300"
27/08/2024,13.4 ( -0.37 %),28,"89,000","3,178.57",54,"64,300","1,191","24,700"
26/08/2024,13.45 ( -1.47 %),40,"131,800","3,295",57,"135,200","2,372","-3,400"
23/08/2024,13.65 ( -1.09 %),46,"70,300","1,528.26",68,"86,600","1,274","-16,300"
22/08/2024,13.8 ( 0 %),36,"133,000","3,694.44",56,"77,500","1,384","55,500"
21/08/2024,13.8 ( 0.36 %),53,"75,000","1,415.09",71,"115,000","1,620","-40,000"
20/08/2024,13.75 ( 0.36 %),54,"112,900","2,090.74",108,"154,900","1,434","-42,000"
19/08/2024,13.7 ( 0.74 %),60,"105,300","1,755",89,"84,300",947,"21,000"
16/08/2024,13.6 ( 1.87 %),31,"140,100","4,519.35",20,"51,600","2,580","88,500"
15/08/2024,13.35 ( -0.74 %),34,"104,100","3,061.76",38,"68,300","1,797","35,800"
14/08/2024,13.45 ( -1.1 %),33,"169,000","5,121.21",55,"177,800","3,233","-8,800"
13/08/2024,13.6 ( 0 %),27,"110,500","4,092.59",45,"116,800","2,596","-6,300"
12/08/2024,13.6 ( -0.73 %),34,"39,200","1,152.94",50,"128,900","2,578","-89,700"
08/08/2024,0 ( 0 %),18,"61,500","3,416.67",51,"57,700","1,131","3,800"
07/08/2024,13.25 ( 0 %),31,"116,400","3,754.84",44,"51,300","1,166","65,100"
06/08/2024,13.25 ( 6.85 %),32,"33,500","1,046.88",26,"21,400",823,"12,100"
05/08/2024,12.4 ( -6.42 %),17,"18,100","1,064.71",37,"57,400","1,551","-39,300"
02/08/2024,13.25 ( 1.92 %),28,"16,900",603.57,27,"27,200","1,007","-10,300"
01/08/2024,13 ( -5.8 %),25,"67,100","2,684",67,"73,400","1,096","-6,300"
31/07/2024,13.8 ( -0.72 %),42,"42,900","1,021.43",67,"103,400","1,543","-60,500"
30/07/2024,13.9 ( 0 %),31,"84,800","2,735.48",119,"125,200","1,052","-40,400"
29/07/2024,13.9 ( 0 %),34,"39,700","1,167.65",74,"96,200","1,300","-56,500"
26/07/2024,13.9 ( 1.46 %),60,"93,800","1,563.33",87,"65,600",754,"28,200"
25/07/2024,13.7 ( 2.62 %),57,"50,500",885.96,71,"100,900","1,421","-50,400"
24/07/2024,13.35 ( -2.55 %),29,"15,400",531.03,74,"114,600","1,549","-99,200"
22/07/2024,13.95 ( 0 %),65,"54,500",838.46,98,"116,000","1,184","-61,500"
19/07/2024,13.95 ( 0 %),49,"81,800","1,669.39",135,"177,600","1,316","-95,800"
18/07/2024,13.95 ( -0.71 %),110,"224,400","2,040",128,"198,800","1,553","25,600"
17/07/2024,14.05 ( 0.36 %),123,"209,000","1,699.19",147,"180,600","1,229","28,400"
16/07/2024,14 ( 2.19 %),153,"367,500","2,401.96",197,"389,500","1,977","-22,000"
15/07/2024,13.7 ( 1.11 %),69,"218,500","3,166.67",123,"175,200","1,424","43,300"
12/07/2024,13.55 ( 0 %),76,"134,500","1,769.74",83,"113,900","1,372","20,600"
11/07/2024,13.55 ( 0.37 %),56,"266,800","4,764.29",90,"158,100","1,757","108,700"
10/07/2024,0 ( 0 %),62,"241,900","3,901.61",100,"279,900","2,799","-38,000"
09/07/2024,13.5 ( 0 %),43,"267,600","6,223.26",77,"358,000","4,649","-90,400"
08/07/2024,13.5 ( 0.37 %),67,"209,200","3,122.39",79,"204,400","2,587","4,800"
05/07/2024,13.45 ( 0 %),37,"205,000","5,540.54",79,"152,400","1,929","52,600"
04/07/2024,13.45 ( 1.51 %),55,"146,000","2,654.55",48,"183,000","3,812","-37,000"
03/07/2024,13.25 ( -3.64 %),55,"156,200","2,840",80,"238,600","2,982","-82,400"
02/07/2024,13.75 ( 4.17 %),78,"138,600","1,776.92",88,"192,500","2,188","-53,900"
01/07/2024,13.2 ( -4.69 %),50,"67,500","1,350",85,"194,300","2,286","-126,800"
28/06/2024,13.85 ( 0.36 %),110,"140,800","1,280",77,"137,300","1,783","3,500"
27/06/2024,13.8 ( 0.36 %),101,"395,600","3,916.83",84,"302,800","3,605","92,800"
26/06/2024,13.75 ( -0.72 %),22,"15,100",686.36,60,"184,200","3,070","-169,100"
25/06/2024,13.85 ( 0 %),41,"62,700","1,529.27",84,"176,500","2,101","-113,800"
24/06/2024,13.85 ( -0.36 %),104,"115,300","1,108.65",98,"264,700","2,701","-149,400"
21/06/2024,13.9 ( -2.11 %),96,"120,900","1,259.38",86,"365,200","4,247","-244,300"
20/06/2024,14.2 ( -2.74 %),82,"87,400","1,065.85",80,"207,300","2,591","-119,900"
19/06/2024,14.6 ( 0 %),83,"153,700","1,851.81",84,"171,500","2,042","-17,800"
18/06/2024,14.6 ( 0.34 %),114,"173,400","1,521.05",69,"150,700","2,184","22,700"
17/06/2024,14.55 ( -0.68 %),79,"139,300","1,763.29",86,"147,700","1,717","-8,400"
14/06/2024,14.65 ( -0.68 %),48,"121,200","2,525",115,"151,200","1,315","-30,000"
13/06/2024,14.75 ( 1.37 %),93,"144,000","1,548.39",168,"228,500","1,360","-84,500"
12/06/2024,14.55 ( -1.69 %),119,"217,000","1,823.53",114,"157,500","1,382","59,500"
11/06/2024,14.8 ( 0 %),46,"163,800","3,560.87",106,"138,000","1,302","25,800"
10/06/2024,14.8 ( -0.67 %),76,"206,000","2,710.53",92,"144,700","1,573","61,300"
07/06/2024,14.9 ( 0 %),53,"180,000","3,396.23",165,"236,500","1,433","-56,500"
06/06/2024,14.9 ( 3.11 %),134,"300,700","2,244.03",197,"255,900","1,299","44,800"
05/06/2024,14.45 ( 1.76 %),54,"153,800","2,848.15",84,"134,100","1,596","19,700"
04/06/2024,14.2 ( -0.7 %),101,"193,500","1,915.84",87,"183,400","2,108","10,100"
03/06/2024,14.3 ( -1.38 %),34,"39,800","1,170.59",79,"101,300","1,282","-61,500"
31/05/2024,14.5 ( 0 %),20,"85,400","4,270",64,"64,300","1,005","21,100"
30/05/2024,14.5 ( 0 %),35,"76,500","2,185.71",80,"77,000",962,-500
29/05/2024,14.5 ( -2.03 %),28,"66,800","2,385.71",103,"165,200","1,604","-98,400"
28/05/2024,14.8 ( 0 %),43,"80,500","1,872.09",128,"128,600","1,005","-48,100"
27/05/2024,14.8 ( -0.67 %),42,"72,700","1,730.95",102,"96,900",950,"-24,200"
24/05/2024,14.9 ( 0 %),45,"78,900","1,753.33",121,"177,300","1,465","-98,400"
23/05/2024,14.9 ( 0 %),57,"45,500",798.25,93,"160,500","1,726","-115,000"
22/05/2024,14.9 ( 0.34 %),61,"100,200","1,642.62",123,"123,900","1,007","-23,700"
21/05/2024,14.85 ( -0.34 %),47,"94,100","2,002.13",175,"168,400",962,"-74,300"
20/05/2024,14.9 ( 5.3 %),92,"503,500","5,472.83",118,"489,400","4,147","14,100"
17/05/2024,14.15 ( 0 %),46,"110,700","2,406.52",83,"84,700","1,020","26,000"
16/05/2024,14.15 ( 0 %),48,"94,400","1,966.67",102,"101,000",990,"-6,600"
15/05/2024,14.15 ( 0.35 %),69,"137,400","1,991.3",99,"90,200",911,"47,200"
14/05/2024,14.1 ( 0.71 %),36,"80,900","2,247.22",85,"78,200",920,"2,700"
13/05/2024,14 ( 0.72 %),27,"74,200","2,748.15",77,"70,400",914,"3,800"
10/05/2024,13.9 ( 0 %),31,"82,900","2,674.19",68,"140,800","2,071","-57,900"
09/05/2024,13.9 ( 0.36 %),34,"34,000","1,000",79,"67,500",854,"-33,500"
08/05/2024,13.85 ( -0.72 %),28,"96,900","3,460.71",54,"52,300",969,"44,600"
07/05/2024,13.95 ( -0.36 %),36,"25,700",713.89,81,"98,400","1,215","-72,700"
06/05/2024,14 ( 0.36 %),55,"107,400","1,952.73",50,"73,500","1,470","33,900"
03/05/2024,13.95 ( -1.06 %),28,"76,100","2,717.86",85,"120,000","1,412","-43,900"
02/05/2024,14.1 ( 0 %),53,"168,700","3,183.02",83,"201,400","2,427","-32,700"
26/04/2024,14.1 ( 1.44 %),56,"188,000","3,357.14",71,"76,700","1,080","111,300"
25/04/2024,13.9 ( 0.72 %),38,"115,300","3,034.21",43,"51,300","1,193","64,000"
24/04/2024,13.8 ( 0.73 %),39,"123,900","3,176.92",36,"73,900","2,053","50,000"
23/04/2024,13.7 ( 1.48 %),32,"129,100","4,034.38",45,"88,800","1,973","40,300"
22/04/2024,13.5 ( 0.75 %),27,"129,000","4,777.78",33,"79,200","2,400","49,800"
19/04/2024,13.4 ( -5.96 %),42,"168,700","4,016.67",81,"242,700","2,996","-74,000"
17/04/2024,14.25 ( -2.06 %),23,"89,700","3,900",68,"140,900","2,072","-51,200"
16/04/2024,14.55 ( -1.69 %),23,"188,000","8,173.91",124,"265,000","2,137","-77,000"
15/04/2024,14.8 ( -1 %),24,"99,900","4,162.5",159,"209,000","1,314","-109,100"
12/04/2024,14.95 ( -0.33 %),16,"55,200","3,450",119,"181,200","1,523","-126,000"
11/04/2024,15 ( 0 %),46,"134,900","2,932.61",145,"177,300","1,223","-42,400"
10/04/2024,15 ( 0.33 %),39,"150,700","3,864.1",212,"334,800","1,579","-184,100"
09/04/2024,14.95 ( 0.34 %),53,"153,800","2,901.89",178,"323,500","1,817","-169,700"
08/04/2024,14.9 ( 2.76 %),96,"386,500","4,026.04",232,"402,900","1,737","-16,400"
05/04/2024,14.5 ( 0 %),39,"110,400","2,830.77",163,"225,500","1,383","-115,100"
04/04/2024,14.5 ( 0 %),28,"153,500","5,482.14",154,"351,000","2,279","-197,500"
03/04/2024,14.5 ( 0 %),48,"132,700","2,764.58",173,"274,000","1,584","-141,300"
02/04/2024,14.5 ( 0.69 %),28,"106,700","3,810.71",186,"210,200","1,130","-103,500"
01/04/2024,14.4 ( 0.35 %),80,"187,700","2,346.25",180,"290,700","1,615","-103,000"
29/03/2024,14.35 ( 0.35 %),57,"211,600","3,712.28",189,"335,000","1,772","-123,400"
28/03/2024,14.3 ( 2.14 %),104,"357,400","3,436.54",190,"330,400","1,739","27,000"
27/03/2024,14 ( 2.19 %),99,"250,200","2,527.27",161,"218,200","1,355","32,000"
26/03/2024,13.7 ( 0.74 %),99,"385,400","3,892.93",171,"403,800","2,361","-18,400"
25/03/2024,13.6 ( 0.37 %),89,"341,900","3,841.57",175,"269,500","1,540","72,400"
22/03/2024,13.55 ( 1.88 %),84,"305,600","3,638.1",226,"378,600","1,675","-73,000"
21/03/2024,13.3 ( 2.31 %),103,"337,300","3,274.76",179,"245,300","1,370","92,000"
20/03/2024,13 ( 1.17 %),58,"254,800","4,393.1",124,"196,800","1,587","58,000"
19/03/2024,12.85 ( 1.18 %),33,"179,000","5,424.24",94,"118,200","1,257","60,800"
18/03/2024,12.7 ( 0 %),47,"100,500","2,138.3",105,"195,300","1,860","-94,800"
15/03/2024,12.7 ( 0.79 %),31,"118,900","3,835.48",61,"274,000","4,492","-155,100"
14/03/2024,12.6 ( 0.8 %),33,"143,400","4,345.45",88,"166,300","1,890","-22,900"
13/03/2024,12.5 ( 0.4 %),40,"171,700","4,292.5",75,"169,900","2,265","1,800"
12/03/2024,12.45 ( 0.4 %),39,"227,500","5,833.33",77,"175,400","2,278","52,100"
11/03/2024,12.4 ( 0 %),41,"110,500","2,695.12",93,"215,300","2,315","-104,800"
08/03/2024,12.4 ( 0.4 %),71,"58,700",826.76,82,"149,400","1,822","-90,700"
07/03/2024,12.35 ( 0 %),40,"30,600",765,75,"155,800","2,077","-125,200"
06/03/2024,12.35 ( 0.41 %),44,"75,500","1,715.91",86,"135,700","1,578","-60,200"
05/03/2024,12.3 ( 0.41 %),77,"173,400","2,251.95",115,"154,000","1,339","19,400"
04/03/2024,12.25 ( 0.41 %),53,"127,800","2,411.32",106,"151,700","1,431","-23,900"
01/03/2024,12.2 ( 0.83 %),33,"50,300","1,524.24",78,"89,700","1,150","-39,400"
29/02/2024,12.1 ( -0.41 %),38,"58,500","1,539.47",63,"282,000","4,476","-223,500"
28/02/2024,12.15 ( 0 %),34,"59,000","1,735.29",75,"114,100","1,521","-55,100"
27/02/2024,12.15 ( 0 %),33,"38,000","1,151.52",66,"88,900","1,347","-50,900"
26/02/2024,12.15 ( 0 %),32,"45,400","1,418.75",48,"249,300","5,194","-203,900"
23/02/2024,12.15 ( 0.41 %),42,"70,800","1,685.71",87,"115,500","1,328","-44,700"
22/02/2024,12.1 ( 0.41 %),48,"33,400",695.83,74,"67,800",916,"-34,400"
21/02/2024,12.05 ( -0.41 %),39,"25,900",664.1,108,"102,200",946,"-76,300"
20/02/2024,12.1 ( -0.41 %),39,"38,400",984.62,112,"118,100","1,054","-79,700"
19/02/2024,12.15 ( 0.41 %),49,"39,400",804.08,76,"89,700","1,180","-50,300"
16/02/2024,12.1 ( 1.26 %),51,"39,800",780.39,89,"111,100","1,248","-71,300"
15/02/2024,11.95 ( 0 %),38,"75,600","1,989.47",91,"138,000","1,516","-62,400"
07/02/2024,11.95 ( 1.7 %),0,0,0,0,0,0,0
06/02/2024,11.75 ( -0.42 %),36,"18,700",519.44,48,"465,100","9,690","-446,400"
05/02/2024,11.8 ( 0 %),53,"38,200",720.75,48,"310,100","6,460","-271,900"
02/02/2024,11.8 ( 0 %),38,"18,400",484.21,55,"260,100","4,729","-241,700"
01/02/2024,11.8 ( 0.85 %),47,"83,600","1,778.72",57,"591,100","10,370","-507,500"
31/01/2024,11.7 ( 0 %),51,"32,100",629.41,49,"336,800","6,873","-304,700"
30/01/2024,11.7 ( 0 %),64,"55,300",864.06,50,"86,200","1,724","-30,900"
29/01/2024,11.7 ( 0 %),65,"34,100",524.62,55,"68,300","1,242","-34,200"
26/01/2024,11.7 ( 0 %),41,"27,300",665.85,47,"279,600","5,949","-252,300"
25/01/2024,11.7 ( 0 %),40,"19,900",497.5,47,"45,300",964,"-25,400"
24/01/2024,11.7 ( -0.85 %),79,"46,800",592.41,53,"296,000","5,585","-249,200"
23/01/2024,11.8 ( -0.42 %),68,"37,600",552.94,58,"49,500",853,"-11,900"
22/01/2024,11.85 ( -1.25 %),64,"63,100",985.94,80,"101,600","1,270","-38,500"
19/01/2024,12 ( -0.83 %),63,"56,400",895.24,60,"96,900","1,615","-40,500"
18/01/2024,12.1 ( -0.41 %),177,"218,600","1,235.03",91,"177,400","1,949","41,200"
17/01/2024,12.15 ( 0 %),47,"45,500",968.09,65,"59,900",922,"-14,400"
16/01/2024,12.15 ( 0 %),40,"22,400",560,39,"50,300","1,290","-27,900"
15/01/2024,12.15 ( -0.41 %),39,"39,600","1,015.38",35,"49,800","1,423","-10,200"
12/01/2024,12.2 ( -0.41 %),38,"37,200",978.95,46,"82,700","1,798","-45,500"
11/01/2024,12.25 ( 0 %),68,"83,300","1,225",65,"88,500","1,362","-5,200"
10/01/2024,12.25 ( -0.41 %),0,0,0,0,0,0,0
09/01/2024,12.3 ( 0 %),51,"38,600",756.86,69,"66,200",959,"-27,600"
08/01/2024,12.3 ( -0.4 %),49,"53,600","1,093.88",110,"140,500","1,277","-86,900"
05/01/2024,12.35 ( 0 %),41,"51,200","1,248.78",95,"351,300","3,698","-300,100"
04/01/2024,12.35 ( 0.41 %),35,"52,200","1,491.43",91,"101,800","1,119","-49,600"
03/01/2024,12.3 ( -0.4 %),32,"44,900","1,403.12",75,"97,700","1,303","-52,800"
02/01/2024,12.35 ( 0 %),38,"98,100","2,581.58",97,"125,700","1,296","-27,600"
29/12/2023,12.35 ( -0.4 %),0,0,0,0,0,0,0
28/12/2023,12.4 ( 0.81 %),23,"22,700",986.96,85,"81,900",964,"-59,200"
27/12/2023,12.3 ( -0.81 %),32,"46,500","1,453.12",102,"121,400","1,190","-74,900"
26/12/2023,12.4 ( 0 %),29,"88,000","3,034.48",72,"82,900","1,151","5,100"
25/12/2023,12.4 ( 0.4 %),28,"49,300","1,760.71",97,"91,400",942,"-42,100"
22/12/2023,12.35 ( 0.41 %),39,"85,200","2,184.62",90,"180,300","2,003","-95,100"
21/12/2023,12.3 ( 0.41 %),37,"67,400","1,821.62",71,"116,400","1,639","-49,000"
20/12/2023,12.25 ( 0 %),30,"124,300","4,143.33",73,"166,800","2,285","-42,500"
19/12/2023,12.25 ( -0.41 %),24,"28,300","1,179.17",77,"190,800","2,478","-162,500"
18/12/2023,12.3 ( -0.4 %),44,"61,800","1,404.55",47,"78,500","1,670","-16,700"
15/12/2023,12.35 ( 0 %),14,"15,300","1,092.86",48,"62,300","1,298","-47,000"
14/12/2023,12.35 ( -0.8 %),40,"50,600","1,265",89,"203,900","2,291","-153,300"
13/12/2023,12.45 ( 0 %),62,"46,900",756.45,84,"100,700","1,199","-53,800"
12/12/2023,12.45 ( 0 %),30,"47,600","1,586.67",94,"109,800","1,168","-62,200"
11/12/2023,12.45 ( -0.4 %),39,"82,000","2,102.56",68,"81,800","1,203",200
08/12/2023,12.5 ( 0 %),37,"86,300","2,332.43",95,"128,500","1,353","-42,200"
07/12/2023,12.5 ( -0.4 %),95,"156,400","1,646.32",149,"256,800","1,723","-100,400"
06/12/2023,12.55 ( 3.29 %),94,"460,300","4,896.81",145,"254,500","1,755","205,800"
05/12/2023,12.15 ( 2.1 %),68,"312,100","4,589.71",162,"287,600","1,775","24,500"
04/12/2023,11.9 ( 4.85 %),139,"545,800","3,926.62",161,"191,600","1,190","354,200"
01/12/2023,11.35 ( 2.25 %),126,"519,400","4,122.22",178,"183,100","1,029","336,300"
30/11/2023,11.1 ( 0.91 %),40,"29,500",737.5,45,"46,200","1,027","-16,700"
29/11/2023,11 ( -0.9 %),58,"40,100",691.38,58,"111,900","1,929","-71,800"
28/11/2023,11.1 ( -0.89 %),28,"29,800","1,064.29",43,"55,400","1,288","-25,600"
27/11/2023,11.2 ( 0 %),35,"108,600","3,102.86",39,"104,500","2,679","4,100"
24/11/2023,11.2 ( -0.44 %),46,"48,200","1,047.83",49,"66,000","1,347","-17,800"
23/11/2023,11.25 ( -0.44 %),84,"73,900",879.76,80,"97,400","1,218","-23,500"
22/11/2023,11.3 ( 0 %),28,"27,900",996.43,46,"95,600","2,078","-67,700"
21/11/2023,11.3 ( 0 %),42,"32,700",778.57,53,"82,900","1,564","-50,200"
20/11/2023,11.3 ( -0.44 %),48,"59,900","1,247.92",65,"128,100","1,971","-68,200"
17/11/2023,11.35 ( 0 %),62,"75,200","1,212.9",68,"100,200","1,474","-25,000"
16/11/2023,11.35 ( 0 %),63,"71,100","1,128.57",63,"51,100",811,"20,000"
15/11/2023,11.35 ( 0.44 %),85,"109,600","1,289.41",87,"123,600","1,421","-14,000"
14/11/2023,11.3 ( 0 %),62,"76,700","1,237.1",51,"82,900","1,625","-6,200"
13/11/2023,11.3 ( 0 %),60,"80,600","1,343.33",81,"133,600","1,649","-53,000"
10/11/2023,11.3 ( 0.89 %),72,"65,800",913.89,57,"74,900","1,314","-9,100"
09/11/2023,11.2 ( 0.45 %),57,"32,600",571.93,61,"68,700","1,126","-36,100"
08/11/2023,11.15 ( 1.36 %),57,"46,500",815.79,51,"60,900","1,194","-14,400"
07/11/2023,11 ( 0 %),28,"30,000","1,071.43",42,"53,400","1,271","-23,400"
06/11/2023,11 ( 0.46 %),55,"34,300",623.64,39,"66,400","1,703","-32,100"
03/11/2023,10.95 ( -3.1 %),40,"41,300","1,032.5",34,"105,600","3,106","-64,300"
01/11/2023,11.3 ( -1.31 %),44,"54,900","1,247.73",53,"79,600","1,502","-24,700"
31/10/2023,11.45 ( 0 %),40,"40,600","1,015",80,"85,600","1,070","-45,000"
30/10/2023,11.45 ( 0 %),57,"39,200",687.72,43,"76,700","1,784","-37,500"
27/10/2023,11.45 ( -0.43 %),45,"57,700","1,282.22",48,"158,200","3,296","-100,500"
26/10/2023,11.5 ( 0 %),71,"59,600",839.44,115,"193,500","1,683","-133,900"
25/10/2023,11.5 ( 6.98 %),144,"124,900",867.36,51,"77,300","1,516","47,600"
24/10/2023,10.75 ( -6.52 %),67,"69,600","1,038.81",57,"115,700","2,030","-46,100"
23/10/2023,11.5 ( -0.86 %),30,"27,200",906.67,41,"51,500","1,256","-24,300"
20/10/2023,11.6 ( 0.43 %),62,"51,500",830.65,44,"43,200",982,"8,300"
19/10/2023,11.55 ( 0.87 %),35,"89,500","2,557.14",60,"125,700","2,095","-36,200"
18/10/2023,11.45 ( -3.78 %),41,"51,400","1,253.66",73,"123,400","1,690","-72,000"
17/10/2023,0 ( 0 %),45,"51,700","1,148.89",40,"45,900","1,148","5,800"
16/10/2023,11.65 ( -2.1 %),47,"45,800",974.47,50,"61,300","1,226","-15,500"
13/10/2023,11.9 ( 0 %),36,"33,000",916.67,67,"130,100","1,942","-97,100"
12/10/2023,11.9 ( 0 %),75,"57,100",761.33,64,"135,200","2,112","-78,100"
11/10/2023,11.9 ( 0.85 %),87,"82,800",951.72,74,"161,100","2,177","-78,300"
10/10/2023,11.8 ( -1.67 %),71,"57,100",804.23,84,"161,200","1,919","-104,100"
09/10/2023,12 ( -2.44 %),92,"60,200",654.35,128,"233,300","1,823","-173,100"
06/10/2023,12.3 ( 6.49 %),86,"151,100","1,756.98",78,"196,400","2,518","-45,300"
05/10/2023,11.55 ( -2.53 %),71,"85,500","1,204.23",67,"211,600","3,158","-126,100"
04/10/2023,11.85 ( -1.66 %),58,"44,200",762.07,66,"254,700","3,859","-210,500"
03/10/2023,12.05 ( -1.23 %),44,"40,600",922.73,60,"92,700","1,545","-52,100"
02/10/2023,12.2 ( 1.24 %),40,"47,600","1,190",93,"99,900","1,074","-52,300"
29/09/2023,12.05 ( 0 %),144,"110,300",765.97,92,"141,600","1,539","-31,300"
28/09/2023,12.05 ( -2.03 %),67,"28,000",417.91,71,"115,100","1,621","-87,100"
27/09/2023,12.3 ( -3.15 %),72,"28,200",391.67,105,"175,500","1,671","-147,300"
26/09/2023,12.7 ( -0.78 %),53,"29,200",550.94,114,"123,600","1,084","-94,400"
25/09/2023,12.8 ( 0 %),81,"30,500",376.54,78,"75,900",973,"-45,400"
22/09/2023,12.8 ( -0.78 %),113,"75,700",669.91,108,"133,700","1,238","-58,000"
21/09/2023,12.9 ( 0 %),89,"48,700",547.19,90,"111,700","1,241","-63,000"
20/09/2023,12.9 ( 0 %),125,"51,500",412,72,"69,000",958,"-17,500"
19/09/2023,12.9 ( 0 %),89,"27,600",310.11,73,"140,400","1,923","-112,800"
18/09/2023,12.9 ( 0 %),98,"48,800",497.96,91,"100,700","1,107","-51,900"
15/09/2023,12.9 ( 0 %),83,"58,800",708.43,85,"109,400","1,287","-50,600"
14/09/2023,12.9 ( 0 %),133,"82,500",620.3,94,"110,200","1,172","-27,700"
13/09/2023,12.9 ( -0.39 %),106,"126,400","1,192.45",100,"131,500","1,315","-5,100"
12/09/2023,12.95 ( 0.39 %),76,"47,600",626.32,71,"87,300","1,230","-39,700"
11/09/2023,12.9 ( 0 %),107,"91,600",856.07,138,"160,100","1,160","-68,500"
08/09/2023,12.9 ( -0.39 %),134,"119,000",888.06,89,"110,000","1,236","9,000"
07/09/2023,12.95 ( -0.38 %),175,"112,700",644,93,"212,100","2,281","-99,400"
06/09/2023,13 ( 0.78 %),149,"141,800",951.68,90,"145,900","1,621","-4,100"
05/09/2023,12.9 ( -0.77 %),105,"103,600",986.67,88,"117,200","1,332","-13,600"
31/08/2023,13 ( 0 %),197,"142,500",723.35,101,"172,200","1,705","-29,700"
30/08/2023,13 ( 0.39 %),115,"99,800",867.83,126,"152,800","1,213","-53,000"
29/08/2023,12.95 ( 0 %),110,"89,000",809.09,55,"64,100","1,165","24,900"
28/08/2023,12.95 ( 0 %),147,"148,200","1,008.16",79,"95,300","1,206","52,900"
25/08/2023,12.95 ( 0 %),94,"85,800",912.77,56,"81,700","1,459","4,100"
24/08/2023,12.95 ( 0.39 %),123,"84,700",688.62,60,"82,200","1,370","2,500"
23/08/2023,12.9 ( -0.77 %),85,"92,200","1,084.71",71,"99,700","1,404","-7,500"
22/08/2023,13 ( -2.99 %),141,"70,600",500.71,103,"127,300","1,236","-56,700"
21/08/2023,13.35 ( -1.84 %),104,"72,900",700.96,119,"148,300","1,246","-75,400"
18/08/2023,13.55 ( -0.37 %),166,"277,800","1,673.49",172,"315,700","1,835","-37,900"
17/08/2023,13.55 ( 0.37 %),199,"162,800",818.09,118,"141,500","1,199","21,300"
16/08/2023,13.5 ( -1.46 %),201,"140,800",700.5,87,"174,300","2,003","-33,500"
15/08/2023,13.65 ( -0.36 %),156,"137,700",882.69,123,"183,300","1,490","-45,600"
14/08/2023,13.65 ( -0.36 %),122,"93,200",763.93,113,"168,600","1,492","-75,400"
11/08/2023,13.65 ( -1.09 %),141,"127,600",904.96,107,"163,100","1,524","-35,500"
10/08/2023,13.8 ( 0 %),125,"154,700","1,237.6",143,"250,300","1,750","-95,600"
09/08/2023,13.8 ( -0.72 %),172,"158,800",923.26,150,"224,500","1,497","-65,700"
08/08/2023,13.9 ( 0.72 %),171,"287,700","1,682.46",219,"342,000","1,562","-54,300"
07/08/2023,13.8 ( -1.08 %),223,"196,200",879.82,214,"333,600","1,559","-137,400"
04/08/2023,13.95 ( 2.57 %),226,"375,000","1,659.29",195,"278,700","1,429","96,300"
03/08/2023,13.6 ( 0.74 %),145,"197,500","1,362.07",112,"211,800","1,891","-14,300"
02/08/2023,13.5 ( 0 %),114,"113,900",999.12,106,"192,100","1,812","-78,200"
01/08/2023,13.5 ( -2.17 %),188,"147,800",786.17,132,"197,300","1,495","-49,500"
31/07/2023,13.8 ( -0.72 %),116,"113,900",981.9,214,"282,500","1,320","-168,600"
28/07/2023,13.85 ( 1.84 %),170,"241,700","1,421.76",252,"393,400","1,561","-151,700"
27/07/2023,13.6 ( -0.73 %),94,"103,000","1,095.74",160,"229,400","1,434","-126,400"
26/07/2023,13.65 ( 0.37 %),104,"119,100","1,145.19",110,"132,600","1,205","-13,500"
25/07/2023,13.6 ( 0.74 %),128,"118,200",923.44,153,"227,600","1,488","-109,400"
24/07/2023,13.45 ( -0.37 %),129,"128,400",995.35,121,"216,200","1,787","-87,800"
21/07/2023,13.5 ( 0 %),148,"185,100","1,250.68",89,"226,800","2,548","-41,700"
20/07/2023,13.5 ( 0 %),87,"114,300","1,313.79",69,"125,600","1,820","-11,300"
19/07/2023,13.45 ( -0.37 %),100,"145,200","1,452",85,"152,000","1,788","-6,800"
18/07/2023,13.45 ( -0.37 %),139,"139,900","1,006.47",117,"189,700","1,621","-49,800"
17/07/2023,13.5 ( 0 %),111,"119,600","1,077.48",126,"228,800","1,816","-109,200"
14/07/2023,13.5 ( -0.74 %),95,"80,700",849.47,115,"137,900","1,199","-57,200"
13/07/2023,13.6 ( 0 %),114,"100,100",878.07,141,"154,700","1,097","-54,600"
12/07/2023,13.6 ( 0 %),177,"127,300",719.21,136,"198,100","1,457","-70,800"
11/07/2023,13.6 ( -0.73 %),107,"72,100",673.83,219,"228,800","1,045","-156,700"
10/07/2023,13.65 ( -0.36 %),126,"100,000",793.65,100,"108,900","1,089","-8,900"
07/07/2023,13.65 ( 1.11 %),135,"82,500",611.11,83,"66,300",799,"16,200"
06/07/2023,13.5 ( 0 %),117,"69,000",589.74,89,"93,200","1,047","-24,200"
05/07/2023,13.45 ( -1.1 %),90,"90,600","1,006.67",72,"81,700","1,135","8,900"
