date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
27/02/2013,66,--,4(6.45 %),200,0.01,0,0,66,66,66
26/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
25/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
22/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
21/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
20/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
19/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
18/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
08/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
07/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
06/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
05/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
04/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
01/02/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
31/01/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
30/01/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
29/01/2013,62,--,0(0.00 %),0,0,0,0,62,62,62
28/01/2013,62,--,4(6.90 %),900,0.06,0,0,62,62,62
25/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
24/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
23/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
22/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
21/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
18/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
17/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
16/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
15/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
14/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
11/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
10/01/2013,58,--,0(0.00 %),0,0,0,0,58,58,58
09/01/2013,58,--,-3(-4.92 %),60,0,0,0,59,59,58
08/01/2013,61,--,-3(-4.69 %),10,0,0,0,61,61,61
07/01/2013,64,--,0(0.00 %),0,0,0,0,64,64,64
04/01/2013,64,--,0(0.00 %),0,0,0,0,64,64,64
03/01/2013,64,--,3(4.92 %),100,0.01,0,0,64,64,64
02/01/2013,61,--,0(0.00 %),0,0,0,0,61,61,61
28/12/2012,61,--,0(0.00 %),0,0,0,0,61,61,61
27/12/2012,61,--,0(0.00 %),0,0,0,0,61,61,61
26/12/2012,61,--,0(0.00 %),0,0,0,0,61,61,61
25/12/2012,61,--,0(0.00 %),0,0,0,0,61,61,61
24/12/2012,61,--,0(0.00 %),0,0,"323,332",18.75,61,61,61
21/12/2012,61,--,0(0.00 %),200,0.01,0,0,61,61,61
20/12/2012,61,--,0(0.00 %),0,0,0,0,61,61,61
19/12/2012,61,--,0(0.00 %),0,0,"235,000",13.63,61,61,61
18/12/2012,61,--,0(0.00 %),100,0.01,0,0,61,61,61
17/12/2012,61,--,0(0.00 %),0,0,0,0,61,61,61
14/12/2012,61,--,0.5(0.83 %),20,0,0,0,61,61,61
13/12/2012,60.5,--,0(0.00 %),0,0,0,0,60.5,60.5,60.5
12/12/2012,60.5,--,0(0.00 %),0,0,0,0,60.5,60.5,60.5
11/12/2012,60.5,--,0(0.00 %),0,0,0,0,60.5,60.5,60.5
10/12/2012,60.5,--,0(0.00 %),0,0,0,0,60.5,60.5,60.5
07/12/2012,60.5,--,0(0.00 %),0,0,0,0,60.5,60.5,60.5
06/12/2012,60.5,--,0.5(0.83 %),490,0.03,0,0,60,60.5,60
05/12/2012,60,--,0(0.00 %),0,0,0,0,60,60,60
04/12/2012,60,--,-2.5(-4.00 %),170,0.01,0,0,60,60,60
03/12/2012,62.5,--,1.5(2.46 %),10,0,0,0,62.5,62.5,62.5
30/11/2012,61,--,-2.5(-3.94 %),40,0,"2,799,930",176.4,61,61,61
29/11/2012,63.5,--,-3(-4.51 %),50,0,0,0,63.5,63.5,63.5
28/11/2012,66.5,--,3(4.72 %),10,0,0,0,66.5,66.5,66.5
27/11/2012,63.5,--,0(0.00 %),"1,060",0.06,0,0,60.5,63.5,60.5
26/11/2012,63.5,--,0(0.00 %),0,0,0,0,63.5,63.5,63.5
23/11/2012,63.5,--,2(3.25 %),380,0.02,0,0,63.5,63.5,63.5
22/11/2012,61.5,--,2(3.36 %),580,0.04,0,0,61.5,61.5,61.5
21/11/2012,59.5,--,2(3.48 %),100,0.01,0,0,59.5,59.5,59.5
20/11/2012,57.5,--,0(0.00 %),0,0,0,0,57.5,57.5,57.5
19/11/2012,57.5,--,2.5(4.55 %),100,0.01,0,0,57.5,57.5,57.5
16/11/2012,55,--,2.5(4.76 %),"2,310",0.13,0,0,55,55,55
15/11/2012,52.5,--,-2.5(-4.55 %),"3,360",0.18,0,0,52.5,52.5,52.5
14/11/2012,55,--,2.5(4.76 %),20,0,0,0,55,55,55
13/11/2012,52.5,--,2.5(5.00 %),250,0.01,0,0,50,52.5,50
12/11/2012,50,--,-2.5(-4.76 %),"1,950",0.1,0,0,50,52.5,50
09/11/2012,52.5,--,2.5(5.00 %),200,0.01,0,0,52.5,52.5,52.5
08/11/2012,50,--,0(0.00 %),"8,170",0.41,0,0,50,50,50
07/11/2012,50,--,0(0.00 %),120,0.01,0,0,50,50,50
06/11/2012,50,--,0(0.00 %),"2,500",0.13,0,0,50,50,50
05/11/2012,50,--,0(0.00 %),0,0,0,0,50,50,50
02/11/2012,50,--,0(0.00 %),400,0.02,0,0,50,50,50
01/11/2012,50,--,0(0.00 %),"2,630",0.13,0,0,50,50,50
31/10/2012,50,--,1.9(3.95 %),"2,770",0.14,0,0,48.1,50,48.1
30/10/2012,48.1,--,-1.9(-3.80 %),680,0.03,0,0,48.1,50,48.1
29/10/2012,50,--,0(0.00 %),230,0.01,0,0,50,50,50
26/10/2012,50,--,1.9(3.95 %),"16,330",0.82,0,0,49.5,50,49.5
25/10/2012,48.1,--,0(0.00 %),"3,030",0.15,0,0,50,50,48.1
24/10/2012,48.1,--,0.1(0.21 %),"1,570",0.08,0,0,50,50,48.1
23/10/2012,48,--,0.4(0.84 %),"18,660",0.93,0,0,49.9,49.9,48
22/10/2012,47.6,--,-0.5(-1.04 %),"49,790",2.49,0,0,50,50,47.5
19/10/2012,48.1,--,0.1(0.21 %),"8,470",0.42,0,0,50,50,48.1
18/10/2012,48,--,0(0.00 %),"34,590",1.68,0,0,47.9,50,47.9
17/10/2012,48,--,0(0.00 %),"8,000",0.38,0,0,47.9,48,47.9
16/10/2012,48,--,0.8(1.69 %),500,0.02,0,0,48,48,48
15/10/2012,47.2,--,-1.3(-2.68 %),"1,950",0.09,0,0,48.5,48.5,47.2
12/10/2012,48.5,--,-0.5(-1.02 %),"8,120",0.39,0,0,48.5,48.5,48.5
11/10/2012,49,--,-0.5(-1.01 %),"10,000",0.49,0,0,49,49,49
10/10/2012,49.5,--,1.2(2.48 %),"1,040",0.05,"101,750",4.88,50,50,49.5
09/10/2012,48.3,--,2.3(5.00 %),830,0.04,0,0,48.3,48.3,48.3
08/10/2012,46,--,0(0.00 %),"21,390",1.01,0,0,47,47,46
05/10/2012,46,--,-1(-2.13 %),370,0.02,0,0,47,47,46
04/10/2012,47,--,0(0.00 %),0,0,0,0,47,47,47
03/10/2012,47,--,-1.8(-3.69 %),450,0.02,0,0,47,47,47
02/10/2012,48.8,--,0(0.00 %),0,0,0,0,48.8,48.8,48.8
01/10/2012,48.8,--,2(4.27 %),"1,600",0.08,0,0,48,48.8,48
28/09/2012,46.8,--,1.2(2.63 %),"1,300",0.06,"40,200",1.74,45.5,46.8,45.5
27/09/2012,45.6,--,0(0.00 %),0,0,0,0,45.6,45.6,45.6
26/09/2012,45.6,--,0.1(0.22 %),"2,100",0.1,0,0,45.5,45.6,45.5
25/09/2012,45.5,--,-1.5(-3.19 %),"1,000",0.05,0,0,45.5,45.5,45.5
24/09/2012,47,--,0.5(1.08 %),410,0.02,0,0,48,48.2,47
21/09/2012,46.5,--,-1(-2.11 %),"2,000",0.09,0,0,47,47,46.5
20/09/2012,47.5,--,-1.3(-2.66 %),300,0.01,0,0,47.5,47.5,47.5
19/09/2012,48.8,--,0(0.00 %),0,0,0,0,48.8,48.8,48.8
18/09/2012,48.8,--,1.9(4.05 %),10,0,0,0,48.8,48.8,48.8
17/09/2012,46.9,--,1.9(4.22 %),"2,300",0.11,0,0,45,46.9,45
14/09/2012,45,--,0(0.00 %),0,0,0,0,45,45,45
13/09/2012,45,--,0(0.00 %),0,0,0,0,45,45,45
12/09/2012,45,--,2(4.65 %),"2,220",0.1,"49,600",2.03,45,45,45
11/09/2012,43,--,-2(-4.44 %),180,0.01,0,0,43,46,43
10/09/2012,45,--,-0.9(-1.96 %),"4,040",0.18,0,0,45,45,45
07/09/2012,45.9,--,0(0.00 %),0,0,0,0,45.9,45.9,45.9
06/09/2012,45.9,--,0(0.00 %),0,0,0,0,45.9,45.9,45.9
05/09/2012,45.9,--,1.7(3.85 %),200,0.01,0,0,45.9,45.9,45.9
04/09/2012,44.2,--,2.1(4.99 %),340,0.01,0,0,44,44.2,44
31/08/2012,42.1,--,-1.7(-3.88 %),10,0,0,0,42.1,42.1,42.1
30/08/2012,43.8,--,-2.2(-4.78 %),30,0,0,0,43.8,43.8,43.8
29/08/2012,46,--,2(4.55 %),360,0.02,0,0,46,46,46
28/08/2012,44,--,-2(-4.35 %),390,0.02,0,0,44,44,44
27/08/2012,46,--,0(0.00 %),0,0,0,0,46,46,46
24/08/2012,46,--,0(0.00 %),0,0,0,0,46,46,46
23/08/2012,46,--,-1(-2.13 %),"1,570",0.07,0,0,46,46,44.7
22/08/2012,47,--,0(0.00 %),890,0.04,0,0,46.6,47,46.5
21/08/2012,47,--,-1.6(-3.29 %),"1,490",0.07,0,0,47,47,47
20/08/2012,48.6,--,1.5(3.18 %),60,0,0,0,46,48.6,46
17/08/2012,47.1,--,0(0.00 %),0,0,0,0,47.1,47.1,47.1
16/08/2012,47.1,--,-1.6(-3.29 %),340,0.02,0,0,48.4,48.7,47.1
15/08/2012,48.7,--,1.7(3.62 %),"2,110",0.1,0,0,47.9,48.7,47.9
14/08/2012,47,--,0(0.00 %),0,0,0,0,47,47,47
13/08/2012,47,--,1(2.17 %),"2,290",0.11,0,0,47,47,47
10/08/2012,46,--,1.1(2.45 %),510,0.02,0,0,44,46,44
09/08/2012,44.9,--,1.1(2.51 %),"1,110",0.05,0,0,44,44.9,43.8
08/08/2012,43.8,--,0(0.00 %),600,0.03,"45,410",1.99,43.8,43.8,43.8
07/08/2012,43.8,--,0(0.00 %),710,0.03,0,0,43.5,43.8,43.5
06/08/2012,43.8,--,-0.4(-0.90 %),550,0.02,0,0,44.2,44.2,43.8
03/08/2012,44.2,--,-0.2(-0.45 %),800,0.04,0,0,44.4,44.4,44.2
02/08/2012,44.4,--,0(0.00 %),370,0.02,0,0,44.4,44.4,44.4
01/08/2012,44.4,--,1.7(3.98 %),580,0.03,0,0,42.3,44.4,42.3
31/07/2012,42.7,--,-2.1(-4.69 %),100,0,0,0,42.7,42.7,42.7
30/07/2012,44.8,--,0(0.00 %),0,0,0,0,44.8,44.8,44.8
27/07/2012,44.8,--,2.1(4.92 %),"25,400",1.14,0,0,44.4,44.8,44.4
26/07/2012,42.7,--,-2.1(-4.69 %),510,0.02,0,0,42.7,42.7,42.7
25/07/2012,44.8,--,0(0.00 %),0,0,0,0,44.8,44.8,44.8
24/07/2012,44.8,--,-0.2(-0.44 %),"9,830",0.43,0,0,44.1,44.8,43.5
23/07/2012,45,--,1.1(2.51 %),"1,610",0.07,0,0,45,45,45
20/07/2012,43.9,--,-2.1(-4.57 %),"2,580",0.12,0,0,45,45,43.9
19/07/2012,46,--,0(0.00 %),"2,720",0.12,0,0,44,46,43.8
18/07/2012,46,--,-0.3(-0.65 %),"6,710",0.3,0,0,45.2,46,44
17/07/2012,46.3,--,-2.4(-4.93 %),"9,120",0.42,0,0,46.3,46.5,46.3
16/07/2012,48.7,--,1.9(4.06 %),610,0.03,0,0,46.1,48.7,46.1
13/07/2012,46.8,--,-0.2(-0.43 %),190,0.01,0,0,47.1,47.1,46.8
12/07/2012,47,--,-2.3(-4.67 %),60,0,0,0,49,49,47
11/07/2012,49.3,--,1.5(3.14 %),"7,730",0.38,0,0,48.9,49.5,48.9
10/07/2012,47.6,--,1.6(3.48 %),60,0,0,0,47.5,47.8,47.5
09/07/2012,46,--,-0.5(-1.08 %),"3,200",0.15,"20,000",0.96,48.5,48.6,46
06/07/2012,46.5,--,0.5(1.09 %),"2,700",0.13,0,0,48,48.2,45
05/07/2012,46,--,-1.9(-3.97 %),"1,070",0.05,0,0,49.8,49.8,46
04/07/2012,47.9,--,2.2(4.81 %),10,0,0,0,47.9,47.9,47.9
03/07/2012,45.7,--,0(0.00 %),0,0,0,0,45.7,45.7,45.7
02/07/2012,45.7,--,-2.3(-4.79 %),920,0.04,0,0,49,49,45.7
29/06/2012,48,--,2(4.35 %),10,0,0,0,48,48,48
28/06/2012,46,--,-1.3(-2.75 %),"1,210",0.06,0,0,47.3,48,46
27/06/2012,47.3,--,0(0.00 %),0,0,0,0,47.3,47.3,47.3
26/06/2012,47.3,--,0(0.00 %),200,0.01,0,0,46.5,47.3,46.5
25/06/2012,47.3,--,-0.1(-0.21 %),"1,140",0.05,0,0,47.4,47.4,45.7
22/06/2012,47.4,--,-0.1(-0.21 %),"23,360",1.08,"20,000",0.92,46,47.4,46
21/06/2012,47.5,--,0(0.00 %),"1,030",0.05,0,0,47.6,47.7,45.2
20/06/2012,47.5,--,0(0.00 %),"1,470",0.07,0,0,45.2,47.5,45.2
19/06/2012,47.5,--,0.5(1.06 %),"1,900",0.09,0,0,45,47.5,45
18/06/2012,47,--,0(0.00 %),710,0.03,0,0,46.5,47,44.9
15/06/2012,47,--,0.7(1.51 %),"2,340",0.11,0,0,46.3,47,46.3
14/06/2012,46.3,--,-0.6(-1.28 %),510,0.02,0,0,46.5,46.5,45.2
13/06/2012,46.9,--,0.9(1.96 %),"2,830",0.13,0,0,45.3,46.9,45
12/06/2012,46,--,-0.5(-1.08 %),"3,510",0.16,0,0,44.4,46.5,44.4
11/06/2012,46.5,--,0(0.00 %),"1,200",0.05,0,0,45.1,46.5,45.1
08/06/2012,46.5,--,-2.4(-4.91 %),"4,300",0.2,0,0,46.5,48,46.5
07/06/2012,48.9,--,0.9(1.88 %),800,0.04,0,0,48.9,48.9,48
06/06/2012,48,--,-1(-2.04 %),520,0.03,0,0,46.7,49.9,46.7
05/06/2012,49,--,0.8(1.66 %),150,0.01,0,0,48.4,49,48.4
04/06/2012,48.2,--,-0.8(-1.63 %),370,0.02,0,0,48,49,48
01/06/2012,49,--,1.7(3.59 %),"3,560",0.18,0,0,47.5,49.5,47.5
31/05/2012,47.3,--,0.2(0.42 %),"2,060",0.1,0,0,47.2,49,47.2
30/05/2012,47.1,--,0.1(0.21 %),60,0,0,0,47.1,47.1,47.1
29/05/2012,47,--,1(2.17 %),"1,400",0.06,0,0,45.9,47,45.9
28/05/2012,46,--,-0.1(-0.22 %),"4,730",0.21,0,0,45.1,46,45
25/05/2012,46.1,--,-1.4(-2.95 %),"7,280",0.34,"36,790",1.66,46.1,47,46.1
24/05/2012,47.5,--,-2.4(-4.81 %),"3,060",0.15,0,0,48,48.5,47.5
23/05/2012,49.9,--,-2.6(-4.95 %),"3,230",0.16,0,0,50,50,49.9
22/05/2012,52.5,--,2.5(5.00 %),"5,520",0.29,0,0,52.5,52.5,50.5
21/05/2012,50,--,2.1(4.38 %),"4,790",0.24,0,0,50,50,50
18/05/2012,47.9,--,2.2(4.81 %),"9,730",0.46,0,0,46.5,47.9,46
17/05/2012,45.7,--,0.5(1.11 %),"9,130",0.43,0,0,43.5,47.4,43.5
16/05/2012,45.2,--,-1.8(-3.83 %),"2,450",0.11,0,0,46,46,45
15/05/2012,47,--,0(0.00 %),"5,240",0.24,0,0,45,47,45
14/05/2012,47,--,2(4.44 %),"2,310",0.1,0,0,45,47,45
11/05/2012,45,--,-1.9(-4.05 %),"42,460",1.9,0,0,45,45.1,44.6
10/05/2012,46.9,--,-0.7(-1.47 %),"5,590",0.26,0,0,47.6,47.6,45.3
09/05/2012,47.6,--,-1.2(-2.46 %),"1,080",0.05,0,0,49,49,47.6
08/05/2012,48.8,--,0.8(1.67 %),"1,290",0.06,0,0,49,49,48.2
07/05/2012,48,--,1.5(3.23 %),"5,160",0.25,0,0,48,48,47.2
04/05/2012,46.5,--,0.8(1.75 %),"1,030",0.05,0,0,47.8,47.8,45.8
03/05/2012,45.7,--,2.1(4.82 %),"4,580",0.21,0,0,45.7,45.7,45
02/05/2012,43.6,--,2(4.81 %),"3,650",0.16,0,0,43.6,43.6,43.6
27/04/2012,41.6,--,1.9(4.79 %),"13,030",0.54,0,0,41.6,41.6,41.6
26/04/2012,39.7,--,1.8(4.75 %),"6,990",0.28,0,0,39,39.7,39
25/04/2012,37.9,--,0.5(1.34 %),"18,440",0.69,0,0,37.4,37.9,37.4
24/04/2012,37.4,--,0(0.00 %),0,0,0,0,37.4,37.4,37.4
23/04/2012,37.4,--,-0.1(-0.27 %),"3,670",0.14,0,0,37.5,37.9,37.4
20/04/2012,37.5,--,0(0.00 %),"9,140",0.35,0,0,37.8,38.5,37.5
19/04/2012,37.5,--,0.2(0.54 %),"2,700",0.1,0,0,37.5,38,37.5
18/04/2012,37.3,--,-0.4(-1.06 %),"6,280",0.24,0,0,37,38,37
17/04/2012,37.7,--,-0.4(-1.05 %),"9,740",0.37,0,0,37.6,38.3,37.6
16/04/2012,38.1,--,-0.9(-2.31 %),"5,660",0.22,0,0,38.5,38.5,38.1
13/04/2012,39,--,0.3(0.78 %),"3,350",0.13,0,0,39,39.1,38.8
12/04/2012,38.7,--,1.8(4.88 %),"11,910",0.45,0,0,37,38.7,37
11/04/2012,36.9,--,1.7(4.83 %),"28,940",1.05,0,0,35.3,36.9,35.2
10/04/2012,35.2,--,0(0.00 %),"10,500",0.37,"598,530",20.95,34.7,35.3,34.7
09/04/2012,35.2,--,-1.5(-4.09 %),"7,570",0.27,0,0,35.5,36,35
06/04/2012,36.7,--,1.2(3.38 %),"3,360",0.12,0,0,35.1,36.7,34.5
05/04/2012,35.5,--,-0.4(-1.11 %),"3,230",0.11,0,0,35.9,35.9,35.3
04/04/2012,35.9,--,1.1(3.16 %),740,0.03,0,0,35,35.9,35
03/04/2012,34.8,--,0(0.00 %),"1,950",0.07,0,0,36,36.3,34.8
30/03/2012,34.8,--,0.6(1.75 %),"1,010",0.03,0,0,32.9,34.8,32.9
29/03/2012,34.2,--,-1.3(-3.66 %),"2,020",0.07,0,0,35.5,35.5,34.2
28/03/2012,35.5,--,1.3(3.80 %),660,0.02,0,0,34.4,35.5,34
27/03/2012,34.2,--,-1.5(-4.20 %),"3,080",0.11,0,0,34.6,34.6,34.1
26/03/2012,35.7,--,0(0.00 %),"3,770",0.13,0,0,35.3,35.7,35.3
23/03/2012,35.7,--,0(0.00 %),"15,820",0.56,0,0,35.5,35.8,35
22/03/2012,35.7,--,0(0.00 %),"2,430",0.08,0,0,35.7,35.7,34.2
21/03/2012,35.7,--,0(0.00 %),"2,360",0.08,0,0,34.2,35.7,34
20/03/2012,35.7,--,1.7(5.00 %),"6,640",0.23,0,0,34.5,35.7,32.8
19/03/2012,34,--,-1.3(-3.68 %),"1,500",0.05,0,0,35.4,35.4,34
16/03/2012,35.3,--,-0.2(-0.56 %),"4,250",0.15,0,0,37,37,35.2
15/03/2012,35.5,--,0.3(0.85 %),"7,100",0.25,0,0,33.9,36,33.9
14/03/2012,35.2,--,1.6(4.76 %),"3,470",0.12,0,0,34.6,35.2,34
13/03/2012,34.6,33.6,1.6(4.85 %),"11,090",0.37,0,0,33,34.6,33
12/03/2012,33,32.05,1.3(4.10 %),"1,020",0.03,0,0,31.5,33,31.5
09/03/2012,31.7,30.78,-0.6(-1.86 %),"19,430",0.62,0,0,31.1,33.9,31.1
08/03/2012,32.3,31.37,-1.7(-5.00 %),"33,460",1.08,0,0,33.5,33.5,32.3
07/03/2012,34,33.02,0.8(2.41 %),"54,210",1.72,0,0,31.7,34,31.6
06/03/2012,33.2,32.24,-1.7(-4.87 %),"1,430",0.05,0,0,34.4,34.4,33.2
05/03/2012,34.9,33.89,1.6(4.80 %),"13,630",0.47,0,0,34,34.9,34
02/03/2012,33.3,32.34,0.8(2.46 %),"6,700",0.22,0,0,33,33.3,31.6
01/03/2012,32.5,31.56,-0.5(-1.52 %),"1,690",0.05,0,0,33,33,32.1
29/02/2012,33,32.05,-0.1(-0.30 %),"2,310",0.08,0,0,33.5,33.5,32.5
28/02/2012,33.1,32.14,0(0.00 %),"6,030",0.19,"30,000",0.95,32.5,34,32
27/02/2012,33.1,32.14,1.5(4.75 %),"10,650",0.35,"50,000",1.51,33,33.1,31.7
24/02/2012,31.6,30.69,1.5(4.98 %),"22,170",0.7,0,0,31.4,31.6,31.4
23/02/2012,30.1,29.23,1.4(4.88 %),"10,470",0.31,0,0,29.4,30.1,29.4
22/02/2012,28.7,27.87,1.2(4.36 %),"14,510",0.41,0,0,28.5,28.7,27.7
21/02/2012,27.5,26.71,0(0.00 %),"9,150",0.25,0,0,27.9,28,27.1
20/02/2012,27.5,26.71,0.7(2.61 %),"33,640",0.9,0,0,25.9,27.5,25.9
17/02/2012,26.8,26.03,-1.2(-4.29 %),"2,040",0.05,0,0,26.8,26.8,26.8
16/02/2012,28,27.19,0(0.00 %),"4,030",0.11,0,0,26.9,28,26.9
15/02/2012,35,33.99,0(0.00 %),"57,520",1.99,0,0,35,35,33
14/02/2012,28,27.19,0.3(1.08 %),"2,500",0.07,0,0,27.6,28,27
13/02/2012,27.7,26.9,0.6(2.21 %),30,0,0,0,27.1,27.7,27.1
10/02/2012,27.1,26.32,-1.4(-4.91 %),"23,330",0.63,0,0,27.1,27.3,27.1
09/02/2012,28.5,27.68,-0.2(-0.70 %),600,0.02,0,0,28.5,28.5,28.5
08/02/2012,28.7,27.87,1.3(4.74 %),"14,500",0.41,0,0,27.2,28.7,27.2
07/02/2012,27.4,26.61,0.4(1.48 %),"2,110",0.06,0,0,27,28,27
06/02/2012,27,26.22,-0.6(-2.17 %),"11,440",0.31,"50,000",1.32,27.3,27.3,27
03/02/2012,27.6,26.8,0.1(0.36 %),"25,210",0.69,"100,000",2.7,28.2,28.2,27.5
02/02/2012,27.5,26.71,0.3(1.10 %),"24,720",0.68,0,0,27,28,27
01/02/2012,27.2,26.41,-0.1(-0.37 %),"3,410",0.09,0,0,28,28,27.2
31/01/2012,27.3,26.51,-0.7(-2.50 %),"3,170",0.09,0,0,28,28,27.3
30/01/2012,28,27.19,0.1(0.36 %),"2,140",0.06,0,0,27,28,26.7
20/01/2012,27.9,27.09,1(3.72 %),"21,570",0.58,0,0,26.4,27.9,26.4
19/01/2012,26.9,26.12,0.5(1.89 %),"4,780",0.13,0,0,26.6,26.9,26.4
18/01/2012,26.4,25.64,0.7(2.72 %),830,0.02,0,0,25.7,26.4,25.7
17/01/2012,25.7,24.96,-0.7(-2.65 %),"4,860",0.12,0,0,25.6,26.9,25.6
16/01/2012,26.4,25.64,-0.6(-2.22 %),"3,170",0.09,0,0,27.8,27.8,26.4
13/01/2012,27,26.22,0(0.00 %),530,0.01,0,0,27.9,27.9,26.3
12/01/2012,27,26.22,0.7(2.66 %),250,0.01,0,0,27,27,25.5
11/01/2012,26.3,25.54,-1.2(-4.36 %),"8,700",0.23,0,0,26.7,27,26.3
10/01/2012,27.5,26.71,-1(-3.51 %),"1,680",0.05,0,0,28.4,28.4,27.5
09/01/2012,28.5,27.68,0(0.00 %),210,0.01,0,0,29,29,27.2
06/01/2012,28.5,27.68,0.1(0.35 %),"2,740",0.08,0,0,29,29,27.4
05/01/2012,28.4,27.58,0.4(1.43 %),"5,580",0.16,0,0,29.3,29.3,26.8
04/01/2012,28,27.19,0.8(2.94 %),"1,640",0.05,0,0,28,28,26.3
03/01/2012,27.2,26.41,-0.7(-2.51 %),"6,690",0.19,0,0,27,28.3,27
30/12/2011,27.9,27.09,1.3(4.89 %),"15,190",0.42,0,0,26,27.9,26
29/12/2011,26.6,25.83,0.5(1.92 %),"1,260",0.03,0,0,25.5,27,25.5
28/12/2011,26.1,25.35,0.1(0.38 %),"3,110",0.08,0,0,25,27,25
27/12/2011,26,25.25,0.5(1.96 %),"20,140",0.52,0,0,25.5,26,25.3
