date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
07/11/2019,77.9 ( -2.5 %),142,"128,700",906.34,167,"152,400",913,"-23,700"
06/11/2019,80 ( 0 %),36,"33,400",927.78,86,"55,700",648,"-22,300"
05/11/2019,79.6 ( -0.87 %),66,"40,700",616.67,125,"100,400",803,"-59,700"
04/11/2019,81 ( 1.12 %),83,"46,900",565.06,147,"75,100",511,"-28,200"
01/11/2019,80 ( 1.01 %),102,"88,300",865.69,179,"131,500",735,"-43,200"
31/10/2019,80 ( 1.52 %),208,"154,400",742.31,207,"253,200","1,223","-98,800"
30/10/2019,78.8 ( 0 %),105,"148,900","1,418.1",122,"166,000","1,361","-17,100"
29/10/2019,78.8 ( 0.9 %),83,"85,400","1,028.92",134,"110,500",825,"-25,100"
28/10/2019,78.6 ( 0.9 %),73,"91,000","1,246.58",105,"128,900","1,228","-37,900"
25/10/2019,78.2 ( -0.13 %),91,"88,000",967.03,103,"117,800","1,144","-29,800"
24/10/2019,78.5 ( 0.51 %),60,"44,800",746.67,93,"74,900",805,"-30,100"
23/10/2019,78.2 ( 0.9 %),94,"83,800",891.49,136,"129,400",951,"-45,600"
22/10/2019,77.7 ( 0.13 %),41,"54,800","1,336.59",114,"95,000",833,"-40,200"
21/10/2019,77.5 ( -0.77 %),83,"101,000","1,216.87",136,"151,200","1,112","-50,200"
18/10/2019,77.8 ( 0.91 %),70,"55,600",794.29,135,"143,600","1,064","-88,000"
17/10/2019,77 ( 0 %),63,"45,600",723.81,103,"93,900",912,"-48,300"
16/10/2019,77 ( -1.28 %),116,"93,100",802.59,131,"138,400","1,056","-45,300"
15/10/2019,76.3 ( 0 %),151,"109,700",726.49,214,"148,400",693,"-38,700"
14/10/2019,76.5 ( 0.66 %),86,"138,600","1,611.63",146,"150,300","1,029","-11,700"
11/10/2019,75.8 ( 0.13 %),97,"131,900","1,359.79",138,"169,600","1,229","-37,700"
10/10/2019,76.2 ( 1.6 %),177,"223,000","1,259.89",184,"231,700","1,259","-8,700"
09/10/2019,75 ( -0.13 %),62,"74,600","1,203.23",74,"91,300","1,234","-16,700"
08/10/2019,74.3 ( -1.46 %),55,"43,300",787.27,58,"71,400","1,231","-28,100"
07/10/2019,74.5 ( -1.46 %),64,"77,300","1,207.81",104,"125,500","1,207","-48,200"
04/10/2019,75.5 ( -0.92 %),54,"113,700","2,105.56",103,"166,600","1,617","-52,900"
03/10/2019,76.7 ( 0.92 %),83,"85,900","1,034.94",93,"90,900",977,"-5,000"
02/10/2019,76.5 ( 0.79 %),94,"118,000","1,255.32",92,"104,800","1,139","13,200"
01/10/2019,76.1 ( -1.3 %),163,"190,800","1,170.55",127,"172,900","1,361","17,900"
30/09/2019,77 ( -0.65 %),69,"47,300",685.51,189,"343,400","1,817","-296,100"
27/09/2019,77.2 ( 1.05 %),142,"67,700",476.76,162,"204,600","1,263","-136,900"
26/09/2019,75.8 ( 0.26 %),93,"108,300","1,164.52",105,"116,600","1,110","-8,300"
25/09/2019,76 ( 0.53 %),85,"201,400","2,369.41",114,"220,200","1,932","-18,800"
24/09/2019,75.9 ( 0.13 %),103,"169,200","1,642.72",110,"190,000","1,727","-20,800"
23/09/2019,76.4 ( -0.78 %),120,"79,400",661.67,121,"108,100",893,"-28,700"
20/09/2019,77.3 ( -0.13 %),146,"51,600",353.42,130,"145,000","1,115","-93,400"
19/09/2019,77 ( 0 %),83,"57,300",690.36,139,"160,400","1,154","-103,100"
18/09/2019,77 ( 1.58 %),81,"134,600","1,661.73",174,"207,200","1,191","-72,600"
17/09/2019,76.1 ( 0 %),97,"124,300","1,281.44",153,"178,000","1,163","-53,700"
16/09/2019,75.8 ( 3.13 %),134,"158,000","1,179.1",246,"206,700",840,"-48,700"
13/09/2019,74.6 ( 4.92 %),169,"222,900","1,318.93",227,"163,200",719,"59,700"
12/09/2019,71.5 ( 2.29 %),183,"189,300","1,034.43",144,"122,700",852,"66,600"
11/09/2019,70.3 ( -1.95 %),300,"278,000",926.67,227,"225,600",994,"52,400"
10/09/2019,71 ( -9.55 %),601,"516,700",859.73,452,"454,900","1,006","61,800"
09/09/2019,78.2 ( -2.13 %),149,"205,300","1,377.85",297,"306,100","1,031","-100,800"
06/09/2019,79.7 ( -0.13 %),80,"132,200","1,652.5",212,"189,200",892,"-57,000"
05/09/2019,79.8 ( 0.25 %),95,"114,600","1,206.32",157,"121,700",775,"-7,100"
04/09/2019,80 ( -1.84 %),633,"434,400",686.26,393,"439,100","1,117","-4,700"
03/09/2019,81.2 ( -0.98 %),170,"127,700",751.18,181,"158,700",877,"-31,000"
30/08/2019,82.5 ( -0.6 %),94,"86,100",915.96,182,"200,900","1,104","-114,800"
29/08/2019,82.7 ( 1.1 %),113,"153,000","1,353.98",233,"230,800",991,"-77,800"
28/08/2019,82 ( 0.37 %),72,"101,800","1,413.89",144,"109,900",763,"-8,100"
27/08/2019,81.8 ( 0.12 %),111,"178,900","1,611.71",159,"174,300","1,096","4,600"
26/08/2019,81.8 ( 0 %),126,"211,100","1,675.4",146,"186,300","1,276","24,800"
23/08/2019,82 ( 0.61 %),117,"107,000",914.53,134,"148,100","1,105","-41,100"
22/08/2019,81.3 ( -0.73 %),212,"158,200",746.23,118,"158,800","1,346",-600
21/08/2019,81.8 ( -1.8 %),176,"128,600",730.68,175,"191,000","1,091","-62,400"
20/08/2019,82.5 ( -0.36 %),59,"79,000","1,338.98",208,"193,800",932,"-114,800"
19/08/2019,83.5 ( 1.46 %),113,"142,500","1,261.06",196,"178,900",913,"-36,400"
16/08/2019,82.1 ( 0.98 %),151,"256,100","1,696.03",206,"334,500","1,624","-78,400"
15/08/2019,81.8 ( 0.49 %),139,"137,500",989.21,114,"128,400","1,126","9,100"
14/08/2019,82 ( 0.49 %),207,"154,000",743.96,223,"204,600",917,"-50,600"
13/08/2019,82.5 ( -2.48 %),554,"481,200",868.59,396,"502,000","1,268","-20,800"
12/08/2019,84.5 ( -0.82 %),140,"126,800",905.71,162,"141,500",873,"-14,700"
09/08/2019,84.9 ( -0.59 %),191,"131,000",685.86,236,"245,800","1,042","-114,800"
08/08/2019,85.8 ( 2.51 %),446,"445,100",997.98,518,"546,800","1,056","-101,700"
07/08/2019,83 ( -1.31 %),120,"101,800",848.33,166,"169,000","1,018","-67,200"
06/08/2019,84 ( 0.12 %),247,"241,000",975.71,343,"419,900","1,224","-178,900"
05/08/2019,84.5 ( 2.18 %),331,"414,100","1,251.06",411,"531,000","1,292","-116,900"
02/08/2019,82.5 ( -0.36 %),106,"121,100","1,142.45",149,"299,200","2,008","-178,100"
01/08/2019,83.2 ( 0.12 %),135,"160,500","1,188.89",162,"206,400","1,274","-45,900"
31/07/2019,83.2 ( 0.24 %),217,"188,100",866.82,241,"794,000","3,295","-605,900"
30/07/2019,84 ( 1.57 %),170,"278,400","1,637.65",179,"265,800","1,485","12,600"
29/07/2019,83 ( 1.22 %),142,"194,500","1,369.72",212,"235,500","1,111","-41,000"
26/07/2019,81.9 ( -0.12 %),100,"103,700","1,037",130,"111,500",858,"-7,800"
25/07/2019,82 ( 0.37 %),149,"149,500","1,003.36",156,"141,500",907,"8,000"
24/07/2019,82.3 ( 1.35 %),159,"149,600",940.88,117,"125,300","1,071","24,300"
23/07/2019,81.5 ( -0.73 %),239,"234,200",979.92,165,"244,800","1,484","-10,600"
22/07/2019,82 ( -0.24 %),118,"123,400","1,045.76",139,"165,300","1,189","-41,900"
19/07/2019,82.8 ( 0.24 %),193,"214,600","1,111.92",175,"247,000","1,411","-32,400"
18/07/2019,82.5 ( -0.6 %),132,"112,600",853.03,147,"133,300",907,"-20,700"
17/07/2019,83.4 ( -0.48 %),151,"169,400","1,121.85",205,"147,000",717,"22,400"
16/07/2019,83.2 ( 0.12 %),119,"104,200",875.63,219,"177,600",811,"-73,400"
15/07/2019,84 ( 1.94 %),150,"99,300",662,193,"147,300",763,"-48,000"
12/07/2019,82.6 ( 0 %),129,"87,000",674.42,183,"133,100",727,"-46,100"
11/07/2019,82.5 ( 0 %),125,"99,300",794.4,177,"145,300",821,"-46,000"
10/07/2019,82.3 ( 0.86 %),159,"107,300",674.84,150,"165,300","1,102","-58,000"
09/07/2019,81.5 ( -0.73 %),285,"298,500","1,047.37",227,"327,500","1,443","-29,000"
08/07/2019,81.7 ( -2.27 %),215,"113,800",529.3,179,"159,500",891,"-45,700"
05/07/2019,83.1 ( -1.07 %),153,"145,500",950.98,221,"277,900","1,257","-132,400"
04/07/2019,84.6 ( 0 %),120,"127,300","1,060.83",245,"242,100",988,"-114,800"
03/07/2019,84 ( 0.12 %),235,"179,900",765.53,255,"318,300","1,248","-138,400"
02/07/2019,85.5 ( 0.35 %),230,"157,600",685.22,231,"288,900","1,251","-131,300"
01/07/2019,84.8 ( -4.4 %),172,"159,900",929.65,304,"468,900","1,542","-309,000"
28/06/2019,97 ( 14.39 %),130,"826,900","6,360.77",252,"625,900","2,484","201,000"
27/06/2019,83.9 ( -0.71 %),139,"198,400","1,427.34",220,"267,800","1,217","-69,400"
26/06/2019,85.1 ( -0.12 %),110,"250,000","2,272.73",241,"302,300","1,254","-52,300"
25/06/2019,85 ( -0.23 %),246,"416,700","1,693.9",304,"435,800","1,434","-19,100"
24/06/2019,85.2 ( -1.16 %),140,"295,900","2,113.57",340,"341,100","1,003","-45,200"
21/06/2019,86.3 ( 0.35 %),110,"298,800","2,716.36",404,"321,700",796,"-22,900"
20/06/2019,86.1 ( 1.65 %),210,"331,500","1,578.57",367,"433,700","1,182","-102,200"
19/06/2019,86.5 ( 3.1 %),121,"321,300","2,655.37",319,"249,900",783,"71,400"
18/06/2019,84 ( 0.6 %),135,"299,600","2,219.26",310,"291,300",940,"8,300"
17/06/2019,83.9 ( 1.57 %),152,"311,500","2,049.34",341,"292,000",856,"19,500"
14/06/2019,83 ( 3.11 %),311,"397,400","1,277.81",495,"378,700",765,"18,700"
13/06/2019,80.7 ( 0 %),85,"89,800","1,056.47",93,"104,600","1,125","-14,800"
12/06/2019,80.8 ( 0.5 %),109,"136,800","1,255.05",122,"103,900",852,"32,900"
11/06/2019,80.5 ( 0.12 %),59,"65,700","1,113.56",61,"146,100","2,395","-80,400"
10/06/2019,80.5 ( 0.62 %),59,"38,700",655.93,77,"43,900",570,"-5,200"
07/06/2019,80.1 ( 0.25 %),77,"78,000","1,012.99",104,"157,400","1,513","-79,400"
06/06/2019,80 ( 0 %),77,"68,400",888.31,70,"63,100",901,"5,300"
05/06/2019,80 ( -0.12 %),66,"45,600",690.91,62,"49,900",805,"-4,300"
04/06/2019,80 ( -0.74 %),74,"42,200",570.27,82,"47,900",584,"-5,700"
03/06/2019,81 ( -0.12 %),77,"54,100",702.6,81,"57,700",712,"-3,600"
31/05/2019,81.1 ( -0.12 %),50,"50,800","1,016",91,"126,400","1,389","-75,600"
30/05/2019,81.5 ( 0.37 %),91,"59,100",649.45,97,"134,400","1,386","-75,300"
29/05/2019,81.5 ( 0 %),121,"107,300",886.78,111,"172,500","1,554","-65,200"
28/05/2019,81.5 ( 0.12 %),102,"56,600",554.9,110,"119,700","1,088","-63,100"
27/05/2019,81.6 ( 0.25 %),74,"56,800",767.57,91,"61,200",673,"-4,400"
24/05/2019,81.6 ( 0.12 %),60,"45,300",755,74,"97,500","1,318","-52,200"
23/05/2019,81.6 ( -0.61 %),103,"77,800",755.34,94,"118,800","1,264","-41,000"
22/05/2019,82 ( -0.97 %),109,"70,800",649.54,137,"135,900",992,"-65,100"
21/05/2019,82.8 ( 2.35 %),97,"108,500","1,118.56",210,"146,300",697,"-37,800"
20/05/2019,81.2 ( 1.37 %),171,"181,100","1,059.06",179,"146,700",820,"34,400"
17/05/2019,80.3 ( 0.37 %),165,"111,600",676.36,107,"120,100","1,122","-8,500"
16/05/2019,80 ( -0.37 %),128,"81,500",636.72,91,"104,400","1,147","-22,900"
15/05/2019,80.4 ( 0.88 %),115,"56,000",486.96,85,"64,800",762,"-8,800"
14/05/2019,80.1 ( 0 %),169,"94,500",559.17,87,"97,200","1,117","-2,700"
13/05/2019,80.1 ( 0 %),98,"67,400",687.76,92,"81,700",888,"-14,300"
10/05/2019,80.1 ( 0.12 %),122,"52,500",430.33,197,"71,800",364,"-19,300"
09/05/2019,80 ( -0.99 %),236,"141,500",599.58,200,"163,000",815,"-21,500"
08/05/2019,80.9 ( -1.1 %),126,"67,600",536.51,166,"68,800",414,"-1,200"
07/05/2019,81.5 ( -0.85 %),87,"68,700",789.66,69,"61,600",893,"7,100"
06/05/2019,81.9 ( -2.15 %),110,"61,700",560.91,89,"86,700",974,"-25,000"
03/05/2019,83.7 ( 0 %),63,"31,700",503.17,80,"54,300",679,"-22,600"
02/05/2019,83.7 ( 1.21 %),180,"124,600",692.22,176,"125,700",714,"-1,100"
26/04/2019,83 ( 0.48 %),54,"60,800","1,125.93",89,"47,400",533,"13,400"
25/04/2019,82.8 ( 0.24 %),51,"45,400",890.2,70,"62,700",896,"-17,300"
24/04/2019,82.5 ( -0.36 %),50,"36,800",736,65,"56,300",866,"-19,500"
23/04/2019,83 ( 1.22 %),50,"56,100","1,122",69,"65,400",948,"-9,300"
22/04/2019,82 ( 0 %),44,"30,100",684.09,51,"35,000",686,"-4,900"
19/04/2019,82.8 ( 0 %),110,"85,400",776.36,165,"93,200",565,"-7,800"
18/04/2019,82.8 ( -0.24 %),68,"82,500","1,213.24",73,"78,300","1,073","4,200"
17/04/2019,83 ( 0 %),66,"73,600","1,115.15",96,"97,000","1,010","-23,400"
16/04/2019,83.2 ( 0 %),68,"60,400",888.24,79,"66,400",841,"-6,000"
12/04/2019,83.9 ( 2.07 %),109,"73,500",674.31,108,"85,200",789,"-11,700"
11/04/2019,82 ( -1.44 %),129,"71,500",554.26,171,"68,700",402,"2,800"
10/04/2019,82.9 ( -0.96 %),59,"46,700",791.53,84,"47,200",562,-500
09/04/2019,83.5 ( 2.71 %),132,"110,000",833.33,129,"115,600",896,"-5,600"
08/04/2019,83.7 ( 2.07 %),373,"256,100",686.6,227,"166,800",735,"89,300"
05/04/2019,82 ( -1.56 %),297,"155,800",524.58,146,"139,300",954,"16,500"
04/04/2019,83 ( -1.31 %),199,"171,700",862.81,191,"169,600",888,"2,100"
03/04/2019,84.2 ( -0.36 %),97,"55,500",572.16,102,"50,600",496,"4,900"
02/04/2019,84.5 ( -0.24 %),72,"40,800",566.67,106,"53,400",504,"-12,600"
01/04/2019,85.1 ( -0.23 %),90,"46,500",516.67,91,"49,300",542,"-2,800"
29/03/2019,84.7 ( 0 %),85,"85,100","1,001.18",156,"98,500",631,"-13,400"
28/03/2019,85.1 ( 0.35 %),90,"55,100",612.22,86,"63,100",734,"-8,000"
27/03/2019,84.2 ( -0.24 %),97,"64,000",659.79,169,"83,700",495,"-19,700"
26/03/2019,84 ( -0.94 %),125,"58,600",468.8,126,"53,300",423,"5,300"
25/03/2019,84.8 ( -1.28 %),210,"99,600",474.29,130,"101,800",783,"-2,200"
22/03/2019,86.3 ( -0.35 %),185,"137,600",743.78,98,"113,400","1,157","24,200"
21/03/2019,85 ( -1.85 %),77,"58,200",755.84,113,"96,000",850,"-37,800"
20/03/2019,86.6 ( -1.81 %),148,"125,900",850.68,93,"138,400","1,488","-12,500"
19/03/2019,88 ( 0.69 %),154,"118,100",766.88,202,"168,300",833,"-50,200"
18/03/2019,87.6 ( 1.04 %),148,"144,400",975.68,188,"144,900",771,-500
15/03/2019,86.5 ( 0 %),91,"73,800",810.99,95,"92,600",975,"-18,800"
14/03/2019,87 ( 0.69 %),156,"83,000",532.05,84,"104,300","1,242","-21,300"
13/03/2019,86.5 ( -0.8 %),255,"182,600",716.08,157,"183,300","1,168",-700
12/03/2019,87.6 ( 0 %),163,"111,000",680.98,111,"96,700",871,"14,300"
11/03/2019,87.5 ( -1.24 %),128,"73,200",571.88,87,"72,100",829,"1,100"
08/03/2019,88.5 ( -1.67 %),101,"107,700","1,066.34",156,"224,800","1,441","-117,100"
07/03/2019,89.8 ( 2.05 %),222,"214,700",967.12,360,"387,300","1,076","-172,600"
06/03/2019,88 ( -0.9 %),86,"60,000",697.67,125,"166,300","1,330","-106,300"
05/03/2019,88.6 ( -0.23 %),156,"142,600",914.1,180,"206,400","1,147","-63,800"
04/03/2019,88.9 ( 0.91 %),107,"122,500","1,144.86",147,"123,500",840,"-1,000"
01/03/2019,87.9 ( 0 %),136,"109,800",807.35,132,"126,000",955,"-16,200"
28/02/2019,88 ( -2 %),162,"153,200",945.68,160,"181,000","1,131","-27,800"
27/02/2019,89.7 ( -0.99 %),153,"85,600",559.48,169,"175,500","1,038","-89,900"
26/02/2019,90.1 ( -0.66 %),171,"156,800",916.96,187,"229,900","1,229","-73,100"
25/02/2019,90.7 ( 2.37 %),333,"454,800","1,365.77",287,"517,000","1,801","-62,200"
22/02/2019,88.3 ( -1.56 %),129,"107,200",831.01,132,"149,400","1,132","-42,200"
21/02/2019,89.6 ( 0 %),80,"78,600",982.5,142,"125,100",881,"-46,500"
20/02/2019,89.7 ( 1.7 %),172,"306,200","1,780.23",289,"365,500","1,265","-59,300"
19/02/2019,88.1 ( 0.23 %),132,"120,600",913.64,186,"161,000",866,"-40,400"
18/02/2019,88.3 ( 1.96 %),183,"248,300","1,356.83",237,"241,400","1,019","6,900"
15/02/2019,86.9 ( 1.52 %),125,"100,500",804,177,"120,500",681,"-20,000"
14/02/2019,85.5 ( 0 %),78,"47,400",607.69,107,"67,800",634,"-20,400"
13/02/2019,86 ( 0.7 %),108,"79,100",732.41,116,"71,900",620,"7,200"
12/02/2019,85 ( 0.59 %),79,"65,100",824.05,99,"59,000",596,"6,100"
11/02/2019,84.5 ( 0.6 %),75,"45,100",601.33,75,"61,800",824,"-16,700"
01/02/2019,84.1 ( 0 %),74,"63,200",854.05,75,"49,400",659,"13,800"
31/01/2019,84.1 ( 0.12 %),73,"67,500",924.66,85,"64,700",761,"2,800"
30/01/2019,83.5 ( -1.53 %),101,"64,000",633.66,112,"75,500",674,"-11,500"
29/01/2019,84.2 ( -0.36 %),66,"68,100","1,031.82",127,"93,500",736,"-25,400"
28/01/2019,84.4 ( -0.35 %),80,"70,800",885,101,"74,800",741,"-4,000"
25/01/2019,85 ( 1.92 %),66,"64,400",975.76,110,"90,600",824,"-26,200"
24/01/2019,84.5 ( 1.56 %),161,"75,600",469.57,69,"42,600",617,"33,000"
23/01/2019,83.7 ( -2.67 %),338,"159,700",472.49,155,"165,900","1,070","-6,200"
22/01/2019,86 ( -0.23 %),48,"30,600",637.5,74,"48,900",661,"-18,300"
21/01/2019,86.6 ( 1.88 %),61,"59,100",968.85,84,"45,100",537,"14,000"
18/01/2019,85 ( -0.7 %),101,"62,400",617.82,73,"53,400",732,"9,000"
17/01/2019,86.2 ( -1.71 %),123,"110,500",898.37,140,"122,700",876,"-12,200"
16/01/2019,87.8 ( -0.79 %),95,"56,100",590.53,96,"78,900",822,"-22,800"
15/01/2019,88.8 ( 0 %),49,"32,800",669.39,111,"73,200",659,"-40,400"
14/01/2019,88.4 ( -1.01 %),98,"49,500",505.1,147,"76,700",522,"-27,200"
11/01/2019,89.3 ( 1.94 %),195,"172,700",885.64,243,"212,300",874,"-39,600"
10/01/2019,87.8 ( -0.34 %),79,"53,100",672.15,95,"68,900",725,"-15,800"
09/01/2019,88 ( 0.46 %),140,"84,000",600,175,"124,200",710,"-40,200"
08/01/2019,87.8 ( 2.81 %),173,"96,900",560.12,210,"132,300",630,"-35,400"
07/01/2019,85.5 ( 1.18 %),228,"116,400",510.53,156,"120,800",774,"-4,400"
04/01/2019,85.4 ( -1.39 %),227,"125,300",551.98,156,"118,200",758,"7,100"
03/01/2019,86.8 ( -2.03 %),210,"123,400",587.62,152,"109,300",719,"14,100"
02/01/2019,88.3 ( 0 %),204,"141,900",695.59,254,"184,000",724,"-42,100"
28/12/2018,90 ( 5.88 %),324,"464,400","1,433.33",454,"468,300","1,031","-3,900"
27/12/2018,86 ( 2.63 %),208,"374,300","1,799.52",259,"234,800",907,"139,500"
26/12/2018,83.7 ( 1.95 %),144,"121,200",841.67,188,"153,700",818,"-32,500"
25/12/2018,83 ( -0.48 %),182,"192,500","1,057.69",161,"161,400","1,002","31,100"
24/12/2018,83 ( -0.6 %),107,"95,700",894.39,138,"139,000","1,007","-43,300"
21/12/2018,83.8 ( 0.24 %),111,"126,300","1,137.84",144,"147,000","1,021","-20,700"
20/12/2018,83.8 ( 0.36 %),79,"54,400",688.61,99,"83,700",845,"-29,300"
19/12/2018,83.6 ( 1.95 %),139,"71,100",511.51,174,"106,000",609,"-34,900"
18/12/2018,82 ( -1.68 %),239,"312,100","1,305.86",234,"299,600","1,280","12,500"
17/12/2018,82.6 ( -2.25 %),171,"76,500",447.37,142,"88,300",622,"-11,800"
14/12/2018,84.5 ( 0.12 %),149,"96,200",645.64,218,"120,700",554,"-24,500"
13/12/2018,84.3 ( 3.69 %),245,"217,400",887.35,381,"216,900",569,500
12/12/2018,81.8 ( 1.87 %),211,"278,100","1,318.01",211,"235,600","1,117","42,500"
11/12/2018,80.3 ( -0.62 %),177,"156,200",882.49,156,"161,400","1,035","-5,200"
10/12/2018,81 ( 0 %),84,"34,300",408.33,67,"42,300",631,"-8,000"
07/12/2018,81 ( 0 %),87,"58,800",675.86,81,"57,600",711,"1,200"
06/12/2018,81.2 ( 0.25 %),98,"93,700",956.12,74,"96,400","1,303","-2,700"
05/12/2018,81 ( -0.12 %),99,"42,700",431.31,79,"48,900",619,"-6,200"
04/12/2018,81 ( 0.5 %),46,"28,200",613.04,73,"41,800",573,"-13,600"
03/12/2018,81 ( 1.12 %),106,"54,500",514.15,85,"53,800",633,700
30/11/2018,80.5 ( 1.51 %),125,"147,400","1,179.2",138,"167,700","1,215","-20,300"
29/11/2018,79 ( -0.5 %),161,"87,000",540.37,117,"113,800",973,"-26,800"
28/11/2018,79.6 ( -0.87 %),79,"42,100",532.91,54,"33,000",611,"9,100"
27/11/2018,79.7 ( -0.25 %),71,"41,600",585.92,68,"43,800",644,"-2,200"
26/11/2018,79.5 ( 0.25 %),43,"11,900",276.74,42,"23,800",567,"-11,900"
23/11/2018,80.5 ( 1.13 %),108,"92,700",858.33,107,"113,700","1,063","-21,000"
22/11/2018,80 ( -0.37 %),80,"43,000",537.5,49,"49,800","1,016","-6,800"
21/11/2018,80.9 ( 1 %),101,"39,300",389.11,62,"37,900",611,"1,400"
20/11/2018,80 ( -0.87 %),68,"38,000",558.82,69,"47,100",683,"-9,100"
19/11/2018,81 ( 0 %),122,"64,900",531.97,83,"56,600",682,"8,300"
16/11/2018,81.4 ( 0 %),66,"37,100",562.12,66,"27,900",423,"9,200"
15/11/2018,80.4 ( -2.31 %),74,"40,200",543.24,94,"53,000",564,"-12,800"
14/11/2018,82.8 ( -0.24 %),78,"30,000",384.62,84,"38,400",457,"-8,400"
13/11/2018,81.9 ( 0.49 %),140,"128,300",916.43,197,"121,600",617,"6,700"
12/11/2018,82.6 ( 3.38 %),103,"84,500",820.39,148,"67,600",457,"16,900"
09/11/2018,80.4 ( -0.62 %),50,"37,000",740,54,"37,200",689,-200
08/11/2018,80.5 ( 0.12 %),35,"26,100",745.71,53,"29,600",558,"-3,500"
07/11/2018,80.1 ( 0 %),40,"30,500",762.5,60,"28,900",482,"1,600"
06/11/2018,80.5 ( 0.5 %),90,"123,400","1,371.11",84,"107,100","1,275","16,300"
05/11/2018,80.6 ( -0.37 %),58,"43,400",748.28,54,"36,000",667,"7,400"
02/11/2018,80.9 ( 1 %),42,"24,700",588.1,57,"42,800",751,"-18,100"
01/11/2018,80.5 ( 0.62 %),80,"40,400",505,63,"40,700",646,-300
31/10/2018,80.6 ( 1.77 %),104,"58,300",560.58,102,"54,100",530,"4,200"
30/10/2018,79 ( -1.13 %),98,"60,400",616.33,107,"51,100",478,"9,300"
29/10/2018,80 ( -0.62 %),49,"42,800",873.47,81,"33,700",416,"9,100"
26/10/2018,80.5 ( 1.39 %),55,"35,800",650.91,76,"39,900",525,"-4,100"
25/10/2018,80 ( -0.37 %),119,"185,600","1,559.66",145,"135,000",931,"50,600"
24/10/2018,80.4 ( -0.62 %),56,"31,700",566.07,77,"45,700",594,"-14,000"
23/10/2018,81 ( -1.22 %),71,"37,300",525.35,99,"44,300",447,"-7,000"
22/10/2018,82.1 ( 1.61 %),66,"37,900",574.24,138,"57,800",419,"-19,900"
19/10/2018,82 ( 0 %),80,"44,800",560,80,"39,700",496,"5,100"
18/10/2018,82.1 ( -0.12 %),62,"60,600",977.42,136,"73,800",543,"-13,200"
17/10/2018,82.2 ( 0.61 %),56,"34,200",610.71,99,"55,400",560,"-21,200"
16/10/2018,81.9 ( 0.99 %),76,"31,600",415.79,84,"47,400",564,"-15,800"
15/10/2018,81.8 ( 1.24 %),105,"43,200",411.43,86,"44,500",517,"-1,300"
12/10/2018,82.1 ( 2.62 %),166,"112,500",677.71,156,"73,600",472,"38,900"
11/10/2018,80 ( -3.61 %),309,"201,900",653.4,221,"190,600",862,"11,300"
10/10/2018,82.6 ( -0.84 %),91,"73,900",812.09,107,"71,100",664,"2,800"
09/10/2018,83 ( -1.07 %),110,"59,400",540,90,"64,800",720,"-5,400"
08/10/2018,84 ( -1.06 %),78,"54,800",702.56,92,"46,900",510,"7,900"
05/10/2018,85 ( -0.93 %),84,"51,600",614.29,100,"70,000",700,"-18,400"
04/10/2018,86 ( 0 %),87,"80,900",929.89,157,"106,900",681,"-26,000"
03/10/2018,85.8 ( -0.35 %),90,"70,900",787.78,149,"105,100",705,"-34,200"
02/10/2018,86 ( 0 %),83,"106,900","1,287.95",117,"112,800",964,"-5,900"
01/10/2018,83 ( -3.82 %),83,"37,600",453.01,187,"107,600",575,"-70,000"
28/09/2018,86.2 ( 0.35 %),75,"58,100",774.67,138,"74,800",542,"-16,700"
27/09/2018,86.5 ( -1.03 %),149,"111,400",747.65,143,"100,100",700,"11,300"
26/09/2018,87 ( -1.58 %),118,"63,900",541.53,219,"105,400",481,"-41,500"
25/09/2018,87.7 ( 0.46 %),174,"102,400",588.51,214,"151,100",706,"-48,700"
24/09/2018,87.9 ( 2.81 %),201,"155,000",771.14,231,"152,100",658,"2,900"
21/09/2018,85.7 ( 2.51 %),180,"115,800",643.33,177,"97,500",551,"18,300"
20/09/2018,84 ( 1.2 %),156,"98,800",633.33,129,"67,700",525,"31,100"
19/09/2018,84 ( -0.36 %),160,"122,400",765,196,"167,000",852,"-44,600"
18/09/2018,85 ( 2.04 %),91,"97,000","1,065.93",151,"103,300",684,"-6,300"
17/09/2018,83.3 ( -1.19 %),51,"27,600",541.18,86,"53,300",620,"-25,700"
14/09/2018,84.6 ( 1.32 %),75,"49,100",654.67,142,"85,400",601,"-36,300"
13/09/2018,84.5 ( 1.81 %),13,"16,100","1,238.46",41,"16,400",400,-300
12/09/2018,83 ( -0.95 %),66,"36,000",545.45,109,"73,700",676,"-37,700"
11/09/2018,84.1 ( 1.08 %),80,"55,400",692.5,86,"55,800",649,-400
10/09/2018,83.5 ( 2.2 %),94,"61,700",656.38,89,"55,300",621,"6,400"
07/09/2018,82.5 ( 2.36 %),114,"59,200",519.3,56,"30,800",550,"28,400"
06/09/2018,80.7 ( -0.62 %),123,"67,800",551.22,67,"23,100",345,"44,700"
05/09/2018,81 ( -1.94 %),136,"111,900",822.79,105,"94,600",901,"17,300"
04/09/2018,82.1 ( -1.32 %),95,"40,300",424.21,111,"49,000",441,"-8,700"
31/08/2018,82.9 ( -0.72 %),131,"57,000",435.11,159,"57,600",362,-600
30/08/2018,83.2 ( -0.72 %),186,"107,900",580.11,180,"103,800",577,"4,100"
29/08/2018,83.5 ( -1.76 %),113,"57,400",507.96,108,"67,700",627,"-10,300"
