date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
11/03/2020,35 ( 3.86 %),13,"9,150",703.85,11,"6,030",548,"3,120"
10/03/2020,33.7 ( 0 %),6,"4,060",676.67,8,"5,400",675,"-1,340"
09/03/2020,33.7 ( 0.3 %),13,"6,560",504.62,29,"6,260",216,300
06/03/2020,33.6 ( 0 %),6,"1,080",180,14,760,54,320
05/03/2020,33.6 ( 5 %),11,"1,970",179.09,8,140,18,"1,830"
04/03/2020,32 ( 1.59 %),22,"3,890",176.82,8,570,71,"3,320"
03/03/2020,31.5 ( -4.55 %),19,"3,830",201.58,15,320,21,"3,510"
02/03/2020,33 ( 3.12 %),0,0,0,0,0,0,0
28/02/2020,32 ( -0.16 %),10,"2,660",266,10,750,75,"1,910"
27/02/2020,32.05 ( 0.16 %),18,"6,770",376.11,10,590,59,"6,180"
26/02/2020,32 ( -4.48 %),12,"2,910",242.5,16,"1,140",71,"1,770"
25/02/2020,33.5 ( 0 %),12,"1,360",113.33,8,"1,680",210,-320
24/02/2020,33.5 ( 1.21 %),0,0,0,0,0,0,0
21/02/2020,33.1 ( 0 %),0,0,0,0,0,0,0
20/02/2020,33.1 ( 1.07 %),20,"2,530",126.5,11,"1,700",155,830
19/02/2020,32.75 ( 0.15 %),9,"1,530",170,6,180,30,"1,350"
18/02/2020,32.7 ( -3.82 %),15,"1,570",104.67,10,390,39,"1,180"
17/02/2020,34 ( -6.85 %),12,"1,420",118.33,21,"3,120",149,"-1,700"
14/02/2020,36.5 ( 0 %),10,260,26,9,"1,390",154,"-1,130"
13/02/2020,36.5 ( 0.27 %),8,980,122.5,16,"1,850",116,-870
12/02/2020,36.4 ( 6.9 %),11,"3,900",354.55,16,"2,570",161,"1,330"
11/02/2020,34.05 ( -6.97 %),7,80,11.43,8,690,86,-610
10/02/2020,36.6 ( 0 %),1,10,10,10,"1,510",151,"-1,500"
07/02/2020,36.6 ( 0.27 %),9,210,23.33,14,610,44,-400
06/02/2020,36.5 ( 0 %),2,20,10,8,710,89,-690
05/02/2020,36.5 ( -0.68 %),3,30,10,11,"1,080",98,"-1,050"
04/02/2020,36.75 ( -0.14 %),5,50,10,14,670,48,-620
03/02/2020,36.8 ( 0 %),1,10,10,11,790,72,-780
31/01/2020,36.8 ( 6.67 %),13,920,70.77,4,270,68,650
30/01/2020,34.5 ( 4.07 %),19,"4,920",258.95,5,190,38,"4,730"
22/01/2020,33.15 ( 6.94 %),11,"3,030",275.45,2,70,35,"2,960"
21/01/2020,31 ( 0 %),14,"2,430",173.57,3,430,143,"2,000"
20/01/2020,31 ( 0 %),9,"1,470",163.33,1,90,90,"1,380"
17/01/2020,31 ( -6.63 %),15,"8,300",553.33,4,100,25,"8,200"
16/01/2020,33.2 ( 0 %),20,"3,790",189.5,4,560,140,"3,230"
15/01/2020,33.2 ( -3.49 %),8,"1,220",152.5,5,550,110,670
14/01/2020,34.4 ( 0 %),8,"1,210",151.25,4,260,65,950
13/01/2020,34.4 ( -6.9 %),9,250,27.78,8,610,76,-360
10/01/2020,36.95 ( 2.64 %),5,110,22,6,360,60,-250
09/01/2020,36 ( 0 %),2,80,40,7,460,66,-380
08/01/2020,36 ( 0 %),3,460,153.33,5,410,82,50
07/01/2020,36 ( 5.88 %),13,"3,180",244.62,4,280,70,"2,900"
06/01/2020,34 ( 0 %),11,"5,000",454.55,2,40,20,"4,960"
03/01/2020,34 ( 0.89 %),20,"4,820",241,8,150,19,"4,670"
02/01/2020,33.7 ( -6.39 %),6,130,21.67,16,"1,430",89,"-1,300"
31/12/2019,36 ( 1.41 %),5,"3,600",720,8,620,78,"2,980"
30/12/2019,35.5 ( 0 %),7,"4,970",710,11,"1,160",105,"3,810"
27/12/2019,35.5 ( 4.72 %),19,"12,720",669.47,8,570,71,"12,150"
26/12/2019,33.9 ( 0 %),6,"1,410",235,4,270,68,"1,140"
25/12/2019,33.9 ( 0 %),10,"1,810",181,4,460,115,"1,350"
24/12/2019,33.9 ( 0 %),16,"3,330",208.12,5,850,170,"2,480"
23/12/2019,33.9 ( 0 %),0,0,0,0,0,0,0
20/12/2019,33.9 ( 0 %),8,"1,220",152.5,5,330,66,890
19/12/2019,33.9 ( -0.29 %),13,"5,740",441.54,8,"1,090",136,"4,650"
18/12/2019,34 ( -5.56 %),8,"2,180",272.5,17,"3,520",207,"-1,340"
17/12/2019,36 ( 5.88 %),17,"11,290",664.12,6,890,148,"10,400"
16/12/2019,34 ( 0 %),11,730,66.36,15,970,65,-240
13/12/2019,34 ( -0.58 %),20,"3,710",185.5,17,"3,550",209,160
12/12/2019,34.2 ( 0.29 %),15,"3,090",206,24,"1,460",61,"1,630"
11/12/2019,34.1 ( 0 %),8,"3,180",397.5,4,870,218,"2,310"
10/12/2019,34.1 ( 4.76 %),16,"5,720",357.5,5,"1,500",300,"4,220"
09/12/2019,32.55 ( -7 %),23,"2,550",110.87,7,"1,380",197,"1,170"
06/12/2019,35 ( 2.64 %),9,"1,420",157.78,6,560,93,860
05/12/2019,34.1 ( -5.28 %),9,"2,960",328.89,7,600,86,"2,360"
04/12/2019,36 ( 2.86 %),0,0,0,0,0,0,0
03/12/2019,35 ( -5.15 %),6,"1,670",278.33,11,"2,480",225,-810
02/12/2019,36.9 ( 0 %),3,570,190,7,530,76,40
29/11/2019,36.9 ( -0.27 %),5,"1,170",234,10,"1,950",195,-780
28/11/2019,37 ( 0 %),6,"1,140",190,9,"1,850",206,-710
27/11/2019,37 ( 0 %),2,70,35,10,"1,460",146,"-1,390"
26/11/2019,37 ( 0 %),2,110,55,7,"1,340",191,"-1,230"
25/11/2019,37 ( 0 %),2,80,40,7,"1,510",216,"-1,430"
22/11/2019,37 ( -0.67 %),4,"1,110",277.5,11,"1,660",151,-550
21/11/2019,37.25 ( 0 %),6,"2,200",366.67,9,"1,180",131,"1,020"
20/11/2019,37.25 ( 0 %),7,280,40,14,"1,740",124,"-1,460"
19/11/2019,37.25 ( 0 %),9,400,44.44,13,"2,500",192,"-2,100"
18/11/2019,37.25 ( -0.27 %),6,320,53.33,13,"2,020",155,"-1,700"
15/11/2019,37.35 ( 6.71 %),10,"2,650",265,16,"2,170",136,480
14/11/2019,35 ( 0 %),10,"2,690",269,7,520,74,"2,170"
13/11/2019,35 ( -5.41 %),10,"6,890",689,14,"7,120",509,-230
12/11/2019,37 ( 0 %),7,440,62.86,9,730,81,-290
11/11/2019,37 ( 0 %),5,160,32,12,820,68,-660
08/11/2019,37 ( 0 %),5,280,56,12,840,70,-560
07/11/2019,37 ( 0 %),7,560,80,10,"1,220",122,-660
06/11/2019,37 ( 5.71 %),11,"3,930",357.27,8,"1,310",164,"2,620"
05/11/2019,35 ( 0.86 %),24,"10,090",420.42,6,490,82,"9,600"
04/11/2019,34.7 ( 0 %),19,"2,960",155.79,3,200,67,"2,760"
01/11/2019,34.7 ( -4.93 %),13,"1,630",125.38,7,650,93,980
31/10/2019,36.5 ( 0 %),9,"2,030",225.56,5,390,78,"1,640"
30/10/2019,36.5 ( -2.67 %),7,"1,080",154.29,10,"2,430",243,"-1,350"
29/10/2019,37.5 ( 0 %),6,150,25,12,"2,440",203,"-2,290"
28/10/2019,37.5 ( 0 %),5,60,12,10,"1,220",122,"-1,160"
25/10/2019,37.5 ( 1.35 %),6,"2,710",451.67,11,"1,870",170,840
24/10/2019,37 ( -1.33 %),3,"2,020",673.33,10,"1,100",110,920
23/10/2019,37.5 ( 0 %),2,60,30,9,"1,320",147,"-1,260"
22/10/2019,37.5 ( 0 %),5,350,70,7,740,106,-390
21/10/2019,37.5 ( 0 %),4,"2,070",517.5,13,"1,510",116,560
18/10/2019,37.5 ( 5.63 %),7,980,140,10,"1,500",150,-520
17/10/2019,35.5 ( 0 %),12,"5,890",490.83,4,670,168,"5,220"
16/10/2019,35.5 ( 0 %),12,"6,830",569.17,4,"1,280",320,"5,550"
15/10/2019,35.5 ( 0 %),8,"2,720",340,3,"1,110",370,"1,610"
14/10/2019,35.5 ( 0 %),7,"1,800",257.14,4,"1,130",282,670
11/10/2019,35.5 ( 2.9 %),6,"3,120",520,5,290,58,"2,830"
10/10/2019,34.5 ( -0.29 %),12,"7,450",620.83,5,370,74,"7,080"
09/10/2019,34.6 ( -2.54 %),13,"5,400",415.38,9,920,102,"4,480"
08/10/2019,35.5 ( 0 %),6,"3,790",631.67,5,760,152,"3,030"
07/10/2019,35.5 ( 0 %),9,"7,810",867.78,6,870,145,"6,940"
04/10/2019,35.5 ( 0 %),9,"3,080",342.22,4,720,180,"2,360"
03/10/2019,35.5 ( 0 %),17,"13,160",774.12,3,670,223,"12,490"
02/10/2019,35.5 ( 0 %),13,"5,090",391.54,5,660,132,"4,430"
01/10/2019,35.5 ( 0 %),7,"3,390",484.29,5,780,156,"2,610"
30/09/2019,35.5 ( 0 %),10,"2,670",267,5,880,176,"1,790"
27/09/2019,35.5 ( 2.9 %),13,"3,750",288.46,7,780,111,"2,970"
26/09/2019,34.5 ( -1.71 %),11,"1,870",170,6,800,133,"1,070"
25/09/2019,35.1 ( -0.99 %),10,"1,450",145,6,750,125,700
24/09/2019,35.45 ( -0.14 %),9,920,102.22,9,840,93,80
23/09/2019,35.5 ( 1.14 %),15,"8,000",533.33,9,"2,060",229,"5,940"
20/09/2019,35.1 ( 1.74 %),26,"10,100",388.46,7,"1,890",270,"8,210"
19/09/2019,34.5 ( 0 %),12,"2,380",198.33,4,390,98,"1,990"
18/09/2019,34.5 ( 0 %),8,"2,050",256.25,1,80,80,"1,970"
17/09/2019,34.5 ( -3.63 %),12,"1,290",107.5,8,320,40,970
16/09/2019,35.8 ( 0 %),7,570,81.43,8,400,50,170
13/09/2019,35.8 ( 1.42 %),15,"1,750",116.67,8,810,101,940
12/09/2019,35.3 ( 0 %),10,"1,270",127,13,550,42,720
11/09/2019,35.3 ( 0 %),17,"1,900",111.76,32,"1,780",56,120
10/09/2019,35.3 ( 0 %),6,"1,250",208.33,18,"1,710",95,-460
09/09/2019,35.3 ( -6.61 %),12,"1,280",106.67,15,"1,770",118,-490
06/09/2019,37.8 ( 0 %),6,380,63.33,14,"1,660",119,"-1,280"
05/09/2019,37.8 ( -0.53 %),22,"1,800",81.82,14,"2,870",205,"-1,070"
04/09/2019,38 ( -1.3 %),16,910,56.88,27,"3,810",141,"-2,900"
03/09/2019,38.5 ( 0 %),19,"1,790",94.21,18,"3,750",208,"-1,960"
30/08/2019,38.5 ( -0.52 %),14,"1,560",111.43,11,"1,370",125,190
29/08/2019,38.7 ( 0.52 %),23,"1,260",54.78,15,"1,410",94,-150
28/08/2019,38.5 ( -1.03 %),15,870,58,22,"2,860",130,"-1,990"
27/08/2019,38.9 ( 1.3 %),22,"1,220",55.45,35,"2,270",65,"-1,050"
26/08/2019,38.4 ( 2.13 %),17,"2,510",147.65,23,"3,460",150,-950
23/08/2019,37.6 ( 0.27 %),28,"3,940",140.71,15,"1,210",81,"2,730"
22/08/2019,37.5 ( 1.35 %),17,"1,970",115.88,19,"1,750",92,220
21/08/2019,37 ( 0 %),28,"1,830",65.36,11,"1,060",96,770
20/08/2019,37 ( 0 %),12,810,67.5,12,"1,800",150,-990
19/08/2019,37 ( -2.5 %),19,740,38.95,14,"1,420",101,-680
16/08/2019,37.95 ( 1.2 %),32,"2,320",72.5,11,"4,580",416,"-2,260"
15/08/2019,37.5 ( 0 %),4,190,47.5,8,"1,070",134,-880
14/08/2019,37.5 ( -0.27 %),15,"1,670",111.33,13,"2,890",222,"-1,220"
13/08/2019,37.6 ( 0 %),8,570,71.25,10,"2,200",220,"-1,630"
12/08/2019,37.6 ( 0.27 %),11,"1,490",135.45,7,"1,690",241,-200
09/08/2019,37.5 ( 2.32 %),15,"8,110",540.67,10,"4,670",467,"3,440"
08/08/2019,36.65 ( 0 %),14,"9,950",710.71,8,"1,630",204,"8,320"
07/08/2019,36.65 ( 0.14 %),10,"1,690",169,17,"1,880",111,-190
06/08/2019,36.6 ( 0 %),11,"2,170",197.27,8,"1,640",205,530
05/08/2019,36.6 ( 0 %),13,"3,770",290,8,"5,530",691,"-1,760"
02/08/2019,36.6 ( 0 %),12,890,74.17,16,"7,940",496,"-7,050"
01/08/2019,36.6 ( -0.81 %),31,"4,870",157.1,24,"3,020",126,"1,850"
31/07/2019,36.9 ( 0.14 %),16,"1,020",63.75,4,100,25,920
30/07/2019,36.85 ( 2.36 %),22,"2,640",120,7,280,40,"2,360"
29/07/2019,36 ( -6.01 %),22,"3,010",136.82,9,"1,030",114,"1,980"
26/07/2019,38.3 ( 0.79 %),20,"3,880",194,19,"2,630",138,"1,250"
25/07/2019,38 ( 2.01 %),20,"3,270",163.5,22,"1,120",51,"2,150"
24/07/2019,37.25 ( 0 %),17,890,52.35,10,620,62,270
23/07/2019,37.25 ( -1.97 %),20,950,47.5,23,"3,030",132,"-2,080"
22/07/2019,38 ( 0.53 %),17,"3,280",192.94,7,120,17,"3,160"
19/07/2019,37.8 ( 0.8 %),21,"2,410",114.76,16,990,62,"1,420"
18/07/2019,37.5 ( -5.3 %),28,"7,240",258.57,17,"5,300",312,"1,940"
17/07/2019,39.6 ( 0 %),16,"2,670",166.88,17,"3,410",201,-740
16/07/2019,39.6 ( -2.82 %),11,"1,440",130.91,12,"3,190",266,"-1,750"
15/07/2019,40.75 ( 3.95 %),14,"2,000",142.86,17,"4,120",242,"-2,120"
12/07/2019,39.2 ( -3.57 %),17,"7,080",416.47,12,"2,930",244,"4,150"
11/07/2019,40.65 ( -0.12 %),10,"1,990",199,6,"2,200",367,-210
10/07/2019,40.7 ( 0 %),8,"1,250",156.25,10,850,85,400
09/07/2019,40.7 ( -0.25 %),23,"1,320",57.39,20,"2,080",104,-760
08/07/2019,40.8 ( 2 %),15,"1,940",129.33,19,"1,830",96,110
05/07/2019,40 ( 0 %),8,"1,100",137.5,7,580,83,520
04/07/2019,40 ( 0 %),0,0,0,0,0,0,0
03/07/2019,40 ( 0 %),8,450,56.25,20,"2,730",136,"-2,280"
02/07/2019,40 ( 0 %),8,450,56.25,20,"2,730",136,"-2,280"
01/07/2019,40 ( 0 %),11,"1,300",118.18,8,630,79,670
28/06/2019,40 ( 0 %),0,0,0,0,0,0,0
27/06/2019,40 ( 2.56 %),10,"1,550",155,13,"3,530",272,"-1,980"
26/06/2019,39 ( 0 %),8,"1,430",178.75,9,310,34,"1,120"
25/06/2019,39 ( 0 %),7,"1,970",281.43,11,700,64,"1,270"
24/06/2019,39 ( 0 %),14,"6,100",435.71,9,600,67,"5,500"
21/06/2019,39 ( -6.7 %),13,"11,480",883.08,17,"3,230",190,"8,250"
20/06/2019,41.8 ( 0 %),8,450,56.25,20,"2,730",136,"-2,280"
19/06/2019,41.8 ( -0.71 %),8,810,101.25,19,"2,180",115,"-1,370"
18/06/2019,42.1 ( 6.72 %),13,"8,940",687.69,20,"3,930",196,"5,010"
17/06/2019,39.45 ( 0 %),6,"8,420","1,403.33",6,280,47,"8,140"
14/06/2019,39.45 ( 0.13 %),12,"8,970",747.5,7,310,44,"8,660"
13/06/2019,39.4 ( -0.25 %),9,"9,310","1,034.44",12,480,40,"8,830"
12/06/2019,39.5 ( 3.95 %),15,"8,880",592,19,"1,400",74,"7,480"
11/06/2019,38 ( 0 %),8,"9,560","1,195",8,"1,430",179,"8,130"
10/06/2019,38 ( 0 %),8,"9,340","1,167.5",5,240,48,"9,100"
07/06/2019,38 ( 0 %),10,"10,650","1,065",10,"3,210",321,"7,440"
06/06/2019,38 ( -0.52 %),18,"22,090","1,227.22",14,"8,690",621,"13,400"
05/06/2019,38.2 ( -1.55 %),10,"9,740",974,10,"5,810",581,"3,930"
04/06/2019,38.8 ( -0.51 %),10,"4,700",470,9,690,77,"4,010"
03/06/2019,39 ( -0.51 %),0,0,0,0,0,0,0
31/05/2019,39.2 ( 0 %),15,"9,230",615.33,8,"1,230",154,"8,000"
30/05/2019,39.2 ( 2.62 %),17,"11,280",663.53,16,790,49,"10,490"
29/05/2019,38.2 ( -3.29 %),11,"8,530",775.45,13,"4,170",321,"4,360"
28/05/2019,39.5 ( 0 %),10,"10,300","1,030",11,"1,550",141,"8,750"
27/05/2019,39.5 ( 6.76 %),20,"9,890",494.5,9,"2,850",317,"7,040"
24/05/2019,37 ( -3.9 %),25,"15,180",607.2,9,"2,480",276,"12,700"
23/05/2019,38.5 ( -1.28 %),15,"3,670",244.67,10,"4,620",462,-950
22/05/2019,39 ( -2.26 %),10,"2,610",261,13,"1,710",132,900
21/05/2019,39.9 ( 0 %),6,"2,240",373.33,13,"2,290",176,-50
20/05/2019,39.9 ( 3.64 %),13,"4,370",336.15,16,"1,670",104,"2,700"
17/05/2019,38.5 ( 0 %),4,230,57.5,5,"1,020",204,-790
16/05/2019,38.5 ( 0 %),8,280,35,7,"1,300",186,"-1,020"
15/05/2019,38.5 ( 0 %),6,260,43.33,8,"2,350",294,"-2,090"
14/05/2019,38.5 ( -1.28 %),8,"1,200",150,15,"1,690",113,-490
13/05/2019,39 ( 2.5 %),11,"1,600",145.45,9,"5,350",594,"-3,750"
10/05/2019,38.05 ( 0 %),9,"3,220",357.78,4,"5,920","1,480","-2,700"
09/05/2019,38.05 ( -6.74 %),12,290,24.17,14,"3,690",264,"-3,400"
08/05/2019,40.8 ( 0 %),3,120,40,18,"13,920",773,"-13,800"
07/05/2019,40.8 ( 4.62 %),13,"2,170",166.92,17,"5,260",309,"-3,090"
06/05/2019,39 ( 1.43 %),19,"3,350",176.32,24,"5,570",232,"-2,220"
03/05/2019,38.45 ( 0 %),4,"2,390",597.5,10,"5,600",560,"-3,210"
02/05/2019,38.45 ( 0 %),7,"2,550",364.29,15,"1,310",87,"1,240"
26/04/2019,38.45 ( 1.18 %),19,"6,080",320,19,"1,460",77,"4,620"
25/04/2019,38 ( 0 %),9,720,80,13,"1,490",115,-770
24/04/2019,38 ( 0 %),14,"1,990",142.14,15,"3,540",236,"-1,550"
23/04/2019,38 ( 0 %),9,"3,160",351.11,23,"2,380",103,780
22/04/2019,38 ( 0 %),13,"3,190",245.38,8,390,49,"2,800"
19/04/2019,38 ( -4.04 %),28,"11,100",396.43,14,"4,820",344,"6,280"
18/04/2019,39.6 ( 0 %),5,"1,170",234,12,"1,070",89,100
17/04/2019,39.6 ( -1 %),10,"3,040",304,19,"2,070",109,970
16/04/2019,40 ( 0 %),0,0,0,0,0,0,0
12/04/2019,40 ( 0 %),10,"3,290",329,10,"1,630",163,"1,660"
11/04/2019,40 ( 0 %),19,"3,480",183.16,39,"9,170",235,"-5,690"
10/04/2019,40 ( 0 %),15,"3,440",229.33,25,"2,640",106,800
09/04/2019,40 ( 0 %),12,"2,550",212.5,28,"9,230",330,"-6,680"
08/04/2019,40 ( 0 %),17,"7,740",455.29,21,"9,400",448,"-1,660"
05/04/2019,40 ( 0 %),20,"6,600",330,8,"3,820",478,"2,780"
04/04/2019,40 ( 0 %),22,"5,000",227.27,16,"6,140",384,"-1,140"
03/04/2019,40 ( -1.72 %),27,"5,410",200.37,21,"7,670",365,"-2,260"
02/04/2019,40.7 ( 1.75 %),19,"2,620",137.89,23,"9,640",419,"-7,020"
01/04/2019,40 ( -5.88 %),15,"32,860","2,190.67",14,"8,660",619,"24,200"
29/03/2019,42.5 ( 3.66 %),32,"9,630",300.94,20,"7,100",355,"2,530"
28/03/2019,41 ( -3.53 %),25,"7,360",294.4,19,"9,640",507,"-2,280"
27/03/2019,42.5 ( -2.3 %),19,"5,730",301.58,19,"9,630",507,"-3,900"
26/03/2019,43.5 ( 6.62 %),14,"6,600",471.43,19,"3,450",182,"3,150"
25/03/2019,40.8 ( -0.49 %),11,"7,400",672.73,18,"1,350",75,"6,050"
22/03/2019,41 ( 0.99 %),11,"7,140",649.09,19,"2,490",131,"4,650"
21/03/2019,40.6 ( 1.25 %),24,"15,760",656.67,7,"2,130",304,"13,630"
20/03/2019,40.1 ( -2.31 %),28,"15,180",542.14,12,"6,360",530,"8,820"
19/03/2019,41.05 ( -3.41 %),12,"9,300",775,11,"2,770",252,"6,530"
18/03/2019,42.5 ( 0 %),25,"7,760",310.4,8,"1,280",160,"6,480"
15/03/2019,42.5 ( 2.04 %),27,"19,960",739.26,12,"4,200",350,"15,760"
14/03/2019,41.65 ( 0.36 %),21,"18,550",883.33,13,"7,460",574,"11,090"
13/03/2019,41.5 ( 0 %),10,"2,340",234,5,910,182,"1,430"
12/03/2019,41.5 ( 0 %),17,"11,490",675.88,6,90,15,"11,400"
11/03/2019,41.5 ( -3.26 %),18,"3,980",221.11,8,"1,280",160,"2,700"
08/03/2019,42.9 ( -0.12 %),9,"2,210",245.56,7,"1,750",250,460
07/03/2019,42.95 ( -0.12 %),16,950,59.38,12,"1,030",86,-80
06/03/2019,43 ( -1.04 %),12,"1,980",165,13,"2,700",208,-720
05/03/2019,43.45 ( 1.05 %),17,"4,270",251.18,8,"2,020",252,"2,250"
04/03/2019,43 ( 0 %),23,"7,410",322.17,11,"2,370",215,"5,040"
01/03/2019,43 ( 1.18 %),20,"3,990",199.5,17,"3,590",211,400
28/02/2019,42.5 ( -3.41 %),12,"2,540",211.67,15,"3,600",240,"-1,060"
27/02/2019,44 ( 2.33 %),18,"1,910",106.11,24,"3,540",148,"-1,630"
26/02/2019,43 ( -2.16 %),10,"1,620",162,17,"2,160",127,-540
25/02/2019,43.95 ( 0 %),12,"4,720",393.33,16,"4,610",288,110
22/02/2019,43.95 ( 2.21 %),14,"3,760",268.57,21,"4,200",200,-440
21/02/2019,43 ( -1.15 %),14,"1,100",78.57,14,"1,880",134,-780
20/02/2019,43.5 ( -3.33 %),10,"2,070",207,19,"4,550",239,"-2,480"
19/02/2019,45 ( 0 %),21,"3,000",142.86,19,"2,880",152,120
18/02/2019,45 ( 0 %),39,"12,470",319.74,17,"7,300",429,"5,170"
15/02/2019,45 ( -1.1 %),40,"6,540",163.5,15,"5,390",359,"1,150"
14/02/2019,45.5 ( 0 %),12,"2,070",172.5,13,"2,930",225,-860
13/02/2019,45.5 ( -1.09 %),13,"2,810",216.15,13,"4,120",317,"-1,310"
12/02/2019,46 ( 4.55 %),17,"4,860",285.88,12,"9,870",822,"-5,010"
11/02/2019,44 ( 2.09 %),8,"1,710",213.75,6,270,45,"1,440"
01/02/2019,43.1 ( 0 %),9,800,88.89,5,"1,130",226,-330
31/01/2019,43.1 ( -3.15 %),8,"3,170",396.25,12,"4,420",368,"-1,250"
30/01/2019,44.5 ( 0 %),4,300,75,8,"4,080",510,"-3,780"
29/01/2019,44.5 ( -1.11 %),6,970,161.67,11,"5,480",498,"-4,510"
28/01/2019,45 ( 1.12 %),6,580,96.67,10,"3,780",378,"-3,200"
25/01/2019,44.5 ( -1.11 %),14,"2,660",190,11,"5,550",505,"-2,890"
24/01/2019,45 ( 0 %),18,"6,450",358.33,11,"1,750",159,"4,700"
23/01/2019,45 ( 0 %),15,"5,250",350,9,570,63,"4,680"
22/01/2019,45 ( 4.65 %),11,"6,210",564.55,11,"1,900",173,"4,310"
21/01/2019,43 ( -2.27 %),9,"7,410",823.33,11,"2,480",225,"4,930"
18/01/2019,44 ( 2.33 %),13,"11,880",913.85,16,"4,740",296,"7,140"
17/01/2019,43 ( 0 %),7,"5,350",764.29,16,"5,290",331,60
16/01/2019,43 ( 0 %),10,"16,450","1,645",15,"4,950",330,"11,500"
15/01/2019,43 ( 1.18 %),18,"14,170",787.22,10,"6,180",618,"7,990"
14/01/2019,42.5 ( -1.05 %),11,"10,770",979.09,14,"8,880",634,"1,890"
11/01/2019,42.95 ( 0 %),6,"4,130",688.33,12,"2,030",169,"2,100"
10/01/2019,42.95 ( 0.12 %),11,"4,100",372.73,16,"2,120",132,"1,980"
09/01/2019,42.9 ( 5.54 %),19,"10,770",566.84,21,"3,920",187,"6,850"
08/01/2019,40.65 ( 2.91 %),33,"25,770",780.91,13,"3,820",294,"21,950"
07/01/2019,39.5 ( 3.95 %),30,"7,840",261.33,12,"3,940",328,"3,900"
04/01/2019,38 ( 2.7 %),21,"4,490",213.81,9,"1,160",129,"3,330"
03/01/2019,37 ( -5.37 %),24,"8,110",337.92,9,"1,710",190,"6,400"
02/01/2019,39.1 ( -2.74 %),16,"4,810",300.62,10,"1,370",137,"3,440"
28/12/2018,40.2 ( -4.96 %),13,"4,270",328.46,28,"3,380",121,890
27/12/2018,42.3 ( 6.95 %),18,"5,260",292.22,2,"1,930",965,"3,330"
26/12/2018,39.55 ( -2.94 %),23,"6,720",292.17,8,"2,280",285,"4,440"
25/12/2018,40.75 ( -5.23 %),20,"1,840",92,17,"1,990",117,-150
24/12/2018,43 ( 0 %),32,"3,380",105.62,11,"2,140",195,"1,240"
21/12/2018,43 ( -0.23 %),14,"4,100",292.86,17,"5,490",323,"-1,390"
20/12/2018,43.1 ( -4.22 %),17,"7,650",450,25,"9,010",360,"-1,360"
19/12/2018,45 ( 4.65 %),19,"3,730",196.32,16,"4,950",309,"-1,220"
18/12/2018,43 ( -1.15 %),14,"4,770",340.71,13,"4,400",338,370
17/12/2018,43.5 ( 0 %),22,"3,680",167.27,21,"5,760",274,"-2,080"
14/12/2018,43.5 ( 0.35 %),23,"2,890",125.65,15,"6,450",430,"-3,560"
13/12/2018,43.35 ( -3.67 %),26,"5,360",206.15,12,"2,640",220,"2,720"
12/12/2018,45 ( 4.05 %),16,"4,770",298.12,27,"4,140",153,630
11/12/2018,43.25 ( -2.81 %),24,"10,440",435,19,"8,140",428,"2,300"
10/12/2018,44.5 ( -2.09 %),21,"5,980",284.76,17,"5,110",301,870
07/12/2018,45.45 ( 1 %),13,"5,030",386.92,15,"3,890",259,"1,140"
06/12/2018,45 ( 4.41 %),14,"2,450",175,21,"3,810",181,"-1,360"
05/12/2018,43.1 ( -2.16 %),15,"5,120",341.33,25,"2,740",110,"2,380"
04/12/2018,44.05 ( -2.11 %),14,"4,670",333.57,14,"2,120",151,"2,550"
03/12/2018,45 ( 4.41 %),31,"9,450",304.84,19,"5,630",296,"3,820"
30/11/2018,43.1 ( -4.22 %),21,"8,440",401.9,18,"6,530",363,"1,910"
29/11/2018,45 ( 0.9 %),18,"15,740",874.44,16,"40,290","2,518","-24,550"
28/11/2018,44.6 ( -0.11 %),20,"15,850",792.5,13,"10,800",831,"5,050"
27/11/2018,44.65 ( 0 %),22,"15,000",681.82,10,"16,400","1,640","-1,400"
26/11/2018,44.65 ( -5 %),26,"8,130",312.69,25,"21,410",856,"-13,280"
23/11/2018,47 ( 6.82 %),13,"3,590",276.15,12,"26,620","2,218","-23,030"
22/11/2018,44 ( 0.8 %),14,"4,050",289.29,13,"28,390","2,184","-24,340"
21/11/2018,43.65 ( -6.93 %),20,"5,340",267,20,"18,630",932,"-13,290"
20/11/2018,46.9 ( 6.35 %),21,"4,390",209.05,15,"7,900",527,"-3,510"
19/11/2018,44.1 ( -5.97 %),12,"2,910",242.5,25,"24,030",961,"-21,120"
16/11/2018,46.9 ( 6.47 %),10,"3,390",339,16,"5,330",333,"-1,940"
15/11/2018,44.05 ( 0 %),10,"3,160",316,16,"7,200",450,"-4,040"
14/11/2018,44.05 ( -6.97 %),9,"2,560",284.44,27,"7,330",271,"-4,770"
13/11/2018,47.35 ( 0 %),6,"2,650",441.67,10,"9,190",919,"-6,540"
12/11/2018,47.35 ( 1.83 %),16,"6,080",380,28,"24,380",871,"-18,300"
09/11/2018,46.5 ( 3.33 %),27,"6,500",240.74,27,"4,470",166,"2,030"
08/11/2018,45 ( 6.64 %),14,"11,810",843.57,17,"4,620",272,"7,190"
07/11/2018,42.2 ( 6.84 %),40,"31,530",788.25,37,"15,940",431,"15,590"
06/11/2018,39.5 ( 0 %),30,"4,640",154.67,34,"3,200",94,"1,440"
