date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
28/08/2018,7.6 ( 2.7 %),2,200,100,3,"1,200",400,"-1,000"
27/08/2018,7.4 ( 5.71 %),2,"1,100",550,3,"1,500",500,-400
24/08/2018,7 ( 4.48 %),3,"11,100","3,700",2,"2,200","1,100","8,900"
23/08/2018,6.7 ( -2.9 %),6,"16,100","2,683.33",4,"4,300","1,075","11,800"
22/08/2018,7 ( 0 %),14,"91,100","6,507.14",8,"42,400","5,300","48,700"
21/08/2018,7 ( 0 %),5,"1,300",260,4,"6,000","1,500","-4,700"
20/08/2018,7 ( 0 %),3,"1,000",333.33,4,"20,400","5,100","-19,400"
17/08/2018,7 ( 1.45 %),3,"1,300",433.33,4,"18,200","4,550","-16,900"
16/08/2018,6.9 ( 6.15 %),3,"1,100",366.67,4,"18,300","4,575","-17,200"
15/08/2018,7.9 ( 12.86 %),5,"2,500",500,8,"18,000","2,250","-15,500"
14/08/2018,7 ( 0 %),0,0,0,4,"17,900","4,475","-17,900"
13/08/2018,7 ( 0 %),0,0,0,7,"24,800","3,543","-24,800"
10/08/2018,7 ( 0 %),2,600,300,2,700,350,-100
09/08/2018,7 ( 0 %),0,0,0,5,"3,300",660,"-3,300"
08/08/2018,7 ( 0 %),0,0,0,4,"6,500","1,625","-6,500"
07/08/2018,7 ( 0 %),0,0,0,5,"7,400","1,480","-7,400"
06/08/2018,7 ( -1.41 %),1,300,300,4,"1,800",450,"-1,500"
03/08/2018,7.1 ( 0 %),0,0,0,3,"1,900",633,"-1,900"
02/08/2018,7.1 ( 0 %),0,0,0,4,"4,000","1,000","-4,000"
01/08/2018,7.1 ( -2.74 %),2,900,450,4,"6,800","1,700","-5,900"
31/07/2018,7.3 ( 4.29 %),3,600,200,1,500,500,100
30/07/2018,7 ( 14.75 %),4,"1,700",425,1,900,900,800
27/07/2018,6.8 ( 4.62 %),7,"2,400",342.86,7,"12,100","1,729","-9,700"
26/07/2018,6.9 ( -2.82 %),6,"4,800",800,7,"14,200","2,029","-9,400"
25/07/2018,7.1 ( 0 %),2,500,250,2,"5,000","2,500","-4,500"
24/07/2018,7.1 ( 0 %),1,0,0,2,"3,600","1,800","-3,600"
23/07/2018,7.1 ( 4.41 %),2,700,350,5,"9,100","1,820","-8,400"
20/07/2018,6.8 ( 0 %),0,0,0,2,"3,500","1,750","-3,500"
19/07/2018,6.8 ( 0 %),2,400,200,2,"3,800","1,900","-3,400"
18/07/2018,6.8 ( 0 %),1,400,400,1,"2,000","2,000","-1,600"
17/07/2018,6.8 ( 0 %),1,400,400,5,"9,500","1,900","-9,100"
16/07/2018,6.8 ( 0 %),1,400,400,4,"12,600","3,150","-12,200"
13/07/2018,6.8 ( 0 %),3,"1,100",366.67,5,"13,000","2,600","-11,900"
12/07/2018,6.8 ( 0 %),3,600,200,6,"11,700","1,950","-11,100"
11/07/2018,6.8 ( -1.45 %),5,"1,900",380,6,"9,300","1,550","-7,400"
10/07/2018,6.9 ( 0 %),1,100,100,7,"13,300","1,900","-13,200"
09/07/2018,6.9 ( 0 %),1,0,0,7,"9,300","1,329","-9,300"
06/07/2018,6.9 ( 13.11 %),3,"3,200","1,066.67",4,"8,700","2,175","-5,500"
05/07/2018,6.1 ( 0 %),4,200,50,4,"11,600","2,900","-11,400"
04/07/2018,6.8 ( 1.49 %),5,"3,600",720,9,"19,800","2,200","-16,200"
03/07/2018,6.8 ( 1.49 %),6,"3,700",616.67,7,"9,700","1,386","-6,000"
02/07/2018,7 ( 0 %),7,"5,100",728.57,12,"21,900","1,825","-16,800"
29/06/2018,7 ( 1.45 %),2,400,200,8,"11,600","1,450","-11,200"
28/06/2018,6.9 ( -1.43 %),2,300,150,7,"11,100","1,586","-10,800"
27/06/2018,7 ( 0 %),0,0,0,7,"14,600","2,086","-14,600"
26/06/2018,7 ( 0 %),1,300,300,9,"16,400","1,822","-16,100"
25/06/2018,7 ( 0 %),2,500,250,10,"19,800","1,980","-19,300"
22/06/2018,7 ( 1.45 %),2,400,200,8,"22,500","2,812","-22,100"
21/06/2018,7 ( 14.75 %),3,600,200,3,"2,700",900,"-2,100"
20/06/2018,6.1 ( 0 %),2,500,250,5,"5,400","1,080","-4,900"
19/06/2018,6.1 ( -14.08 %),1,"2,000","2,000",10,"18,900","1,890","-16,900"
18/06/2018,7.1 ( 2.9 %),5,400,80,4,"9,900","2,475","-9,500"
15/06/2018,7.2 ( -1.37 %),5,700,140,8,"17,400","2,175","-16,700"
14/06/2018,7.3 ( -1.35 %),4,"1,900",475,8,"12,500","1,562","-10,600"
13/06/2018,7.4 ( 1.37 %),6,"2,400",400,10,"20,500","2,050","-18,100"
12/06/2018,7.3 ( 1.39 %),5,"2,000",400,8,"14,300","1,788","-12,300"
11/06/2018,7.4 ( 4.23 %),4,"2,000",500,7,"14,000","2,000","-12,000"
08/06/2018,7.1 ( 0 %),3,300,100,6,"14,100","2,350","-13,800"
07/06/2018,7.2 ( 0 %),3,900,300,13,"43,200","3,323","-42,300"
06/06/2018,7.2 ( 0 %),3,800,266.67,13,"30,700","2,362","-29,900"
05/06/2018,7.2 ( 1.41 %),5,600,120,11,"24,200","2,200","-23,600"
04/06/2018,7.1 ( 0 %),3,200,66.67,12,"30,500","2,542","-30,300"
01/06/2018,7.4 ( 10.45 %),8,"11,300","1,412.5",10,"11,800","1,180",-500
30/05/2018,0 ( 0 %),1,400,400,10,"13,400","1,340","-13,000"
29/05/2018,6.7 ( -2.9 %),2,400,200,12,"14,700","1,225","-14,300"
28/05/2018,6.9 ( 0 %),2,500,250,6,"5,300",883,"-4,800"
25/05/2018,6.9 ( -1.43 %),3,500,166.67,13,"15,400","1,185","-14,900"
24/05/2018,7 ( 0 %),0,0,0,16,"21,800","1,362","-21,800"
23/05/2018,7 ( -2.78 %),2,700,350,15,"45,300","3,020","-44,600"
22/05/2018,7.2 ( 14.29 %),3,"1,200",400,2,"1,000",500,200
21/05/2018,7.4 ( 0 %),11,"8,400",763.64,16,"27,900","1,744","-19,500"
18/05/2018,7.7 ( 5.48 %),4,"5,300","1,325",16,"26,700","1,669","-21,400"
17/05/2018,7.3 ( 10.61 %),6,"1,000",166.67,7,"6,100",871,"-5,100"
16/05/2018,6.6 ( 0 %),3,100,33.33,7,"10,100","1,443","-10,000"
15/05/2018,7.5 ( -1.32 %),9,"4,700",522.22,14,"24,500","1,750","-19,800"
14/05/2018,7.7 ( 14.93 %),6,"2,100",350,7,"14,900","2,129","-12,800"
11/05/2018,7.5 ( 0 %),5,"6,000","1,200",14,"26,900","1,921","-20,900"
10/05/2018,7.5 ( 4.17 %),4,900,225,8,"22,300","2,788","-21,400"
09/05/2018,7 ( -10.26 %),3,700,233.33,9,"27,800","3,089","-27,100"
08/05/2018,7.8 ( 0 %),1,0,0,7,"15,000","2,143","-15,000"
07/05/2018,7.8 ( 0 %),2,200,100,6,"17,800","2,967","-17,600"
03/05/2018,7.8 ( 0 %),2,100,50,13,"63,300","4,869","-63,200"
02/05/2018,7.8 ( 0 %),2,400,200,10,"19,000","1,900","-18,600"
27/04/2018,7.9 ( 2.6 %),5,400,80,9,"14,100","1,567","-13,700"
26/04/2018,7.7 ( 4.05 %),2,200,100,10,"17,100","1,710","-16,900"
24/04/2018,7.4 ( 1.37 %),2,200,100,10,"20,300","2,030","-20,100"
20/04/2018,7.4 ( -1.33 %),4,"1,600",400,13,"73,800","5,677","-72,200"
19/04/2018,7.5 ( -1.32 %),5,"1,600",320,14,"31,000","2,214","-29,400"
18/04/2018,7.6 ( 0 %),2,100,50,13,"82,700","6,362","-82,600"
17/04/2018,7.6 ( -3.8 %),3,400,133.33,17,"84,100","4,947","-83,700"
16/04/2018,8 ( 3.9 %),5,"7,800","1,560",15,"35,600","2,373","-27,800"
13/04/2018,7.7 ( 14.93 %),7,"4,900",700,5,"9,500","1,900","-4,600"
12/04/2018,6.7 ( -14.1 %),1,100,100,16,"31,500","1,969","-31,400"
11/04/2018,7.8 ( 0 %),6,"2,200",366.67,23,"41,700","1,813","-39,500"
10/04/2018,7.8 ( -1.27 %),2,"2,200","1,100",17,"39,000","2,294","-36,800"
09/04/2018,8 ( 1.27 %),6,"6,800","1,133.33",23,"101,000","4,391","-94,200"
06/04/2018,8 ( 3.9 %),8,"6,900",862.5,23,"43,400","1,887","-36,500"
05/04/2018,7.7 ( 1.32 %),3,"2,200",733.33,21,"35,200","1,676","-33,000"
04/04/2018,7 ( -11.39 %),5,300,60,16,"26,300","1,644","-26,000"
03/04/2018,8 ( 1.27 %),8,"9,000","1,125",22,"32,400","1,473","-23,400"
02/04/2018,8 ( 1.27 %),7,"7,900","1,128.57",13,"21,400","1,646","-13,500"
30/03/2018,8 ( 1.27 %),8,"9,100","1,137.5",15,"26,500","1,767","-17,400"
29/03/2018,8 ( 2.56 %),12,"6,400",533.33,16,"24,000","1,500","-17,600"
28/03/2018,0 ( 0 %),4,"2,700",675,10,"18,700","1,870","-16,000"
27/03/2018,8 ( 0 %),0,0,0,14,"19,800","1,414","-19,800"
26/03/2018,8 ( 0 %),1,0,0,12,"19,100","1,592","-19,100"
23/03/2018,8.1 ( 6.58 %),6,"7,600","1,266.67",8,"20,100","2,512","-12,500"
22/03/2018,8 ( 0 %),2,"1,700",850,8,"13,800","1,725","-12,100"
21/03/2018,8 ( 0 %),1,0,0,5,"10,500","2,100","-10,500"
20/03/2018,8 ( 1.27 %),3,"1,300",433.33,5,"9,800","1,960","-8,500"
19/03/2018,7.9 ( 0 %),1,0,0,5,"9,500","1,900","-9,500"
16/03/2018,7.9 ( 0 %),1,0,0,7,"27,400","3,914","-27,400"
15/03/2018,7.9 ( 0 %),3,200,66.67,5,"10,700","2,140","-10,500"
14/03/2018,7.9 ( 0 %),2,"2,100","1,050",6,"11,300","1,883","-9,200"
13/03/2018,7.9 ( 0 %),2,"2,100","1,050",8,"22,900","2,862","-20,800"
12/03/2018,7.9 ( 0 %),3,200,66.67,8,"20,900","2,612","-20,700"
09/03/2018,7.9 ( 0 %),10,"9,600",960,15,"29,500","1,967","-19,900"
08/03/2018,8 ( 2.56 %),4,"4,000","1,000",9,"15,700","1,744","-11,700"
07/03/2018,7.8 ( 0 %),2,0,0,7,"10,900","1,557","-10,900"
06/03/2018,8 ( 0 %),6,"6,400","1,066.67",10,"15,600","1,560","-9,200"
05/03/2018,8 ( 6.67 %),5,"1,700",340,4,"24,200","6,050","-22,500"
02/03/2018,8.6 ( 0 %),6,"5,900",983.33,18,"26,900","1,494","-21,000"
01/03/2018,8.6 ( 0 %),2,"1,000",500,17,"21,700","1,276","-20,700"
28/02/2018,8.6 ( 0 %),1,"1,000","1,000",16,"21,200","1,325","-20,200"
27/02/2018,8.6 ( 0 %),2,"1,000",500,17,"27,000","1,588","-26,000"
26/02/2018,8.6 ( 0 %),3,"4,000","1,333.33",18,"27,500","1,528","-23,500"
23/02/2018,8.7 ( 1.16 %),7,"4,400",628.57,20,"28,400","1,420","-24,000"
22/02/2018,8.7 ( 1.16 %),6,"9,000","1,500",10,"31,200","3,120","-22,200"
21/02/2018,8.6 ( 0 %),6,"1,300",216.67,14,"25,200","1,800","-23,900"
13/02/2018,9.5 ( 14.46 %),15,"25,000","1,666.67",15,"22,700","1,513","2,300"
12/02/2018,8.4 ( 0 %),5,"4,600",920,8,"16,000","2,000","-11,400"
09/02/2018,8.4 ( 0 %),5,"1,800",360,9,"14,400","1,600","-12,600"
08/02/2018,8.4 ( 0 %),5,"1,800",360,8,"13,900","1,738","-12,100"
07/02/2018,8.5 ( 1.19 %),6,"6,300","1,050",11,"18,700","1,700","-12,400"
06/02/2018,8.5 ( 1.19 %),16,"14,300",893.75,30,"36,500","1,217","-22,200"
05/02/2018,8.5 ( 1.19 %),10,"16,400","1,640",24,"42,800","1,783","-26,400"
02/02/2018,8.5 ( 1.19 %),6,"6,700","1,116.67",26,"30,200","1,162","-23,500"
01/02/2018,8.4 ( -2.33 %),8,"7,300",912.5,31,"24,500",790,"-17,200"
31/01/2018,8.8 ( 6.02 %),6,"3,800",633.33,11,"9,100",827,"-5,300"
30/01/2018,8.7 ( 10.13 %),8,"7,400",925,13,"15,500","1,192","-8,100"
29/01/2018,8.2 ( 12.33 %),19,"8,500",447.37,13,"12,700",977,"-4,200"
26/01/2018,7.3 ( 0 %),2,500,250,4,"2,900",725,"-2,400"
25/01/2018,7.4 ( 2.78 %),5,"4,100",820,5,"6,100","1,220","-2,000"
24/01/2018,7.1 ( 0 %),13,"15,000","1,153.85",12,"17,900","1,492","-2,900"
23/01/2018,7.4 ( 5.71 %),5,"6,500","1,300",9,"10,600","1,178","-4,100"
22/01/2018,7.2 ( 2.86 %),5,"5,200","1,040",10,"11,500","1,150","-6,300"
19/01/2018,7.1 ( 14.52 %),11,"12,500","1,136.36",5,"6,800","1,360","5,700"
18/01/2018,6.2 ( -4.62 %),8,"7,200",900,7,"9,700","1,386","-2,500"
17/01/2018,6.5 ( 0 %),4,"5,200","1,300",4,"7,500","1,875","-2,300"
16/01/2018,6.5 ( 0 %),2,"2,100","1,050",3,"7,500","2,500","-5,400"
15/01/2018,6.5 ( 0 %),2,"1,600",800,4,"4,300","1,075","-2,700"
12/01/2018,6.5 ( 0 %),6,"4,200",700,8,"4,400",550,-200
11/01/2018,6.5 ( 0 %),2,0,0,7,"4,200",600,"-4,200"
10/01/2018,6.5 ( -13.33 %),9,"7,000",777.78,11,"15,200","1,382","-8,200"
09/01/2018,7.5 ( 0 %),4,"3,000",750,7,"10,200","1,457","-7,200"
08/01/2018,7.2 ( 0 %),10,"4,600",460,21,"17,600",838,"-13,000"
05/01/2018,7.2 ( 0 %),2,0,0,9,"12,700","1,411","-12,700"
04/01/2018,7.2 ( 0 %),4,"4,600","1,150",12,"11,000",917,"-6,400"
03/01/2018,7.5 ( -5.06 %),9,"1,900",211.11,23,"20,400",887,"-18,500"
02/01/2018,7.9 ( 9.72 %),5,"2,900",580,9,"9,500","1,056","-6,600"
29/12/2017,6.9 ( -13.75 %),24,"19,100",795.83,29,"25,700",886,"-6,600"
28/12/2017,8 ( 12.68 %),5,"3,700",740,7,"12,700","1,814","-9,000"
27/12/2017,8 ( 0 %),7,"6,600",942.86,11,"11,800","1,073","-5,200"
26/12/2017,8 ( 2.56 %),1,"1,000","1,000",8,"5,900",738,"-4,900"
25/12/2017,7.8 ( 14.71 %),9,"3,000",333.33,5,"4,700",940,"-1,700"
22/12/2017,8 ( 12.68 %),7,"5,700",814.29,8,"7,300",912,"-1,600"
21/12/2017,7.9 ( -1.25 %),6,"5,200",866.67,12,"10,800",900,"-5,600"
20/12/2017,8 ( 0 %),4,500,125,5,"4,800",960,"-4,300"
19/12/2017,8 ( 1.27 %),4,500,125,3,"4,200","1,400","-3,700"
18/12/2017,7.9 ( -1.25 %),9,"1,600",177.78,5,"4,400",880,"-2,800"
15/12/2017,8 ( 0 %),1,0,0,3,"4,100","1,367","-4,100"
14/12/2017,8 ( 0 %),1,100,100,4,"9,100","2,275","-9,000"
13/12/2017,8 ( 0 %),2,"1,200",600,4,"9,200","2,300","-8,000"
12/12/2017,8 ( 1.27 %),5,400,80,4,"13,000","3,250","-12,600"
11/12/2017,8 ( 1.27 %),5,"1,200",240,3,"8,000","2,667","-6,800"
08/12/2017,8 ( 0 %),6,"3,100",516.67,8,"8,300","1,038","-5,200"
07/12/2017,8 ( 1.27 %),3,"2,200",733.33,2,"3,000","1,500",-800
06/12/2017,7.8 ( -2.5 %),8,300,37.5,9,"18,400","2,044","-18,100"
05/12/2017,8 ( 0 %),3,900,300,7,"31,000","4,429","-30,100"
04/12/2017,8 ( 0 %),9,"1,300",144.44,7,"19,700","2,814","-18,400"
01/12/2017,8 ( 0 %),5,700,140,6,"34,100","5,683","-33,400"
30/11/2017,8 ( 0 %),5,500,100,7,"34,800","4,971","-34,300"
29/11/2017,8 ( 0 %),4,100,25,5,"19,200","3,840","-19,100"
28/11/2017,8 ( 1.27 %),5,"4,400",880,4,"19,100","4,775","-14,700"
27/11/2017,7.9 ( 0 %),8,"2,000",250,7,"29,500","4,214","-27,500"
24/11/2017,8 ( 1.27 %),8,"5,300",662.5,7,"27,400","3,914","-22,100"
23/11/2017,7.9 ( 0 %),5,500,100,9,"26,200","2,911","-25,700"
22/11/2017,8 ( 3.9 %),6,"1,200",200,9,"11,500","1,278","-10,300"
21/11/2017,7.8 ( -1.27 %),7,700,100,10,"13,800","1,380","-13,100"
20/11/2017,7.9 ( 8.22 %),6,700,116.67,6,"11,400","1,900","-10,700"
17/11/2017,7.3 ( 0 %),5,"2,500",500,6,"11,400","1,900","-8,900"
16/11/2017,7.9 ( -1.25 %),15,"5,000",333.33,11,"15,100","1,373","-10,100"
15/11/2017,8 ( -1.23 %),5,"4,000",800,7,"13,100","1,871","-9,100"
14/11/2017,8.1 ( 14.08 %),9,"14,600","1,622.22",6,"27,300","4,550","-12,700"
13/11/2017,7.8 ( 6.85 %),18,"6,300",350,18,"7,000",389,-700
10/11/2017,7.9 ( -2.47 %),13,"7,700",592.31,36,"29,500",819,"-21,800"
09/11/2017,8.1 ( 0 %),0,0,0,5,"18,500","3,700","-18,500"
08/11/2017,8.1 ( 0 %),3,100,33.33,21,"10,700",510,"-10,600"
07/11/2017,8.1 ( 0 %),2,0,0,5,"9,100","1,820","-9,100"
06/11/2017,8.1 ( 0 %),0,0,0,23,"25,100","1,091","-25,100"
03/11/2017,8.1 ( 0 %),0,0,0,5,"39,100","7,820","-39,100"
02/11/2017,8.1 ( 0 %),3,100,33.33,8,"30,000","3,750","-29,900"
01/11/2017,8.1 ( 0 %),5,300,60,7,"27,600","3,943","-27,300"
31/10/2017,8.1 ( 2.53 %),6,"2,700",450,13,"24,300","1,869","-21,600"
30/10/2017,7.6 ( -14.61 %),17,"9,800",576.47,39,"49,700","1,274","-39,900"
27/10/2017,8.9 ( 0 %),1,600,600,9,"18,400","2,044","-17,800"
26/10/2017,8.9 ( 1.14 %),6,200,33.33,11,"23,700","2,155","-23,500"
25/10/2017,8.7 ( 3.57 %),6,"1,800",300,6,"14,700","2,450","-12,900"
24/10/2017,8.4 ( 0 %),2,0,0,8,"18,300","2,288","-18,300"
23/10/2017,8.4 ( 0 %),3,0,0,7,"17,900","2,557","-17,900"
20/10/2017,8.4 ( 0 %),2,0,0,6,"17,800","2,967","-17,800"
19/10/2017,8.3 ( -1.19 %),5,"6,700","1,340",7,"10,100","1,443","-3,400"
18/10/2017,8.3 ( -6.74 %),12,"2,800",233.33,12,"16,100","1,342","-13,300"
17/10/2017,8.9 ( 0 %),5,"1,500",300,9,"10,600","1,178","-9,100"
16/10/2017,8.8 ( 0 %),6,"1,400",233.33,8,"9,000","1,125","-7,600"
12/10/2017,8.3 ( -4.6 %),12,"2,500",208.33,8,"11,500","1,438","-9,000"
11/10/2017,8.8 ( 0 %),17,"12,300",723.53,13,"26,800","2,062","-14,500"
10/10/2017,8.8 ( 0 %),11,"12,700","1,154.55",9,"19,400","2,156","-6,700"
09/10/2017,8.8 ( 0 %),0,0,0,8,"10,500","1,312","-10,500"
06/10/2017,8.7 ( -2.25 %),4,"1,100",275,7,"8,200","1,171","-7,100"
05/10/2017,8.9 ( 0 %),2,900,450,5,"8,700","1,740","-7,800"
04/10/2017,8.9 ( 0 %),0,0,0,5,"8,500","1,700","-8,500"
03/10/2017,8.7 ( -2.25 %),2,"11,100","5,550",7,"20,400","2,914","-9,300"
02/10/2017,0 ( 0 %),3,"1,100",366.67,8,"11,100","1,388","-10,000"
29/09/2017,9 ( 3.45 %),4,"18,800","4,700",10,"22,500","2,250","-3,700"
28/09/2017,8.7 ( 0 %),1,200,200,5,"7,100","1,420","-6,900"
27/09/2017,8.7 ( 0 %),2,"2,800","1,400",6,"7,300","1,217","-4,500"
26/09/2017,8.7 ( 1.16 %),3,"1,400",466.67,7,"7,100","1,014","-5,700"
25/09/2017,8.6 ( -4.44 %),2,"2,200","1,100",7,"8,700","1,243","-6,500"
22/09/2017,9 ( 0 %),2,"2,200","1,100",8,"7,800",975,"-5,600"
21/09/2017,9 ( 3.45 %),2,300,150,10,"8,700",870,"-8,400"
20/09/2017,8.7 ( 0 %),2,"2,200","1,100",5,"6,300","1,260","-4,100"
19/09/2017,8.7 ( 0 %),4,"3,200",800,10,"9,800",980,"-6,600"
18/09/2017,8.7 ( -4.4 %),10,"4,200",420,8,"9,600","1,200","-5,400"
15/09/2017,8.9 ( 2.3 %),3,"7,700","2,566.67",8,"11,900","1,488","-4,200"
14/09/2017,8.7 ( 0 %),1,200,200,5,"8,900","1,780","-8,700"
13/09/2017,8.8 ( -1.12 %),5,"7,200","1,440",9,"17,100","1,900","-9,900"
12/09/2017,8.8 ( 2.33 %),7,"11,600","1,657.14",7,"8,300","1,186","3,300"
08/09/2017,8.6 ( 3.61 %),2,"2,100","1,050",3,"2,400",800,-300
07/09/2017,8.3 ( 0 %),2,"2,500","1,250",3,"2,800",933,-300
06/09/2017,8.5 ( 0 %),6,"3,400",566.67,6,"6,100","1,017","-2,700"
05/09/2017,8.2 ( 2.5 %),5,"3,600",720,8,"7,500",938,"-3,900"
01/09/2017,8 ( 0 %),2,"3,200","1,600",3,"3,000","1,000",200
31/08/2017,8 ( -4.76 %),4,"2,100",525,7,"6,900",986,"-4,800"
30/08/2017,8.9 ( 0 %),1,0,0,3,"5,000","1,667","-5,000"
29/08/2017,8.9 ( 0 %),0,0,0,4,"6,000","1,500","-6,000"
28/08/2017,8.9 ( 1.14 %),2,300,150,4,"5,400","1,350","-5,100"
25/08/2017,8.8 ( 2.33 %),1,100,100,7,"6,500",929,"-6,400"
24/08/2017,8.8 ( 0 %),7,"8,500","1,214.29",9,"11,800","1,311","-3,300"
23/08/2017,8.9 ( 2.3 %),3,"1,400",466.67,6,"5,700",950,"-4,300"
22/08/2017,8.7 ( 0 %),1,"2,000","2,000",6,"8,300","1,383","-6,300"
21/08/2017,8.9 ( 0 %),9,"6,700",744.44,7,"9,000","1,286","-2,300"
18/08/2017,8.9 ( 2.3 %),3,"1,500",500,5,"6,100","1,220","-4,600"
17/08/2017,8.8 ( 0 %),5,"3,400",680,7,"9,400","1,343","-6,000"
16/08/2017,8.9 ( 1.14 %),6,"7,000","1,166.67",7,"11,000","1,571","-4,000"
15/08/2017,8.9 ( 1.14 %),4,"4,500","1,125",8,"7,300",912,"-2,800"
14/08/2017,8.8 ( 0 %),1,500,500,4,"4,700","1,175","-4,200"
11/08/2017,8.8 ( 0 %),2,500,250,6,"4,300",717,"-3,800"
10/08/2017,8.6 ( 0 %),4,"5,000","1,250",9,"10,400","1,156","-5,400"
09/08/2017,8.6 ( 0 %),1,500,500,2,"2,600","1,300","-2,100"
08/08/2017,8.6 ( -2.27 %),4,"1,000",250,5,"5,700","1,140","-4,700"
07/08/2017,8.9 ( 1.14 %),11,"14,600","1,327.27",15,"9,600",640,"5,000"
04/08/2017,8.8 ( -1.12 %),3,600,200,5,"7,500","1,500","-6,900"
03/08/2017,8.9 ( 0 %),1,100,100,6,"6,900","1,150","-6,800"
02/08/2017,8.8 ( -1.12 %),8,"2,900",362.5,11,"9,100",827,"-6,200"
01/08/2017,8.9 ( 0 %),6,"4,900",816.67,9,"11,200","1,244","-6,300"
31/07/2017,9 ( 1.12 %),12,"7,700",641.67,6,"6,900","1,150",800
28/07/2017,8.9 ( 0 %),9,"9,000","1,000",9,"9,900","1,100",-900
27/07/2017,8.9 ( -1.11 %),17,"12,900",758.82,14,"14,200","1,014","-1,300"
26/07/2017,9 ( 0 %),16,"6,700",418.75,6,"7,000","1,167",-300
25/07/2017,9 ( 1.12 %),10,"5,400",540,7,"5,900",843,-500
24/07/2017,9 ( 0 %),10,"4,200",420,5,"5,200","1,040","-1,000"
21/07/2017,9 ( 1.12 %),12,"6,900",575,11,"8,800",800,"-1,900"
20/07/2017,9 ( 1.12 %),13,"5,900",453.85,8,"6,200",775,-300
19/07/2017,8.9 ( 1.14 %),21,"5,800",276.19,7,"6,800",971,"-1,000"
18/07/2017,8.9 ( 1.14 %),17,"9,300",547.06,10,"9,700",970,-400
17/07/2017,9 ( 2.27 %),19,"10,500",552.63,13,"13,400","1,031","-2,900"
14/07/2017,8.8 ( -2.22 %),38,"12,600",331.58,24,"23,900",996,"-11,300"
13/07/2017,9 ( 7.14 %),18,"11,100",616.67,5,"7,100","1,420","4,000"
12/07/2017,8.5 ( 7.59 %),21,"16,700",795.24,7,"8,400","1,200","8,300"
11/07/2017,7.8 ( 2.63 %),16,"9,200",575,12,"7,700",642,"1,500"
10/07/2017,7.7 ( 2.67 %),25,"10,500",420,17,"5,600",329,"4,900"
07/07/2017,7.5 ( 2.74 %),12,"12,700","1,058.33",7,"14,000","2,000","-1,300"
06/07/2017,7.5 ( 8.7 %),23,"33,300","1,447.83",12,"24,000","2,000","9,300"
05/07/2017,7.1 ( 9.23 %),20,"33,000","1,650",13,"11,800",908,"21,200"
04/07/2017,6.7 ( 3.08 %),14,"8,500",607.14,9,"6,400",711,"2,100"
03/07/2017,6.5 ( -1.52 %),10,"19,900","1,990",12,"17,600","1,467","2,300"
30/06/2017,6.5 ( -1.52 %),6,"8,600","1,433.33",6,"4,600",767,"4,000"
29/06/2017,6.6 ( 4.76 %),16,"33,700","2,106.25",7,"13,300","1,900","20,400"
28/06/2017,5.9 ( -13.24 %),13,"14,600","1,123.08",14,"13,000",929,"1,600"
27/06/2017,6.8 ( 6.25 %),6,"7,500","1,250",8,"8,800","1,100","-1,300"
26/06/2017,6.4 ( 0 %),5,"7,500","1,500",7,"9,400","1,343","-1,900"
23/06/2017,6.4 ( -7.25 %),19,"24,500","1,289.47",15,"27,700","1,847","-3,200"
22/06/2017,6.9 ( 11.29 %),9,"12,200","1,355.56",6,"4,300",717,"7,900"
21/06/2017,6.6 ( 8.2 %),11,"24,200","2,200",11,"17,800","1,618","6,400"
20/06/2017,6.1 ( -7.58 %),5,"8,200","1,640",6,"6,700","1,117","1,500"
19/06/2017,6.8 ( 4.62 %),3,"1,700",566.67,6,"3,200",533,"-1,500"
16/06/2017,6.8 ( 9.68 %),11,"16,400","1,490.91",3,"1,300",433,"15,100"
14/06/2017,6.6 ( 0 %),9,"7,900",877.78,11,"9,900",900,"-2,000"
13/06/2017,6.6 ( -5.71 %),6,"6,500","1,083.33",11,"10,900",991,"-4,400"
12/06/2017,7 ( 7.69 %),4,"5,400","1,350",3,"3,600","1,200","1,800"
09/06/2017,6.5 ( 0 %),5,"11,100","2,220",2,"3,600","1,800","7,500"
08/06/2017,6.5 ( 0 %),5,"13,100","2,620",8,"7,100",888,"6,000"
07/06/2017,6.5 ( -2.99 %),14,"30,400","2,171.43",16,"28,300","1,769","2,100"
06/06/2017,6.7 ( -4.29 %),6,"22,100","3,683.33",5,"3,300",660,"18,800"
05/06/2017,7 ( 7.69 %),9,"25,100","2,788.89",6,"12,500","2,083","12,600"
02/06/2017,6.6 ( 3.12 %),12,"28,700","2,391.67",14,"18,100","1,293","10,600"
01/06/2017,6.4 ( 0 %),6,"8,800","1,466.67",11,"19,400","1,764","-10,600"
31/05/2017,6.3 ( -10 %),9,"11,800","1,311.11",16,"38,000","2,375","-26,200"
30/05/2017,7 ( 11.11 %),2,300,150,6,"19,600","3,267","-19,300"
29/05/2017,6.3 ( 5 %),15,"57,200","3,813.33",16,"55,400","3,462","1,800"
26/05/2017,6 ( -10.45 %),3,"1,200",400,6,"12,000","2,000","-10,800"
25/05/2017,6.5 ( -7.14 %),4,"1,500",375,9,"8,300",922,"-6,800"
24/05/2017,7 ( 14.75 %),4,"2,800",700,6,"30,300","5,050","-27,500"
23/05/2017,6.1 ( 0 %),4,"2,800",700,6,"11,600","1,933","-8,800"
