date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
14/01/2022,13.3(-4.32 %),0,0,0,0,0,0,"6,266,265",31.89%
13/01/2022,13.8(-6.12 %),100,0,100,0,0,0,"6,266,265",31.89%
12/01/2022,14.6(-3.31 %),0,0,0,0,0,0,"6,266,365",31.89%
11/01/2022,15(-3.85 %),300,0,300,0,0,0,"6,266,365",31.89%
10/01/2022,15.5(-2.52 %),100,0,100,0,0,0,"6,266,665",31.89%
07/01/2022,15.7(-1.88 %),100,0,100,0,0,0,"6,266,765",31.89%
06/01/2022,16.1(1.90 %),100,0,100,0,0,0,"6,263,065",31.9%
05/01/2022,15.9(-1.24 %),"-3,600",-0.06,200,0,"3,800",0.06,"6,263,165",31.9%
04/01/2022,15.9(0.63 %),0,0,0,0,0,0,"6,263,365",31.9%
31/12/2021,0(0.00 %),0,0,0,0,0,0,"6,263,365",31.9%
30/12/2021,16(0.63 %),0,0,0,0,0,0,"6,263,365",31.9%
29/12/2021,16(0.00 %),0,0,0,0,0,0,"6,263,365",31.9%
28/12/2021,0(0.00 %),0,0,0,0,0,0,"6,263,365",0%
27/12/2021,16.2(0.00 %),0,0,0,0,0,0,"6,263,365",31.9%
24/12/2021,16.1(-0.62 %),0,0,0,0,0,0,"6,263,365",31.9%
23/12/2021,16.2(-4.14 %),0,0,0,0,0,0,"6,263,365",31.9%
22/12/2021,0(0.00 %),0,0,0,0,0,0,"6,261,364",0%
21/12/2021,16.8(3.70 %),0,0,0,0,0,0,"6,261,364",0%
20/12/2021,16.2(-1.82 %),"-1,000",-0.02,0,0,"1,000",0.02,"6,261,364",0%
17/12/2021,16.4(-1.20 %),0,0,0,0,0,0,"6,260,364",0.01%
16/12/2021,16.8(0.00 %),0,0,0,0,0,0,"6,260,364",0.01%
15/12/2021,16.9(-0.59 %),0,0,0,0,0,0,"6,260,364",0.01%
14/12/2021,17(0.59 %),0,0,0,0,0,0,"6,260,364",0.01%
13/12/2021,17.2(5.52 %),0,0,0,0,0,0,"6,260,364",0.01%
10/12/2021,16.4(0.61 %),0,0,0,0,0,0,"6,260,364",0.01%
09/12/2021,16.4(0.61 %),0,0,0,0,0,0,"6,260,364",0.01%
08/12/2021,16.4(1.23 %),200,0,200,0,0,0,"6,260,364",0.01%
07/12/2021,16.3(1.88 %),0,0,0,0,0,0,"6,260,564",0.01%
06/12/2021,15.7(-4.85 %),0,0,0,0,0,0,"6,260,564",0.01%
03/12/2021,16.1(-5.85 %),0,0,0,0,0,0,"6,260,564",0.01%
02/12/2021,16.9(-1.74 %),0,0,0,0,0,0,"6,260,564",0%
01/12/2021,17.3(2.98 %),-1,-0,0,0,1,0,"6,260,564",0%
30/11/2021,17.4(10.13 %),"-2,000",-0.03,0,0,"2,000",0.03,"6,262,564",0%
29/11/2021,16.1(-0.62 %),100,0,100,0,0,0,"6,260,564",0%
26/11/2021,16.3(-0.61 %),0,0,0,0,0,0,"6,260,664",0%
25/11/2021,16.5(-0.60 %),800,0.01,800,0.01,0,0,"6,260,664",0%
24/11/2021,16.6(2.47 %),0,0,0,0,0,0,"6,261,464",0%
23/11/2021,16.9(1.81 %),0,0,0,0,0,0,"6,261,464",0%
22/11/2021,16.6(-8.29 %),0,0,0,0,0,0,"6,261,464",0%
19/11/2021,18.1(0.00 %),"-1,500",-0.03,0,0,"1,500",0.03,"6,261,464",0%
18/11/2021,18.2(0.55 %),300,0.01,300,0.01,0,0,"6,259,964",0%
17/11/2021,18.2(-1.09 %),0,0,0,0,0,0,"6,260,264",0%
16/11/2021,18.3(-2.14 %),500,0.01,500,0.01,0,0,"6,260,264",0%
15/11/2021,19(6.15 %),0,0,0,0,0,0,"6,260,764",0%
12/11/2021,18.3(5.17 %),0,0,0,0,0,0,"6,260,764",0%
11/11/2021,17.5(2.34 %),0,0,0,0,0,0,"6,260,764",0%
10/11/2021,17.3(0.00 %),100,0,100,0,0,0,"6,260,764",0%
09/11/2021,17.2(-1.15 %),"-37,200",-0.64,"1,000",0.02,"38,200",0.66,"6,260,864",0%
08/11/2021,17.5(1.16 %),0,0,0,0,0,0,"6,223,664",0%
05/11/2021,17.5(1.16 %),-600,-0.01,0,0,600,0.01,"6,223,664",0%
04/11/2021,17.7(-1.67 %),"1,000",0.02,"1,000",0.02,0,0,"6,223,064",0%
03/11/2021,17.4(-6.95 %),"2,000",0.04,"2,000",0.04,0,0,"6,224,064",0.01%
02/11/2021,18.9(-1.56 %),0,0,0,0,0,0,"6,226,064",0%
01/11/2021,18.8(-1.05 %),"4,600",0.09,"4,600",0.09,0,0,"6,226,064",0.01%
29/10/2021,19.8(9.39 %),"25,100",0.45,"25,100",0.45,0,0,"6,230,164",0.07%
28/10/2021,18.1(-1.09 %),"12,500",0.23,"12,500",0.23,0,0,"6,255,264",0.04%
27/10/2021,18.3(1.10 %),600,0.01,600,0.01,0,0,"6,267,764",0%
26/10/2021,18.2(-2.67 %),0,0,0,0,0,0,"6,268,364",0%
25/10/2021,18.4(5.14 %),-400,-0.01,0,0,400,0.01,"6,268,364",0%
22/10/2021,18.2(8.33 %),"-12,600",-0.22,0,0,"12,600",0.22,"6,267,964",0%
21/10/2021,16.8(-1.75 %),0,0,0,0,0,0,"6,255,364",0%
20/10/2021,16.9(-2.31 %),0,0,0,0,0,0,"6,255,364",0%
19/10/2021,17.3(3.59 %),0,0,0,0,0,0,"6,255,364",0%
18/10/2021,16.8(-0.59 %),0,0,0,0,0,0,"6,255,364",0%
15/10/2021,16.9(-1.17 %),0,0,0,0,0,0,"6,255,364",0%
14/10/2021,17.2(0.58 %),"1,000",0.02,"1,000",0.02,0,0,"6,255,364",0%
13/10/2021,17(3.03 %),-500,-0.01,0,0,500,0.01,"6,256,364",0%
12/10/2021,17.1(2.40 %),0,0,0,0,0,0,"6,255,864",0%
11/10/2021,16.6(-1.78 %),0,0,0,0,0,0,"6,255,864",0%
08/10/2021,17.1(-1.16 %),0,0,0,0,0,0,"6,255,864",0%
07/10/2021,17.3(7.45 %),0,0,0,0,0,0,"6,255,864",31.92%
05/10/2021,16.2(2.53 %),-500,-0.01,0,0,500,0.01,"6,256,364",0%
04/10/2021,15.7(-5.99 %),0,0,0,0,0,0,"6,255,864",0%
01/10/2021,16.7(-2.34 %),0,0,0,0,0,0,"6,255,864",0%
30/09/2021,17.1(1.18 %),0,0,0,0,0,0,"6,212,264",0.12%
29/09/2021,16.9(-1.17 %),0,0,0,0,0,0,"6,212,264",0.12%
28/09/2021,17.4(0.00 %),0,0,0,0,0,0,"6,212,264",0.12%
27/09/2021,16.8(-8.20 %),"6,100",0.1,"6,100",0.1,0,0,"6,212,264",0.14%
24/09/2021,17.7(-7.33 %),0,0,0,0,0,0,"6,218,364",0.12%
23/09/2021,19(8.57 %),-100,-0,0,0,100,0,"6,218,364",0.08%
22/09/2021,17.8(7.23 %),0,0,0,0,0,0,"6,218,264",0.07%
21/09/2021,17(-1.16 %),"-9,300",-0.15,"6,400",0.11,"15,700",0.26,"6,218,264",0%
20/09/2021,17(-5.03 %),-900,-0.02,"1,100",0.02,"2,000",0.03,"6,208,964",0%
17/09/2021,17.6(0.00 %),"-31,300",-0.55,0,0,"31,300",0.55,"6,208,064",0%
16/09/2021,18(13.92 %),"-59,400",-1.02,"8,000",0.14,"67,400",1.16,"6,176,764",0%
15/09/2021,0(0.00 %),"-41,700",-0.67,"2,000",0.03,"43,700",0.7,"6,159,064",32.19%
14/09/2021,14.9(-1.32 %),"-4,700",-0.07,0,0,"4,700",0.07,"6,117,364",0%
13/09/2021,15(-3.23 %),"-1,200",-0.02,0,0,"1,200",0.02,"6,112,664",0%
10/09/2021,15.6(-1.27 %),"30,300",0.46,"33,900",0.52,"3,600",0.06,"6,111,464",0%
09/09/2021,15.8(6.76 %),"-93,200",-1.48,"6,200",0.1,"99,400",1.58,"6,141,764",0%
08/09/2021,15.6(0.00 %),"-50,015",-0.76,"1,000",0.02,"51,015",0.78,"6,048,564",0%
07/09/2021,15(6.38 %),"4,500",0.07,"4,500",0.07,0,0,"5,998,549",0.02%
06/09/2021,14.7(14.84 %),0,0,0,0,0,0,"6,003,049",0%
01/09/2021,13(6.56 %),0,0,0,0,0,0,"6,003,049",0%
31/08/2021,12.4(7.83 %),"-1,900",-0.02,0,0,"1,900",0.02,"6,004,949",0%
30/08/2021,11.9(12.26 %),0,0,0,0,0,0,"6,003,049",0%
27/08/2021,10.6(-0.93 %),0,0,0,0,0,0,"6,003,049",0%
26/08/2021,10.7(1.90 %),-100,-0,0,0,100,0,"6,003,049",0%
25/08/2021,10.7(1.90 %),0,0,0,0,0,0,"6,002,949",0%
24/08/2021,10.6(-2.75 %),"-4,300",-0.04,0,0,"4,300",0.04,"6,002,949",0%
23/08/2021,10.9(0.00 %),0,0,0,0,0,0,"5,998,649",0%
20/08/2021,11.1(2.78 %),100,0,100,0,0,0,"5,998,649",0%
19/08/2021,10.9(6.86 %),"-1,800",-0.02,200,0,"2,000",0.02,"5,998,749",0%
18/08/2021,10.3(0.00 %),0,0,0,0,0,0,"5,996,949",0%
17/08/2021,10.6(1.92 %),900,0.01,"3,000",0.03,"2,100",0.02,"5,996,949",0%
16/08/2021,10.4(0.00 %),0,0,0,0,0,0,"5,997,849",0%
13/08/2021,10.5(-4.55 %),0,0,0,0,0,0,"5,997,849",32.63%
12/08/2021,10.8(2.86 %),"3,000",0.03,"3,000",0.03,0,0,"5,997,849",0%
11/08/2021,10.9(14.74 %),"1,300",0.01,"1,300",0.01,0,0,"6,000,849",0%
10/08/2021,9.7(2.11 %),"-6,000",-0.06,0,0,"6,000",0.06,"6,002,149",0%
09/08/2021,9.5(1.06 %),100,0,100,0,0,0,"5,996,149",0%
06/08/2021,9.5(2.15 %),0,0,0,0,0,0,"5,996,249",0%
05/08/2021,9.5(2.15 %),"5,000",0.05,"5,000",0.05,0,0,"5,996,249",0.01%
04/08/2021,9.5(-2.06 %),"8,300",0.08,"8,300",0.08,0,0,"6,001,249",0.02%
03/08/2021,9.7(2.11 %),0,0,0,0,0,0,"6,009,549",0%
02/08/2021,9.3(1.09 %),0,0,0,0,0,0,"6,009,549",0%
30/07/2021,9.1(-3.19 %),400,0,400,0,0,0,"6,009,549",0%
29/07/2021,9.5(0.00 %),0,0,0,0,0,0,"6,009,949",0%
28/07/2021,9.5(1.06 %),0,0,0,0,0,0,"6,009,949",0%
27/07/2021,9.5(-3.06 %),0,0,100,0,100,0,"6,009,949",0%
26/07/2021,9.8(3.16 %),0,0,0,0,0,0,"6,009,949",0%
23/07/2021,9.5(0.00 %),"32,800",0.31,"32,800",0.31,0,0,"6,009,949",0.09%
22/07/2021,9.8(4.26 %),"6,800",0.06,"6,800",0.06,0,0,"6,042,749",0.02%
21/07/2021,9.2(1.10 %),"1,000",0.01,"1,000",0.01,0,0,"6,049,549",0%
20/07/2021,9.4(2.17 %),200,0,200,0,0,0,"6,050,549",0%
19/07/2021,9.1(-4.21 %),0,0,0,0,0,0,"6,050,749",0%
16/07/2021,9.5(-3.06 %),600,0.01,600,0.01,0,0,"6,050,749",0%
15/07/2021,9.7(0.00 %),200,0,200,0,0,0,"6,051,349",0%
14/07/2021,9.6(1.05 %),100,0,100,0,0,0,"6,051,549",0%
13/07/2021,9.6(4.35 %),0,0,0,0,0,0,"6,051,649",0%
12/07/2021,9.1(-12.50 %),0,0,0,0,0,0,"6,051,649",0%
09/07/2021,10.2(-3.77 %),0,0,0,0,0,0,"6,051,649",0%
07/07/2021,10.5(-0.94 %),0,0,0,0,0,0,"6,051,649",0%
06/07/2021,10.3(-1.90 %),0,0,0,0,0,0,"6,051,649",0%
05/07/2021,10.5(-1.87 %),500,0.01,500,0.01,0,0,"6,051,649",0%
02/07/2021,10.6(0.00 %),0,0,0,0,0,0,"6,052,149",0%
01/07/2021,10.4(-3.70 %),"3,000",0.03,"3,000",0.03,0,0,"6,052,149",0.01%
30/06/2021,11(0.00 %),0,0,0,0,0,0,"6,046,049",0.02%
29/06/2021,10.9(-0.91 %),"1,000",0.01,"1,000",0.01,0,0,"6,046,049",0.03%
28/06/2021,10.9(-0.91 %),0,0,0,0,0,0,"6,047,049",0.02%
25/06/2021,10.9(-1.80 %),0,0,0,0,0,0,"6,047,049",0.02%
24/06/2021,11.1(-1.77 %),0,0,0,0,0,0,"6,047,049",0.02%
23/06/2021,11.1(-2.63 %),0,0,0,0,0,0,"6,047,049",0.01%
22/06/2021,11.4(2.70 %),"-2,300",-0.03,0,0,"2,300",0.03,"6,047,049",0.01%
18/06/2021,11.2(1.82 %),"2,000",0.02,"2,000",0.02,0,0,"6,044,749",0.02%
17/06/2021,11.2(0.90 %),0,0,0,0,0,0,"6,046,749",0.02%
16/06/2021,11.3(1.80 %),0,0,0,0,0,0,"6,046,749",0.02%
15/06/2021,11.1(0.00 %),"10,000",0.11,"10,000",0.11,0,0,"6,046,749",0.04%
14/06/2021,11.2(-0.88 %),0,0,0,0,0,0,"6,056,749",0.02%
11/06/2021,11.5(9.52 %),0,0,0,0,0,0,"6,056,749",0.01%
10/06/2021,10.7(1.90 %),0,0,0,0,0,0,"6,056,749",0.01%
09/06/2021,10.8(0.00 %),-700,-0.01,0,0,700,0.01,"6,056,749",0.01%
08/06/2021,11(0.00 %),0,0,0,0,0,0,"6,056,049",0%
07/06/2021,11.2(2.75 %),0,0,0,0,0,0,"6,056,049",0%
04/06/2021,11(0.92 %),"-6,000",-0.07,0,0,"6,000",0.07,"6,056,049",0%
03/06/2021,11.1(3.74 %),0,0,0,0,0,0,"6,050,049",0.02%
02/06/2021,10.8(1.89 %),0,0,0,0,0,0,"6,050,049",0%
01/06/2021,10.6(2.91 %),0,0,0,0,0,0,"6,050,049",0%
31/05/2021,10.3(-0.96 %),"-5,500",-0.06,0,0,"5,500",0.06,"6,009,949",0.11%
28/05/2021,10.7(0.00 %),0,0,0,0,0,0,"6,004,449",0.12%
27/05/2021,10.7(-0.93 %),-200,-0,0,0,200,0,"6,004,449",0.12%
26/05/2021,11(1.85 %),0,0,0,0,0,0,"6,004,249",0.12%
25/05/2021,10.8(-0.92 %),0,0,0,0,0,0,"6,004,249",0.12%
24/05/2021,10.7(-6.14 %),500,0.01,500,0.01,0,0,"6,004,249",0.13%
21/05/2021,10.8(0.00 %),0,0,0,0,0,0,"6,004,749",0.12%
20/05/2021,10.7(-2.73 %),0,0,0,0,0,0,"6,004,749",0.12%
19/05/2021,10.9(-1.80 %),0,0,0,0,0,0,"6,004,749",0.12%
18/05/2021,11(-1.79 %),0,0,0,0,0,0,"6,004,749",0.12%
17/05/2021,11.1(-5.93 %),0,0,0,0,0,0,"6,004,749",0.12%
14/05/2021,11.8(-1.67 %),0,0,0,0,0,0,"6,004,749",0.04%
13/05/2021,11.9(5.31 %),0,0,0,0,0,0,"6,004,749",0.04%
12/05/2021,11.8(9.26 %),"-30,000",-0.34,0,0,"30,000",0.34,"6,004,749",0.04%
11/05/2021,11(1.85 %),0,0,0,0,0,0,"5,974,749",0.12%
10/05/2021,0(0.00 %),0,0,0,0,0,0,"5,974,749",0.12%
07/05/2021,10.3(0.00 %),0,0,0,0,0,0,"5,974,749",0.1%
06/05/2021,10.2(-2.86 %),-200,-0,0,0,200,0,"5,974,749",0.08%
05/05/2021,10.4(0.00 %),"-7,700",-0.08,0,0,"7,700",0.08,"5,974,549",0%
04/05/2021,10.4(-0.95 %),"-8,800",-0.09,0,0,"8,800",0.09,"5,966,849",0%
29/04/2021,10.5(-2.78 %),"-36,800",-0.39,0,0,"36,800",0.39,"5,999,649",0%
28/04/2021,10.8(-2.70 %),0,0,0,0,0,0,"5,962,849",0%
27/04/2021,11(-3.51 %),"-25,200",-0.28,0,0,"25,200",0.28,"5,962,849",0%
26/04/2021,11.1(-5.13 %),0,0,0,0,0,0,"5,937,649",0%
23/04/2021,11.8(-0.84 %),0,0,0,0,0,0,"5,937,649",0%
22/04/2021,11.8(-8.53 %),"-29,700",-0.36,100,0,"29,800",0.36,"5,937,649",0%
20/04/2021,12.4(0.00 %),"31,600",0.43,"31,600",0.43,0,0,"5,907,949",0.1%
19/04/2021,12.4(0.00 %),"3,900",0.05,"3,900",0.05,0,0,"5,939,549",0.02%
16/04/2021,12.3(-5.38 %),0,0,0,0,0,0,"5,943,449",0.01%
15/04/2021,13.3(4.72 %),100,0,100,0,0,0,"5,943,449",32.77%
14/04/2021,12.9(-3.01 %),0,0,0,0,0,0,"5,939,549",0.01%
13/04/2021,13(-6.47 %),"-4,000",-0.05,0,0,"4,000",0.05,"5,939,549",0.01%
12/04/2021,14(-0.71 %),"56,900",0.79,"56,900",0.79,0,0,"5,935,549",0.18%
09/04/2021,0(0.00 %),0,0,0,0,0,0,"5,992,449",0.03%
08/04/2021,13.8(14.05 %),"59,000",0.79,"59,000",0.79,0,0,"5,992,449",0.19%
07/04/2021,12.4(3.33 %),0,0,0,0,0,0,"6,051,449",0.03%
06/04/2021,12.1(0.00 %),"3,400",0.04,"3,400",0.04,0,0,"6,051,449",0.04%
05/04/2021,12.1(0.00 %),0,0,0,0,0,0,"6,054,849",0%
02/04/2021,12(-1.64 %),500,0.01,500,0.01,0,0,"6,054,849",0%
01/04/2021,12.2(0.00 %),"-10,000",-0.12,0,0,"10,000",0.12,"6,055,349",0%
31/03/2021,12.2(0.83 %),"10,400",0.12,"12,100",0.15,"1,700",0.02,"6,057,049",0.03%
30/03/2021,12.3(2.50 %),0,0,0,0,0,0,"6,067,449",0%
29/03/2021,11.9(0.85 %),0,0,0,0,0,0,"6,067,449",0%
26/03/2021,11.9(-1.65 %),0,0,0,0,0,0,"6,067,449",0%
25/03/2021,12.2(-0.81 %),0,0,0,0,0,0,"6,067,449",0%
24/03/2021,12.4(0.81 %),"7,500",0.09,"7,500",0.09,0,0,"6,067,449",0.02%
23/03/2021,12.5(4.17 %),"4,200",0.05,"4,200",0.05,0,0,"6,074,949",0.01%
22/03/2021,12(-2.44 %),0,0,0,0,0,0,"6,079,149",0%
19/03/2021,12.2(-4.69 %),0,0,0,0,0,0,"6,079,149",0%
18/03/2021,12.6(2.44 %),0,0,0,0,0,0,"6,079,149",0%
17/03/2021,12.6(9.57 %),0,0,0,0,0,0,"6,079,149",0%
16/03/2021,11.6(-0.85 %),0,0,0,0,0,0,"6,079,149",0%
15/03/2021,11.5(-4.17 %),-500,-0.01,500,0.01,"1,000",0.01,"6,079,149",0%
12/03/2021,11.9(-4.80 %),"-2,300",-0.03,0,0,"2,300",0.03,"6,078,649",0%
11/03/2021,12.4(-2.36 %),"1,000",0.01,"1,000",0.01,0,0,"6,076,349",0%
10/03/2021,12.7(6.72 %),"1,000",0.01,"1,000",0.01,0,0,"6,077,349",0%
09/03/2021,12.4(11.71 %),0,0,0,0,0,0,"6,078,349",0%
08/03/2021,0(0.00 %),"2,300",0.03,"2,300",0.03,0,0,"6,078,349",0.01%
05/03/2021,10.6(-0.93 %),0,0,0,0,0,0,"6,080,649",0%
04/03/2021,10.5(-4.55 %),0,0,0,0,0,0,"6,080,649",0%
03/03/2021,10.9(0.93 %),0,0,0,0,0,0,"6,080,649",0%
02/03/2021,10.6(-3.64 %),0,0,0,0,0,0,"6,080,649",0%
01/03/2021,10.8(-1.82 %),100,0,100,0,0,0,"6,080,649",0%
26/02/2021,10.9(-9.17 %),0,0,0,0,0,0,"6,080,749",0%
25/02/2021,12(0.00 %),0,0,0,0,0,0,"6,080,749",0%
24/02/2021,12(-3.23 %),0,0,0,0,0,0,"6,080,749",0%
23/02/2021,12(-4.00 %),0,0,0,0,0,0,"6,080,749",0%
22/02/2021,12.1(0.00 %),-400,-0.01,0,0,400,0.01,"6,080,749",0%
19/02/2021,12.4(1.64 %),-700,-0.01,300,0,"1,000",0.01,"6,080,349",0%
18/02/2021,11.4(-8.06 %),0,0,0,0,0,0,"6,079,649",0%
17/02/2021,12.4(-2.36 %),0,0,0,0,0,0,"6,079,649",0%
09/02/2021,12.5(2.46 %),0,0,0,0,0,0,"6,079,649",30.74%
05/02/2021,14.3(13.49 %),500,0.01,500,0.01,0,0,"6,079,649",0%
04/02/2021,12.4(-3.88 %),0,0,0,0,0,0,"6,080,149",0%
03/02/2021,12.4(-10.79 %),0,0,0,0,0,0,"6,080,149",0%
02/02/2021,13.5(-0.74 %),0,0,0,0,0,0,"6,080,149",0%
01/02/2021,13.9(-2.11 %),0,0,0,0,0,0,"6,080,149",0%
29/01/2021,14.5(3.57 %),900,0.01,900,0.01,0,0,"5,527,386",1.66%
28/01/2021,15(6.38 %),0,0,0,0,0,0,"5,528,286",0%
27/01/2021,14.3(14.40 %),0,0,0,0,0,0,"5,528,286",0%
26/01/2021,13.5(14.41 %),0,0,0,0,0,0,"5,528,286",0%
25/01/2021,12.8(14.29 %),0,0,0,0,0,0,"5,528,286",0%
22/01/2021,11.2(14.29 %),0,0,0,0,0,0,"5,528,286",0%
21/01/2021,10.2(12.09 %),0,0,0,0,0,0,"5,528,286",0%
20/01/2021,9.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
19/01/2021,9.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
18/01/2021,10.5(1.94 %),0,0,0,0,0,0,"5,528,286",0%
15/01/2021,10.3(14.44 %),0,0,0,0,0,0,"5,528,286",0%
14/01/2021,9.1(2.25 %),0,0,0,0,0,0,"5,528,286",0%
13/01/2021,9(11.11 %),0,0,0,0,0,0,"5,528,286",0%
12/01/2021,8.2(1.23 %),0,0,0,0,0,0,"5,528,286",0%
11/01/2021,8.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
08/01/2021,8.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
07/01/2021,8.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
06/01/2021,8(-10.11 %),0,0,0,0,0,0,"5,528,286",0%
05/01/2021,8.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
04/01/2021,8.9(1.14 %),0,0,0,0,0,0,"5,528,286",0%
31/12/2020,8.8(11.39 %),0,0,0,0,0,0,"5,528,286",0%
30/12/2020,8.5(-5.56 %),0,0,0,0,0,0,"5,528,286",32.4%
29/12/2020,9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
28/12/2020,9(3.45 %),0,0,0,0,0,0,"5,528,286",0%
25/12/2020,9.9(6.45 %),0,0,0,0,0,0,"5,528,286",0%
24/12/2020,9(-13.46 %),0,0,0,0,0,0,"5,528,286",0%
23/12/2020,10.4(-1.89 %),0,0,0,0,0,0,"5,528,286",0%
22/12/2020,10.6(13.98 %),0,0,0,0,0,0,"5,528,286",0%
21/12/2020,10.6(0.00 %),0,0,0,0,0,0,"5,528,286",0%
18/12/2020,10.3(10.75 %),0,0,0,0,0,0,"5,528,286",0%
17/12/2020,9.3(1.09 %),0,0,0,0,0,0,"5,528,286",0%
16/12/2020,10.3(14.44 %),0,0,0,0,0,0,"5,528,286",32.4%
15/12/2020,9(-1.10 %),0,0,0,0,0,0,"5,528,286",0%
14/12/2020,9.1(1.11 %),0,0,0,0,0,0,"5,528,286",0%
11/12/2020,9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
10/12/2020,9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
09/12/2020,9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
08/12/2020,9(-1.10 %),0,0,0,0,0,0,"5,528,286",0%
07/12/2020,10(9.89 %),0,0,0,0,0,0,"5,528,286",0%
04/12/2020,9(-8.16 %),0,0,0,0,0,0,"5,528,286",0%
03/12/2020,9.8(2.08 %),0,0,0,0,0,0,"5,528,286",0%
02/12/2020,9.6(14.29 %),0,0,0,0,0,0,"5,528,286",0%
01/12/2020,9(-1.10 %),0,0,0,0,0,0,"5,528,286",0%
30/11/2020,10(2.04 %),0,0,0,0,0,0,"5,528,286",0%
26/11/2020,10(11.11 %),0,0,0,0,0,0,"5,528,286",0%
25/11/2020,9(13.92 %),0,0,0,0,0,0,"5,528,286",0%
20/11/2020,8.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
19/11/2020,8.5(4.94 %),0,0,0,0,0,0,"5,528,286",0%
18/11/2020,0(0.00 %),0,0,0,0,0,0,"5,528,286",0%
17/11/2020,0(0.00 %),0,0,0,0,0,0,"5,528,286",0%
16/11/2020,0(0.00 %),0,0,0,0,0,0,"5,528,286",0%
13/11/2020,7.2(-10.00 %),0,0,0,0,0,0,"5,528,286",0%
12/11/2020,8(8.11 %),0,0,0,0,0,0,"5,528,286",0%
11/11/2020,7.4(-11.90 %),0,0,0,0,0,0,"5,528,286",0%
10/11/2020,8.4(0.00 %),0,0,0,0,0,0,"5,528,286",0%
09/11/2020,8.4(1.20 %),0,0,0,0,0,0,"5,528,286",0%
06/11/2020,8.3(-1.19 %),0,0,0,0,0,0,"5,528,286",0%
05/11/2020,8.4(5.00 %),0,0,0,0,0,0,"5,528,286",0%
04/11/2020,8(1.27 %),0,0,0,0,0,0,"5,528,286",0%
03/11/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
02/11/2020,8(-5.88 %),0,0,0,0,0,0,"5,528,286",0%
30/10/2020,8.5(8.97 %),0,0,0,0,0,0,"5,528,286",0%
29/10/2020,7.8(6.85 %),0,0,0,0,0,0,"5,528,286",0%
28/10/2020,7.3(-5.19 %),0,0,0,0,0,0,"5,528,286",0%
27/10/2020,7.7(1.32 %),0,0,0,0,0,0,"5,528,286",0%
26/10/2020,7.6(0.00 %),0,0,0,0,0,0,"5,528,286",0%
23/10/2020,7.6(0.00 %),0,0,0,0,0,0,"5,528,286",0%
22/10/2020,7.6(4.11 %),0,0,0,0,0,0,"5,528,286",0%
21/10/2020,7.2(-7.69 %),0,0,0,0,0,0,"5,528,286",0%
20/10/2020,7.8(1.30 %),0,0,0,0,0,0,"5,528,286",0%
19/10/2020,7.7(1.32 %),0,0,0,0,0,0,"5,528,286",0%
16/10/2020,7.6(7.04 %),0,0,0,0,0,0,"5,528,286",0%
15/10/2020,7.1(-1.39 %),0,0,0,0,0,0,"5,528,286",0%
14/10/2020,7(-5.41 %),0,0,0,0,0,0,"5,528,286",0%
13/10/2020,7.4(-2.63 %),0,0,0,0,0,0,"5,528,286",0%
12/10/2020,7.6(0.00 %),0,0,0,0,0,0,"5,528,286",0%
09/10/2020,7.6(0.00 %),0,0,0,0,0,0,"5,528,286",0%
08/10/2020,7.6(1.33 %),0,0,0,0,0,0,"5,528,286",0%
07/10/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
06/10/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
05/10/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
02/10/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
01/10/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",32.4%
30/09/2020,8.2(-5.75 %),0,0,0,0,0,0,"5,528,286",0%
29/09/2020,8.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
28/09/2020,8.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
25/09/2020,8.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
24/09/2020,8.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
23/09/2020,8.7(-1.14 %),0,0,0,0,0,0,"5,528,286",0%
22/09/2020,8.8(1.15 %),0,0,0,0,0,0,"5,528,286",0%
21/09/2020,8.7(-1.14 %),0,0,0,0,0,0,"5,528,286",0%
18/09/2020,9(13.92 %),0,0,0,0,0,0,"5,528,286",0%
17/09/2020,7.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
16/09/2020,7.9(-1.25 %),0,0,0,0,0,0,"5,528,286",0%
15/09/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
