date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
14/04/2022,17.6,--,0(0.00 %),"73,631",1.32,"833,800",14.17,17.8,18,17.6
13/04/2022,17.8,--,0.2(1.14 %),"103,140",1.82,0,0,17.6,17.9,17.5
12/04/2022,17.5,--,-0.5(-2.78 %),"160,740",2.83,0,0,18,18.1,17.3
08/04/2022,18,--,0.6(3.45 %),"327,628",5.89,0,0,16.9,18.3,16.9
07/04/2022,17.5,--,0.7(4.17 %),"192,606",3.34,0,0,16.8,18.1,16.7
06/04/2022,16.9,--,0(0.00 %),"48,000",0.81,0,0,16.8,16.9,16.7
05/04/2022,16.8,--,-0.1(-0.59 %),"52,300",0.88,0,0,16.9,17,16.8
04/04/2022,16.9,--,0.1(0.60 %),"101,700",1.72,"160,000",2.3,17,17,16.8
01/04/2022,17,--,0.2(1.19 %),"106,701",1.8,"136,200",1.97,16.7,17,16.5
31/03/2022,16.7,--,-0.1(-0.60 %),"83,300",1.4,0,0,16.7,17,16.7
30/03/2022,17,--,0(0.00 %),"389,600",6.53,0,0,16.9,17,16.6
29/03/2022,17,--,-0.2(-1.16 %),"191,900",3.27,0,0,17.1,17.3,16.9
28/03/2022,17.1,--,0.1(0.59 %),"180,612",3.11,0,0,17.2,17.5,16.9
25/03/2022,17.2,--,0.2(1.18 %),"175,528",2.99,0,0,17,17.5,16.8
24/03/2022,16.9,--,0(0.00 %),"251,355",4.28,0,0,17,17.4,16.8
23/03/2022,17,--,0.2(1.19 %),"386,742",6.54,0,0,16.8,17.1,16.5
22/03/2022,16.6,--,0.2(1.22 %),"256,200",4.3,0,0,16.9,17.2,16.5
21/03/2022,16.8,--,1.8(12.00 %),"908,699",14.89,0,0,15.1,17,15.1
18/03/2022,15,--,-0.2(-1.32 %),"100,000",1.5,0,0,15.1,15.2,15
17/03/2022,15.1,--,0(0.00 %),"66,200",1,0,0,15.2,15.4,15
16/03/2022,15.2,--,0.1(0.66 %),"49,800",0.75,0,0,15.1,15.2,15
15/03/2022,15.1,--,-0.3(-1.95 %),"124,206",1.87,0,0,15.3,15.4,14.9
14/03/2022,15.3,--,-0.5(-3.16 %),"173,900",2.67,0,0,15.8,15.8,15.2
11/03/2022,15.6,--,0(0.00 %),"201,500",3.18,0,0,15.5,16.1,15.5
10/03/2022,15.6,--,-0.3(-1.89 %),"190,800",2.97,0,0,15.7,15.8,15.4
09/03/2022,15.8,--,-0.3(-1.86 %),"107,300",1.71,0,0,15.8,16.5,15.8
08/03/2022,15.9,--,-0.4(-2.45 %),"155,800",2.51,0,0,17,17,15.9
07/03/2022,16.2,--,0.4(2.53 %),"477,230",7.77,0,0,15.8,16.5,15.8
04/03/2022,15.8,--,-0.2(-1.25 %),"76,516",1.21,0,0,16.1,16.1,15.8
03/03/2022,16.1,--,0.4(2.55 %),"174,566",2.8,0,0,16,16.2,15.7
02/03/2022,15.9,--,-0.1(-0.62 %),"262,765",4.13,0,0,15.9,16.3,15.3
01/03/2022,15.9,--,-0.1(-0.62 %),"104,310",1.67,0,0,16.5,16.5,15.9
28/02/2022,16.2,--,0.7(4.52 %),"235,130",3.77,0,0,15.7,16.2,15.7
25/02/2022,15.7,--,0.7(4.67 %),"227,400",3.53,0,0,15,15.8,15
24/02/2022,15,--,-0.1(-0.66 %),"50,920",0.76,0,0,15.3,15.3,14.8
23/02/2022,15.2,--,0.3(2.01 %),"120,900",1.82,0,0,15,15.2,15
22/02/2022,14.8,--,-0.2(-1.33 %),"49,400",0.74,0,0,15.1,15.1,14.7
21/02/2022,15.1,--,0.1(0.67 %),"60,410",0.91,0,0,15,15.1,14.8
18/02/2022,15,--,0(0.00 %),"20,223",0.3,0,0,15,15,14.9
17/02/2022,15,--,0.1(0.67 %),"40,601",0.61,0,0,15,15.1,14.9
16/02/2022,15,--,0.4(2.74 %),"68,700",1.02,0,0,14.8,15,14.7
15/02/2022,14.7,--,0(0.00 %),"14,400",0.21,0,0,14.6,14.8,14.6
14/02/2022,14.6,--,-0.2(-1.35 %),"23,100",0.34,0,0,14.8,14.8,14.6
11/02/2022,14.8,--,-0.1(-0.67 %),"13,107",0.19,0,0,14.9,14.9,14.6
10/02/2022,14.9,--,0.1(0.68 %),"23,030",0.34,0,0,14.8,14.9,14.8
09/02/2022,14.8,--,0(0.00 %),"26,900",0.4,0,0,14.7,15.1,14.7
08/02/2022,14.8,--,0.1(0.68 %),"9,700",0.14,0,0,14.8,14.9,14.8
07/02/2022,14.8,--,0.4(2.78 %),"8,115",0.12,0,0,14.4,14.9,14.4
28/01/2022,14,--,-0.5(-3.45 %),"32,400",0.47,0,0,14.7,15.2,14
27/01/2022,14.3,--,-0.4(-2.72 %),"23,100",0.33,0,0,14.7,14.7,14.3
26/01/2022,14.6,--,-0.2(-1.35 %),"9,230",0.14,0,0,14.9,14.9,14.6
25/01/2022,14.9,--,0.1(0.68 %),"12,200",0.18,0,0,14.8,14.9,14.5
24/01/2022,14.5,--,-0.6(-3.97 %),"20,302",0.3,0,0,15.1,15.1,14.5
21/01/2022,15.2,--,0.4(2.70 %),"29,500",0.45,0,0,15,15.4,15
20/01/2022,15,--,0.5(3.45 %),"31,400",0.47,0,0,14.5,15,14.5
19/01/2022,14.5,--,0.2(1.40 %),"15,200",0.22,0,0,14.1,14.7,14.1
18/01/2022,14.4,--,-0.2(-1.37 %),"66,400",0.95,0,0,14,14.5,14
14/01/2022,15.1,--,-0.1(-0.66 %),"40,474",0.61,0,0,15.2,15.4,14.9
13/01/2022,15.2,--,0.3(2.01 %),"67,146",1.02,0,0,14.8,15.7,14.8
12/01/2022,14.8,--,-0.4(-2.63 %),"70,758",1.06,0,0,15.2,15.4,14.6
11/01/2022,15.1,--,-0.2(-1.31 %),"32,000",0.49,0,0,15.1,15.3,15.1
10/01/2022,15.3,--,-0.4(-2.55 %),"172,133",2.64,0,0,15.7,15.7,15
07/01/2022,15.7,--,-0.2(-1.26 %),"104,300",1.63,0,0,16,16,15.6
06/01/2022,16,--,0.3(1.91 %),"54,564",0.87,0,0,16.5,16.9,15.5
05/01/2022,15.7,--,-0.5(-3.09 %),"175,600",2.76,0,0,16.1,16.1,15.6
04/01/2022,16,--,-0.6(-3.61 %),"384,908",6.23,0,0,17.6,17.7,16
30/12/2021,16.8,--,0.7(4.35 %),"358,692",6.24,0,0,16.5,18.3,16.5
29/12/2021,16.5,--,1(6.45 %),"300,400",4.82,0,0,16,16.5,15.8
27/12/2021,15.8,--,-0.3(-1.86 %),"147,700",2.34,0,0,16.1,16.1,15.6
24/12/2021,16.1,--,-0.1(-0.62 %),"125,711",2.02,0,0,16.3,16.4,16
23/12/2021,16.5,--,0.6(3.77 %),"398,330",6.47,0,0,16.2,16.5,16
21/12/2021,15.5,--,0.4(2.65 %),"190,718",2.91,0,0,15.3,15.5,15
20/12/2021,15.3,--,0.2(1.32 %),"133,404",2.02,0,0,15.4,15.4,15
17/12/2021,15.1,--,-0.1(-0.66 %),"104,136",1.57,0,0,15.3,15.4,14.9
16/12/2021,15.3,--,0.8(5.52 %),"230,620",3.49,0,0,14.6,15.7,14.6
15/12/2021,14.6,--,0(0.00 %),"126,400",1.84,0,0,14.6,14.6,14.5
14/12/2021,14.6,--,0.2(1.39 %),"103,521",1.51,0,0,14.6,14.7,14.5
13/12/2021,14.6,--,0.2(1.39 %),"92,700",1.34,0,0,14.4,14.6,14.3
10/12/2021,14.4,--,0(0.00 %),"57,121",0.82,0,0,14.4,14.6,14.4
09/12/2021,14.5,--,0(0.00 %),"46,705",0.67,0,0,14.4,14.6,14.3
08/12/2021,14.4,--,0(0.00 %),"155,800",2.26,0,0,14.5,14.6,14.3
07/12/2021,14.5,--,0.5(3.57 %),"134,579",1.93,0,0,14,14.7,14
06/12/2021,13.9,--,-0.5(-3.47 %),"237,900",3.34,0,0,14.2,14.4,13.6
03/12/2021,14.4,--,-0.3(-2.04 %),"210,405",3.03,0,0,14.9,14.9,14.2
02/12/2021,14.6,--,0.1(0.69 %),"97,300",1.43,0,0,14.5,15,14.5
01/12/2021,14.5,--,-0.2(-1.36 %),"150,500",2.19,0,0,14.6,14.7,14.5
30/11/2021,14.7,--,0(0.00 %),"222,803",3.27,0,0,14.7,15.1,14.4
29/11/2021,14.7,--,-0.2(-1.34 %),"113,821",1.67,0,0,14.8,14.8,14
26/11/2021,14.9,--,0.1(0.68 %),"96,025",1.43,0,0,15,15.4,14.7
25/11/2021,15,--,0.2(1.35 %),"168,111",2.49,0,0,14.9,15,14.6
24/11/2021,14.9,--,0(0.00 %),"227,900",3.38,0,0,15,15.1,14.6
23/11/2021,15,--,-0.2(-1.32 %),"228,300",3.4,0,0,15.1,15.2,14.7
22/11/2021,15.1,--,-1(-6.21 %),"298,518",4.55,0,0,15.8,15.8,14.8
19/11/2021,15.8,--,-0.1(-0.63 %),"478,416",7.7,0,0,16.3,16.5,15.4
18/11/2021,16.2,--,0.4(2.53 %),"309,822",4.92,0,0,16,16.2,15.7
17/11/2021,16,--,0(0.00 %),"252,600",3.99,0,0,16,16.2,15.5
16/11/2021,16,--,-0.4(-2.44 %),"198,137",3.18,0,0,16.4,16.4,15.8
15/11/2021,16.4,--,0.2(1.23 %),"321,625",5.29,0,0,16.6,16.9,16.2
12/11/2021,16.5,--,0.9(5.77 %),"705,075",11.43,0,0,15.6,16.6,15.5
11/11/2021,15.7,--,-0.1(-0.63 %),"270,327",4.21,0,0,15.8,15.9,15.3
10/11/2021,15.7,--,-0.2(-1.26 %),"222,300",3.5,0,0,15.9,16,15.6
09/11/2021,16,--,0(0.00 %),"154,100",2.45,0,0,16,16.2,15.7
08/11/2021,16.1,--,0.3(1.90 %),"249,345",4,0,0,15.9,16.8,15.8
05/11/2021,15.8,--,0.4(2.60 %),"278,722",4.4,0,0,15.3,16.1,15.3
04/11/2021,15.4,--,-0.3(-1.91 %),"211,747",3.25,0,0,15.6,15.6,15.2
03/11/2021,15.6,--,-0.4(-2.50 %),"310,869",4.88,0,0,16.1,16.4,15.2
02/11/2021,16,--,1(6.67 %),"504,100",8.05,0,0,15,16.5,14.9
01/11/2021,15.1,--,0(0.00 %),"386,767",5.79,0,0,15.3,15.3,14.8
29/10/2021,15.2,--,-0.1(-0.65 %),"168,302",2.55,0,0,15.4,15.4,14.9
28/10/2021,15.1,--,-0.2(-1.31 %),"204,130",3.12,0,0,15.4,15.6,15.1
27/10/2021,15.5,--,0.6(4.03 %),"480,923",7.38,0,0,14.8,15.6,14.6
26/10/2021,14.8,--,-0.3(-1.99 %),"124,728",1.86,0,0,15.1,15.1,14.6
25/10/2021,15,--,0.1(0.67 %),"210,200",3.18,0,0,15.4,15.4,14.9
22/10/2021,15.1,--,0.9(6.34 %),"419,600",6.24,0,0,14.3,15.3,14.3
21/10/2021,14.3,--,0.1(0.70 %),"107,910",1.53,0,0,14.2,14.4,14
20/10/2021,14.3,--,-0.1(-0.69 %),"106,700",1.52,0,0,14.4,14.4,14.1
19/10/2021,14.4,--,0.3(2.13 %),"153,400",2.21,0,0,14.1,14.9,14
18/10/2021,14.1,--,-0.3(-2.08 %),"84,502",1.19,0,0,14.4,14.4,14
15/10/2021,14.3,--,-0.2(-1.38 %),"116,000",1.67,0,0,14.5,14.6,14.2
14/10/2021,14.6,--,0.8(5.80 %),"295,511",4.27,0,0,13.7,14.7,13.7
13/10/2021,13.8,--,0(0.00 %),"100,323",1.38,0,0,13.8,13.9,13.7
12/10/2021,13.8,--,-0.1(-0.72 %),"148,001",2.04,0,0,13.8,13.9,13.7
11/10/2021,13.8,--,-0.1(-0.72 %),"148,000",2.05,0,0,13.9,14,13.8
08/10/2021,13.9,--,-0.1(-0.71 %),"123,300",1.71,0,0,14,14,13.8
07/10/2021,14,--,-0.1(-0.71 %),"105,400",1.48,0,0,14.1,14.2,13.9
06/10/2021,14.1,--,0(0.00 %),"183,600",2.59,0,0,14.2,14.3,14
05/10/2021,14.1,--,0.3(2.17 %),"72,318",1.02,0,0,13.8,14.3,13.8
04/10/2021,14,--,-0.5(-3.45 %),"445,800",6.14,0,0,14.3,14.3,13.6
01/10/2021,14.3,--,-0.4(-2.72 %),"81,300",1.18,0,0,14.4,14.7,14.3
30/09/2021,14.5,--,0.5(3.57 %),"153,418",2.26,0,0,14.5,15.5,14.3
29/09/2021,14.6,--,0.9(6.57 %),"256,900",3.6,0,0,14,14.8,13.8
28/09/2021,14,--,-0.1(-0.71 %),"261,606",3.59,0,0,14,14,13.5
27/09/2021,13.9,--,-1.1(-7.33 %),"293,018",4.13,0,0,14.3,14.4,13.9
24/09/2021,14.8,--,-1.5(-9.20 %),"571,643",8.57,0,0,15.7,15.9,14
23/09/2021,15.7,--,-2(-11.30 %),"973,820",15.85,0,0,16.9,17.2,15.6
22/09/2021,17.2,--,0.2(1.18 %),"439,615",7.78,0,0,17.3,18.9,17
21/09/2021,17.3,--,2.2(14.57 %),"683,250",11.6,0,0,15.9,17.3,15.4
20/09/2021,15.9,--,2(14.39 %),"1,564,042",23.62,0,0,14,15.9,14
17/09/2021,14,--,0.1(0.72 %),"235,002",3.28,0,0,13.9,14.1,13.7
16/09/2021,14,--,0.1(0.72 %),"199,302",2.78,0,0,13.9,14.2,13.5
15/09/2021,14.1,--,0.7(5.22 %),"339,900",4.73,0,0,13.4,14.2,13.4
14/09/2021,13.5,--,0.1(0.75 %),"89,101",1.19,0,0,13.4,13.5,13.3
13/09/2021,13.4,--,-0.1(-0.74 %),"87,100",1.17,0,0,13.5,13.6,13.3
10/09/2021,13.6,--,0(0.00 %),"89,700",1.21,0,0,13.5,13.8,13.4
09/09/2021,13.6,--,-0.1(-0.73 %),"83,303",1.14,0,0,13.8,13.8,13.5
08/09/2021,13.7,--,-0.5(-3.52 %),"66,200",0.9,0,0,14,14,13.5
07/09/2021,14,--,0.4(2.94 %),"406,170",5.77,0,0,13.9,14.5,13.9
06/09/2021,13.9,--,0.6(4.51 %),"257,431",3.51,0,0,13.3,14,13.2
01/09/2021,13.3,--,0.1(0.76 %),"75,000",1,0,0,13.2,13.4,13.2
31/08/2021,13.2,--,-0.1(-0.75 %),"80,205",1.06,0,0,13.3,13.4,13.1
30/08/2021,13.3,--,0(0.00 %),"35,604",0.48,0,0,13.3,13.4,13.3
27/08/2021,13.3,--,-0.1(-0.75 %),"67,600",0.9,0,0,13.4,13.5,13.2
26/08/2021,13.4,--,0.2(1.52 %),"46,600",0.62,0,0,13.3,13.5,13.2
25/08/2021,13.2,--,0(0.00 %),"25,710",0.34,0,0,13.2,13.3,13.2
24/08/2021,13.2,--,0(0.00 %),"74,300",0.98,0,0,13.2,13.2,13
23/08/2021,13.2,--,0(0.00 %),"52,011",0.69,0,0,13.2,13.4,13.1
20/08/2021,13.1,--,-0.3(-2.24 %),"95,700",1.27,0,0,13.5,13.5,13.1
19/08/2021,13.4,--,0(0.00 %),"66,310",0.89,0,0,13.5,13.6,13.3
18/08/2021,13.4,--,-0.3(-2.19 %),"66,800",0.89,0,0,13.6,13.6,13.3
17/08/2021,13.7,--,-0.2(-1.44 %),"31,900",0.44,0,0,14,14,13.6
16/08/2021,13.9,--,0.3(2.21 %),"90,908",1.26,0,0,13.7,14.2,13.7
13/08/2021,13.6,--,0.4(3.03 %),"174,300",2.36,0,0,13.2,13.8,13.2
12/08/2021,13.3,--,0(0.00 %),"42,110",0.56,0,0,13.2,13.3,13.2
11/08/2021,13.3,--,0(0.00 %),"32,312",0.43,0,0,13.2,13.4,13.2
10/08/2021,13.3,--,0(0.00 %),"72,801",0.97,0,0,13.4,13.4,13.2
09/08/2021,13.3,--,0(0.00 %),"40,010",0.53,0,0,13.3,13.4,13.3
06/08/2021,13.3,--,0(0.00 %),"29,600",0.39,0,0,13.4,13.4,13.3
05/08/2021,13.4,--,0.1(0.75 %),"86,502",1.15,0,0,13.3,13.4,13.2
04/08/2021,13.3,--,0(0.00 %),"65,500",0.87,0,0,13.3,13.4,13.2
03/08/2021,13.4,--,0.1(0.75 %),"36,008",0.48,0,0,13.5,13.5,13.2
02/08/2021,13.4,--,0.2(1.52 %),"58,010",0.77,0,0,13.4,13.4,13.1
30/07/2021,13.2,--,0(0.00 %),"48,700",0.64,0,0,13.3,13.5,13.2
29/07/2021,13.4,--,0.1(0.75 %),"37,200",0.49,0,0,13.3,13.4,13.2
28/07/2021,13.2,--,-0.2(-1.49 %),"16,000",0.21,0,0,13.4,13.4,13.2
27/07/2021,13.4,--,0.2(1.52 %),"13,914",0.19,0,0,13.6,13.6,13.3
26/07/2021,13.4,--,0(0.00 %),"31,300",0.41,0,0,13.3,13.4,13.1
23/07/2021,13.3,--,-0.2(-1.48 %),"56,400",0.75,0,0,13.5,13.5,13.3
22/07/2021,13.6,--,0.2(1.49 %),"87,132",1.18,0,0,13.5,13.7,13.4
21/07/2021,13.5,--,0.2(1.50 %),"62,617",0.84,0,0,13.3,13.5,13.3
20/07/2021,13.4,--,0.2(1.52 %),"77,000",1.02,0,0,13.2,13.4,13.1
19/07/2021,13.2,--,-0.1(-0.75 %),"85,700",1.13,0,0,13.2,13.3,13.1
16/07/2021,13.4,--,0(0.00 %),"98,901",1.32,0,0,13.5,13.5,13.1
15/07/2021,13.4,--,0.2(1.52 %),"67,100",0.9,0,0,13.2,13.4,13.2
14/07/2021,13.2,--,0(0.00 %),"36,000",0.48,0,0,13.3,13.4,13.1
13/07/2021,13.4,--,0.3(2.29 %),"82,500",1.09,0,0,13.1,13.4,13.1
12/07/2021,13.2,--,-0.3(-2.22 %),"236,800",3.1,0,0,13.5,13.5,12.6
09/07/2021,13.4,--,0.2(1.52 %),"135,800",1.83,0,0,13.1,13.7,13.1
07/07/2021,13.2,--,0(0.00 %),"73,500",0.96,0,0,13.1,13.2,13
06/07/2021,13.1,--,0(0.00 %),"106,300",1.4,0,0,13.7,13.7,12.9
05/07/2021,13.2,--,0(0.00 %),"184,900",2.42,0,0,13.1,13.3,12.9
02/07/2021,13.2,--,-0.1(-0.75 %),"258,800",3.42,0,0,13.3,13.3,13.1
01/07/2021,13.4,--,-0.1(-0.74 %),"195,600",2.61,0,0,13.5,13.5,13.3
30/06/2021,13.5,--,-0.1(-0.74 %),"146,212",1.98,0,0,13.5,13.7,13.4
29/06/2021,13.6,--,0(0.00 %),"81,008",1.1,0,0,13.5,13.7,13.5
28/06/2021,13.6,--,0.1(0.74 %),"156,400",2.12,0,0,13.6,13.9,13.5
25/06/2021,13.6,--,0.1(0.74 %),"70,405",0.95,0,0,13.7,13.7,13.4
24/06/2021,13.6,--,0(0.00 %),"151,112",2.04,0,0,13.5,13.7,13.3
23/06/2021,13.5,--,-0.4(-2.88 %),"289,848",3.95,0,0,13.7,14.1,13.5
22/06/2021,13.9,--,-0.4(-2.80 %),"370,402",5.15,0,0,14.3,14.3,13.7
18/06/2021,14.5,--,0.3(2.11 %),"143,100",2.08,0,0,14.3,14.8,14.3
17/06/2021,14.3,--,0.1(0.70 %),"158,800",2.26,0,0,14.1,14.5,13.8
16/06/2021,14.1,--,-0.5(-3.42 %),"439,403",6.24,0,0,14.4,14.7,13.9
15/06/2021,14.5,--,-0.5(-3.33 %),"96,602",1.41,0,0,14.7,14.9,14.4
14/06/2021,14.8,--,0.1(0.68 %),"239,542",3.59,0,0,15.1,15.4,14.8
11/06/2021,15.1,--,1.4(10.22 %),"1,323,764",19.52,0,0,13.8,15.3,13.8
10/06/2021,13.8,--,0.1(0.73 %),"59,600",0.81,0,0,13.9,13.9,13.5
09/06/2021,13.9,--,0(0.00 %),"105,500",1.45,0,0,13.8,14,13.6
08/06/2021,13.8,--,0.1(0.73 %),"290,000",4.04,0,0,13.6,14.5,13.3
07/06/2021,13.5,--,-0.7(-4.93 %),"222,800",3.04,0,0,14.1,14.2,13.4
04/06/2021,14.1,--,-0.2(-1.40 %),"191,800",2.71,0,0,14.3,14.4,13.9
03/06/2021,14.3,--,0.9(6.72 %),"680,155",9.76,0,0,13.6,14.5,13.6
02/06/2021,13.8,--,0.8(6.15 %),"491,446",6.6,0,0,13,14,12.9
01/06/2021,13,--,0(0.00 %),"148,100",1.92,"7,000",0.1,13,14.9,12.9
31/05/2021,13,--,0(0.00 %),"70,600",0.92,0,0,12.8,13.1,12.8
28/05/2021,13,--,0(0.00 %),"51,500",0.67,0,0,13.1,13.1,12.9
27/05/2021,13,--,0(0.00 %),"35,900",0.47,"7,000",0.08,13,13.1,11.1
26/05/2021,13.1,--,0.1(0.77 %),"49,700",0.65,0,0,13.1,13.1,13
25/05/2021,13.1,--,0.1(0.77 %),"72,102",0.94,0,0,13.1,13.1,12.9
24/05/2021,13.1,--,0.1(0.77 %),"93,100",1.21,"7,000",0.1,13.1,14.9,13
21/05/2021,13.1,--,0(0.00 %),"109,202",1.42,0,0,13.1,13.1,13
20/05/2021,13.1,--,0(0.00 %),"31,700",0.41,0,0,13.2,13.2,13
19/05/2021,13.2,--,0(0.00 %),"17,700",0.23,"7,000",0.08,13,13.2,11.3
18/05/2021,13.1,--,-0.2(-1.50 %),"33,500",0.44,0,0,13.4,13.4,13.1
17/05/2021,13.2,--,0.2(1.54 %),"43,000",0.57,0,0,13.3,13.5,13.1
14/05/2021,13.5,--,0.5(3.85 %),"258,712",3.36,"7,000",0.1,13,14.9,12.8
13/05/2021,13.1,--,0.1(0.77 %),"75,800",0.98,0,0,13,13.1,12.9
12/05/2021,13.1,--,0.1(0.77 %),"98,400",1.28,0,0,13.1,13.1,12.9
11/05/2021,13.1,--,0(0.00 %),"74,010",0.96,0,0,13.3,13.3,12.9
07/05/2021,13.2,--,-0.5(-3.65 %),"36,300",0.48,"13,600",0.16,13.5,14,11.7
06/05/2021,13.5,--,0.3(2.27 %),"153,000",2.09,0,0,13.3,14,13.3
05/05/2021,13.1,--,0(0.00 %),"82,110",1.09,0,0,13.2,13.3,13.1
04/05/2021,13.2,--,0.1(0.76 %),"66,600",0.87,"7,000",0.11,13.1,15,13
29/04/2021,13.2,--,0.2(1.54 %),"36,800",0.48,0,0,13.3,13.3,13
28/04/2021,13.1,--,0(0.00 %),"75,750",0.99,0,0,13.2,13.2,13
27/04/2021,13.2,--,0.1(0.76 %),"26,100",0.34,0,0,13.3,13.4,12.9
26/04/2021,13.1,--,0.2(1.55 %),"44,100",0.58,0,0,13.2,13.5,12.9
23/04/2021,13,--,0(0.00 %),"75,800",0.98,"20,000",0.24,13,13,12
22/04/2021,13.1,--,0(0.00 %),"92,700",1.2,0,0,13.1,13.1,12.9
20/04/2021,13.2,--,0(0.00 %),"149,000",1.95,0,0,13.2,13.2,13
19/04/2021,13.2,--,0(0.00 %),"135,300",1.78,0,0,13.6,13.6,13.1
16/04/2021,13.3,--,0(0.00 %),"109,400",1.45,0,0,13.3,13.4,13.1
15/04/2021,13.3,--,0(0.00 %),"98,200",1.31,0,0,13.2,13.5,13.2
14/04/2021,13.5,--,0.3(2.27 %),"127,000",1.69,0,0,13.2,13.7,13.1
13/04/2021,13.2,--,-0.1(-0.75 %),"79,218",1.05,0,0,13.3,13.4,13.1
12/04/2021,13.5,--,0(0.00 %),"99,700",1.33,0,0,13.5,13.6,13.1
08/04/2021,13.4,--,0.1(0.75 %),"135,202",1.82,0,0,13.8,13.8,13.3
07/04/2021,13.4,--,0(0.00 %),"132,118",1.75,0,0,13.3,13.5,13.2
06/04/2021,13.3,--,-0.2(-1.48 %),"72,500",0.97,0,0,13.5,13.5,13.2
05/04/2021,13.5,--,0(0.00 %),"39,800",0.54,0,0,13.3,13.6,13.3
02/04/2021,13.4,--,-0.2(-1.47 %),"145,510",1.96,0,0,13.9,13.9,13.3
01/04/2021,13.6,--,0.1(0.74 %),"65,700",0.89,0,0,13.6,13.8,13.5
31/03/2021,14,--,0.6(4.48 %),"76,100",1.03,0,0,13.3,14,13.3
30/03/2021,13.5,--,0(0.00 %),"71,600",0.96,0,0,13.6,13.9,13.3
29/03/2021,13.5,--,0.3(2.27 %),"92,310",1.24,0,0,13.5,13.6,13.3
26/03/2021,13.7,--,0.1(0.74 %),"169,756",2.25,0,0,13.5,13.7,12.8
25/03/2021,13.7,--,-0.1(-0.72 %),"80,605",1.1,0,0,13.8,13.8,13.5
24/03/2021,13.9,--,-0.1(-0.71 %),"297,003",4.09,0,0,13.9,14.1,13.5
23/03/2021,14,--,-0.4(-2.78 %),"229,200",3.21,"105,000",1.51,13.5,14.4,13.5
22/03/2021,14.4,--,-0.3(-2.04 %),"90,425",1.3,0,0,14.6,14.6,14.3
19/03/2021,14.6,--,0(0.00 %),"141,900",2.08,0,0,14.9,15,14.5
18/03/2021,14.6,--,0.7(5.04 %),"654,200",9.54,0,0,14.1,14.8,14.1
17/03/2021,13.9,--,-0.1(-0.71 %),"121,400",1.69,0,0,14,14,13.9
16/03/2021,14,--,-0.1(-0.71 %),"77,900",1.09,0,0,14.1,14.1,13.9
15/03/2021,14.2,--,0.1(0.71 %),"151,288",2.14,0,0,14.2,14.4,13.9
12/03/2021,14.2,--,0(0.00 %),"192,300",2.71,0,0,14.3,14.3,14
11/03/2021,14.4,--,0(0.00 %),"180,118",2.56,0,0,14.4,14.4,14
10/03/2021,14.5,--,0(0.00 %),"180,000",2.6,0,0,14.6,14.6,14.3
09/03/2021,14.4,--,-0.2(-1.37 %),"186,600",2.71,0,0,14.3,14.7,14.2
05/03/2021,14.4,--,0.2(1.41 %),"166,550",2.38,0,0,14.5,14.8,13.9
04/03/2021,14.5,--,1.2(9.02 %),"753,410",10.71,0,0,13.6,14.8,13.6
03/03/2021,13.5,--,0.4(3.05 %),"273,537",3.65,0,0,13,13.6,13
02/03/2021,13.2,--,0.1(0.76 %),"68,280",0.89,"23,000",0.26,13.1,13.2,11.2
01/03/2021,13.1,--,0(0.00 %),"66,200",0.87,0,0,13.3,13.3,13
26/02/2021,13,--,0.1(0.78 %),"132,100",1.73,0,0,12.9,13.3,12.8
25/02/2021,13.1,--,0.3(2.34 %),"72,400",0.93,0,0,13,13.2,12.7
24/02/2021,13.1,--,0.1(0.77 %),"153,800",1.97,"50,000",0.56,13,13.1,11.1
23/02/2021,13.1,--,-0.1(-0.76 %),"113,300",1.48,0,0,13.3,13.3,12.9
22/02/2021,13.3,--,0.1(0.76 %),"141,300",1.86,0,0,13.4,13.5,12.8
19/02/2021,13.1,--,0.3(2.34 %),"238,930",3.15,0,0,13,13.4,12.9
18/02/2021,12.9,--,0.2(1.57 %),"84,200",1.07,0,0,12.7,12.9,12.7
17/02/2021,12.8,--,-0.1(-0.78 %),"144,000",1.83,0,0,12.9,13,12.5
09/02/2021,13.1,--,0.4(3.15 %),"127,500",1.64,0,0,12.6,14,12.5
05/02/2021,12.9,--,0.3(2.38 %),"77,500",0.99,0,0,12.7,12.9,12.7
04/02/2021,12.7,--,-0.1(-0.78 %),"100,500",1.27,0,0,12.8,12.8,12.5
03/02/2021,12.9,--,0.3(2.38 %),"138,210",1.77,0,0,13.1,13.1,12.6
02/02/2021,12.8,--,0(0.00 %),"105,400",1.33,0,0,12.7,12.8,12.4
01/02/2021,12.5,--,-0.3(-2.34 %),"47,700",0.61,0,0,13.3,13.3,12.5
29/01/2021,12.8,--,0.8(6.67 %),"138,600",1.77,0,0,10.8,13.3,10.8
28/01/2021,11.6,--,-1.9(-14.07 %),"862,839",10.34,0,0,13,13,11.5
27/01/2021,13.2,--,-0.7(-5.04 %),"189,510",2.56,0,0,13.7,13.9,13.1
26/01/2021,13.9,--,-0.4(-2.80 %),"215,010",2.99,0,0,14.2,14.2,13.7
25/01/2021,14.2,--,0.7(5.19 %),"563,249",8.05,0,0,14.5,15,13.8
22/01/2021,13.8,--,0.8(6.15 %),"334,810",4.52,0,0,13,13.8,13
21/01/2021,13.2,--,0.6(4.76 %),"100,119",1.3,0,0,12.7,13.2,12.7
