date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
14/07/2017,4.7 ( -6 %),4,"12,700","3,175",10,"53,100","5,310","-40,400"
13/07/2017,5 ( 8.7 %),4,"8,300","2,075",6,"33,000","5,500","-24,700"
12/07/2017,4.6 ( 2.22 %),5,"13,300","2,660",10,"30,700","3,070","-17,400"
11/07/2017,4.7 ( 9.3 %),6,"5,600",933.33,5,"2,000",400,"3,600"
10/07/2017,4.4 ( -4.35 %),3,"8,600","2,866.67",9,"29,100","3,233","-20,500"
07/07/2017,4.6 ( 2.22 %),8,"7,900",987.5,7,"27,800","3,971","-19,900"
06/07/2017,4.5 ( 0 %),4,"14,000","3,500",8,"12,400","1,550","1,600"
05/07/2017,4.8 ( 2.13 %),10,"11,600","1,160",9,"18,800","2,089","-7,200"
04/07/2017,4.6 ( -14.81 %),13,"28,500","2,192.31",19,"79,000","4,158","-50,500"
03/07/2017,5.8 ( 11.54 %),14,"13,400",957.14,9,"32,500","3,611","-19,100"
30/06/2017,5.5 ( -3.51 %),4,"2,100",525,17,"36,200","2,129","-34,100"
29/06/2017,5.7 ( 14 %),17,"13,700",805.88,8,"4,700",588,"9,000"
28/06/2017,5.1 ( 13.33 %),27,"46,400","1,718.52",7,"6,700",957,"39,700"
27/06/2017,4.7 ( 14.63 %),25,"129,000","5,160",11,"80,500","7,318","48,500"
26/06/2017,4.1 ( 5.13 %),9,"46,000","5,111.11",10,"80,400","8,040","-34,400"
23/06/2017,3.9 ( 0 %),6,"34,800","5,800",7,"82,000","11,714","-47,200"
22/06/2017,3.9 ( 0 %),7,"39,400","5,628.57",8,"79,800","9,975","-40,400"
21/06/2017,3.7 ( -5.13 %),8,"31,400","3,925",8,"90,700","11,338","-59,300"
20/06/2017,3.9 ( 2.63 %),10,"31,000","3,100",10,"81,000","8,100","-50,000"
19/06/2017,3.9 ( 0 %),6,"14,200","2,366.67",9,"81,500","9,056","-67,300"
16/06/2017,3.9 ( 2.63 %),6,"11,700","1,950",7,"77,600","11,086","-65,900"
14/06/2017,3.9 ( 5.41 %),20,"49,100","2,455",15,"92,300","6,153","-43,200"
13/06/2017,3.7 ( 0 %),12,"82,700","6,891.67",18,"102,800","5,711","-20,100"
12/06/2017,3.7 ( 2.78 %),8,"17,100","2,137.5",7,"80,400","11,486","-63,300"
09/06/2017,3.6 ( -2.7 %),5,"22,100","4,420",12,"90,500","7,542","-68,400"
08/06/2017,3.7 ( 12.12 %),13,"9,600",738.46,6,"3,000",500,"6,600"
07/06/2017,3.3 ( -10.81 %),5,"1,500",300,8,"78,800","9,850","-77,300"
06/06/2017,3.7 ( -7.5 %),5,"4,900",980,16,"17,900","1,119","-13,000"
05/06/2017,4 ( 0 %),1,"1,000","1,000",7,"11,700","1,671","-10,700"
02/06/2017,4 ( 0 %),1,100,100,5,"80,400","16,080","-80,300"
01/06/2017,4 ( 0 %),0,0,0,3,"79,400","26,467","-79,400"
31/05/2017,4 ( 8.11 %),4,"1,200",300,4,"78,100","19,525","-76,900"
30/05/2017,3.7 ( 0 %),2,"1,000",500,4,"78,000","19,500","-77,000"
29/05/2017,3.7 ( 0 %),4,"1,700",425,6,"82,500","13,750","-80,800"
26/05/2017,3.7 ( 0 %),5,"2,800",560,5,"30,400","6,080","-27,600"
25/05/2017,3.7 ( 0 %),1,500,500,3,"77,000","25,667","-76,500"
24/05/2017,3.7 ( 0 %),4,"1,000",250,4,"78,600","19,650","-77,600"
23/05/2017,3.7 ( 0 %),6,"5,900",983.33,9,"82,200","9,133","-76,300"
22/05/2017,3.7 ( 0 %),4,"2,000",500,5,"78,900","15,780","-76,900"
19/05/2017,3.7 ( 2.78 %),5,"3,800",760,2,"76,000","38,000","-72,200"
18/05/2017,3.6 ( -2.7 %),4,"1,000",250,4,"76,700","19,175","-75,700"
17/05/2017,3.7 ( 0 %),10,"5,200",520,10,"85,100","8,510","-79,900"
16/05/2017,3.7 ( 0 %),6,"1,000",166.67,5,"79,000","15,800","-78,000"
15/05/2017,3.7 ( 0 %),4,"1,700",425,5,"77,000","15,400","-75,300"
12/05/2017,3.7 ( 0 %),5,"2,000",400,4,"77,800","19,450","-75,800"
11/05/2017,3.7 ( 0 %),7,"2,700",385.71,9,"77,000","8,556","-74,300"
10/05/2017,3.7 ( 0 %),6,"1,500",250,8,"2,900",362,"-1,400"
09/05/2017,3.7 ( 0 %),5,"2,700",540,3,"76,100","25,367","-73,400"
08/05/2017,3.7 ( -7.5 %),4,"1,100",275,9,"77,200","8,578","-76,100"
05/05/2017,4 ( 8.11 %),6,"3,300",550,8,"76,000","9,500","-72,700"
04/05/2017,3.7 ( 0 %),6,"4,200",700,7,"76,400","10,914","-72,200"
03/05/2017,3.7 ( 12.12 %),3,"1,400",466.67,2,200,100,"1,200"
28/04/2017,3.3 ( 0 %),1,"3,300","3,300",3,"10,200","3,400","-6,900"
27/04/2017,3.5 ( 12.9 %),6,"4,900",816.67,2,300,150,"4,600"
26/04/2017,3.1 ( -13.89 %),5,"2,700",540,3,"2,900",967,-200
25/04/2017,3.6 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
24/04/2017,3.6 ( 0 %),0,0,0,4,"1,300",325,"-1,300"
21/04/2017,3.6 ( 0 %),1,100,100,4,"1,500",375,"-1,400"
20/04/2017,3.6 ( 0 %),0,0,0,1,400,400,-400
19/04/2017,3.6 ( 0 %),0,0,0,2,800,400,-800
18/04/2017,3.6 ( 0 %),0,0,0,0,0,0,0
17/04/2017,3.6 ( 0 %),0,0,0,3,"1,400",467,"-1,400"
14/04/2017,3.6 ( 0 %),1,400,400,0,0,0,400
13/04/2017,3.6 ( 0 %),0,0,0,1,400,400,-400
12/04/2017,3.6 ( 0 %),2,"5,500","2,750",4,"10,600","2,650","-5,100"
11/04/2017,3.6 ( 0 %),1,"2,000","2,000",2,"10,400","5,200","-8,400"
10/04/2017,3.6 ( 0 %),2,"4,500","2,250",3,"10,100","3,367","-5,600"
07/04/2017,3.6 ( 0 %),1,"4,000","4,000",5,"3,000",600,"1,000"
05/04/2017,3.6 ( 5.88 %),5,"4,600",920,3,800,267,"3,800"
04/04/2017,3.4 ( 0 %),2,"1,300",650,2,300,150,"1,000"
03/04/2017,3.4 ( 0 %),4,"2,300",575,2,300,150,"2,000"
31/03/2017,3.4 ( -15 %),9,"2,800",311.11,4,"2,300",575,500
30/03/2017,4 ( 0 %),2,100,50,6,"2,700",450,"-2,600"
29/03/2017,4 ( 0 %),0,0,0,5,"6,300","1,260","-6,300"
28/03/2017,4 ( 0 %),1,200,200,3,700,233,-500
27/03/2017,4 ( 5.26 %),1,500,500,4,800,200,-300
24/03/2017,3.8 ( 0 %),1,100,100,3,"1,300",433,"-1,200"
23/03/2017,3.8 ( 0 %),1,0,0,3,900,300,-900
22/03/2017,3.8 ( 0 %),4,0,0,3,700,233,-700
21/03/2017,3.8 ( -13.64 %),2,500,250,6,"1,900",317,"-1,400"
20/03/2017,4.4 ( 0 %),1,0,0,2,300,150,-300
17/03/2017,4.4 ( 0 %),0,0,0,4,"1,300",325,"-1,300"
16/03/2017,4.4 ( 0 %),0,0,0,5,"1,700",340,"-1,700"
15/03/2017,4.4 ( 0 %),1,100,100,8,"4,800",600,"-4,700"
14/03/2017,4.4 ( 2.33 %),4,"1,200",300,5,"7,400","1,480","-6,200"
13/03/2017,4.3 ( 7.5 %),6,"6,200","1,033.33",5,"3,800",760,"2,400"
10/03/2017,4.1 ( -12.77 %),4,"1,000",250,11,"7,700",700,"-6,700"
09/03/2017,4.7 ( 0 %),0,0,0,7,"6,600",943,"-6,600"
08/03/2017,4.7 ( 0 %),0,0,0,5,"6,300","1,260","-6,300"
07/03/2017,4.7 ( 0 %),0,0,0,7,"6,200",886,"-6,200"
06/03/2017,4.7 ( 0 %),0,0,0,5,"5,900","1,180","-5,900"
03/03/2017,4.9 ( 4.26 %),3,400,133.33,11,"8,700",791,"-8,300"
02/03/2017,4.7 ( 14.63 %),4,400,100,1,200,200,200
01/03/2017,4 ( -11.11 %),3,800,266.67,18,"7,000",389,"-6,200"
28/02/2017,3.9 ( -13.33 %),4,600,150,13,"7,100",546,"-6,500"
27/02/2017,4.8 ( 14.29 %),2,200,100,6,"3,300",550,"-3,100"
24/02/2017,4.2 ( 13.51 %),2,"5,100","2,550",5,"1,800",360,"3,300"
23/02/2017,3.7 ( 12.12 %),6,"1,400",233.33,3,"1,000",333,400
22/02/2017,3.3 ( -10.81 %),8,"39,600","4,950",2,"12,600","6,300","27,000"
21/02/2017,4 ( 14.29 %),8,"3,600",450,2,200,100,"3,400"
20/02/2017,3.5 ( -14.63 %),1,100,100,2,"9,900","4,950","-9,800"
17/02/2017,4.1 ( 0 %),5,"1,300",260,3,"10,100","3,367","-8,800"
16/02/2017,4.1 ( -14.58 %),3,100,33.33,5,"15,200","3,040","-15,100"
15/02/2017,4.8 ( 0 %),2,200,100,3,"3,900","1,300","-3,700"
14/02/2017,4.2 ( -14.29 %),3,500,166.67,5,"3,500",700,"-3,000"
13/02/2017,4.9 ( 40 %),4,"1,400",350,3,"3,500","1,167","-2,100"
10/02/2017,3.5 ( 0 %),0,0,0,0,0,0,0
09/02/2017,3.5 ( 0 %),2,900,450,0,0,0,900
08/02/2017,3.5 ( 0 %),0,0,0,0,0,0,0
07/02/2017,3.5 ( 0 %),1,100,100,1,100,100,0
06/02/2017,3.5 ( 0 %),2,100,50,0,0,0,100
03/02/2017,3.5 ( 0 %),0,0,0,0,0,0,0
02/02/2017,3.5 ( 0 %),0,0,0,0,0,0,0
25/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
24/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
23/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
20/01/2017,3.5 ( 0 %),1,100,100,0,0,0,100
19/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
18/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
17/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
16/01/2017,3.5 ( 0 %),1,100,100,0,0,0,100
13/01/2017,3.5 ( 0 %),1,100,100,0,0,0,100
12/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
11/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
10/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
09/01/2017,3.5 ( 0 %),1,100,100,0,0,0,100
06/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
05/01/2017,3.5 ( 0 %),1,100,100,0,0,0,100
04/01/2017,3.5 ( 0 %),0,0,0,0,0,0,0
03/01/2017,3.5 ( 0 %),1,100,100,0,0,0,100
30/12/2016,3.5 ( 0 %),1,100,100,0,0,0,100
29/12/2016,3.5 ( 0 %),2,"1,100",550,1,"3,000","3,000","-1,900"
28/12/2016,3.5 ( 0 %),2,100,50,0,0,0,100
27/12/2016,3.5 ( 0 %),2,"1,000",500,0,0,0,"1,000"
26/12/2016,3.5 ( 0 %),2,"1,800",900,1,"1,000","1,000",800
23/12/2016,3.5 ( 2.94 %),2,"3,000","1,500",3,"1,100",367,"1,900"
22/12/2016,3.4 ( -12.82 %),4,"2,100",525,6,200,33,"1,900"
21/12/2016,3.9 ( 0 %),2,"3,000","1,500",1,100,100,"2,900"
20/12/2016,3.9 ( 0 %),1,"3,000","3,000",1,100,100,"2,900"
19/12/2016,3.9 ( 0 %),2,"3,000","1,500",4,"5,000","1,250","-2,000"
16/12/2016,3.5 ( -12.5 %),7,"3,800",542.86,3,900,300,"2,900"
15/12/2016,4 ( 0 %),5,"5,000","1,000",2,"2,100","1,050","2,900"
14/12/2016,4 ( -9.09 %),12,"8,300",691.67,6,"5,000",833,"3,300"
13/12/2016,4.4 ( -13.73 %),5,"5,000","1,000",5,"7,800","1,560","-2,800"
12/12/2016,5.1 ( -15 %),4,"5,000","1,250",6,"21,200","3,533","-16,200"
09/12/2016,6 ( -14.29 %),2,"5,000","2,500",4,"17,800","4,450","-12,800"
08/12/2016,7 ( -14.63 %),1,"2,000","2,000",5,"28,800","5,760","-26,800"
07/12/2016,8.2 ( 0 %),0,0,0,0,0,0,0
06/12/2016,8.2 ( 0 %),0,0,0,5,"27,800","5,560","-27,800"
05/12/2016,8.2 ( 0 %),0,0,0,3,"22,800","7,600","-22,800"
02/12/2016,8 ( -20 %),3,"2,200",733.33,5,"35,000","7,000","-32,800"
