date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
11/12/2018,13.7 ( 0.74 %),34,"50,830","1,495",28,"43,490","1,553","7,340"
10/12/2018,13.6 ( 1.12 %),26,"58,500","2,250",25,"43,050","1,722","15,450"
07/12/2018,13.45 ( 0.37 %),15,"24,310","1,620.67",17,"26,900","1,582","-2,590"
06/12/2018,13.4 ( 0.75 %),23,"23,490","1,021.3",23,"30,230","1,314","-6,740"
05/12/2018,13.3 ( -1.12 %),35,"23,110",660.29,23,"37,070","1,612","-13,960"
04/12/2018,13.45 ( 1.13 %),23,"30,340","1,319.13",26,"39,760","1,529","-9,420"
03/12/2018,13.3 ( -0.75 %),29,"21,260",733.1,27,"37,540","1,390","-16,280"
30/11/2018,13.4 ( 1.52 %),23,"13,030",566.52,20,"28,450","1,422","-15,420"
29/11/2018,13.2 ( -2.58 %),28,"14,530",518.93,34,"37,730","1,110","-23,200"
28/11/2018,13.55 ( -1.45 %),31,"20,940",675.48,19,"33,720","1,775","-12,780"
27/11/2018,13.75 ( 0 %),35,"21,480",613.71,28,"29,980","1,071","-8,500"
26/11/2018,13.75 ( 1.85 %),39,"29,390",753.59,16,"33,000","2,062","-3,610"
23/11/2018,13.5 ( 0 %),50,"31,370",627.4,26,"51,670","1,987","-20,300"
22/11/2018,13.5 ( -1.1 %),41,"15,560",379.51,19,"29,990","1,578","-14,430"
21/11/2018,13.65 ( -1.44 %),32,"21,860",683.12,22,"48,720","2,215","-26,860"
20/11/2018,13.85 ( -0.72 %),34,"22,460",660.59,24,"36,290","1,512","-13,830"
19/11/2018,13.95 ( 0.72 %),37,"23,960",647.57,21,"30,480","1,451","-6,520"
16/11/2018,13.85 ( 0.36 %),27,"25,740",953.33,17,"30,060","1,768","-4,320"
15/11/2018,13.8 ( 0 %),34,"26,390",776.18,25,"34,520","1,381","-8,130"
14/11/2018,13.8 ( 0 %),36,"26,370",732.5,21,"35,450","1,688","-9,080"
13/11/2018,13.8 ( 0.36 %),33,"28,330",858.48,23,"33,100","1,439","-4,770"
12/11/2018,13.75 ( -0.36 %),31,"41,810","1,348.71",25,"32,860","1,314","8,950"
09/11/2018,13.8 ( 0.73 %),27,"28,970","1,072.96",23,"36,990","1,608","-8,020"
08/11/2018,13.7 ( 0.37 %),27,"29,600","1,096.3",21,"26,900","1,281","2,700"
07/11/2018,13.65 ( 0 %),27,"25,550",946.3,25,"34,020","1,361","-8,470"
06/11/2018,13.65 ( -0.73 %),37,"40,210","1,086.76",25,"42,480","1,699","-2,270"
05/11/2018,13.75 ( 0.36 %),33,"27,280",826.67,25,"41,270","1,651","-13,990"
02/11/2018,13.7 ( 0 %),22,"25,870","1,175.91",25,"48,850","1,954","-22,980"
01/11/2018,13.7 ( -1.44 %),33,"27,940",846.67,29,"45,470","1,568","-17,530"
31/10/2018,13.9 ( -1.07 %),33,"49,480","1,499.39",36,"43,510","1,209","5,970"
30/10/2018,14.05 ( 0.36 %),12,"23,010","1,917.5",22,"25,210","1,146","-2,200"
29/10/2018,14 ( 2.56 %),34,"56,100","1,650",26,"56,300","2,165",-200
26/10/2018,13.65 ( -2.5 %),35,"20,280",579.43,15,"35,630","2,375","-15,350"
25/10/2018,14 ( -1.75 %),41,"28,300",690.24,36,"57,570","1,599","-29,270"
24/10/2018,14.25 ( -1.04 %),24,"24,770","1,032.08",24,"57,990","2,416","-33,220"
23/10/2018,14.4 ( 0.7 %),25,"29,820","1,192.8",22,"42,700","1,941","-12,880"
22/10/2018,14.3 ( -3.7 %),36,"26,580",738.33,29,"52,720","1,818","-26,140"
19/10/2018,14.85 ( -0.34 %),21,"27,690","1,318.57",19,"30,900","1,626","-3,210"
18/10/2018,14.9 ( 2.05 %),25,"32,310","1,292.4",15,"37,970","2,531","-5,660"
17/10/2018,14.6 ( 0.34 %),31,"32,250","1,040.32",18,"48,310","2,684","-16,060"
16/10/2018,14.55 ( -3.32 %),21,"26,030","1,239.52",31,"122,700","3,958","-96,670"
15/10/2018,15.05 ( 0.33 %),23,"23,050","1,002.17",25,"136,850","5,474","-113,800"
12/10/2018,15 ( -0.33 %),30,"24,950",831.67,25,"47,660","1,906","-22,710"
11/10/2018,15.05 ( -2.27 %),35,"25,580",730.86,36,"44,070","1,224","-18,490"
10/10/2018,15.4 ( 0.33 %),27,"28,490","1,055.19",23,"41,250","1,793","-12,760"
09/10/2018,15.35 ( 0.33 %),33,"26,210",794.24,19,"40,190","2,115","-13,980"
08/10/2018,15.3 ( 0 %),34,"28,410",835.59,24,"35,950","1,498","-7,540"
05/10/2018,15.3 ( -1.29 %),29,"30,000","1,034.48",29,"36,330","1,253","-6,330"
04/10/2018,15.5 ( 0 %),26,"27,580","1,060.77",22,"44,920","2,042","-17,340"
03/10/2018,15.5 ( 0 %),31,"38,870","1,253.87",19,"34,270","1,804","4,600"
02/10/2018,15.5 ( 0.65 %),45,"36,870",819.33,20,"30,340","1,517","6,530"
01/10/2018,15.4 ( -1.91 %),41,"46,190","1,126.59",41,"46,030","1,123",160
28/09/2018,15.7 ( -0.63 %),31,"30,560",985.81,28,"32,450","1,159","-1,890"
27/09/2018,15.8 ( 0.64 %),36,"45,500","1,263.89",32,"41,600","1,300","3,900"
26/09/2018,15.7 ( 0.96 %),58,"64,050","1,104.31",32,"86,070","2,690","-22,020"
25/09/2018,15.55 ( -3.72 %),44,"71,170","1,617.5",38,"53,260","1,402","17,910"
24/09/2018,16.15 ( -0.62 %),31,"54,120","1,745.81",38,"43,380","1,142","10,740"
21/09/2018,16.25 ( -0.91 %),21,"23,520","1,120",48,"58,790","1,225","-35,270"
20/09/2018,16.4 ( 2.18 %),50,"47,260",945.2,43,"57,940","1,347","-10,680"
19/09/2018,16.05 ( 7 %),96,"171,300","1,784.38",32,"60,190","1,881","111,110"
18/09/2018,15 ( 2.04 %),41,"45,120","1,100.49",32,"37,690","1,178","7,430"
17/09/2018,14.7 ( -0.34 %),19,"14,490",762.63,17,"36,320","2,136","-21,830"
14/09/2018,14.75 ( 1.03 %),25,"34,230","1,369.2",15,"24,900","1,660","9,330"
13/09/2018,14.6 ( 0.69 %),21,"33,150","1,578.57",12,"25,520","2,127","7,630"
12/09/2018,14.5 ( 0.69 %),27,"55,300","2,048.15",17,"32,600","1,918","22,700"
11/09/2018,14.4 ( 0.35 %),16,"24,290","1,518.12",14,"33,490","2,392","-9,200"
10/09/2018,14.35 ( -1.37 %),25,"28,650","1,146",22,"56,920","2,587","-28,270"
07/09/2018,14.55 ( 0 %),18,"24,420","1,356.67",16,"43,400","2,712","-18,980"
06/09/2018,14.55 ( -0.68 %),13,"14,930","1,148.46",12,"29,760","2,480","-14,830"
05/09/2018,14.65 ( -1.35 %),12,"10,940",911.67,17,"32,490","1,911","-21,550"
04/09/2018,14.85 ( 0.68 %),15,"17,730","1,182",17,"28,820","1,695","-11,090"
31/08/2018,14.75 ( -0.67 %),17,"14,050",826.47,20,"54,130","2,706","-40,080"
30/08/2018,14.85 ( -0.67 %),27,"31,140","1,153.33",24,"29,210","1,217","1,930"
29/08/2018,14.95 ( 0 %),15,"15,390","1,026",16,"71,140","4,446","-55,750"
28/08/2018,14.95 ( 0 %),15,"18,710","1,247.33",18,"38,600","2,144","-19,890"
27/08/2018,14.95 ( 0 %),33,"21,300",645.45,12,"26,060","2,172","-4,760"
24/08/2018,14.95 ( 0 %),11,"11,580","1,052.73",9,"21,510","2,390","-9,930"
23/08/2018,14.95 ( 0.67 %),13,"12,410",954.62,15,"43,670","2,911","-31,260"
22/08/2018,14.85 ( -0.34 %),18,"12,410",689.44,14,"54,900","3,921","-42,490"
21/08/2018,14.9 ( 0 %),21,"12,740",606.67,13,"53,240","4,095","-40,500"
20/08/2018,14.9 ( -1.65 %),21,"13,560",645.71,16,"60,940","3,809","-47,380"
17/08/2018,15.15 ( 1 %),18,"24,350","1,352.78",13,"34,610","2,662","-10,260"
16/08/2018,15 ( -0.66 %),21,"14,780",703.81,16,"30,320","1,895","-15,540"
15/08/2018,15.1 ( -0.33 %),14,"16,200","1,157.14",14,"58,960","4,211","-42,760"
14/08/2018,15.15 ( -0.98 %),18,"14,480",804.44,16,"63,360","3,960","-48,880"
13/08/2018,15.3 ( 0.99 %),27,"15,130",560.37,20,"42,050","2,102","-26,920"
10/08/2018,15.15 ( 1 %),23,"10,580",460,15,"26,210","1,747","-15,630"
09/08/2018,15 ( -0.99 %),19,"24,650","1,297.37",12,"61,280","5,107","-36,630"
08/08/2018,15.15 ( -0.66 %),15,"16,200","1,080",19,"54,590","2,873","-38,390"
07/08/2018,15.25 ( 0 %),14,"15,970","1,140.71",12,"31,210","2,601","-15,240"
06/08/2018,15.25 ( 0 %),14,"18,690","1,335",13,"47,450","3,650","-28,760"
03/08/2018,15.25 ( -0.65 %),15,"14,450",963.33,9,"39,260","4,362","-24,810"
02/08/2018,15.35 ( -0.32 %),15,"15,570","1,038",11,"38,340","3,485","-22,770"
01/08/2018,15.4 ( 0 %),17,"16,330",960.59,16,"32,100","2,006","-15,770"
31/07/2018,15.4 ( -0.65 %),16,"19,480","1,217.5",17,"50,550","2,974","-31,070"
30/07/2018,15.5 ( 0.65 %),15,"18,020","1,201.33",14,"35,230","2,516","-17,210"
27/07/2018,15.4 ( 0.65 %),17,"18,070","1,062.94",12,"30,090","2,508","-12,020"
26/07/2018,15.3 ( -0.65 %),10,"15,600","1,560",15,"43,210","2,881","-27,610"
25/07/2018,15.4 ( -0.65 %),13,"17,800","1,369.23",15,"31,720","2,115","-13,920"
24/07/2018,15.5 ( 0.32 %),14,"18,300","1,307.14",17,"54,220","3,189","-35,920"
23/07/2018,15.45 ( 0.98 %),17,"20,420","1,201.18",12,"33,090","2,758","-12,670"
20/07/2018,15.3 ( -1.92 %),26,"26,190","1,007.31",16,"55,330","3,458","-29,140"
19/07/2018,15.6 ( 0 %),17,"23,950","1,408.82",10,"80,100","8,010","-56,150"
18/07/2018,15.6 ( 0.32 %),10,"16,700","1,670",10,"54,990","5,499","-38,290"
17/07/2018,15.55 ( 0.32 %),13,"15,250","1,173.08",14,"30,710","2,194","-15,460"
16/07/2018,15.5 ( -0.32 %),11,"14,990","1,362.73",13,"59,290","4,561","-44,300"
13/07/2018,15.55 ( 2.98 %),20,"18,280",914,13,"32,620","2,509","-14,340"
12/07/2018,15.1 ( -2.89 %),15,"20,700","1,380",17,"37,050","2,179","-16,350"
11/07/2018,15.55 ( -0.64 %),12,"16,630","1,385.83",16,"45,170","2,823","-28,540"
10/07/2018,15.65 ( 0.32 %),11,"11,820","1,074.55",16,"35,900","2,244","-24,080"
09/07/2018,15.6 ( -0.32 %),13,"21,270","1,636.15",13,"51,870","3,990","-30,600"
06/07/2018,15.65 ( 0 %),11,"12,980","1,180",8,"35,960","4,495","-22,980"
05/07/2018,15.65 ( -0.32 %),11,"12,240","1,112.73",13,"68,290","5,253","-56,050"
04/07/2018,15.7 ( 0.96 %),13,"16,760","1,289.23",15,"67,590","4,506","-50,830"
03/07/2018,15.55 ( -1.27 %),13,"14,660","1,127.69",14,"81,500","5,821","-66,840"
02/07/2018,15.75 ( -0.63 %),13,"15,240","1,172.31",11,"52,790","4,799","-37,550"
29/06/2018,15.85 ( 0 %),15,"28,520","1,901.33",12,"56,990","4,749","-28,470"
28/06/2018,15.85 ( -0.31 %),11,"22,460","2,041.82",12,"58,010","4,834","-35,550"
27/06/2018,15.9 ( -0.31 %),13,"24,850","1,911.54",15,"104,910","6,994","-80,060"
26/06/2018,15.95 ( -0.31 %),19,"24,320","1,280",15,"41,330","2,755","-17,010"
25/06/2018,16 ( 0.31 %),18,"18,090","1,005",14,"32,510","2,322","-14,420"
22/06/2018,15.95 ( 0 %),15,"17,980","1,198.67",12,"35,330","2,944","-17,350"
21/06/2018,15.95 ( 0 %),10,"11,270","1,127",12,"28,940","2,412","-17,670"
20/06/2018,15.95 ( 0.31 %),14,"17,800","1,271.43",15,"41,460","2,764","-23,660"
19/06/2018,15.9 ( -0.31 %),14,"19,020","1,358.57",21,"56,050","2,669","-37,030"
18/06/2018,15.95 ( 2.9 %),14,"16,650","1,189.29",15,"45,770","3,051","-29,120"
15/06/2018,15.5 ( -3.12 %),14,"18,100","1,292.86",22,"34,940","1,588","-16,840"
14/06/2018,16 ( 0.31 %),12,"13,000","1,083.33",16,"34,580","2,161","-21,580"
13/06/2018,15.95 ( -0.31 %),21,"19,750",940.48,21,"61,170","2,913","-41,420"
12/06/2018,16 ( 0 %),21,"20,770",989.05,17,"61,400","3,612","-40,630"
11/06/2018,16 ( 0.31 %),19,"19,890","1,046.84",15,"41,650","2,777","-21,760"
08/06/2018,15.95 ( -0.31 %),25,"22,050",882,12,"29,960","2,497","-7,910"
07/06/2018,16 ( 0 %),19,"19,370","1,019.47",17,"75,700","4,453","-56,330"
06/06/2018,16 ( -0.31 %),17,"17,990","1,058.24",19,"68,190","3,589","-50,200"
05/06/2018,16.05 ( -0.31 %),20,"19,910",995.5,13,"25,500","1,962","-5,590"
04/06/2018,16.1 ( 1.58 %),15,"14,930",995.33,14,"32,030","2,288","-17,100"
01/06/2018,15.85 ( -0.63 %),18,"14,780",821.11,14,"34,520","2,466","-19,740"
31/05/2018,15.95 ( -0.93 %),9,"15,230","1,692.22",19,"72,850","3,834","-57,620"
30/05/2018,16.1 ( 0.31 %),20,"14,300",715,19,"36,450","1,918","-22,150"
29/05/2018,16.05 ( 0 %),15,"15,440","1,029.33",11,"25,280","2,298","-9,840"
28/05/2018,16.05 ( -0.31 %),15,"31,460","2,097.33",17,"63,300","3,724","-31,840"
25/05/2018,16.1 ( -1.23 %),11,"14,150","1,286.36",12,"34,760","2,897","-20,610"
24/05/2018,16.3 ( 0.31 %),15,"19,200","1,280",12,"53,720","4,477","-34,520"
23/05/2018,16.25 ( 0 %),13,"20,300","1,561.54",13,"27,370","2,105","-7,070"
22/05/2018,16.25 ( 0 %),18,"44,320","2,462.22",11,"51,920","4,720","-7,600"
21/05/2018,16.25 ( -0.31 %),22,"35,540","1,615.45",11,"31,530","2,866","4,010"
18/05/2018,16.3 ( 0 %),18,"16,760",931.11,11,"22,250","2,023","-5,490"
17/05/2018,16.3 ( 2.84 %),12,"25,220","2,101.67",15,"28,940","1,929","-3,720"
16/05/2018,16.35 ( 0 %),15,"16,450","1,096.67",12,"24,600","2,050","-8,150"
15/05/2018,16.35 ( 0 %),16,"19,310","1,206.88",18,"35,640","1,980","-16,330"
14/05/2018,16.35 ( 0.62 %),13,"18,920","1,455.38",14,"55,240","3,946","-36,320"
11/05/2018,16.25 ( 0.31 %),18,"15,570",865,16,"35,820","2,239","-20,250"
10/05/2018,16.2 ( -0.31 %),15,"16,720","1,114.67",19,"29,750","1,566","-13,030"
09/05/2018,16.25 ( 0.62 %),20,"19,170",958.5,19,"28,420","1,496","-9,250"
08/05/2018,16.15 ( 0 %),20,"17,230",861.5,19,"31,760","1,672","-14,530"
07/05/2018,16.15 ( 0 %),17,"13,840",814.12,14,"24,540","1,753","-10,700"
04/05/2018,16.15 ( 0 %),14,"25,050","1,789.29",12,"21,690","1,808","3,360"
03/05/2018,16.15 ( -0.31 %),15,"13,290",886,15,"27,710","1,847","-14,420"
02/05/2018,0 ( 0 %),19,"18,460",971.58,24,"34,600","1,442","-16,140"
27/04/2018,16.15 ( 0.31 %),12,"13,020","1,085",16,"21,790","1,362","-8,770"
26/04/2018,16.1 ( -0.31 %),17,"17,270","1,015.88",14,"20,520","1,466","-3,250"
24/04/2018,16.15 ( 0 %),13,"15,450","1,188.46",12,"19,000","1,583","-3,550"
23/04/2018,16.15 ( 0 %),10,"22,160","2,216",18,"39,360","2,187","-17,200"
20/04/2018,16.15 ( 0 %),16,"16,470","1,029.38",18,"28,070","1,559","-11,600"
19/04/2018,16.15 ( 0.31 %),23,"29,490","1,282.17",26,"44,820","1,724","-15,330"
18/04/2018,16.1 ( 0 %),16,"19,280","1,205",20,"43,450","2,172","-24,170"
17/04/2018,16.1 ( -0.62 %),13,"15,050","1,157.69",20,"71,210","3,560","-56,160"
16/04/2018,16.2 ( 1.25 %),14,"21,910","1,565",16,"27,470","1,717","-5,560"
13/04/2018,16 ( 0 %),15,"20,540","1,369.33",26,"50,800","1,954","-30,260"
12/04/2018,16 ( -0.62 %),11,"15,130","1,375.45",15,"30,500","2,033","-15,370"
11/04/2018,16.1 ( 0 %),18,"14,020",778.89,13,"43,540","3,349","-29,520"
10/04/2018,16.1 ( 0.63 %),17,"33,690","1,981.76",20,"94,620","4,731","-60,930"
09/04/2018,16 ( -2.14 %),15,"15,060","1,004",22,"88,740","4,034","-73,680"
06/04/2018,16.35 ( 0 %),30,"38,610","1,287",29,"33,900","1,169","4,710"
05/04/2018,16.35 ( 0.31 %),18,"24,440","1,357.78",24,"43,130","1,797","-18,690"
04/04/2018,16.3 ( 0.31 %),23,"19,950",867.39,31,"52,700","1,700","-32,750"
03/04/2018,16.25 ( -0.31 %),15,"20,730","1,382",27,"36,840","1,364","-16,110"
02/04/2018,16.3 ( 1.88 %),20,"19,510",975.5,27,"35,970","1,332","-16,460"
30/03/2018,16 ( -1.54 %),20,"17,920",896,18,"32,950","1,831","-15,030"
29/03/2018,16.25 ( -0.31 %),15,"14,670",978,18,"43,830","2,435","-29,160"
28/03/2018,16.3 ( 1.88 %),34,"30,320",891.76,42,"59,740","1,422","-29,420"
27/03/2018,16 ( -1.23 %),17,"26,450","1,555.88",24,"41,360","1,723","-14,910"
26/03/2018,16.2 ( 0.31 %),21,"20,810",990.95,30,"49,170","1,639","-28,360"
23/03/2018,16.15 ( 0 %),10,"18,410","1,841",21,"35,210","1,677","-16,800"
22/03/2018,16.15 ( -0.31 %),16,"12,880",805,23,"23,120","1,005","-10,240"
21/03/2018,16.2 ( 1.25 %),25,"53,250","2,130",35,"53,990","1,543",-740
20/03/2018,16 ( -1.84 %),15,"27,460","1,830.67",28,"69,100","2,468","-41,640"
19/03/2018,16.3 ( 0 %),14,"17,860","1,275.71",17,"22,690","1,335","-4,830"
16/03/2018,16.3 ( 1.24 %),17,"24,200","1,423.53",26,"40,850","1,571","-16,650"
15/03/2018,16.1 ( -1.83 %),15,"16,380","1,092",32,"60,310","1,885","-43,930"
14/03/2018,16.4 ( -0.61 %),19,"18,880",993.68,20,"25,600","1,280","-6,720"
13/03/2018,16.5 ( -0.9 %),24,"27,120","1,130",32,"57,560","1,799","-30,440"
12/03/2018,16.65 ( -0.3 %),19,"27,460","1,445.26",32,"69,540","2,173","-42,080"
09/03/2018,16.7 ( 0.3 %),15,"21,410","1,427.33",31,"81,070","2,615","-59,660"
08/03/2018,16.65 ( 0.3 %),20,"30,070","1,503.5",29,"47,550","1,640","-17,480"
07/03/2018,16.6 ( 1.22 %),30,"36,510","1,217",27,"38,670","1,432","-2,160"
06/03/2018,16.4 ( 0.31 %),29,"55,670","1,919.66",30,"63,200","2,107","-7,530"
05/03/2018,16.35 ( -2.97 %),22,"15,700",713.64,30,"70,880","2,363","-55,180"
02/03/2018,16.85 ( 0 %),19,"18,840",991.58,21,"56,490","2,690","-37,650"
01/03/2018,16.85 ( 0 %),28,"49,050","1,751.79",36,"100,670","2,796","-51,620"
28/02/2018,16.85 ( -0.3 %),27,"29,140","1,079.26",35,"79,880","2,282","-50,740"
27/02/2018,16.9 ( 0.9 %),22,"18,590",845,35,"65,110","1,860","-46,520"
26/02/2018,16.75 ( -2.05 %),25,"28,400","1,136",42,"109,410","2,605","-81,010"
23/02/2018,17.1 ( 0.59 %),17,"10,330",607.65,31,"42,080","1,357","-31,750"
22/02/2018,17 ( -0.58 %),27,"40,940","1,516.3",30,"71,830","2,394","-30,890"
21/02/2018,17.1 ( 0 %),22,"13,430",610.45,40,"50,530","1,263","-37,100"
13/02/2018,17.1 ( 0.59 %),32,"60,040","1,876.25",38,"78,740","2,072","-18,700"
12/02/2018,17 ( 1.8 %),26,"42,090","1,618.85",26,"53,310","2,050","-11,220"
09/02/2018,16.7 ( -1.76 %),27,"25,250",935.19,22,"44,660","2,030","-19,410"
08/02/2018,17 ( 0 %),20,"32,300","1,615",45,"55,510","1,234","-23,210"
07/02/2018,17 ( 0.59 %),22,"21,010",955,14,"40,580","2,899","-19,570"
06/02/2018,16.9 ( -3.98 %),25,"37,560","1,502.4",28,"86,660","3,095","-49,100"
05/02/2018,17.6 ( 0.57 %),29,"71,410","2,462.41",35,"84,890","2,425","-13,480"
02/02/2018,17.5 ( 0 %),25,"85,410","3,416.4",39,"113,940","2,922","-28,530"
01/02/2018,17.5 ( 2.34 %),35,"72,460","2,070.29",25,"75,940","3,038","-3,480"
31/01/2018,17.1 ( -1.72 %),20,"24,260","1,213",27,"38,350","1,420","-14,090"
30/01/2018,17.4 ( 0 %),15,"22,740","1,516",24,"34,000","1,417","-11,260"
29/01/2018,17.4 ( -1.14 %),34,"49,600","1,458.82",40,"89,650","2,241","-40,050"
26/01/2018,17.6 ( 2.92 %),38,"50,340","1,324.74",46,"97,340","2,116","-47,000"
25/01/2018,18.6 ( 0 %),36,"53,440","1,484.44",42,"64,920","1,546","-11,480"
22/01/2018,18.6 ( 0.54 %),39,"49,990","1,281.79",30,"79,700","2,657","-29,710"
19/01/2018,18.5 ( -0.8 %),44,"44,210","1,004.77",39,"52,620","1,349","-8,410"
18/01/2018,18.65 ( 0 %),60,"72,300","1,205",46,"127,560","2,773","-55,260"
17/01/2018,18.65 ( -0.27 %),34,"28,100",826.47,21,"48,820","2,325","-20,720"
16/01/2018,18.7 ( 4.18 %),77,"72,700",944.16,41,"88,780","2,165","-16,080"
15/01/2018,17.95 ( 0.28 %),32,"20,370",636.56,27,"53,570","1,984","-33,200"
12/01/2018,17.9 ( 0 %),25,"22,650",906,18,"41,690","2,316","-19,040"
11/01/2018,17.9 ( 0 %),31,"23,070",744.19,13,"36,400","2,800","-13,330"
10/01/2018,17.9 ( 0.56 %),26,"23,940",920.77,11,"31,750","2,886","-7,810"
09/01/2018,17.8 ( 0.85 %),46,"55,320","1,202.61",25,"56,340","2,254","-1,020"
08/01/2018,17.65 ( 0.57 %),28,"40,210","1,436.07",16,"37,530","2,346","2,680"
05/01/2018,17.55 ( 0.29 %),23,"13,440",584.35,25,"49,340","1,974","-35,900"
04/01/2018,17.5 ( 0 %),32,"25,850",807.81,17,"29,880","1,758","-4,030"
03/01/2018,17.5 ( 0.29 %),32,"45,460","1,420.62",26,"40,460","1,556","5,000"
02/01/2018,17.45 ( 0.29 %),36,"77,010","2,139.17",33,"94,280","2,857","-17,270"
29/12/2017,17.4 ( -0.29 %),23,"28,220","1,226.96",21,"43,900","2,090","-15,680"
28/12/2017,17.45 ( -0.29 %),29,"25,300",872.41,14,"32,910","2,351","-7,610"
27/12/2017,17.5 ( 0 %),24,"14,590",607.92,17,"50,030","2,943","-35,440"
26/12/2017,17.5 ( 0 %),27,"24,630",912.22,19,"40,060","2,108","-15,430"
25/12/2017,17.5 ( 0 %),19,"16,980",893.68,15,"50,290","3,353","-33,310"
22/12/2017,17.5 ( 0.29 %),22,"19,770",898.64,18,"33,850","1,881","-14,080"
21/12/2017,17.45 ( 0 %),30,"29,500",983.33,24,"65,340","2,722","-35,840"
20/12/2017,17.45 ( 0 %),18,"36,740","2,041.11",25,"66,730","2,669","-29,990"
19/12/2017,17.45 ( 0 %),23,"17,510",761.3,23,"37,630","1,636","-20,120"
18/12/2017,17.45 ( 0 %),27,"36,860","1,365.19",23,"53,010","2,305","-16,150"
15/12/2017,17.45 ( 0.29 %),22,"18,360",834.55,18,"37,950","2,108","-19,590"
14/12/2017,17.4 ( 0.58 %),33,"65,950","1,998.48",21,"86,490","4,119","-20,540"
13/12/2017,17.3 ( -0.57 %),21,"11,970",570,16,"29,190","1,824","-17,220"
12/12/2017,17.4 ( 1.75 %),64,"28,220",440.94,42,"82,330","1,960","-54,110"
11/12/2017,17.1 ( -5 %),41,"19,140",466.83,27,"53,730","1,990","-34,590"
08/12/2017,18 ( -1.64 %),43,"10,960",254.88,35,"71,320","2,038","-60,360"
07/12/2017,18.3 ( -0.27 %),45,"10,620",236,36,"69,180","1,922","-58,560"
06/12/2017,18.35 ( 0.27 %),66,"110,150","1,668.94",38,"166,180","4,373","-56,030"
05/12/2017,18.3 ( 2.23 %),65,"51,110",786.31,29,"47,870","1,651","3,240"
04/12/2017,17.9 ( -0.56 %),119,"79,120",664.87,39,"113,270","2,904","-34,150"
01/12/2017,18 ( -3.23 %),104,"78,370",753.56,40,"122,110","3,053","-43,740"
30/11/2017,18.6 ( -0.53 %),73,"71,920",985.21,52,"122,960","2,365","-51,040"
29/11/2017,18.7 ( -1.06 %),74,"72,070",973.92,53,"106,460","2,009","-34,390"
28/11/2017,18.9 ( -1.56 %),37,"16,670",450.54,33,"61,350","1,859","-44,680"
27/11/2017,19.2 ( 0.52 %),76,"26,390",347.24,36,"45,240","1,257","-18,850"
24/11/2017,19.1 ( -0.78 %),36,"85,730","2,381.39",36,"122,220","3,395","-36,490"
23/11/2017,19.25 ( 3.49 %),57,"44,510",780.88,40,"71,900","1,798","-27,390"
22/11/2017,18.6 ( -3.12 %),77,"218,510","2,837.79",41,"255,280","6,226","-36,770"
21/11/2017,19.2 ( -3.03 %),93,"28,540",306.88,57,"92,530","1,623","-63,990"
20/11/2017,19.8 ( -1 %),56,"21,970",392.32,46,"67,900","1,476","-45,930"
17/11/2017,20 ( -1.23 %),63,"50,750",805.56,63,"101,860","1,617","-51,110"
16/11/2017,20.25 ( 0 %),84,"30,890",367.74,66,"93,170","1,412","-62,280"
15/11/2017,20.25 ( 1.25 %),103,"80,960",786.02,79,"113,500","1,437","-32,540"
14/11/2017,20 ( -1.48 %),80,"88,440","1,105.5",82,"202,730","2,472","-114,290"
13/11/2017,20.3 ( -0.98 %),76,"84,070","1,106.18",83,"158,380","1,908","-74,310"
10/11/2017,20.5 ( -1.44 %),87,"50,580",581.38,102,"115,530","1,133","-64,950"
09/11/2017,20.8 ( -2.8 %),151,"79,660",527.55,108,"207,580","1,922","-127,920"
08/11/2017,21.4 ( -0.7 %),173,"134,010",774.62,128,"200,790","1,569","-66,780"
07/11/2017,21.55 ( 0.23 %),156,"158,310","1,014.81",116,"255,380","2,202","-97,070"
06/11/2017,21.5 ( 4.12 %),180,"166,420",924.56,94,"154,720","1,646","11,700"
03/11/2017,20.65 ( 0.73 %),95,"103,730","1,091.89",70,"170,950","2,442","-67,220"
02/11/2017,20.5 ( 3.54 %),138,"127,140",921.3,76,"156,830","2,064","-29,690"
01/11/2017,19.8 ( 1.02 %),126,"154,690","1,227.7",124,"217,600","1,755","-62,910"
31/10/2017,19.6 ( 5.09 %),110,"123,760","1,125.09",94,"127,340","1,355","-3,580"
30/10/2017,18.65 ( 0.81 %),80,"82,070","1,025.88",80,"114,880","1,436","-32,810"
27/10/2017,19 ( 5.85 %),88,"54,210",616.02,78,"58,130",745,"-3,920"
26/10/2017,17.95 ( -3.49 %),55,"18,620",338.55,67,"80,360","1,199","-61,740"
25/10/2017,18.6 ( -0.53 %),67,"69,550","1,038.06",52,"124,780","2,400","-55,230"
24/10/2017,18.7 ( -2.6 %),52,"47,310",909.81,66,"173,950","2,636","-126,640"
23/10/2017,19.2 ( -0.26 %),68,"55,380",814.41,92,"120,250","1,307","-64,870"
20/10/2017,19.25 ( 0.79 %),84,"61,610",733.45,92,"105,660","1,148","-44,050"
19/10/2017,19.1 ( 1.33 %),61,"82,410","1,350.98",67,"87,610","1,308","-5,200"
18/10/2017,18.85 ( 2.45 %),67,"90,890","1,356.57",103,"104,940","1,019","-14,050"
17/10/2017,18.4 ( -3.16 %),48,"37,580",782.92,74,"96,130","1,299","-58,550"
16/10/2017,19 ( -2.56 %),121,"42,240",349.09,85,"90,600","1,066","-48,360"
